participant_id	trial_type	stop_signal_delay	go_reaction_time	correct_go	successful_stop
sub-23069	Stop	0.550	0.000	0	1
sub-23069	Go	n/a	0.857	1	n/a
sub-23069	Go	n/a	0.760	1	n/a
sub-23069	Go	n/a	0.000	0	n/a
sub-23069	Go	n/a	0.576	1	n/a
sub-23069	Go	n/a	0.566	1	n/a
sub-23069	Go	n/a	0.528	1	n/a
sub-23069	Go	n/a	0.602	1	n/a
sub-23069	Go	n/a	0.429	1	n/a
sub-23069	Go	n/a	0.477	1	n/a
sub-23069	Go	n/a	0.729	1	n/a
sub-23069	Go	n/a	0.396	1	n/a
sub-23069	Stop	0.500	0.413	1	0
sub-23069	Go	n/a	0.359	1	n/a
sub-23069	Go	n/a	0.484	1	n/a
sub-23069	Stop	0.550	0.000	0	0
sub-23069	Go	n/a	0.628	1	n/a
sub-23069	Go	n/a	0.683	1	n/a
sub-23069	Go	n/a	0.740	1	n/a
sub-23069	Go	n/a	0.481	1	n/a
sub-23069	Stop	0.600	0.000	0	0
sub-23069	Go	n/a	0.680	1	n/a
sub-23069	Go	n/a	0.794	1	n/a
sub-23069	Go	n/a	0.559	1	n/a
sub-23069	Go	n/a	0.487	1	n/a
sub-23069	Stop	0.650	0.000	0	0
sub-23069	Go	n/a	0.565	1	n/a
sub-23069	Go	n/a	0.871	1	n/a
sub-23069	Stop	0.700	0.000	0	0
sub-23069	Go	n/a	0.603	1	n/a
sub-23069	Go	n/a	0.450	1	n/a
sub-23069	Go	n/a	0.670	1	n/a
sub-23069	Go	n/a	0.589	1	n/a
sub-23069	Go	n/a	0.933	1	n/a
sub-23069	Stop	0.750	0.000	0	1
sub-23069	Go	n/a	0.861	1	n/a
sub-23069	Go	n/a	0.629	1	n/a
sub-23069	Go	n/a	0.373	1	n/a
sub-23069	Go	n/a	0.362	1	n/a
sub-23069	Go	n/a	0.586	1	n/a
sub-23069	Go	n/a	0.453	1	n/a
sub-23069	Go	n/a	0.431	1	n/a
sub-23069	Stop	0.700	0.000	0	1
sub-23069	Go	n/a	0.629	1	n/a
sub-23069	Go	n/a	0.523	1	n/a
sub-23069	Go	n/a	0.711	1	n/a
sub-23069	Go	n/a	0.592	1	n/a
sub-23069	Go	n/a	0.549	1	n/a
sub-23069	Go	n/a	0.496	1	n/a
sub-23069	Go	n/a	0.485	1	n/a
sub-23069	Go	n/a	0.562	1	n/a
sub-23069	Go	n/a	0.471	1	n/a
sub-23069	Stop	0.650	0.000	0	1
sub-23069	Go	n/a	0.379	1	n/a
sub-23069	Stop	0.600	0.000	0	1
sub-23069	Go	n/a	0.477	1	n/a
sub-23069	Go	n/a	0.564	1	n/a
sub-23069	Go	n/a	0.735	1	n/a
sub-23069	Go	n/a	0.703	1	n/a
sub-23069	Go	n/a	0.732	1	n/a
sub-23069	Stop	0.550	0.000	0	0
sub-23069	Go	n/a	0.732	1	n/a
sub-23069	Go	n/a	0.703	1	n/a
sub-23069	Go	n/a	0.630	1	n/a
sub-23069	Stop	0.600	0.000	0	1
sub-23069	Go	n/a	0.397	1	n/a
sub-23069	Go	n/a	0.591	1	n/a
sub-23069	Stop	0.550	0.000	0	1
sub-23069	Go	n/a	0.506	1	n/a
sub-23069	Go	n/a	0.734	1	n/a
sub-23069	Go	n/a	0.805	1	n/a
sub-23069	Go	n/a	0.701	1	n/a
sub-23069	Go	n/a	0.594	1	n/a
sub-23069	Stop	0.500	0.456	1	0
sub-23069	Stop	0.550	0.000	0	0
sub-23069	Go	n/a	0.575	1	n/a
sub-23069	Go	n/a	0.617	1	n/a
sub-23069	Go	n/a	0.755	1	n/a
sub-23069	Go	n/a	0.561	1	n/a
sub-23069	Stop	0.600	0.000	0	1
sub-23069	Go	n/a	0.512	1	n/a
sub-23069	Go	n/a	0.543	1	n/a
sub-23069	Stop	0.550	0.000	0	0
sub-23069	Go	n/a	0.486	1	n/a
sub-23069	Stop	0.600	0.000	0	0
sub-23069	Go	n/a	0.571	1	n/a
sub-23069	Go	n/a	0.477	1	n/a
sub-23069	Go	n/a	0.851	1	n/a
sub-23069	Stop	0.650	0.000	0	0
sub-23069	Stop	0.700	0.000	0	1
sub-23069	Go	n/a	0.684	1	n/a
sub-23069	Go	n/a	0.459	1	n/a
sub-23069	Go	n/a	0.613	1	n/a
sub-23069	Go	n/a	0.490	1	n/a
sub-23069	Stop	0.650	0.000	0	0
sub-23069	Go	n/a	0.884	1	n/a
sub-23069	Stop	0.700	0.000	0	0
sub-23069	Go	n/a	0.504	1	n/a
sub-23069	Go	n/a	0.602	1	n/a
sub-23069	Go	n/a	0.656	1	n/a
sub-23069	Go	n/a	0.610	1	n/a
sub-23069	Stop	0.750	0.000	0	1
sub-23069	Stop	0.700	0.000	0	0
sub-23069	Go	n/a	0.664	1	n/a
sub-23069	Go	n/a	0.571	1	n/a
sub-23069	Go	n/a	0.426	1	n/a
sub-23069	Go	n/a	0.695	0	n/a
sub-23069	Go	n/a	0.705	1	n/a
sub-23069	Go	n/a	0.698	1	n/a
sub-23069	Stop	0.750	0.000	0	1
sub-23069	Go	n/a	0.532	1	n/a
sub-23069	Go	n/a	0.410	1	n/a
sub-23069	Go	n/a	0.376	1	n/a
sub-23069	Go	n/a	0.417	1	n/a
sub-23069	Go	n/a	0.625	1	n/a
sub-23069	Go	n/a	0.340	1	n/a
sub-23069	Go	n/a	0.787	1	n/a
sub-23069	Stop	0.700	0.000	0	1
sub-23069	Stop	0.650	0.000	0	1
sub-23069	Go	n/a	0.485	1	n/a
sub-23069	Go	n/a	0.629	1	n/a
sub-23069	Stop	0.600	0.000	0	1
sub-23069	Stop	0.750	0.000	0	1
sub-23069	Go	n/a	0.730	1	n/a
sub-23069	Go	n/a	0.549	1	n/a
sub-23069	Go	n/a	0.764	1	n/a
sub-23069	Go	n/a	0.572	1	n/a
sub-23069	Go	n/a	0.580	1	n/a
sub-23069	Go	n/a	0.658	1	n/a
sub-23069	Go	n/a	0.698	1	n/a
sub-23069	Go	n/a	0.632	1	n/a
sub-23069	Go	n/a	0.713	1	n/a
sub-23069	Go	n/a	0.427	1	n/a
sub-23069	Go	n/a	0.595	1	n/a
sub-23069	Stop	0.700	0.000	0	1
sub-23069	Go	n/a	0.563	1	n/a
sub-23069	Go	n/a	0.406	0	n/a
sub-23069	Go	n/a	0.571	1	n/a
sub-23069	Stop	0.650	0.000	0	0
sub-23069	Go	n/a	0.678	1	n/a
sub-23069	Go	n/a	0.410	1	n/a
sub-23069	Stop	0.700	0.000	0	1
sub-23069	Stop	0.650	0.000	0	0
sub-23069	Go	n/a	0.578	1	n/a
sub-23069	Go	n/a	0.714	1	n/a
sub-23069	Go	n/a	0.419	1	n/a
sub-23069	Go	n/a	0.391	0	n/a
sub-23069	Go	n/a	0.611	1	n/a
sub-23069	Stop	0.700	0.000	0	0
sub-23069	Go	n/a	0.554	1	n/a
sub-23069	Go	n/a	0.547	1	n/a
sub-23069	Stop	0.750	0.000	0	1
sub-23069	Go	n/a	0.891	1	n/a
sub-23069	Go	n/a	0.395	1	n/a
sub-23069	Go	n/a	0.653	1	n/a
sub-23069	Go	n/a	0.643	1	n/a
sub-23069	Stop	0.700	0.000	0	1
sub-23069	Go	n/a	0.677	1	n/a
sub-23069	Go	n/a	0.637	1	n/a
sub-23069	Go	n/a	0.790	1	n/a
sub-23069	Stop	0.650	0.000	0	1
sub-23069	Go	n/a	0.685	1	n/a
sub-23069	Go	n/a	0.731	1	n/a
sub-23069	Go	n/a	0.689	1	n/a
sub-23069	Go	n/a	0.636	1	n/a
sub-23069	Stop	0.600	0.000	0	0
sub-23069	Go	n/a	0.000	0	n/a
sub-23069	Go	n/a	0.427	1	n/a
sub-23069	Stop	0.650	0.000	0	0
sub-23069	Go	n/a	0.631	1	n/a
sub-23069	Go	n/a	0.604	1	n/a
sub-23069	Go	n/a	0.562	1	n/a
sub-23069	Stop	0.700	0.000	0	1
sub-23069	Go	n/a	0.705	1	n/a
sub-23069	Go	n/a	0.722	1	n/a
sub-23069	Stop	0.650	0.000	0	1
sub-23069	Go	n/a	0.431	1	n/a
sub-23069	Go	n/a	0.701	1	n/a
sub-23069	Go	n/a	0.631	1	n/a
sub-23069	Go	n/a	0.631	1	n/a
sub-23069	Go	n/a	0.701	1	n/a
sub-23069	Stop	0.600	0.000	0	1
sub-23069	Stop	0.550	0.000	0	1
sub-23069	Go	n/a	0.762	1	n/a
sub-23069	Go	n/a	0.945	1	n/a
sub-23069	Go	n/a	0.351	1	n/a
sub-23069	Go	n/a	0.447	1	n/a
sub-23069	Stop	0.500	0.000	0	0
sub-23069	Go	n/a	0.799	1	n/a
sub-23069	Go	n/a	0.921	1	n/a
sub-23069	Go	n/a	0.448	1	n/a
sub-23069	Go	n/a	0.830	1	n/a
sub-23069	Go	n/a	0.659	1	n/a
sub-23069	Stop	0.550	0.000	0	0
sub-23069	Go	n/a	0.470	1	n/a
sub-23069	Go	n/a	0.447	1	n/a
sub-23069	Stop	0.600	0.000	0	0
sub-23069	Go	n/a	0.763	1	n/a
sub-23069	Go	n/a	0.874	1	n/a
sub-23069	Stop	0.650	0.000	0	0
sub-23069	Go	n/a	0.290	1	n/a
sub-23069	Go	n/a	0.595	1	n/a
sub-23069	Go	n/a	0.626	1	n/a
sub-23069	Go	n/a	0.859	1	n/a
sub-23069	Go	n/a	0.700	1	n/a
sub-23069	Go	n/a	0.672	1	n/a
sub-23069	Stop	0.700	0.000	0	0
sub-23069	Stop	0.750	0.000	0	1
sub-23069	Stop	0.700	0.000	0	1
sub-23069	Go	n/a	0.642	1	n/a
sub-23069	Go	n/a	0.739	1	n/a
sub-23069	Stop	0.750	0.000	0	1
sub-23069	Go	n/a	0.747	1	n/a
sub-23069	Stop	0.700	0.000	0	1
sub-23069	Go	n/a	0.818	1	n/a
sub-23069	Go	n/a	0.694	1	n/a
sub-23069	Go	n/a	0.611	1	n/a
sub-23069	Go	n/a	0.635	1	n/a
sub-23069	Go	n/a	0.727	1	n/a
sub-23069	Stop	0.650	0.000	0	0
sub-23069	Go	n/a	0.422	1	n/a
sub-23069	Go	n/a	0.570	1	n/a
sub-23069	Go	n/a	0.720	1	n/a
sub-23069	Go	n/a	0.792	1	n/a
sub-23069	Go	n/a	0.722	1	n/a
sub-23069	Go	n/a	0.584	1	n/a
sub-23069	Stop	0.700	0.000	0	1
sub-23069	Go	n/a	0.654	1	n/a
sub-23069	Stop	0.650	0.000	0	1
sub-23069	Go	n/a	0.748	1	n/a
sub-23069	Stop	0.600	0.000	0	0
sub-23069	Go	n/a	0.290	1	n/a
sub-23069	Go	n/a	0.437	1	n/a
sub-23069	Go	n/a	0.405	1	n/a
sub-23069	Go	n/a	0.730	1	n/a
sub-23069	Go	n/a	0.807	1	n/a
sub-23069	Stop	0.650	0.000	0	1
sub-23069	Stop	0.600	0.000	0	0
sub-23069	Stop	0.650	0.000	0	1
sub-23069	Go	n/a	0.482	1	n/a
sub-23069	Go	n/a	0.599	1	n/a
sub-23069	Stop	0.600	0.000	0	0
sub-23069	Go	n/a	0.605	1	n/a
sub-23069	Stop	0.650	0.000	0	1
sub-23069	Go	n/a	0.546	1	n/a
sub-23069	Stop	0.600	0.000	0	1
sub-23069	Stop	0.550	0.000	0	1
sub-23069	Go	n/a	0.749	1	n/a
sub-23069	Go	n/a	0.640	1	n/a
sub-23069	Go	n/a	0.565	1	n/a
sub-23069	Go	n/a	0.547	1	n/a
sub-23069	Go	n/a	0.560	1	n/a
sub-23069	Go	n/a	0.511	1	n/a
sub-23069	Stop	0.500	0.427	1	0
sub-23069	Go	n/a	0.501	1	n/a
sub-23069	Go	n/a	0.321	1	n/a
sub-23069	Go	n/a	0.626	1	n/a
sub-23069	Go	n/a	0.452	1	n/a
sub-23069	Go	n/a	0.539	1	n/a
sub-23069	Go	n/a	0.437	1	n/a
sub-23069	Go	n/a	0.672	1	n/a
sub-23069	Go	n/a	0.861	1	n/a
sub-23069	Go	n/a	0.866	1	n/a
sub-23069	Go	n/a	0.704	1	n/a
sub-23069	Go	n/a	0.834	1	n/a
sub-23069	Stop	0.550	0.000	0	1
sub-23069	Go	n/a	0.397	1	n/a
sub-23069	Go	n/a	0.440	1	n/a
sub-23069	Go	n/a	0.547	1	n/a
sub-23069	Go	n/a	0.580	1	n/a
sub-23069	Go	n/a	0.520	1	n/a
sub-23069	Go	n/a	0.408	1	n/a
sub-23069	Go	n/a	0.405	1	n/a
sub-23069	Go	n/a	0.517	1	n/a
sub-23069	Go	n/a	0.657	1	n/a
sub-23069	Stop	0.500	0.421	1	0
sub-23069	Go	n/a	0.436	1	n/a
sub-23069	Go	n/a	0.409	1	n/a
sub-23069	Stop	0.550	0.000	0	0
sub-23069	Go	n/a	0.517	1	n/a
sub-23069	Go	n/a	0.798	1	n/a
sub-23069	Go	n/a	0.614	1	n/a
sub-23069	Go	n/a	0.686	1	n/a
sub-23069	Go	n/a	0.564	1	n/a
sub-23069	Go	n/a	0.522	1	n/a
sub-23069	Go	n/a	0.604	1	n/a
sub-23069	Go	n/a	0.846	1	n/a
sub-23069	Stop	0.600	0.000	0	1
sub-23069	Stop	0.550	0.000	0	1
sub-23069	Go	n/a	0.585	1	n/a
sub-23069	Go	n/a	0.659	1	n/a
sub-23069	Stop	0.500	0.000	0	0
sub-23069	Stop	0.550	0.000	0	1
sub-23069	Go	n/a	0.834	1	n/a
sub-23069	Go	n/a	0.782	1	n/a
sub-23069	Go	n/a	0.000	0	n/a
sub-23069	Go	n/a	0.616	1	n/a
sub-23069	Stop	0.500	0.000	0	1
sub-23069	Stop	0.750	0.000	0	1
sub-23069	Go	n/a	0.996	1	n/a
sub-23069	Go	n/a	0.368	1	n/a
sub-23069	Go	n/a	0.514	1	n/a
sub-23069	Go	n/a	0.493	1	n/a
sub-23069	Go	n/a	0.478	1	n/a
sub-23069	Stop	0.700	0.000	0	1
sub-23069	Go	n/a	0.698	1	n/a
sub-23069	Go	n/a	0.536	1	n/a
sub-23069	Go	n/a	0.582	1	n/a
sub-23069	Go	n/a	0.549	1	n/a
sub-23069	Go	n/a	0.658	1	n/a
sub-23069	Go	n/a	0.692	1	n/a
sub-23069	Go	n/a	0.683	1	n/a
sub-23069	Go	n/a	0.659	1	n/a
sub-23069	Go	n/a	0.591	1	n/a
sub-23069	Go	n/a	0.561	1	n/a
sub-23069	Go	n/a	0.480	1	n/a
sub-23069	Go	n/a	0.846	1	n/a
sub-23069	Go	n/a	0.737	1	n/a
sub-23069	Stop	0.650	0.000	0	1
sub-23069	Stop	0.600	0.000	0	0
sub-23069	Stop	0.650	0.000	0	1
sub-23069	Go	n/a	0.566	1	n/a
sub-23069	Go	n/a	0.892	1	n/a
sub-23069	Go	n/a	0.601	1	n/a
sub-23069	Go	n/a	0.588	1	n/a
sub-23069	Go	n/a	0.739	1	n/a
sub-23069	Go	n/a	0.275	1	n/a
sub-23069	Go	n/a	0.613	1	n/a
sub-23069	Stop	0.600	0.000	0	1
sub-23069	Stop	0.550	0.000	0	1
sub-23069	Go	n/a	0.727	1	n/a
sub-23069	Go	n/a	0.457	1	n/a
sub-23069	Go	n/a	0.405	1	n/a
sub-23069	Go	n/a	0.597	1	n/a
sub-23069	Go	n/a	0.320	1	n/a
sub-23069	Go	n/a	0.419	1	n/a
sub-23069	Go	n/a	0.382	1	n/a
sub-23069	Go	n/a	0.600	1	n/a
sub-23069	Stop	0.500	0.000	0	0
sub-23069	Stop	0.550	0.000	0	0
sub-23069	Go	n/a	0.562	1	n/a
sub-23069	Go	n/a	0.605	1	n/a
sub-23069	Go	n/a	0.634	0	n/a
sub-23069	Go	n/a	0.681	1	n/a
sub-23069	Stop	0.600	0.000	0	0
sub-23069	Go	n/a	0.430	1	n/a
sub-23069	Go	n/a	0.486	1	n/a
sub-23069	Stop	0.650	0.000	0	1
sub-23069	Stop	0.600	0.000	0	1
sub-23069	Go	n/a	0.544	1	n/a
sub-23069	Stop	0.550	0.000	0	0
sub-23069	Go	n/a	0.417	1	n/a
sub-23069	Stop	0.600	0.000	0	1
sub-23069	Go	n/a	0.991	1	n/a
sub-23069	Stop	0.550	0.000	0	0
sub-23069	Go	n/a	0.451	1	n/a
sub-23069	Go	n/a	0.496	1	n/a
sub-23069	Stop	0.600	0.000	0	0
sub-23069	Go	n/a	0.798	1	n/a
sub-23069	Go	n/a	0.571	1	n/a
sub-23069	Go	n/a	0.492	1	n/a
sub-23069	Go	n/a	0.554	1	n/a
sub-23069	Go	n/a	0.493	1	n/a
sub-23069	Go	n/a	0.417	1	n/a
sub-23069	Go	n/a	0.318	1	n/a
sub-23069	Go	n/a	0.347	1	n/a
sub-23069	Stop	0.650	0.000	0	0
sub-23069	Stop	0.700	0.000	0	1
sub-23069	Go	n/a	0.694	1	n/a
sub-23069	Go	n/a	0.307	1	n/a
sub-23069	Go	n/a	0.766	1	n/a
sub-23069	Go	n/a	0.789	1	n/a
sub-23069	Go	n/a	0.276	1	n/a
sub-23069	Go	n/a	0.486	1	n/a
sub-23069	Go	n/a	0.424	1	n/a
sub-23069	Go	n/a	0.516	1	n/a
sub-23069	Go	n/a	0.344	1	n/a
sub-23069	Stop	0.650	0.000	0	0
sub-23069	Stop	0.700	0.000	0	0
sub-23069	Go	n/a	0.371	1	n/a
sub-23069	Stop	0.750	0.000	0	1
sub-23069	Go	n/a	0.732	1	n/a
sub-23069	Go	n/a	0.680	1	n/a
sub-23069	Go	n/a	0.432	1	n/a
sub-23069	Stop	0.700	0.000	0	1
sub-23069	Go	n/a	0.871	1	n/a
