participant_id	trial_type	stop_signal_delay	go_reaction_time	correct_go	successful_stop
sub-24079	Go	n/a	0.405	1	n/a
sub-24079	Go	n/a	0.546	1	n/a
sub-24079	Go	n/a	0.794	0	n/a
sub-24079	Go	n/a	0.720	1	n/a
sub-24079	Go	n/a	0.500	1	n/a
sub-24079	Go	n/a	0.621	1	n/a
sub-24079	Go	n/a	0.773	1	n/a
sub-24079	Stop	0.800	0.000	0	1
sub-24079	Go	n/a	0.508	1	n/a
sub-24079	Go	n/a	0.000	0	n/a
sub-24079	Stop	0.750	0.000	0	1
sub-24079	Go	n/a	0.000	0	n/a
sub-24079	Go	n/a	0.257	0	n/a
sub-24079	Stop	0.700	0.000	0	0
sub-24079	Stop	0.750	0.000	0	1
sub-24079	Go	n/a	0.864	0	n/a
sub-24079	Go	n/a	0.652	1	n/a
sub-24079	Stop	0.700	0.000	0	0
sub-24079	Go	n/a	0.572	1	n/a
sub-24079	Go	n/a	0.491	1	n/a
sub-24079	Stop	0.750	0.000	0	1
sub-24079	Stop	0.700	0.000	0	0
sub-24079	Go	n/a	0.561	0	n/a
sub-24079	Go	n/a	0.000	0	n/a
sub-24079	Stop	0.750	0.000	0	1
sub-24079	Go	n/a	0.742	1	n/a
sub-24079	Go	n/a	0.928	1	n/a
sub-24079	Go	n/a	0.488	1	n/a
sub-24079	Go	n/a	0.000	0	n/a
sub-24079	Stop	0.700	0.000	0	0
sub-24079	Go	n/a	0.666	1	n/a
sub-24079	Go	n/a	0.000	0	n/a
sub-24079	Go	n/a	0.792	1	n/a
sub-24079	Go	n/a	0.888	1	n/a
sub-24079	Stop	0.750	0.000	0	0
sub-24079	Stop	0.800	0.000	0	1
sub-24079	Go	n/a	0.920	1	n/a
sub-24079	Go	n/a	0.630	1	n/a
sub-24079	Go	n/a	0.676	1	n/a
sub-24079	Go	n/a	0.476	0	n/a
sub-24079	Stop	0.750	0.000	0	0
sub-24079	Stop	0.800	0.000	0	1
sub-24079	Go	n/a	0.725	1	n/a
sub-24079	Stop	0.750	0.000	0	1
sub-24079	Stop	0.700	0.000	0	1
sub-24079	Go	n/a	0.000	0	n/a
sub-24079	Stop	0.650	0.000	0	0
sub-24079	Go	n/a	0.970	1	n/a
sub-24079	Stop	0.700	0.000	0	1
sub-24079	Go	n/a	0.587	1	n/a
sub-24079	Go	n/a	0.000	0	n/a
sub-24079	Go	n/a	0.000	0	n/a
sub-24079	Stop	0.650	0.136	0	0
sub-24079	Go	n/a	0.000	0	n/a
sub-24079	Go	n/a	0.723	1	n/a
sub-24079	Go	n/a	0.670	1	n/a
sub-24079	Stop	0.700	0.000	0	1
sub-24079	Go	n/a	0.674	1	n/a
sub-24079	Go	n/a	0.534	1	n/a
sub-24079	Go	n/a	0.387	0	n/a
sub-24079	Go	n/a	0.584	1	n/a
sub-24079	Stop	0.650	0.000	0	0
sub-24079	Go	n/a	0.000	0	n/a
sub-24079	Go	n/a	0.549	1	n/a
sub-24079	Go	n/a	0.537	1	n/a
sub-24079	Go	n/a	0.743	1	n/a
sub-24079	Go	n/a	0.582	1	n/a
sub-24079	Go	n/a	0.297	0	n/a
sub-24079	Stop	0.700	0.000	0	1
sub-24079	Go	n/a	0.944	1	n/a
sub-24079	Stop	0.750	0.000	0	0
sub-24079	Stop	0.800	0.000	0	1
sub-24079	Stop	0.750	0.000	0	0
sub-24079	Go	n/a	0.677	1	n/a
sub-24079	Stop	0.800	0.000	0	0
sub-24079	Go	n/a	0.542	1	n/a
sub-24079	Stop	0.850	0.000	0	0
sub-24079	Stop	0.900	0.000	0	0
sub-24079	Go	n/a	0.000	0	n/a
sub-24079	Go	n/a	0.659	1	n/a
sub-24079	Go	n/a	0.655	1	n/a
sub-24079	Stop	0.950	0.000	0	0
sub-24079	Go	n/a	0.485	1	n/a
sub-24079	Go	n/a	0.734	1	n/a
sub-24079	Go	n/a	0.769	1	n/a
sub-24079	Go	n/a	0.523	1	n/a
sub-24079	Go	n/a	0.000	0	n/a
sub-24079	Go	n/a	0.000	0	n/a
sub-24079	Stop	1.000	0.000	0	0
sub-24079	Go	n/a	0.686	1	n/a
sub-24079	Go	n/a	0.621	1	n/a
sub-24079	Go	n/a	0.000	0	n/a
sub-24079	Go	n/a	0.254	1	n/a
sub-24079	Go	n/a	0.375	0	n/a
sub-24079	Go	n/a	0.567	1	n/a
sub-24079	Go	n/a	0.635	1	n/a
sub-24079	Go	n/a	0.672	1	n/a
sub-24079	Go	n/a	0.619	0	n/a
sub-24079	Go	n/a	0.342	1	n/a
sub-24079	Go	n/a	0.302	1	n/a
sub-24079	Go	n/a	0.581	1	n/a
sub-24079	Go	n/a	0.710	1	n/a
sub-24079	Go	n/a	0.546	1	n/a
sub-24079	Go	n/a	0.630	1	n/a
sub-24079	Stop	1.000	0.000	0	1
sub-24079	Stop	0.950	0.000	0	0
sub-24079	Stop	1.000	0.000	0	1
sub-24079	Go	n/a	0.548	1	n/a
sub-24079	Go	n/a	0.561	1	n/a
sub-24079	Stop	0.950	0.000	0	1
sub-24079	Go	n/a	0.650	1	n/a
sub-24079	Go	n/a	0.830	1	n/a
sub-24079	Go	n/a	0.677	1	n/a
sub-24079	Go	n/a	0.889	1	n/a
sub-24079	Go	n/a	0.490	0	n/a
sub-24079	Go	n/a	0.670	1	n/a
sub-24079	Go	n/a	0.000	0	n/a
sub-24079	Go	n/a	0.000	0	n/a
sub-24079	Go	n/a	0.000	0	n/a
sub-24079	Go	n/a	0.000	0	n/a
sub-24079	Go	n/a	0.565	1	n/a
sub-24079	Go	n/a	0.000	0	n/a
sub-24079	Go	n/a	0.267	0	n/a
sub-24079	Go	n/a	0.500	1	n/a
sub-24079	Stop	0.900	0.000	0	0
sub-24079	Stop	0.950	0.000	0	1
sub-24079	Go	n/a	0.781	1	n/a
sub-24079	Go	n/a	0.000	0	n/a
sub-24079	Go	n/a	0.000	0	n/a
sub-24079	Go	n/a	0.844	1	n/a
sub-24079	Go	n/a	0.714	1	n/a
sub-24079	Go	n/a	0.563	1	n/a
sub-24079	Stop	0.900	0.000	0	1
sub-24079	Go	n/a	0.645	1	n/a
sub-24079	Go	n/a	0.404	1	n/a
sub-24079	Go	n/a	0.476	1	n/a
sub-24079	Go	n/a	0.280	1	n/a
sub-24079	Stop	0.850	0.000	0	0
sub-24079	Stop	0.900	0.000	0	1
sub-24079	Stop	0.850	0.000	0	1
sub-24079	Go	n/a	0.737	1	n/a
sub-24079	Stop	0.800	0.000	0	1
sub-24079	Go	n/a	0.691	1	n/a
sub-24079	Go	n/a	0.802	0	n/a
sub-24079	Go	n/a	0.698	1	n/a
sub-24079	Stop	0.750	0.000	0	1
sub-24079	Go	n/a	0.312	1	n/a
sub-24079	Go	n/a	0.434	1	n/a
sub-24079	Go	n/a	0.772	0	n/a
sub-24079	Go	n/a	0.662	1	n/a
sub-24079	Go	n/a	0.994	1	n/a
sub-24079	Stop	0.700	0.000	0	0
sub-24079	Go	n/a	0.796	1	n/a
sub-24079	Go	n/a	0.000	0	n/a
sub-24079	Go	n/a	0.735	1	n/a
sub-24079	Go	n/a	0.761	1	n/a
sub-24079	Stop	0.750	0.000	0	0
sub-24079	Go	n/a	0.843	1	n/a
sub-24079	Go	n/a	0.969	1	n/a
sub-24079	Go	n/a	0.525	0	n/a
sub-24079	Stop	0.750	0.000	0	1
sub-24079	Stop	0.700	0.000	0	1
sub-24079	Go	n/a	0.861	1	n/a
sub-24079	Go	n/a	0.682	1	n/a
sub-24079	Go	n/a	0.000	0	n/a
sub-24079	Go	n/a	0.855	1	n/a
sub-24079	Go	n/a	0.444	1	n/a
sub-24079	Go	n/a	0.671	1	n/a
sub-24079	Go	n/a	0.642	1	n/a
sub-24079	Go	n/a	0.769	1	n/a
sub-24079	Stop	0.650	0.000	0	0
sub-24079	Stop	0.700	0.000	0	0
sub-24079	Go	n/a	0.000	0	n/a
sub-24079	Stop	0.750	0.000	0	0
sub-24079	Go	n/a	0.617	1	n/a
sub-24079	Go	n/a	0.795	1	n/a
sub-24079	Go	n/a	0.000	0	n/a
sub-24079	Go	n/a	0.000	0	n/a
sub-24079	Go	n/a	0.023	1	n/a
sub-24079	Go	n/a	0.000	0	n/a
sub-24079	Stop	0.800	0.164	1	0
sub-24079	Stop	0.850	0.035	0	0
sub-24079	Stop	0.900	0.000	0	0
sub-24079	Go	n/a	0.053	0	n/a
sub-24079	Stop	0.950	0.024	1	0
sub-24079	Go	n/a	0.071	0	n/a
sub-24079	Stop	1.000	0.000	0	0
sub-24079	Stop	1.000	0.000	0	0
sub-24079	Go	n/a	0.110	1	n/a
sub-24079	Stop	1.000	0.000	0	0
sub-24079	Go	n/a	0.152	0	n/a
sub-24079	Go	n/a	0.097	0	n/a
sub-24079	Go	n/a	0.331	1	n/a
sub-24079	Go	n/a	0.620	1	n/a
sub-24079	Go	n/a	0.602	1	n/a
sub-24079	Stop	1.000	0.000	0	1
sub-24079	Go	n/a	0.514	1	n/a
sub-24079	Go	n/a	0.631	1	n/a
sub-24079	Go	n/a	0.655	1	n/a
sub-24079	Go	n/a	0.452	0	n/a
sub-24079	Go	n/a	0.343	0	n/a
sub-24079	Stop	0.950	0.000	0	0
sub-24079	Go	n/a	0.016	1	n/a
sub-24079	Stop	1.000	0.000	0	0
sub-24079	Go	n/a	0.018	1	n/a
sub-24079	Go	n/a	0.000	0	n/a
sub-24079	Go	n/a	0.248	0	n/a
sub-24079	Go	n/a	0.000	0	n/a
sub-24079	Go	n/a	0.000	0	n/a
sub-24079	Go	n/a	0.292	0	n/a
sub-24079	Go	n/a	0.567	1	n/a
sub-24079	Go	n/a	0.542	1	n/a
sub-24079	Go	n/a	0.619	1	n/a
sub-24079	Go	n/a	0.819	1	n/a
sub-24079	Go	n/a	0.936	1	n/a
sub-24079	Go	n/a	0.000	0	n/a
sub-24079	Go	n/a	0.571	1	n/a
sub-24079	Go	n/a	0.000	0	n/a
sub-24079	Stop	1.000	0.000	0	1
sub-24079	Go	n/a	0.885	1	n/a
sub-24079	Go	n/a	0.000	0	n/a
sub-24079	Stop	0.950	0.000	0	0
sub-24079	Stop	1.000	0.000	0	0
sub-24079	Go	n/a	0.000	0	n/a
sub-24079	Go	n/a	0.473	1	n/a
sub-24079	Go	n/a	0.677	1	n/a
sub-24079	Go	n/a	0.000	0	n/a
sub-24079	Stop	1.000	0.000	0	0
sub-24079	Go	n/a	0.599	1	n/a
sub-24079	Stop	1.000	0.000	0	0
sub-24079	Stop	1.000	0.000	0	1
sub-24079	Go	n/a	0.340	1	n/a
sub-24079	Stop	0.950	0.000	0	0
sub-24079	Go	n/a	0.000	0	n/a
sub-24079	Go	n/a	0.000	0	n/a
sub-24079	Go	n/a	0.699	0	n/a
sub-24079	Go	n/a	0.000	0	n/a
sub-24079	Go	n/a	0.678	1	n/a
sub-24079	Go	n/a	0.373	1	n/a
sub-24079	Go	n/a	0.598	1	n/a
sub-24079	Go	n/a	0.643	0	n/a
sub-24079	Go	n/a	0.000	0	n/a
sub-24079	Go	n/a	0.211	1	n/a
sub-24079	Go	n/a	0.884	1	n/a
sub-24079	Go	n/a	0.000	0	n/a
sub-24079	Go	n/a	0.633	1	n/a
sub-24079	Go	n/a	0.000	0	n/a
sub-24079	Go	n/a	0.765	1	n/a
sub-24079	Go	n/a	0.784	1	n/a
sub-24079	Go	n/a	0.350	1	n/a
sub-24079	Go	n/a	0.288	1	n/a
sub-24079	Stop	0.750	0.000	0	0
sub-24079	Stop	0.800	0.000	0	1
sub-24079	Go	n/a	0.000	0	n/a
sub-24079	Go	n/a	0.815	1	n/a
sub-24079	Go	n/a	0.885	0	n/a
sub-24079	Go	n/a	0.458	0	n/a
sub-24079	Stop	0.750	0.000	0	0
sub-24079	Go	n/a	0.965	1	n/a
sub-24079	Go	n/a	0.000	0	n/a
sub-24079	Stop	0.800	0.000	0	1
sub-24079	Go	n/a	0.000	0	n/a
sub-24079	Go	n/a	0.000	0	n/a
sub-24079	Go	n/a	0.614	0	n/a
sub-24079	Go	n/a	0.649	1	n/a
sub-24079	Go	n/a	0.745	1	n/a
sub-24079	Go	n/a	0.779	1	n/a
sub-24079	Go	n/a	0.000	0	n/a
sub-24079	Stop	0.750	0.000	0	1
sub-24079	Stop	0.700	0.000	0	0
sub-24079	Go	n/a	0.000	0	n/a
sub-24079	Go	n/a	0.931	0	n/a
sub-24079	Go	n/a	0.000	0	n/a
sub-24079	Stop	0.750	0.000	0	0
sub-24079	Stop	0.800	0.000	0	1
sub-24079	Go	n/a	0.000	0	n/a
sub-24079	Stop	0.750	0.000	0	0
sub-24079	Go	n/a	0.641	1	n/a
sub-24079	Go	n/a	0.336	1	n/a
sub-24079	Stop	0.800	0.000	0	0
sub-24079	Go	n/a	0.411	0	n/a
sub-24079	Go	n/a	0.331	0	n/a
sub-24079	Go	n/a	0.662	1	n/a
sub-24079	Go	n/a	0.779	1	n/a
sub-24079	Go	n/a	0.967	1	n/a
sub-24079	Go	n/a	0.000	0	n/a
sub-24079	Go	n/a	0.000	0	n/a
sub-24079	Go	n/a	0.162	0	n/a
sub-24079	Stop	0.850	0.000	0	1
sub-24079	Go	n/a	0.000	0	n/a
sub-24079	Go	n/a	0.134	0	n/a
sub-24079	Go	n/a	0.477	1	n/a
sub-24079	Stop	0.800	0.000	0	0
sub-24079	Go	n/a	0.000	0	n/a
sub-24079	Go	n/a	0.000	0	n/a
sub-24079	Go	n/a	0.636	1	n/a
sub-24079	Go	n/a	0.631	1	n/a
sub-24079	Go	n/a	0.300	0	n/a
sub-24079	Go	n/a	0.692	1	n/a
sub-24079	Go	n/a	0.723	1	n/a
sub-24079	Go	n/a	0.000	0	n/a
sub-24079	Stop	0.850	0.000	0	0
sub-24079	Go	n/a	0.000	0	n/a
sub-24079	Go	n/a	0.468	1	n/a
sub-24079	Stop	0.900	0.000	0	0
sub-24079	Go	n/a	0.000	0	n/a
sub-24079	Go	n/a	0.790	1	n/a
sub-24079	Go	n/a	0.000	0	n/a
sub-24079	Go	n/a	0.988	1	n/a
sub-24079	Go	n/a	0.000	0	n/a
sub-24079	Go	n/a	0.000	0	n/a
sub-24079	Stop	0.950	0.000	0	1
sub-24079	Stop	0.900	0.000	0	0
sub-24079	Go	n/a	0.643	1	n/a
sub-24079	Go	n/a	0.438	0	n/a
sub-24079	Go	n/a	0.000	0	n/a
sub-24079	Go	n/a	0.000	0	n/a
sub-24079	Go	n/a	0.679	1	n/a
sub-24079	Go	n/a	0.000	0	n/a
sub-24079	Go	n/a	0.000	0	n/a
sub-24079	Stop	0.950	0.000	0	0
sub-24079	Stop	1.000	0.000	0	0
sub-24079	Go	n/a	0.000	0	n/a
sub-24079	Stop	1.000	0.000	0	1
sub-24079	Go	n/a	0.462	1	n/a
sub-24079	Stop	0.950	0.000	0	0
sub-24079	Go	n/a	0.391	1	n/a
sub-24079	Go	n/a	0.000	0	n/a
sub-24079	Go	n/a	0.000	0	n/a
sub-24079	Go	n/a	0.000	0	n/a
sub-24079	Go	n/a	0.000	0	n/a
sub-24079	Stop	1.000	0.000	0	1
sub-24079	Stop	0.950	0.000	0	1
sub-24079	Go	n/a	0.000	0	n/a
