participant_id	trial_type	stop_signal_delay	go_reaction_time	correct_go	successful_stop
sub-23947	Go	n/a	0.695	1	n/a
sub-23947	Go	n/a	0.692	1	n/a
sub-23947	Go	n/a	0.566	1	n/a
sub-23947	Go	n/a	0.608	1	n/a
sub-23947	Go	n/a	0.645	1	n/a
sub-23947	Stop	0.650	0.000	0	1
sub-23947	Stop	0.600	0.000	0	1
sub-23947	Go	n/a	0.743	1	n/a
sub-23947	Go	n/a	0.766	1	n/a
sub-23947	Go	n/a	0.667	1	n/a
sub-23947	Go	n/a	0.623	1	n/a
sub-23947	Go	n/a	0.654	1	n/a
sub-23947	Stop	0.550	0.000	0	0
sub-23947	Go	n/a	0.886	1	n/a
sub-23947	Go	n/a	0.858	1	n/a
sub-23947	Go	n/a	0.778	1	n/a
sub-23947	Go	n/a	0.785	1	n/a
sub-23947	Go	n/a	0.893	1	n/a
sub-23947	Go	n/a	0.624	1	n/a
sub-23947	Go	n/a	0.557	1	n/a
sub-23947	Go	n/a	0.658	1	n/a
sub-23947	Stop	0.600	0.000	0	1
sub-23947	Go	n/a	0.794	1	n/a
sub-23947	Go	n/a	0.907	1	n/a
sub-23947	Go	n/a	0.732	0	n/a
sub-23947	Go	n/a	0.647	1	n/a
sub-23947	Go	n/a	0.592	1	n/a
sub-23947	Go	n/a	0.555	1	n/a
sub-23947	Go	n/a	0.390	1	n/a
sub-23947	Go	n/a	0.647	1	n/a
sub-23947	Go	n/a	0.663	0	n/a
sub-23947	Stop	0.550	0.000	0	1
sub-23947	Go	n/a	0.554	1	n/a
sub-23947	Stop	0.500	0.000	0	0
sub-23947	Go	n/a	0.745	1	n/a
sub-23947	Go	n/a	0.665	1	n/a
sub-23947	Go	n/a	0.742	1	n/a
sub-23947	Go	n/a	0.668	1	n/a
sub-23947	Stop	0.550	0.000	0	1
sub-23947	Go	n/a	0.672	1	n/a
sub-23947	Go	n/a	0.734	1	n/a
sub-23947	Go	n/a	0.674	1	n/a
sub-23947	Stop	0.500	0.000	0	0
sub-23947	Go	n/a	0.854	1	n/a
sub-23947	Stop	0.550	0.000	0	1
sub-23947	Stop	0.500	0.000	0	1
sub-23947	Go	n/a	0.000	0	n/a
sub-23947	Stop	0.450	0.000	0	0
sub-23947	Go	n/a	0.931	1	n/a
sub-23947	Go	n/a	0.507	1	n/a
sub-23947	Stop	0.500	0.000	0	1
sub-23947	Go	n/a	0.000	0	n/a
sub-23947	Go	n/a	0.765	1	n/a
sub-23947	Go	n/a	0.919	1	n/a
sub-23947	Stop	0.450	0.000	0	0
sub-23947	Stop	0.500	0.000	0	1
sub-23947	Go	n/a	0.658	1	n/a
sub-23947	Go	n/a	0.900	1	n/a
sub-23947	Go	n/a	0.843	1	n/a
sub-23947	Go	n/a	0.707	1	n/a
sub-23947	Go	n/a	0.754	1	n/a
sub-23947	Go	n/a	0.713	1	n/a
sub-23947	Stop	0.450	0.000	0	0
sub-23947	Go	n/a	0.745	1	n/a
sub-23947	Stop	0.500	0.000	0	1
sub-23947	Go	n/a	0.000	0	n/a
sub-23947	Go	n/a	0.533	1	n/a
sub-23947	Go	n/a	0.665	1	n/a
sub-23947	Go	n/a	0.511	1	n/a
sub-23947	Go	n/a	0.485	1	n/a
sub-23947	Go	n/a	0.455	1	n/a
sub-23947	Stop	0.450	0.530	1	0
sub-23947	Go	n/a	0.662	1	n/a
sub-23947	Go	n/a	0.593	1	n/a
sub-23947	Stop	0.500	0.420	1	0
sub-23947	Go	n/a	0.785	0	n/a
sub-23947	Go	n/a	0.692	1	n/a
sub-23947	Go	n/a	0.526	1	n/a
sub-23947	Go	n/a	0.665	1	n/a
sub-23947	Go	n/a	0.555	1	n/a
sub-23947	Stop	0.750	0.000	0	0
sub-23947	Go	n/a	0.680	1	n/a
sub-23947	Go	n/a	0.831	1	n/a
sub-23947	Stop	0.800	0.000	0	1
sub-23947	Stop	0.750	0.000	0	1
sub-23947	Stop	0.700	0.000	0	1
sub-23947	Go	n/a	0.533	1	n/a
sub-23947	Go	n/a	0.779	1	n/a
sub-23947	Go	n/a	0.759	1	n/a
sub-23947	Go	n/a	0.530	1	n/a
sub-23947	Go	n/a	0.400	1	n/a
sub-23947	Stop	0.650	0.000	0	1
sub-23947	Stop	0.600	0.000	0	1
sub-23947	Go	n/a	0.828	1	n/a
sub-23947	Go	n/a	0.616	1	n/a
sub-23947	Go	n/a	0.558	1	n/a
sub-23947	Stop	0.550	0.000	0	1
sub-23947	Go	n/a	0.547	1	n/a
sub-23947	Go	n/a	0.827	1	n/a
sub-23947	Go	n/a	0.824	1	n/a
sub-23947	Stop	0.500	0.000	0	0
sub-23947	Go	n/a	0.811	1	n/a
sub-23947	Go	n/a	0.571	1	n/a
sub-23947	Go	n/a	0.552	1	n/a
sub-23947	Stop	0.550	0.000	0	0
sub-23947	Go	n/a	0.455	1	n/a
sub-23947	Stop	0.600	0.000	0	1
sub-23947	Go	n/a	0.608	1	n/a
sub-23947	Go	n/a	0.685	1	n/a
sub-23947	Stop	0.550	0.000	0	0
sub-23947	Go	n/a	0.822	1	n/a
sub-23947	Stop	0.600	0.000	0	0
sub-23947	Stop	0.650	0.000	0	1
sub-23947	Stop	0.600	0.000	0	1
sub-23947	Go	n/a	0.797	1	n/a
sub-23947	Go	n/a	0.587	1	n/a
sub-23947	Stop	0.550	0.000	0	0
sub-23947	Go	n/a	0.605	1	n/a
sub-23947	Stop	0.600	0.000	0	1
sub-23947	Go	n/a	0.773	1	n/a
sub-23947	Go	n/a	0.792	1	n/a
sub-23947	Go	n/a	0.836	1	n/a
sub-23947	Go	n/a	0.660	1	n/a
sub-23947	Go	n/a	0.757	1	n/a
sub-23947	Go	n/a	0.639	1	n/a
sub-23947	Go	n/a	0.697	1	n/a
sub-23947	Go	n/a	0.638	1	n/a
sub-23947	Stop	0.550	0.000	0	1
sub-23947	Go	n/a	0.545	1	n/a
sub-23947	Go	n/a	0.516	1	n/a
sub-23947	Go	n/a	0.857	1	n/a
sub-23947	Go	n/a	0.669	1	n/a
sub-23947	Go	n/a	0.775	1	n/a
sub-23947	Go	n/a	0.669	1	n/a
sub-23947	Go	n/a	0.553	1	n/a
sub-23947	Go	n/a	0.410	1	n/a
sub-23947	Go	n/a	0.507	1	n/a
sub-23947	Go	n/a	0.376	1	n/a
sub-23947	Go	n/a	0.440	1	n/a
sub-23947	Go	n/a	0.400	1	n/a
sub-23947	Stop	0.500	0.000	0	1
sub-23947	Go	n/a	0.681	1	n/a
sub-23947	Go	n/a	0.638	1	n/a
sub-23947	Go	n/a	0.451	1	n/a
sub-23947	Go	n/a	0.394	1	n/a
sub-23947	Go	n/a	0.422	1	n/a
sub-23947	Stop	0.450	0.542	1	0
sub-23947	Go	n/a	0.756	1	n/a
sub-23947	Go	n/a	0.505	1	n/a
sub-23947	Go	n/a	0.436	1	n/a
sub-23947	Go	n/a	0.581	1	n/a
sub-23947	Go	n/a	0.816	1	n/a
sub-23947	Go	n/a	0.561	1	n/a
sub-23947	Go	n/a	0.426	1	n/a
sub-23947	Go	n/a	0.378	1	n/a
sub-23947	Go	n/a	0.845	1	n/a
sub-23947	Go	n/a	0.556	1	n/a
sub-23947	Stop	0.500	0.000	0	1
sub-23947	Go	n/a	0.519	1	n/a
sub-23947	Go	n/a	0.433	1	n/a
sub-23947	Go	n/a	0.569	1	n/a
sub-23947	Stop	0.450	0.000	0	0
sub-23947	Go	n/a	0.000	0	n/a
sub-23947	Go	n/a	0.651	1	n/a
sub-23947	Go	n/a	0.484	1	n/a
sub-23947	Stop	0.500	0.444	1	0
sub-23947	Go	n/a	0.618	1	n/a
sub-23947	Go	n/a	0.566	1	n/a
sub-23947	Go	n/a	0.671	1	n/a
sub-23947	Go	n/a	0.284	1	n/a
sub-23947	Stop	0.750	0.000	0	0
sub-23947	Go	n/a	0.000	0	n/a
sub-23947	Go	n/a	0.380	1	n/a
sub-23947	Stop	0.800	0.000	0	0
sub-23947	Go	n/a	0.445	1	n/a
sub-23947	Go	n/a	0.874	1	n/a
sub-23947	Go	n/a	0.354	1	n/a
sub-23947	Stop	0.850	0.000	0	1
sub-23947	Go	n/a	0.464	1	n/a
sub-23947	Go	n/a	0.453	1	n/a
sub-23947	Go	n/a	0.534	1	n/a
sub-23947	Stop	0.800	0.000	0	1
sub-23947	Go	n/a	0.476	1	n/a
sub-23947	Go	n/a	0.724	1	n/a
sub-23947	Stop	0.750	0.000	0	1
sub-23947	Stop	0.700	0.000	0	1
sub-23947	Go	n/a	0.564	1	n/a
sub-23947	Go	n/a	0.509	1	n/a
sub-23947	Go	n/a	0.613	1	n/a
sub-23947	Go	n/a	0.444	1	n/a
sub-23947	Go	n/a	0.548	1	n/a
sub-23947	Go	n/a	0.453	1	n/a
sub-23947	Go	n/a	0.553	1	n/a
sub-23947	Go	n/a	0.435	1	n/a
sub-23947	Stop	0.650	0.000	0	1
sub-23947	Go	n/a	0.440	1	n/a
sub-23947	Go	n/a	0.608	1	n/a
sub-23947	Go	n/a	0.407	1	n/a
sub-23947	Go	n/a	0.652	1	n/a
sub-23947	Go	n/a	0.518	1	n/a
sub-23947	Go	n/a	0.000	0	n/a
sub-23947	Go	n/a	0.398	1	n/a
sub-23947	Go	n/a	0.457	1	n/a
sub-23947	Go	n/a	0.456	1	n/a
sub-23947	Stop	0.600	0.000	0	0
sub-23947	Go	n/a	0.477	1	n/a
sub-23947	Stop	0.650	0.000	0	0
sub-23947	Go	n/a	0.480	1	n/a
sub-23947	Go	n/a	0.632	1	n/a
sub-23947	Stop	0.700	0.000	0	0
sub-23947	Stop	0.750	0.000	0	1
sub-23947	Go	n/a	0.647	1	n/a
sub-23947	Stop	0.700	0.000	0	0
sub-23947	Go	n/a	0.851	1	n/a
sub-23947	Go	n/a	0.451	1	n/a
sub-23947	Go	n/a	0.548	1	n/a
sub-23947	Stop	0.750	0.000	0	1
sub-23947	Stop	0.700	0.000	0	1
sub-23947	Go	n/a	0.551	1	n/a
sub-23947	Go	n/a	0.796	1	n/a
sub-23947	Go	n/a	0.811	1	n/a
sub-23947	Go	n/a	0.639	1	n/a
sub-23947	Go	n/a	0.591	1	n/a
sub-23947	Stop	0.650	0.000	0	0
sub-23947	Go	n/a	0.000	0	n/a
sub-23947	Go	n/a	0.722	1	n/a
sub-23947	Go	n/a	0.450	1	n/a
sub-23947	Go	n/a	0.491	1	n/a
sub-23947	Stop	0.700	0.000	0	0
sub-23947	Go	n/a	0.612	1	n/a
sub-23947	Go	n/a	0.397	1	n/a
sub-23947	Go	n/a	0.588	1	n/a
sub-23947	Go	n/a	0.243	1	n/a
sub-23947	Go	n/a	0.472	1	n/a
sub-23947	Stop	0.750	0.000	0	0
sub-23947	Go	n/a	0.588	1	n/a
sub-23947	Go	n/a	0.543	1	n/a
sub-23947	Go	n/a	0.364	1	n/a
sub-23947	Stop	0.800	0.000	0	1
sub-23947	Stop	0.750	0.000	0	1
sub-23947	Stop	0.700	0.000	0	1
sub-23947	Go	n/a	0.583	1	n/a
sub-23947	Go	n/a	0.404	1	n/a
sub-23947	Go	n/a	0.384	1	n/a
sub-23947	Go	n/a	0.668	1	n/a
sub-23947	Stop	0.650	0.000	0	0
sub-23947	Go	n/a	0.534	1	n/a
sub-23947	Stop	0.700	0.000	0	0
sub-23947	Go	n/a	0.673	1	n/a
sub-23947	Go	n/a	0.345	1	n/a
sub-23947	Go	n/a	0.424	1	n/a
sub-23947	Go	n/a	0.503	1	n/a
sub-23947	Go	n/a	0.419	1	n/a
sub-23947	Go	n/a	0.434	1	n/a
sub-23947	Go	n/a	0.515	1	n/a
sub-23947	Go	n/a	0.662	1	n/a
sub-23947	Stop	0.750	0.000	0	0
sub-23947	Go	n/a	0.595	1	n/a
sub-23947	Go	n/a	0.345	1	n/a
sub-23947	Stop	0.800	0.000	0	1
sub-23947	Go	n/a	0.783	1	n/a
sub-23947	Stop	0.750	0.000	0	0
sub-23947	Go	n/a	0.340	1	n/a
sub-23947	Go	n/a	0.468	1	n/a
sub-23947	Go	n/a	0.597	1	n/a
sub-23947	Stop	0.800	0.000	0	1
sub-23947	Stop	0.750	0.000	0	1
sub-23947	Stop	0.700	0.000	0	1
sub-23947	Go	n/a	0.501	1	n/a
sub-23947	Go	n/a	0.727	1	n/a
sub-23947	Go	n/a	0.575	1	n/a
sub-23947	Go	n/a	0.545	1	n/a
sub-23947	Go	n/a	0.656	1	n/a
sub-23947	Stop	0.650	0.000	0	0
sub-23947	Go	n/a	0.967	1	n/a
sub-23947	Go	n/a	0.481	1	n/a
sub-23947	Go	n/a	0.506	1	n/a
sub-23947	Go	n/a	0.432	1	n/a
sub-23947	Go	n/a	0.689	1	n/a
sub-23947	Go	n/a	0.483	1	n/a
sub-23947	Go	n/a	0.408	1	n/a
sub-23947	Go	n/a	0.652	1	n/a
sub-23947	Go	n/a	0.472	0	n/a
sub-23947	Go	n/a	0.402	1	n/a
sub-23947	Stop	0.700	0.000	0	0
sub-23947	Go	n/a	0.940	1	n/a
sub-23947	Go	n/a	0.579	1	n/a
sub-23947	Go	n/a	0.413	1	n/a
sub-23947	Go	n/a	0.517	1	n/a
sub-23947	Stop	0.750	0.000	0	1
sub-23947	Go	n/a	0.805	1	n/a
sub-23947	Stop	0.700	0.000	0	1
sub-23947	Go	n/a	0.807	1	n/a
sub-23947	Go	n/a	0.630	1	n/a
sub-23947	Go	n/a	0.370	1	n/a
sub-23947	Go	n/a	0.538	1	n/a
sub-23947	Go	n/a	0.615	1	n/a
sub-23947	Go	n/a	0.515	1	n/a
sub-23947	Go	n/a	0.601	1	n/a
sub-23947	Go	n/a	0.400	1	n/a
sub-23947	Go	n/a	0.332	1	n/a
sub-23947	Go	n/a	0.540	1	n/a
sub-23947	Go	n/a	0.000	0	n/a
sub-23947	Go	n/a	0.452	1	n/a
sub-23947	Go	n/a	0.680	1	n/a
sub-23947	Go	n/a	0.659	1	n/a
sub-23947	Go	n/a	0.394	1	n/a
sub-23947	Stop	0.650	0.000	0	0
sub-23947	Go	n/a	0.695	1	n/a
sub-23947	Go	n/a	0.793	1	n/a
sub-23947	Stop	0.700	0.000	0	1
sub-23947	Go	n/a	0.584	1	n/a
sub-23947	Go	n/a	0.490	1	n/a
sub-23947	Go	n/a	0.618	1	n/a
sub-23947	Go	n/a	0.829	1	n/a
sub-23947	Go	n/a	0.630	1	n/a
sub-23947	Go	n/a	0.404	1	n/a
sub-23947	Stop	0.650	0.000	0	0
sub-23947	Stop	0.700	0.000	0	1
sub-23947	Stop	0.650	0.000	0	0
sub-23947	Stop	0.700	0.000	0	1
sub-23947	Go	n/a	0.683	1	n/a
sub-23947	Go	n/a	0.602	1	n/a
sub-23947	Go	n/a	0.836	1	n/a
sub-23947	Stop	0.650	0.000	0	1
sub-23947	Go	n/a	0.965	1	n/a
sub-23947	Go	n/a	0.915	1	n/a
sub-23947	Go	n/a	0.623	1	n/a
sub-23947	Go	n/a	0.729	1	n/a
sub-23947	Go	n/a	0.587	1	n/a
sub-23947	Go	n/a	0.688	1	n/a
sub-23947	Stop	0.600	0.000	0	1
sub-23947	Stop	0.550	0.000	0	0
sub-23947	Go	n/a	0.000	0	n/a
sub-23947	Stop	0.600	0.000	0	0
sub-23947	Go	n/a	0.689	1	n/a
sub-23947	Go	n/a	0.808	1	n/a
sub-23947	Go	n/a	0.685	1	n/a
sub-23947	Go	n/a	0.545	1	n/a
sub-23947	Go	n/a	0.443	1	n/a
sub-23947	Go	n/a	0.454	1	n/a
sub-23947	Go	n/a	0.635	1	n/a
sub-23947	Stop	0.650	0.000	0	1
sub-23947	Stop	0.600	0.000	0	1
