participant_id	trial_type	stop_signal_delay	go_reaction_time	correct_go	successful_stop
sub-23896	Go	n/a	0.401	1	n/a
sub-23896	Go	n/a	0.533	1	n/a
sub-23896	Go	n/a	0.357	1	n/a
sub-23896	Go	n/a	0.296	1	n/a
sub-23896	Stop	0.850	0.000	0	1
sub-23896	Go	n/a	0.398	1	n/a
sub-23896	Go	n/a	0.539	1	n/a
sub-23896	Go	n/a	0.345	1	n/a
sub-23896	Go	n/a	0.439	1	n/a
sub-23896	Go	n/a	0.497	1	n/a
sub-23896	Go	n/a	0.488	1	n/a
sub-23896	Go	n/a	0.487	1	n/a
sub-23896	Go	n/a	0.481	1	n/a
sub-23896	Go	n/a	0.544	1	n/a
sub-23896	Go	n/a	0.558	1	n/a
sub-23896	Stop	0.800	0.000	0	1
sub-23896	Go	n/a	0.509	1	n/a
sub-23896	Go	n/a	0.396	1	n/a
sub-23896	Stop	0.750	0.000	0	0
sub-23896	Go	n/a	0.338	1	n/a
sub-23896	Go	n/a	0.344	1	n/a
sub-23896	Stop	0.800	0.000	0	1
sub-23896	Go	n/a	0.414	1	n/a
sub-23896	Go	n/a	0.393	1	n/a
sub-23896	Go	n/a	0.383	1	n/a
sub-23896	Stop	0.750	0.000	0	0
sub-23896	Go	n/a	0.520	1	n/a
sub-23896	Go	n/a	0.471	1	n/a
sub-23896	Stop	0.800	0.000	0	0
sub-23896	Stop	0.850	0.000	0	1
sub-23896	Go	n/a	0.366	1	n/a
sub-23896	Go	n/a	0.371	1	n/a
sub-23896	Stop	0.800	0.000	0	0
sub-23896	Go	n/a	0.436	1	n/a
sub-23896	Go	n/a	0.401	1	n/a
sub-23896	Stop	0.850	0.000	0	1
sub-23896	Go	n/a	0.452	1	n/a
sub-23896	Go	n/a	0.391	1	n/a
sub-23896	Go	n/a	0.347	1	n/a
sub-23896	Stop	0.800	0.000	0	0
sub-23896	Go	n/a	0.494	1	n/a
sub-23896	Go	n/a	0.562	1	n/a
sub-23896	Go	n/a	0.358	1	n/a
sub-23896	Go	n/a	0.423	1	n/a
sub-23896	Stop	0.850	0.000	0	1
sub-23896	Stop	0.800	0.000	0	0
sub-23896	Go	n/a	0.507	1	n/a
sub-23896	Go	n/a	0.412	1	n/a
sub-23896	Stop	0.850	0.000	0	0
sub-23896	Go	n/a	0.442	1	n/a
sub-23896	Go	n/a	0.348	1	n/a
sub-23896	Go	n/a	0.291	1	n/a
sub-23896	Go	n/a	0.375	1	n/a
sub-23896	Go	n/a	0.378	1	n/a
sub-23896	Go	n/a	0.391	1	n/a
sub-23896	Stop	0.900	0.000	0	1
sub-23896	Go	n/a	0.575	1	n/a
sub-23896	Go	n/a	0.380	1	n/a
sub-23896	Go	n/a	0.313	1	n/a
sub-23896	Go	n/a	0.545	1	n/a
sub-23896	Go	n/a	0.394	0	n/a
sub-23896	Go	n/a	0.402	1	n/a
sub-23896	Go	n/a	0.343	1	n/a
sub-23896	Stop	0.850	0.000	0	1
sub-23896	Go	n/a	0.448	1	n/a
sub-23896	Go	n/a	0.391	1	n/a
sub-23896	Go	n/a	0.339	1	n/a
sub-23896	Go	n/a	0.347	1	n/a
sub-23896	Stop	0.800	0.000	0	0
sub-23896	Go	n/a	0.468	1	n/a
sub-23896	Go	n/a	0.319	1	n/a
sub-23896	Go	n/a	0.359	1	n/a
sub-23896	Go	n/a	0.339	1	n/a
sub-23896	Go	n/a	0.296	1	n/a
sub-23896	Go	n/a	0.477	1	n/a
sub-23896	Stop	0.750	0.000	0	0
sub-23896	Stop	0.800	0.000	0	1
sub-23896	Go	n/a	0.342	1	n/a
sub-23896	Go	n/a	0.456	1	n/a
sub-23896	Go	n/a	0.353	1	n/a
sub-23896	Go	n/a	0.336	1	n/a
sub-23896	Go	n/a	0.372	1	n/a
sub-23896	Go	n/a	0.349	1	n/a
sub-23896	Go	n/a	0.408	1	n/a
sub-23896	Go	n/a	0.380	1	n/a
sub-23896	Go	n/a	0.445	1	n/a
sub-23896	Go	n/a	0.298	1	n/a
sub-23896	Go	n/a	0.345	1	n/a
sub-23896	Stop	0.750	0.000	0	0
sub-23896	Go	n/a	0.447	1	n/a
sub-23896	Go	n/a	0.361	1	n/a
sub-23896	Go	n/a	0.373	1	n/a
sub-23896	Stop	0.800	0.000	0	0
sub-23896	Go	n/a	0.349	1	n/a
sub-23896	Stop	0.850	0.000	0	1
sub-23896	Go	n/a	0.489	1	n/a
sub-23896	Go	n/a	0.490	1	n/a
sub-23896	Go	n/a	0.413	1	n/a
sub-23896	Go	n/a	0.355	1	n/a
sub-23896	Go	n/a	0.385	1	n/a
sub-23896	Go	n/a	0.386	1	n/a
sub-23896	Go	n/a	0.357	1	n/a
sub-23896	Stop	0.800	0.000	0	1
sub-23896	Go	n/a	0.330	1	n/a
sub-23896	Stop	0.750	0.000	0	0
sub-23896	Go	n/a	0.414	1	n/a
sub-23896	Go	n/a	0.327	1	n/a
sub-23896	Go	n/a	0.337	1	n/a
sub-23896	Go	n/a	0.468	1	n/a
sub-23896	Go	n/a	0.333	1	n/a
sub-23896	Stop	0.800	0.000	0	1
sub-23896	Go	n/a	0.369	1	n/a
sub-23896	Go	n/a	0.410	1	n/a
sub-23896	Go	n/a	0.336	1	n/a
sub-23896	Go	n/a	0.330	1	n/a
sub-23896	Stop	0.750	0.000	0	0
sub-23896	Go	n/a	0.298	1	n/a
sub-23896	Go	n/a	0.310	1	n/a
sub-23896	Go	n/a	0.337	1	n/a
sub-23896	Stop	0.800	0.000	0	0
sub-23896	Stop	0.850	0.000	0	1
sub-23896	Go	n/a	0.334	0	n/a
sub-23896	Go	n/a	0.447	1	n/a
sub-23896	Go	n/a	0.436	1	n/a
sub-23896	Stop	0.800	0.000	0	0
sub-23896	Go	n/a	0.445	1	n/a
sub-23896	Go	n/a	0.461	1	n/a
sub-23896	Stop	0.850	0.000	0	1
sub-23896	Go	n/a	0.457	1	n/a
sub-23896	Go	n/a	0.414	1	n/a
sub-23896	Go	n/a	0.411	1	n/a
sub-23896	Go	n/a	0.338	1	n/a
sub-23896	Stop	0.800	0.000	0	1
sub-23896	Go	n/a	0.400	1	n/a
sub-23896	Go	n/a	0.488	1	n/a
sub-23896	Stop	0.750	0.000	0	0
sub-23896	Go	n/a	0.381	1	n/a
sub-23896	Stop	0.800	0.000	0	1
sub-23896	Stop	0.750	0.000	0	1
sub-23896	Go	n/a	0.528	1	n/a
sub-23896	Go	n/a	0.434	1	n/a
sub-23896	Stop	0.700	0.000	0	0
sub-23896	Stop	0.750	0.000	0	0
sub-23896	Go	n/a	0.431	1	n/a
sub-23896	Go	n/a	0.376	1	n/a
sub-23896	Stop	0.800	0.000	0	1
sub-23896	Go	n/a	0.517	1	n/a
sub-23896	Go	n/a	0.442	1	n/a
sub-23896	Go	n/a	0.469	1	n/a
sub-23896	Go	n/a	0.410	1	n/a
sub-23896	Go	n/a	0.443	1	n/a
sub-23896	Go	n/a	0.367	1	n/a
sub-23896	Stop	0.750	0.000	0	0
sub-23896	Go	n/a	0.398	1	n/a
sub-23896	Go	n/a	0.388	1	n/a
sub-23896	Go	n/a	0.401	1	n/a
sub-23896	Stop	0.800	0.000	0	1
sub-23896	Go	n/a	0.463	1	n/a
sub-23896	Go	n/a	0.445	1	n/a
sub-23896	Stop	0.750	0.000	0	0
sub-23896	Go	n/a	0.387	1	n/a
sub-23896	Stop	0.800	0.000	0	1
sub-23896	Go	n/a	0.564	1	n/a
sub-23896	Stop	0.750	0.000	0	0
sub-23896	Go	n/a	0.344	1	n/a
sub-23896	Go	n/a	0.327	1	n/a
sub-23896	Go	n/a	0.485	1	n/a
sub-23896	Go	n/a	0.350	1	n/a
sub-23896	Go	n/a	0.301	1	n/a
sub-23896	Stop	0.800	0.000	0	1
sub-23896	Go	n/a	0.362	1	n/a
sub-23896	Stop	0.750	0.000	0	0
sub-23896	Go	n/a	0.503	1	n/a
sub-23896	Go	n/a	0.382	1	n/a
sub-23896	Go	n/a	0.383	1	n/a
sub-23896	Stop	0.800	0.000	0	1
sub-23896	Go	n/a	0.447	1	n/a
sub-23896	Go	n/a	0.300	1	n/a
sub-23896	Go	n/a	0.381	1	n/a
sub-23896	Stop	0.750	0.000	0	1
sub-23896	Go	n/a	0.488	1	n/a
sub-23896	Go	n/a	0.448	1	n/a
sub-23896	Go	n/a	0.458	1	n/a
sub-23896	Go	n/a	0.335	1	n/a
sub-23896	Go	n/a	0.397	1	n/a
sub-23896	Go	n/a	0.505	1	n/a
sub-23896	Stop	0.700	0.000	0	0
sub-23896	Go	n/a	0.365	1	n/a
sub-23896	Go	n/a	0.389	1	n/a
sub-23896	Stop	0.750	0.000	0	0
sub-23896	Stop	0.800	0.000	0	0
sub-23896	Go	n/a	0.361	1	n/a
sub-23896	Go	n/a	0.431	1	n/a
sub-23896	Go	n/a	0.425	1	n/a
sub-23896	Go	n/a	0.440	1	n/a
sub-23896	Stop	0.850	0.000	0	0
sub-23896	Go	n/a	0.339	0	n/a
sub-23896	Go	n/a	0.437	1	n/a
sub-23896	Go	n/a	0.406	1	n/a
sub-23896	Go	n/a	0.489	1	n/a
sub-23896	Go	n/a	0.427	1	n/a
sub-23896	Stop	0.900	0.000	0	1
sub-23896	Go	n/a	0.378	1	n/a
sub-23896	Go	n/a	0.505	1	n/a
sub-23896	Stop	0.850	0.000	0	1
sub-23896	Go	n/a	0.481	1	n/a
sub-23896	Go	n/a	0.402	1	n/a
sub-23896	Go	n/a	0.408	1	n/a
sub-23896	Go	n/a	0.388	1	n/a
sub-23896	Go	n/a	0.390	1	n/a
sub-23896	Stop	0.800	0.000	0	1
sub-23896	Go	n/a	0.445	1	n/a
sub-23896	Go	n/a	0.409	1	n/a
sub-23896	Go	n/a	0.366	1	n/a
sub-23896	Stop	0.750	0.000	0	1
sub-23896	Go	n/a	0.357	1	n/a
sub-23896	Go	n/a	0.469	1	n/a
sub-23896	Go	n/a	0.430	1	n/a
sub-23896	Go	n/a	0.479	1	n/a
sub-23896	Go	n/a	0.615	1	n/a
sub-23896	Go	n/a	0.441	1	n/a
sub-23896	Go	n/a	0.421	1	n/a
sub-23896	Go	n/a	0.406	1	n/a
sub-23896	Go	n/a	0.365	1	n/a
sub-23896	Stop	0.700	0.000	0	0
sub-23896	Go	n/a	0.305	1	n/a
sub-23896	Stop	0.750	0.000	0	0
sub-23896	Go	n/a	0.430	1	n/a
sub-23896	Go	n/a	0.701	1	n/a
sub-23896	Go	n/a	0.331	1	n/a
sub-23896	Go	n/a	0.387	1	n/a
sub-23896	Stop	0.800	0.000	0	1
sub-23896	Stop	0.750	0.000	0	0
sub-23896	Go	n/a	0.396	1	n/a
sub-23896	Go	n/a	0.438	1	n/a
sub-23896	Go	n/a	0.348	1	n/a
sub-23896	Go	n/a	0.385	1	n/a
sub-23896	Go	n/a	0.363	1	n/a
sub-23896	Go	n/a	0.344	1	n/a
sub-23896	Go	n/a	0.341	1	n/a
sub-23896	Go	n/a	0.305	1	n/a
sub-23896	Go	n/a	0.362	1	n/a
sub-23896	Stop	0.800	0.000	0	0
sub-23896	Stop	0.850	0.000	0	1
sub-23896	Stop	0.800	0.000	0	1
sub-23896	Go	n/a	0.371	1	n/a
sub-23896	Go	n/a	0.558	1	n/a
sub-23896	Go	n/a	0.541	1	n/a
sub-23896	Go	n/a	0.321	1	n/a
sub-23896	Stop	0.750	0.000	0	0
sub-23896	Stop	0.800	0.000	0	0
sub-23896	Go	n/a	0.466	1	n/a
sub-23896	Go	n/a	0.405	1	n/a
sub-23896	Go	n/a	0.446	1	n/a
sub-23896	Stop	0.850	0.000	0	1
sub-23896	Go	n/a	0.415	1	n/a
sub-23896	Go	n/a	0.363	1	n/a
sub-23896	Go	n/a	0.321	1	n/a
sub-23896	Go	n/a	0.353	1	n/a
sub-23896	Go	n/a	0.551	1	n/a
sub-23896	Go	n/a	0.331	1	n/a
sub-23896	Go	n/a	0.537	1	n/a
sub-23896	Stop	0.800	0.000	0	1
sub-23896	Go	n/a	0.416	1	n/a
sub-23896	Go	n/a	0.502	1	n/a
sub-23896	Go	n/a	0.465	1	n/a
sub-23896	Go	n/a	0.635	1	n/a
sub-23896	Go	n/a	0.495	1	n/a
sub-23896	Go	n/a	0.465	1	n/a
sub-23896	Go	n/a	0.393	1	n/a
sub-23896	Stop	0.750	0.000	0	1
sub-23896	Go	n/a	0.404	1	n/a
sub-23896	Go	n/a	0.401	1	n/a
sub-23896	Go	n/a	0.490	1	n/a
sub-23896	Go	n/a	0.487	1	n/a
sub-23896	Go	n/a	0.458	1	n/a
sub-23896	Stop	0.700	0.000	0	0
sub-23896	Go	n/a	0.378	1	n/a
sub-23896	Go	n/a	0.444	1	n/a
sub-23896	Stop	0.750	0.000	0	1
sub-23896	Stop	0.700	0.000	0	0
sub-23896	Go	n/a	0.534	1	n/a
sub-23896	Go	n/a	0.479	1	n/a
sub-23896	Go	n/a	0.333	1	n/a
sub-23896	Go	n/a	0.373	1	n/a
sub-23896	Stop	0.750	0.000	0	1
sub-23896	Stop	0.700	0.000	0	0
sub-23896	Go	n/a	0.447	1	n/a
sub-23896	Go	n/a	0.591	1	n/a
sub-23896	Stop	0.750	0.000	0	0
sub-23896	Stop	0.800	0.000	0	1
sub-23896	Go	n/a	0.484	1	n/a
sub-23896	Go	n/a	0.476	1	n/a
sub-23896	Stop	0.750	0.000	0	0
sub-23896	Stop	0.800	0.000	0	0
sub-23896	Go	n/a	0.423	1	n/a
sub-23896	Go	n/a	0.470	1	n/a
sub-23896	Go	n/a	0.448	1	n/a
sub-23896	Stop	0.850	0.000	0	1
sub-23896	Go	n/a	0.482	1	n/a
sub-23896	Go	n/a	0.349	1	n/a
sub-23896	Go	n/a	0.404	1	n/a
sub-23896	Stop	0.800	0.000	0	0
sub-23896	Stop	0.850	0.000	0	1
sub-23896	Go	n/a	0.378	1	n/a
sub-23896	Stop	0.800	0.000	0	0
sub-23896	Go	n/a	0.530	1	n/a
sub-23896	Go	n/a	0.493	1	n/a
sub-23896	Go	n/a	0.432	1	n/a
sub-23896	Go	n/a	0.485	1	n/a
sub-23896	Go	n/a	0.340	1	n/a
sub-23896	Go	n/a	0.408	1	n/a
sub-23896	Go	n/a	0.356	1	n/a
sub-23896	Go	n/a	0.405	1	n/a
sub-23896	Stop	0.850	0.000	0	1
sub-23896	Go	n/a	0.452	1	n/a
sub-23896	Go	n/a	0.484	1	n/a
sub-23896	Go	n/a	0.457	1	n/a
sub-23896	Go	n/a	0.349	1	n/a
sub-23896	Go	n/a	0.541	1	n/a
sub-23896	Go	n/a	0.383	1	n/a
sub-23896	Go	n/a	0.353	1	n/a
sub-23896	Go	n/a	0.457	1	n/a
sub-23896	Stop	0.800	0.000	0	0
sub-23896	Stop	0.850	0.000	0	1
sub-23896	Go	n/a	0.596	0	n/a
sub-23896	Go	n/a	0.403	1	n/a
sub-23896	Go	n/a	0.341	1	n/a
sub-23896	Go	n/a	0.333	1	n/a
sub-23896	Go	n/a	0.347	1	n/a
sub-23896	Stop	0.800	0.000	0	0
sub-23896	Go	n/a	0.392	1	n/a
sub-23896	Go	n/a	0.347	1	n/a
sub-23896	Go	n/a	0.327	1	n/a
sub-23896	Go	n/a	0.415	1	n/a
