participant_id	trial_type	stop_signal_delay	go_reaction_time	correct_go	successful_stop
sub-21835	Stop	0.750	0.000	0	1
sub-21835	Go	n/a	0.629	1	n/a
sub-21835	Go	n/a	0.299	1	n/a
sub-21835	Stop	0.700	0.222	1	0
sub-21835	Go	n/a	0.413	1	n/a
sub-21835	Go	n/a	0.391	1	n/a
sub-21835	Stop	0.750	0.000	0	1
sub-21835	Stop	0.700	0.272	1	0
sub-21835	Go	n/a	0.397	1	n/a
sub-21835	Go	n/a	0.309	1	n/a
sub-21835	Go	n/a	0.318	1	n/a
sub-21835	Stop	0.750	0.000	0	0
sub-21835	Go	n/a	0.479	1	n/a
sub-21835	Stop	0.800	0.000	0	1
sub-21835	Go	n/a	0.355	1	n/a
sub-21835	Go	n/a	0.538	1	n/a
sub-21835	Go	n/a	0.670	0	n/a
sub-21835	Go	n/a	0.424	1	n/a
sub-21835	Go	n/a	0.286	1	n/a
sub-21835	Go	n/a	0.364	1	n/a
sub-21835	Go	n/a	0.379	1	n/a
sub-21835	Go	n/a	0.326	1	n/a
sub-21835	Go	n/a	0.390	1	n/a
sub-21835	Go	n/a	0.230	1	n/a
sub-21835	Stop	0.750	0.243	1	0
sub-21835	Go	n/a	0.479	1	n/a
sub-21835	Go	n/a	0.561	1	n/a
sub-21835	Go	n/a	0.419	1	n/a
sub-21835	Stop	0.800	0.000	0	0
sub-21835	Go	n/a	0.263	0	n/a
sub-21835	Go	n/a	0.308	1	n/a
sub-21835	Go	n/a	0.440	1	n/a
sub-21835	Stop	0.850	0.000	0	1
sub-21835	Go	n/a	0.225	1	n/a
sub-21835	Go	n/a	0.460	1	n/a
sub-21835	Go	n/a	0.262	1	n/a
sub-21835	Go	n/a	0.444	1	n/a
sub-21835	Go	n/a	0.418	1	n/a
sub-21835	Stop	0.800	0.000	0	1
sub-21835	Go	n/a	0.280	1	n/a
sub-21835	Stop	0.750	0.000	0	0
sub-21835	Stop	0.800	0.000	0	1
sub-21835	Go	n/a	0.470	1	n/a
sub-21835	Go	n/a	0.500	1	n/a
sub-21835	Stop	0.750	0.000	0	0
sub-21835	Go	n/a	0.387	1	n/a
sub-21835	Go	n/a	0.494	1	n/a
sub-21835	Go	n/a	0.430	1	n/a
sub-21835	Stop	0.800	0.000	0	0
sub-21835	Go	n/a	0.326	1	n/a
sub-21835	Go	n/a	0.428	1	n/a
sub-21835	Go	n/a	0.522	1	n/a
sub-21835	Go	n/a	0.656	1	n/a
sub-21835	Go	n/a	0.658	1	n/a
sub-21835	Stop	0.850	0.000	0	1
sub-21835	Go	n/a	0.414	1	n/a
sub-21835	Stop	0.800	0.000	0	0
sub-21835	Stop	0.850	0.000	0	1
sub-21835	Go	n/a	0.364	1	n/a
sub-21835	Go	n/a	0.473	1	n/a
sub-21835	Go	n/a	0.546	1	n/a
sub-21835	Go	n/a	0.334	0	n/a
sub-21835	Go	n/a	0.341	1	n/a
sub-21835	Go	n/a	0.462	1	n/a
sub-21835	Go	n/a	0.430	1	n/a
sub-21835	Stop	0.800	0.000	0	0
sub-21835	Go	n/a	0.378	1	n/a
sub-21835	Go	n/a	0.466	1	n/a
sub-21835	Go	n/a	0.423	1	n/a
sub-21835	Go	n/a	0.419	0	n/a
sub-21835	Go	n/a	0.340	1	n/a
sub-21835	Stop	0.850	0.000	0	1
sub-21835	Go	n/a	0.414	1	n/a
sub-21835	Go	n/a	0.625	1	n/a
sub-21835	Go	n/a	0.352	1	n/a
sub-21835	Go	n/a	0.307	1	n/a
sub-21835	Stop	0.800	0.196	0	0
sub-21835	Stop	0.850	0.000	0	0
sub-21835	Go	n/a	0.328	1	n/a
sub-21835	Go	n/a	0.301	1	n/a
sub-21835	Go	n/a	0.455	1	n/a
sub-21835	Go	n/a	0.307	1	n/a
sub-21835	Stop	0.900	0.000	0	0
sub-21835	Go	n/a	0.321	1	n/a
sub-21835	Stop	0.950	0.000	0	1
sub-21835	Stop	0.900	0.000	0	1
sub-21835	Stop	0.850	0.000	0	1
sub-21835	Go	n/a	0.360	1	n/a
sub-21835	Go	n/a	0.404	1	n/a
sub-21835	Go	n/a	0.425	1	n/a
sub-21835	Stop	0.800	0.000	0	0
sub-21835	Go	n/a	0.360	1	n/a
sub-21835	Go	n/a	0.541	1	n/a
sub-21835	Go	n/a	0.443	1	n/a
sub-21835	Go	n/a	0.673	1	n/a
sub-21835	Go	n/a	0.423	1	n/a
sub-21835	Go	n/a	0.365	1	n/a
sub-21835	Stop	0.850	0.000	0	1
sub-21835	Go	n/a	0.356	1	n/a
sub-21835	Go	n/a	0.669	1	n/a
sub-21835	Go	n/a	0.600	1	n/a
sub-21835	Go	n/a	0.614	1	n/a
sub-21835	Stop	0.800	0.000	0	1
sub-21835	Go	n/a	0.397	1	n/a
sub-21835	Go	n/a	0.532	1	n/a
sub-21835	Go	n/a	0.307	1	n/a
sub-21835	Go	n/a	0.314	1	n/a
sub-21835	Stop	0.750	0.000	0	0
sub-21835	Go	n/a	0.285	1	n/a
sub-21835	Go	n/a	0.368	1	n/a
sub-21835	Go	n/a	0.357	1	n/a
sub-21835	Go	n/a	0.336	1	n/a
sub-21835	Go	n/a	0.344	1	n/a
sub-21835	Go	n/a	0.390	1	n/a
