participant_id	trial_type	stop_signal_delay	go_reaction_time	correct_go	successful_stop
sub-23680	Stop	0.700	n/a	0	1
sub-23680	Go	n/a	0.497	1	n/a
sub-23680	Go	n/a	0.580	1	n/a
sub-23680	Stop	0.650	n/a	0	1
sub-23680	Go	n/a	0.744	1	n/a
sub-23680	Go	n/a	0.534	1	n/a
sub-23680	Go	n/a	0.487	1	n/a
sub-23680	Go	n/a	0.306	1	n/a
sub-23680	Go	n/a	0.295	1	n/a
sub-23680	Go	n/a	0.528	1	n/a
sub-23680	Go	n/a	0.597	1	n/a
sub-23680	Go	n/a	0.515	1	n/a
sub-23680	Go	n/a	0.468	1	n/a
sub-23680	Go	n/a	0.418	1	n/a
sub-23680	Go	n/a	0.491	1	n/a
sub-23680	Go	n/a	0.547	1	n/a
sub-23680	Stop	0.600	0.325	1	0
sub-23680	Go	n/a	0.554	1	n/a
sub-23680	Go	n/a	0.458	1	n/a
sub-23680	Go	n/a	0.462	1	n/a
sub-23680	Go	n/a	0.374	1	n/a
sub-23680	Go	n/a	0.434	1	n/a
sub-23680	Stop	0.650	n/a	0	0
sub-23680	Go	n/a	0.438	1	n/a
sub-23680	Go	n/a	0.562	1	n/a
sub-23680	Go	n/a	0.444	1	n/a
sub-23680	Stop	0.700	n/a	0	1
sub-23680	Go	n/a	0.536	1	n/a
sub-23680	Go	n/a	0.403	1	n/a
sub-23680	Go	n/a	0.595	1	n/a
sub-23680	Go	n/a	0.378	1	n/a
sub-23680	Stop	0.650	n/a	0	1
sub-23680	Go	n/a	0.398	1	n/a
sub-23680	Go	n/a	0.427	1	n/a
sub-23680	Go	n/a	0.387	1	n/a
sub-23680	Go	n/a	0.296	1	n/a
sub-23680	Go	n/a	0.516	1	n/a
sub-23680	Go	n/a	0.443	1	n/a
sub-23680	Go	n/a	0.419	1	n/a
sub-23680	Go	n/a	0.383	1	n/a
sub-23680	Go	n/a	0.321	1	n/a
sub-23680	Stop	0.600	0.359	1	0
sub-23680	Go	n/a	0.610	1	n/a
sub-23680	Go	n/a	0.471	1	n/a
sub-23680	Go	n/a	0.500	1	n/a
sub-23680	Go	n/a	0.413	1	n/a
sub-23680	Go	n/a	0.566	1	n/a
sub-23680	Go	n/a	0.430	1	n/a
sub-23680	Go	n/a	0.536	1	n/a
sub-23680	Stop	0.650	0.283	1	0
sub-23680	Go	n/a	0.553	1	n/a
sub-23680	Go	n/a	0.501	1	n/a
sub-23680	Stop	0.700	n/a	0	0
sub-23680	Go	n/a	0.649	1	n/a
sub-23680	Go	n/a	0.528	1	n/a
sub-23680	Go	n/a	0.603	1	n/a
sub-23680	Stop	0.750	n/a	0	0
sub-23680	Go	n/a	0.801	1	n/a
sub-23680	Go	n/a	0.550	1	n/a
sub-23680	Go	n/a	0.343	1	n/a
sub-23680	Go	n/a	0.405	1	n/a
sub-23680	Go	n/a	0.370	1	n/a
sub-23680	Go	n/a	0.391	1	n/a
sub-23680	Go	n/a	0.334	1	n/a
sub-23680	Go	n/a	0.414	1	n/a
sub-23680	Go	n/a	0.397	1	n/a
sub-23680	Stop	0.800	n/a	0	0
sub-23680	Go	n/a	0.706	1	n/a
sub-23680	Go	n/a	0.447	1	n/a
sub-23680	Go	n/a	0.318	1	n/a
sub-23680	Stop	0.850	n/a	0	0
sub-23680	Go	n/a	0.495	1	n/a
sub-23680	Go	n/a	0.673	1	n/a
sub-23680	Stop	0.900	n/a	0	1
sub-23680	Go	n/a	0.778	1	n/a
sub-23680	Stop	0.850	n/a	0	1
sub-23680	Stop	0.800	n/a	0	1
sub-23680	Go	n/a	0.670	1	n/a
sub-23680	Go	n/a	0.541	1	n/a
sub-23680	Go	n/a	0.364	1	n/a
sub-23680	Go	n/a	0.556	1	n/a
sub-23680	Go	n/a	0.371	1	n/a
sub-23680	Go	n/a	0.456	1	n/a
sub-23680	Stop	0.750	n/a	0	1
sub-23680	Stop	0.700	n/a	0	1
sub-23680	Go	n/a	0.759	1	n/a
sub-23680	Go	n/a	0.408	1	n/a
sub-23680	Stop	0.650	n/a	0	0
sub-23680	Stop	0.700	n/a	0	0
sub-23680	Stop	0.750	n/a	0	1
sub-23680	Go	n/a	0.412	1	n/a
sub-23680	Stop	0.700	n/a	0	0
sub-23680	Go	n/a	n/a	0	n/a
sub-23680	Go	n/a	0.646	1	n/a
sub-23680	Go	n/a	0.472	1	n/a
sub-23680	Go	n/a	0.363	0	n/a
sub-23680	Go	n/a	0.398	1	n/a
sub-23680	Stop	0.750	n/a	0	0
sub-23680	Go	n/a	0.526	1	n/a
sub-23680	Go	n/a	0.779	1	n/a
sub-23680	Go	n/a	0.614	1	n/a
sub-23680	Go	n/a	0.375	1	n/a
sub-23680	Stop	0.800	n/a	0	1
sub-23680	Go	n/a	0.532	1	n/a
sub-23680	Stop	0.750	n/a	0	1
sub-23680	Go	n/a	0.857	1	n/a
sub-23680	Go	n/a	0.410	1	n/a
sub-23680	Go	n/a	0.358	1	n/a
sub-23680	Go	n/a	0.601	1	n/a
sub-23680	Go	n/a	0.472	1	n/a
sub-23680	Go	n/a	0.466	1	n/a
sub-23680	Go	n/a	0.395	1	n/a
sub-23680	Go	n/a	0.443	1	n/a
sub-23680	Stop	0.700	n/a	0	1
sub-23680	Go	n/a	0.790	1	n/a
sub-23680	Go	n/a	0.601	1	n/a
sub-23680	Go	n/a	0.329	1	n/a
sub-23680	Go	n/a	0.377	1	n/a
sub-23680	Go	n/a	0.377	1	n/a
sub-23680	Go	n/a	0.460	1	n/a
sub-23680	Stop	0.650	n/a	0	1
sub-23680	Go	n/a	0.644	1	n/a
sub-23680	Go	n/a	0.460	1	n/a
sub-23680	Go	n/a	0.558	1	n/a
sub-23680	Go	n/a	0.434	1	n/a
sub-23680	Go	n/a	0.517	1	n/a
sub-23680	Stop	0.600	n/a	0	0
sub-23680	Go	n/a	0.473	1	n/a
sub-23680	Stop	0.650	n/a	0	0
sub-23680	Go	n/a	0.590	1	n/a
sub-23680	Go	n/a	0.502	1	n/a
sub-23680	Go	n/a	0.398	1	n/a
sub-23680	Go	n/a	0.368	1	n/a
sub-23680	Stop	0.700	n/a	0	0
sub-23680	Go	n/a	0.502	1	n/a
sub-23680	Stop	0.750	n/a	0	0
sub-23680	Go	n/a	0.898	1	n/a
sub-23680	Stop	0.800	n/a	0	1
sub-23680	Go	n/a	0.554	1	n/a
sub-23680	Go	n/a	0.479	1	n/a
sub-23680	Go	n/a	0.425	1	n/a
sub-23680	Go	n/a	0.354	1	n/a
sub-23680	Go	n/a	0.297	0	n/a
sub-23680	Go	n/a	0.632	1	n/a
sub-23680	Go	n/a	0.357	1	n/a
sub-23680	Go	n/a	0.310	1	n/a
sub-23680	Stop	0.750	n/a	0	0
sub-23680	Go	n/a	0.368	1	n/a
sub-23680	Go	n/a	0.386	1	n/a
sub-23680	Go	n/a	0.365	1	n/a
sub-23680	Stop	0.800	n/a	0	0
sub-23680	Go	n/a	0.427	1	n/a
sub-23680	Go	n/a	0.394	1	n/a
sub-23680	Go	n/a	0.350	1	n/a
sub-23680	Go	n/a	0.466	1	n/a
sub-23680	Go	n/a	0.417	1	n/a
sub-23680	Go	n/a	0.425	1	n/a
sub-23680	Go	n/a	0.381	1	n/a
sub-23680	Go	n/a	0.441	1	n/a
sub-23680	Go	n/a	0.450	1	n/a
sub-23680	Go	n/a	0.542	1	n/a
sub-23680	Stop	0.850	n/a	0	0
sub-23680	Go	n/a	0.557	1	n/a
sub-23680	Go	n/a	0.469	1	n/a
sub-23680	Stop	0.900	n/a	0	1
sub-23680	Stop	0.850	n/a	0	0
sub-23680	Go	n/a	0.550	1	n/a
sub-23680	Go	n/a	0.443	1	n/a
sub-23680	Go	n/a	0.548	1	n/a
sub-23680	Stop	0.900	n/a	0	1
sub-23680	Stop	0.850	n/a	0	1
sub-23680	Go	n/a	0.582	1	n/a
sub-23680	Stop	0.800	n/a	0	0
sub-23680	Go	n/a	0.453	1	n/a
sub-23680	Stop	0.850	n/a	0	0
sub-23680	Go	n/a	0.610	1	n/a
sub-23680	Go	n/a	0.370	1	n/a
sub-23680	Go	n/a	0.283	1	n/a
sub-23680	Stop	0.900	n/a	0	1
sub-23680	Stop	0.850	n/a	0	1
sub-23680	Stop	0.800	n/a	0	1
sub-23680	Stop	0.750	n/a	0	1
sub-23680	Go	n/a	0.718	1	n/a
sub-23680	Go	n/a	0.484	1	n/a
sub-23680	Go	n/a	0.377	1	n/a
sub-23680	Go	n/a	0.404	1	n/a
sub-23680	Go	n/a	0.347	0	n/a
sub-23680	Go	n/a	0.468	1	n/a
sub-23680	Go	n/a	0.434	1	n/a
sub-23680	Go	n/a	0.368	1	n/a
sub-23680	Go	n/a	0.348	1	n/a
sub-23680	Go	n/a	0.468	1	n/a
sub-23680	Go	n/a	0.367	1	n/a
sub-23680	Go	n/a	0.415	1	n/a
sub-23680	Stop	0.700	n/a	0	0
sub-23680	Go	n/a	0.465	1	n/a
sub-23680	Go	n/a	0.524	1	n/a
sub-23680	Go	n/a	0.471	1	n/a
sub-23680	Stop	0.750	n/a	0	1
sub-23680	Go	n/a	0.584	1	n/a
sub-23680	Stop	0.700	n/a	0	1
sub-23680	Go	n/a	0.548	1	n/a
sub-23680	Go	n/a	0.353	1	n/a
sub-23680	Go	n/a	0.326	1	n/a
sub-23680	Go	n/a	0.486	1	n/a
sub-23680	Go	n/a	0.518	1	n/a
sub-23680	Go	n/a	0.488	1	n/a
sub-23680	Go	n/a	0.391	1	n/a
sub-23680	Go	n/a	0.658	1	n/a
sub-23680	Go	n/a	0.322	0	n/a
sub-23680	Go	n/a	n/a	0	n/a
sub-23680	Go	n/a	0.504	1	n/a
sub-23680	Stop	0.650	n/a	0	0
sub-23680	Stop	0.700	n/a	0	0
sub-23680	Go	n/a	0.662	1	n/a
sub-23680	Go	n/a	0.440	1	n/a
sub-23680	Go	n/a	0.401	1	n/a
sub-23680	Go	n/a	n/a	0	n/a
sub-23680	Go	n/a	0.633	1	n/a
sub-23680	Go	n/a	0.429	1	n/a
sub-23680	Stop	0.750	n/a	0	0
sub-23680	Go	n/a	0.633	1	n/a
sub-23680	Stop	0.800	n/a	0	0
sub-23680	Go	n/a	0.615	1	n/a
sub-23680	Go	n/a	0.400	1	n/a
sub-23680	Go	n/a	0.317	1	n/a
sub-23680	Go	n/a	0.445	1	n/a
sub-23680	Go	n/a	0.339	1	n/a
sub-23680	Stop	0.850	n/a	0	0
sub-23680	Stop	0.900	n/a	0	1
sub-23680	Go	n/a	0.529	1	n/a
sub-23680	Go	n/a	0.696	1	n/a
sub-23680	Stop	0.750	n/a	0	0
sub-23680	Go	n/a	0.505	1	n/a
sub-23680	Stop	0.800	n/a	0	1
sub-23680	Stop	0.750	n/a	0	0
sub-23680	Go	n/a	0.833	1	n/a
sub-23680	Go	n/a	0.482	1	n/a
sub-23680	Go	n/a	0.416	1	n/a
sub-23680	Stop	0.800	n/a	0	1
sub-23680	Stop	0.750	n/a	0	0
sub-23680	Go	n/a	0.580	1	n/a
sub-23680	Stop	0.800	n/a	0	1
sub-23680	Stop	0.750	n/a	0	1
sub-23680	Go	n/a	0.764	1	n/a
sub-23680	Go	n/a	0.626	1	n/a
sub-23680	Go	n/a	0.471	1	n/a
sub-23680	Go	n/a	0.432	1	n/a
sub-23680	Go	n/a	0.410	1	n/a
sub-23680	Stop	0.700	n/a	0	0
sub-23680	Go	n/a	0.779	1	n/a
sub-23680	Go	n/a	n/a	0	n/a
sub-23680	Go	n/a	0.642	1	n/a
sub-23680	Go	n/a	0.786	1	n/a
sub-23680	Stop	0.750	n/a	0	1
sub-23680	Go	n/a	0.760	1	n/a
sub-23680	Go	n/a	0.789	1	n/a
sub-23680	Go	n/a	0.455	1	n/a
sub-23680	Go	n/a	0.507	1	n/a
sub-23680	Go	n/a	0.646	1	n/a
sub-23680	Go	n/a	n/a	0	n/a
sub-23680	Go	n/a	0.349	1	n/a
sub-23680	Go	n/a	0.396	1	n/a
sub-23680	Stop	0.700	n/a	0	1
sub-23680	Stop	0.650	n/a	0	0
sub-23680	Go	n/a	0.822	1	n/a
sub-23680	Stop	0.700	n/a	0	1
sub-23680	Go	n/a	0.832	1	n/a
sub-23680	Go	n/a	0.702	1	n/a
sub-23680	Stop	0.650	n/a	0	1
sub-23680	Go	n/a	n/a	0	n/a
sub-23680	Go	n/a	0.463	1	n/a
sub-23680	Go	n/a	0.670	1	n/a
sub-23680	Go	n/a	0.480	1	n/a
sub-23680	Go	n/a	n/a	0	n/a
sub-23680	Stop	0.600	n/a	0	0
sub-23680	Stop	0.650	n/a	0	1
sub-23680	Stop	0.600	n/a	0	1
sub-23680	Go	n/a	0.793	1	n/a
sub-23680	Go	n/a	0.749	1	n/a
sub-23680	Go	n/a	0.543	1	n/a
sub-23680	Go	n/a	0.520	1	n/a
sub-23680	Go	n/a	0.492	1	n/a
sub-23680	Go	n/a	0.489	1	n/a
sub-23680	Stop	0.550	0.441	1	0
sub-23680	Go	n/a	0.720	1	n/a
sub-23680	Go	n/a	0.652	1	n/a
sub-23680	Go	n/a	0.395	1	n/a
sub-23680	Go	n/a	0.525	1	n/a
sub-23680	Go	n/a	0.466	1	n/a
sub-23680	Go	n/a	0.520	1	n/a
sub-23680	Go	n/a	0.444	1	n/a
sub-23680	Stop	0.600	n/a	0	1
sub-23680	Go	n/a	0.674	1	n/a
sub-23680	Go	n/a	0.575	1	n/a
sub-23680	Go	n/a	0.514	1	n/a
sub-23680	Go	n/a	n/a	0	n/a
sub-23680	Stop	0.550	n/a	0	0
sub-23680	Stop	0.600	n/a	0	1
sub-23680	Stop	0.550	n/a	0	0
sub-23680	Go	n/a	0.706	1	n/a
sub-23680	Go	n/a	0.518	1	n/a
sub-23680	Go	n/a	0.439	1	n/a
sub-23680	Go	n/a	0.367	1	n/a
sub-23680	Go	n/a	0.392	1	n/a
sub-23680	Go	n/a	0.398	1	n/a
sub-23680	Go	n/a	0.598	1	n/a
sub-23680	Go	n/a	0.484	1	n/a
sub-23680	Go	n/a	0.312	1	n/a
sub-23680	Go	n/a	0.370	1	n/a
sub-23680	Go	n/a	0.471	1	n/a
sub-23680	Go	n/a	0.598	1	n/a
sub-23680	Go	n/a	0.658	1	n/a
sub-23680	Go	n/a	0.382	1	n/a
sub-23680	Go	n/a	0.399	1	n/a
sub-23680	Go	n/a	0.606	1	n/a
sub-23680	Go	n/a	0.486	1	n/a
sub-23680	Go	n/a	0.489	1	n/a
sub-23680	Stop	0.600	n/a	0	0
sub-23680	Go	n/a	0.570	1	n/a
sub-23680	Stop	0.750	n/a	0	1
sub-23680	Go	n/a	0.793	1	n/a
sub-23680	Go	n/a	0.677	1	n/a
sub-23680	Stop	0.700	n/a	0	1
sub-23680	Go	n/a	0.706	1	n/a
sub-23680	Go	n/a	0.413	1	n/a
sub-23680	Stop	0.650	n/a	0	0
sub-23680	Go	n/a	0.316	1	n/a
sub-23680	Go	n/a	0.516	1	n/a
sub-23680	Go	n/a	0.321	1	n/a
sub-23680	Go	n/a	0.304	1	n/a
sub-23680	Go	n/a	0.405	1	n/a
sub-23680	Go	n/a	0.517	1	n/a
sub-23680	Go	n/a	0.443	1	n/a
sub-23680	Go	n/a	0.472	1	n/a
sub-23680	Go	n/a	0.566	1	n/a
sub-23680	Go	n/a	0.379	0	n/a
sub-23680	Go	n/a	0.707	1	n/a
sub-23680	Go	n/a	0.651	1	n/a
sub-23680	Go	n/a	0.435	1	n/a
sub-23680	Go	n/a	0.425	1	n/a
sub-23680	Go	n/a	0.535	1	n/a
sub-23680	Go	n/a	0.525	1	n/a
sub-23680	Stop	0.700	n/a	0	0
sub-23680	Go	n/a	0.567	1	n/a
sub-23680	Stop	0.750	n/a	0	0
sub-23680	Stop	0.800	n/a	0	1
sub-23680	Go	n/a	0.445	1	n/a
sub-23680	Stop	0.750	n/a	0	1
sub-23680	Go	n/a	0.382	1	n/a
sub-23680	Stop	0.700	n/a	0	0
sub-23680	Go	n/a	0.507	1	n/a
sub-23680	Go	n/a	0.600	0	n/a
sub-23680	Stop	0.750	n/a	0	1
sub-23680	Go	n/a	0.498	1	n/a
sub-23680	Go	n/a	0.491	1	n/a
sub-23680	Go	n/a	0.381	1	n/a
sub-23680	Go	n/a	0.520	1	n/a
sub-23680	Go	n/a	0.589	1	n/a
sub-23680	Stop	0.700	n/a	0	1
sub-23680	Go	n/a	0.777	1	n/a
sub-23680	Go	n/a	0.649	1	n/a
sub-23680	Go	n/a	0.404	1	n/a
sub-23680	Go	n/a	0.590	1	n/a
sub-23680	Stop	0.650	n/a	0	0
sub-23680	Go	n/a	0.634	1	n/a
sub-23680	Go	n/a	0.490	1	n/a
sub-23680	Stop	0.700	n/a	0	0
sub-23680	Go	n/a	n/a	0	n/a
sub-23680	Stop	0.750	n/a	0	0
sub-23680	Go	n/a	0.573	1	n/a
sub-23680	Go	n/a	0.581	1	n/a
sub-23680	Go	n/a	0.482	1	n/a
sub-23680	Stop	0.800	n/a	0	1
sub-23680	Stop	0.750	n/a	0	1
sub-23680	Go	n/a	0.615	1	n/a
sub-23680	Go	n/a	0.357	1	n/a
sub-23680	Stop	0.700	n/a	0	0
sub-23680	Go	n/a	0.455	1	n/a
sub-23680	Go	n/a	0.528	1	n/a
sub-23680	Go	n/a	0.464	1	n/a
sub-23680	Go	n/a	0.490	1	n/a
sub-23680	Go	n/a	0.463	1	n/a
sub-23680	Go	n/a	0.496	1	n/a
sub-23680	Go	n/a	0.424	1	n/a
sub-23680	Go	n/a	0.357	1	n/a
sub-23680	Go	n/a	0.274	1	n/a
sub-23680	Go	n/a	0.383	1	n/a
sub-23680	Go	n/a	0.377	1	n/a
sub-23680	Go	n/a	0.381	1	n/a
sub-23680	Go	n/a	0.358	1	n/a
sub-23680	Go	n/a	0.496	1	n/a
sub-23680	Go	n/a	0.350	1	n/a
sub-23680	Stop	0.750	n/a	0	0
sub-23680	Go	n/a	0.345	1	n/a
sub-23680	Go	n/a	0.417	1	n/a
sub-23680	Stop	0.800	n/a	0	0
sub-23680	Go	n/a	0.561	1	n/a
sub-23680	Stop	0.850	n/a	0	1
sub-23680	Stop	0.800	n/a	0	1
sub-23680	Stop	0.750	n/a	0	1
sub-23680	Go	n/a	0.652	1	n/a
sub-23680	Go	n/a	0.419	1	n/a
sub-23680	Stop	0.700	n/a	0	0
sub-23680	Go	n/a	0.754	1	n/a
sub-23680	Go	n/a	0.503	1	n/a
sub-23680	Go	n/a	n/a	0	n/a
