participant_id	trial_type	stop_signal_delay	go_reaction_time	correct_go	successful_stop
sub-23787	Go	n/a	0.549	1	n/a
sub-23787	Go	n/a	0.553	1	n/a
sub-23787	Go	n/a	0.699	1	n/a
sub-23787	Stop	0.650	0.000	0	1
sub-23787	Go	n/a	0.984	1	n/a
sub-23787	Go	n/a	0.000	0	n/a
sub-23787	Go	n/a	0.000	0	n/a
sub-23787	Go	n/a	0.000	0	n/a
sub-23787	Go	n/a	0.858	1	n/a
sub-23787	Go	n/a	0.509	1	n/a
sub-23787	Stop	0.600	0.000	0	0
sub-23787	Stop	0.650	0.000	0	1
sub-23787	Go	n/a	0.724	1	n/a
sub-23787	Go	n/a	0.608	1	n/a
sub-23787	Stop	0.600	0.000	0	1
sub-23787	Go	n/a	0.788	1	n/a
sub-23787	Stop	0.550	0.000	0	1
sub-23787	Go	n/a	0.641	1	n/a
sub-23787	Go	n/a	0.820	1	n/a
sub-23787	Go	n/a	0.000	0	n/a
sub-23787	Go	n/a	0.000	0	n/a
sub-23787	Go	n/a	0.890	1	n/a
sub-23787	Go	n/a	0.000	0	n/a
sub-23787	Stop	0.500	0.000	0	1
sub-23787	Go	n/a	0.666	1	n/a
sub-23787	Go	n/a	0.550	1	n/a
sub-23787	Go	n/a	0.000	0	n/a
sub-23787	Go	n/a	0.623	1	n/a
sub-23787	Go	n/a	0.592	1	n/a
sub-23787	Stop	0.450	0.000	0	0
sub-23787	Stop	0.500	0.000	0	1
sub-23787	Stop	0.450	0.000	0	0
sub-23787	Go	n/a	0.775	1	n/a
sub-23787	Stop	0.500	0.465	1	0
sub-23787	Go	n/a	0.599	1	n/a
sub-23787	Stop	0.550	0.000	0	0
sub-23787	Go	n/a	0.731	1	n/a
sub-23787	Stop	0.600	0.000	0	0
sub-23787	Go	n/a	0.662	1	n/a
sub-23787	Go	n/a	0.790	1	n/a
sub-23787	Go	n/a	0.563	1	n/a
sub-23787	Go	n/a	0.540	1	n/a
sub-23787	Stop	0.650	0.000	0	1
sub-23787	Go	n/a	0.583	1	n/a
sub-23787	Go	n/a	0.000	0	n/a
sub-23787	Go	n/a	0.805	1	n/a
sub-23787	Go	n/a	0.731	1	n/a
sub-23787	Go	n/a	0.612	1	n/a
sub-23787	Stop	0.600	0.000	0	1
sub-23787	Go	n/a	0.550	1	n/a
sub-23787	Go	n/a	0.867	1	n/a
sub-23787	Stop	0.550	0.000	0	0
sub-23787	Stop	0.600	0.000	0	1
sub-23787	Go	n/a	0.714	1	n/a
sub-23787	Go	n/a	0.811	1	n/a
sub-23787	Go	n/a	0.742	1	n/a
sub-23787	Go	n/a	0.663	1	n/a
sub-23787	Stop	0.550	0.000	0	0
sub-23787	Go	n/a	0.895	1	n/a
sub-23787	Stop	0.600	0.000	0	0
sub-23787	Go	n/a	0.000	0	n/a
sub-23787	Go	n/a	0.618	1	n/a
sub-23787	Go	n/a	0.517	1	n/a
sub-23787	Stop	0.750	0.000	0	1
sub-23787	Go	n/a	0.869	1	n/a
sub-23787	Stop	0.700	0.000	0	1
sub-23787	Go	n/a	0.889	1	n/a
sub-23787	Go	n/a	0.808	1	n/a
sub-23787	Go	n/a	0.775	1	n/a
sub-23787	Stop	0.650	0.000	0	1
sub-23787	Go	n/a	0.923	1	n/a
sub-23787	Stop	0.600	0.000	0	1
sub-23787	Go	n/a	0.859	1	n/a
sub-23787	Go	n/a	0.772	1	n/a
sub-23787	Go	n/a	0.779	1	n/a
sub-23787	Go	n/a	0.000	0	n/a
sub-23787	Go	n/a	0.885	1	n/a
sub-23787	Go	n/a	0.902	1	n/a
sub-23787	Go	n/a	0.756	1	n/a
sub-23787	Go	n/a	0.739	1	n/a
sub-23787	Go	n/a	0.745	1	n/a
sub-23787	Go	n/a	0.000	0	n/a
sub-23787	Go	n/a	0.983	1	n/a
sub-23787	Go	n/a	0.000	0	n/a
sub-23787	Stop	0.550	0.000	0	0
sub-23787	Go	n/a	0.000	0	n/a
sub-23787	Go	n/a	0.838	1	n/a
sub-23787	Go	n/a	0.655	1	n/a
sub-23787	Go	n/a	0.690	1	n/a
sub-23787	Go	n/a	0.786	1	n/a
sub-23787	Stop	0.600	0.000	0	1
sub-23787	Stop	0.550	0.000	0	1
sub-23787	Go	n/a	0.865	1	n/a
sub-23787	Go	n/a	0.714	1	n/a
sub-23787	Go	n/a	0.592	1	n/a
sub-23787	Stop	0.500	0.000	0	1
sub-23787	Go	n/a	0.000	0	n/a
sub-23787	Stop	0.450	0.000	0	1
sub-23787	Stop	0.400	0.000	0	1
sub-23787	Go	n/a	0.000	0	n/a
sub-23787	Go	n/a	0.781	1	n/a
sub-23787	Go	n/a	0.725	1	n/a
sub-23787	Go	n/a	0.655	1	n/a
sub-23787	Go	n/a	0.552	1	n/a
sub-23787	Go	n/a	0.779	1	n/a
sub-23787	Stop	0.350	0.000	0	0
sub-23787	Go	n/a	0.000	0	n/a
sub-23787	Go	n/a	0.823	1	n/a
sub-23787	Go	n/a	0.476	1	n/a
sub-23787	Stop	0.400	0.000	0	1
sub-23787	Stop	0.350	0.000	0	1
sub-23787	Go	n/a	0.818	1	n/a
sub-23787	Stop	0.300	0.000	0	1
sub-23787	Go	n/a	0.000	0	n/a
sub-23787	Go	n/a	0.862	1	n/a
sub-23787	Go	n/a	0.000	0	n/a
sub-23787	Stop	0.250	0.000	0	1
sub-23787	Go	n/a	0.820	1	n/a
sub-23787	Go	n/a	0.553	1	n/a
sub-23787	Stop	0.200	0.636	1	0
sub-23787	Stop	0.250	0.000	0	0
sub-23787	Go	n/a	0.385	1	n/a
sub-23787	Go	n/a	0.000	0	n/a
sub-23787	Go	n/a	0.567	1	n/a
sub-23787	Go	n/a	0.502	1	n/a
sub-23787	Go	n/a	0.771	1	n/a
sub-23787	Go	n/a	0.533	1	n/a
sub-23787	Go	n/a	0.448	1	n/a
sub-23787	Go	n/a	0.716	1	n/a
sub-23787	Go	n/a	0.564	1	n/a
sub-23787	Stop	0.300	0.533	1	0
sub-23787	Go	n/a	0.681	1	n/a
sub-23787	Stop	0.350	0.000	0	0
sub-23787	Go	n/a	0.000	0	n/a
sub-23787	Go	n/a	0.604	1	n/a
sub-23787	Go	n/a	0.000	0	n/a
sub-23787	Go	n/a	0.889	1	n/a
sub-23787	Stop	0.400	0.366	1	0
sub-23787	Stop	0.450	0.000	0	1
sub-23787	Go	n/a	0.000	0	n/a
sub-23787	Go	n/a	0.624	1	n/a
sub-23787	Go	n/a	0.544	1	n/a
sub-23787	Go	n/a	0.690	1	n/a
sub-23787	Stop	0.400	0.000	0	0
sub-23787	Go	n/a	0.566	1	n/a
sub-23787	Go	n/a	0.000	0	n/a
sub-23787	Go	n/a	0.832	1	n/a
sub-23787	Go	n/a	0.512	1	n/a
sub-23787	Go	n/a	0.000	0	n/a
sub-23787	Go	n/a	0.371	1	n/a
sub-23787	Stop	0.750	0.000	0	1
sub-23787	Go	n/a	0.791	1	n/a
sub-23787	Go	n/a	0.000	0	n/a
sub-23787	Go	n/a	0.824	1	n/a
sub-23787	Stop	0.700	0.000	0	1
sub-23787	Go	n/a	0.000	0	n/a
sub-23787	Go	n/a	0.969	1	n/a
sub-23787	Go	n/a	0.000	0	n/a
sub-23787	Go	n/a	0.000	0	n/a
sub-23787	Go	n/a	0.635	1	n/a
sub-23787	Go	n/a	0.000	0	n/a
sub-23787	Go	n/a	0.855	1	n/a
sub-23787	Stop	0.650	0.000	0	1
sub-23787	Go	n/a	0.690	1	n/a
sub-23787	Go	n/a	0.848	1	n/a
sub-23787	Stop	0.600	0.000	0	1
sub-23787	Stop	0.550	0.000	0	1
sub-23787	Stop	0.500	0.000	0	1
sub-23787	Stop	0.450	0.000	0	1
sub-23787	Go	n/a	0.952	1	n/a
sub-23787	Go	n/a	0.000	0	n/a
sub-23787	Go	n/a	0.628	0	n/a
sub-23787	Go	n/a	0.699	1	n/a
sub-23787	Go	n/a	0.268	1	n/a
sub-23787	Stop	0.400	0.479	1	0
sub-23787	Stop	0.450	0.000	0	1
sub-23787	Go	n/a	0.920	1	n/a
sub-23787	Go	n/a	0.405	1	n/a
sub-23787	Go	n/a	0.692	1	n/a
sub-23787	Stop	0.400	0.438	1	0
sub-23787	Go	n/a	0.805	1	n/a
sub-23787	Go	n/a	0.000	0	n/a
sub-23787	Go	n/a	0.735	1	n/a
sub-23787	Stop	0.450	0.000	0	1
sub-23787	Stop	0.400	0.451	1	0
sub-23787	Stop	0.450	0.000	0	1
sub-23787	Go	n/a	0.788	1	n/a
sub-23787	Go	n/a	0.944	1	n/a
sub-23787	Go	n/a	0.726	1	n/a
sub-23787	Go	n/a	0.508	1	n/a
sub-23787	Go	n/a	0.646	1	n/a
sub-23787	Stop	0.400	0.000	0	0
sub-23787	Go	n/a	0.000	0	n/a
sub-23787	Go	n/a	0.419	1	n/a
sub-23787	Go	n/a	0.000	0	n/a
sub-23787	Go	n/a	0.585	1	n/a
sub-23787	Go	n/a	0.337	1	n/a
sub-23787	Stop	0.450	0.000	0	1
sub-23787	Go	n/a	0.960	1	n/a
sub-23787	Go	n/a	0.632	1	n/a
sub-23787	Go	n/a	0.450	1	n/a
sub-23787	Go	n/a	0.741	1	n/a
sub-23787	Go	n/a	0.822	1	n/a
sub-23787	Go	n/a	0.809	1	n/a
sub-23787	Go	n/a	0.913	1	n/a
sub-23787	Go	n/a	0.864	1	n/a
sub-23787	Go	n/a	0.813	1	n/a
sub-23787	Go	n/a	0.826	1	n/a
sub-23787	Go	n/a	0.939	1	n/a
sub-23787	Go	n/a	0.984	1	n/a
sub-23787	Go	n/a	0.772	1	n/a
sub-23787	Stop	0.400	0.547	1	0
sub-23787	Go	n/a	0.706	1	n/a
sub-23787	Go	n/a	0.573	1	n/a
sub-23787	Go	n/a	0.757	1	n/a
sub-23787	Go	n/a	0.517	1	n/a
sub-23787	Go	n/a	0.386	1	n/a
sub-23787	Go	n/a	0.603	0	n/a
sub-23787	Go	n/a	0.770	1	n/a
sub-23787	Stop	0.450	0.000	0	0
sub-23787	Go	n/a	0.722	0	n/a
sub-23787	Go	n/a	0.750	1	n/a
sub-23787	Go	n/a	0.463	1	n/a
sub-23787	Go	n/a	0.487	1	n/a
sub-23787	Stop	0.500	0.000	0	0
sub-23787	Go	n/a	0.885	1	n/a
sub-23787	Go	n/a	0.602	1	n/a
sub-23787	Go	n/a	0.718	1	n/a
sub-23787	Go	n/a	0.996	0	n/a
sub-23787	Stop	0.550	0.000	0	1
sub-23787	Stop	0.500	0.000	0	1
sub-23787	Stop	0.450	0.000	0	1
sub-23787	Go	n/a	0.000	0	n/a
sub-23787	Go	n/a	0.695	1	n/a
sub-23787	Go	n/a	0.762	1	n/a
sub-23787	Stop	0.400	0.554	1	0
sub-23787	Stop	0.750	0.000	0	1
sub-23787	Go	n/a	0.682	1	n/a
sub-23787	Stop	0.700	0.000	0	1
sub-23787	Go	n/a	0.390	1	n/a
sub-23787	Go	n/a	0.600	1	n/a
sub-23787	Go	n/a	0.818	0	n/a
sub-23787	Go	n/a	0.729	0	n/a
sub-23787	Stop	0.650	0.000	0	1
sub-23787	Go	n/a	0.420	1	n/a
sub-23787	Go	n/a	0.428	1	n/a
sub-23787	Go	n/a	0.513	1	n/a
sub-23787	Stop	0.600	0.240	0	0
sub-23787	Stop	0.650	0.000	0	1
sub-23787	Go	n/a	0.632	1	n/a
sub-23787	Go	n/a	0.000	0	n/a
sub-23787	Go	n/a	0.454	1	n/a
sub-23787	Go	n/a	0.573	1	n/a
sub-23787	Go	n/a	0.722	1	n/a
sub-23787	Go	n/a	0.574	1	n/a
sub-23787	Stop	0.600	0.000	0	0
sub-23787	Go	n/a	0.685	1	n/a
sub-23787	Go	n/a	0.947	0	n/a
sub-23787	Go	n/a	0.826	1	n/a
sub-23787	Stop	0.650	0.000	0	1
sub-23787	Go	n/a	0.746	1	n/a
sub-23787	Go	n/a	0.892	1	n/a
sub-23787	Go	n/a	0.944	1	n/a
sub-23787	Go	n/a	0.719	1	n/a
sub-23787	Go	n/a	0.505	1	n/a
sub-23787	Stop	0.600	0.000	0	0
sub-23787	Go	n/a	0.871	1	n/a
sub-23787	Go	n/a	0.660	1	n/a
sub-23787	Go	n/a	0.883	1	n/a
sub-23787	Stop	0.650	0.000	0	1
sub-23787	Stop	0.600	0.000	0	1
sub-23787	Go	n/a	0.721	1	n/a
sub-23787	Go	n/a	0.817	1	n/a
sub-23787	Stop	0.550	0.000	0	0
sub-23787	Go	n/a	0.550	1	n/a
sub-23787	Stop	0.600	0.000	0	0
sub-23787	Go	n/a	0.000	0	n/a
sub-23787	Go	n/a	0.747	1	n/a
sub-23787	Go	n/a	0.902	1	n/a
sub-23787	Stop	0.650	0.000	0	1
sub-23787	Go	n/a	0.973	1	n/a
sub-23787	Stop	0.600	0.000	0	1
sub-23787	Go	n/a	0.995	0	n/a
sub-23787	Go	n/a	0.000	0	n/a
sub-23787	Go	n/a	0.889	0	n/a
sub-23787	Go	n/a	0.554	1	n/a
sub-23787	Go	n/a	0.560	1	n/a
sub-23787	Go	n/a	0.863	1	n/a
sub-23787	Go	n/a	0.634	0	n/a
sub-23787	Go	n/a	0.653	0	n/a
sub-23787	Go	n/a	0.459	1	n/a
sub-23787	Go	n/a	0.540	1	n/a
sub-23787	Go	n/a	0.425	1	n/a
sub-23787	Stop	0.550	0.000	0	0
sub-23787	Go	n/a	0.000	0	n/a
sub-23787	Go	n/a	0.744	0	n/a
sub-23787	Go	n/a	0.839	1	n/a
sub-23787	Go	n/a	0.626	1	n/a
sub-23787	Go	n/a	0.661	1	n/a
sub-23787	Go	n/a	0.000	0	n/a
sub-23787	Stop	0.600	0.000	0	1
sub-23787	Go	n/a	0.791	1	n/a
sub-23787	Go	n/a	0.584	1	n/a
sub-23787	Go	n/a	0.674	1	n/a
sub-23787	Go	n/a	0.575	1	n/a
sub-23787	Go	n/a	0.845	1	n/a
sub-23787	Go	n/a	0.622	1	n/a
sub-23787	Go	n/a	0.798	1	n/a
sub-23787	Stop	0.550	0.000	0	0
sub-23787	Stop	0.600	0.000	0	0
sub-23787	Go	n/a	0.468	1	n/a
sub-23787	Stop	0.650	0.000	0	0
sub-23787	Go	n/a	0.823	1	n/a
sub-23787	Stop	0.700	0.000	0	1
sub-23787	Go	n/a	0.586	1	n/a
sub-23787	Go	n/a	0.675	1	n/a
sub-23787	Go	n/a	0.779	1	n/a
sub-23787	Stop	0.650	0.000	0	0
sub-23787	Stop	0.700	0.000	0	0
sub-23787	Go	n/a	0.578	1	n/a
sub-23787	Go	n/a	0.519	1	n/a
sub-23787	Go	n/a	0.417	1	n/a
sub-23787	Go	n/a	0.504	1	n/a
sub-23787	Go	n/a	0.899	1	n/a
sub-23787	Go	n/a	0.827	1	n/a
sub-23787	Stop	0.750	0.000	0	0
sub-23787	Go	n/a	0.710	1	n/a
sub-23787	Go	n/a	0.613	1	n/a
sub-23787	Go	n/a	0.754	1	n/a
sub-23787	Go	n/a	0.000	0	n/a
sub-23787	Go	n/a	0.263	0	n/a
sub-23787	Go	n/a	0.369	1	n/a
sub-23787	Go	n/a	0.969	1	n/a
sub-23787	Go	n/a	0.700	1	n/a
sub-23787	Go	n/a	0.632	1	n/a
sub-23787	Go	n/a	0.547	1	n/a
sub-23787	Go	n/a	0.610	1	n/a
sub-23787	Go	n/a	0.506	0	n/a
sub-23787	Go	n/a	0.528	1	n/a
sub-23787	Stop	0.800	0.000	0	1
sub-23787	Stop	0.750	0.000	0	1
sub-23787	Go	n/a	0.699	1	n/a
sub-23787	Go	n/a	0.710	1	n/a
sub-23787	Go	n/a	0.769	1	n/a
sub-23787	Go	n/a	0.673	1	n/a
sub-23787	Go	n/a	0.633	1	n/a
sub-23787	Go	n/a	0.796	1	n/a
sub-23787	Go	n/a	0.711	1	n/a
sub-23787	Stop	0.700	0.000	0	1
sub-23787	Stop	0.650	0.000	0	0
sub-23787	Go	n/a	0.724	1	n/a
sub-23787	Go	n/a	0.584	1	n/a
sub-23787	Stop	0.700	0.000	0	1
sub-23787	Go	n/a	0.000	0	n/a
sub-23787	Go	n/a	0.453	1	n/a
sub-23787	Go	n/a	0.616	1	n/a
sub-23787	Stop	0.650	0.000	0	0
sub-23787	Go	n/a	0.564	0	n/a
sub-23787	Stop	0.700	0.000	0	1
sub-23787	Stop	0.650	0.000	0	1
sub-23787	Go	n/a	0.491	1	n/a
sub-23787	Stop	0.600	0.000	0	0
sub-23787	Go	n/a	0.796	1	n/a
sub-23787	Stop	0.650	0.000	0	1
sub-23787	Stop	0.600	0.000	0	1
sub-23787	Go	n/a	0.709	1	n/a
sub-23787	Stop	0.550	0.000	0	1
sub-23787	Go	n/a	0.803	1	n/a
sub-23787	Stop	0.500	0.000	0	0
sub-23787	Go	n/a	0.754	1	n/a
sub-23787	Stop	0.550	0.000	0	0
sub-23787	Stop	0.600	0.000	0	0
sub-23787	Go	n/a	0.710	1	n/a
sub-23787	Go	n/a	0.722	1	n/a
sub-23787	Go	n/a	0.678	1	n/a
sub-23787	Stop	0.650	0.000	0	1
sub-23787	Go	n/a	0.740	1	n/a
sub-23787	Go	n/a	0.765	1	n/a
sub-23787	Go	n/a	0.681	1	n/a
sub-23787	Go	n/a	0.000	0	n/a
sub-23787	Go	n/a	0.654	1	n/a
sub-23787	Go	n/a	0.815	0	n/a
sub-23787	Go	n/a	0.000	0	n/a
sub-23787	Go	n/a	0.000	0	n/a
sub-23787	Go	n/a	0.000	0	n/a
sub-23787	Go	n/a	0.404	1	n/a
sub-23787	Go	n/a	0.876	0	n/a
sub-23787	Stop	0.600	0.000	0	0
sub-23787	Go	n/a	0.000	0	n/a
sub-23787	Go	n/a	0.715	1	n/a
sub-23787	Go	n/a	0.890	1	n/a
sub-23787	Go	n/a	0.603	1	n/a
sub-23787	Go	n/a	0.740	1	n/a
sub-23787	Go	n/a	0.667	0	n/a
sub-23787	Go	n/a	0.625	1	n/a
sub-23787	Stop	0.650	0.000	0	0
sub-23787	Go	n/a	0.466	1	n/a
sub-23787	Go	n/a	0.377	0	n/a
sub-23787	Go	n/a	0.885	1	n/a
sub-23787	Go	n/a	0.526	1	n/a
sub-23787	Go	n/a	0.558	1	n/a
sub-23787	Go	n/a	0.630	1	n/a
sub-23787	Stop	0.700	0.000	0	1
sub-23787	Go	n/a	0.000	0	n/a
sub-23787	Go	n/a	0.465	1	n/a
sub-23787	Go	n/a	0.998	1	n/a
sub-23787	Go	n/a	0.580	1	n/a
sub-23787	Go	n/a	0.785	1	n/a
sub-23787	Stop	0.650	0.000	0	0
sub-23787	Go	n/a	0.000	0	n/a
sub-23787	Stop	0.700	0.000	0	0
sub-23787	Go	n/a	0.755	1	n/a
