participant_id	trial_type	stop_signal_delay	go_reaction_time	correct_go	successful_stop
sub-23887	Go	n/a	0.465	1	n/a
sub-23887	Stop	1.000	0.000	0	0
sub-23887	Stop	1.000	0.000	0	0
sub-23887	Stop	1.000	0.000	0	0
sub-23887	Go	n/a	0.328	1	n/a
sub-23887	Go	n/a	0.322	1	n/a
sub-23887	Go	n/a	0.332	1	n/a
sub-23887	Stop	1.000	0.000	0	0
sub-23887	Go	n/a	0.454	1	n/a
sub-23887	Go	n/a	0.373	1	n/a
sub-23887	Stop	0.750	0.000	0	0
sub-23887	Go	n/a	0.488	1	n/a
sub-23887	Go	n/a	0.437	1	n/a
sub-23887	Go	n/a	0.374	1	n/a
sub-23887	Go	n/a	0.556	1	n/a
sub-23887	Go	n/a	0.558	1	n/a
sub-23887	Go	n/a	0.239	1	n/a
sub-23887	Go	n/a	0.431	1	n/a
sub-23887	Go	n/a	0.342	1	n/a
sub-23887	Stop	0.800	0.000	0	0
sub-23887	Stop	0.850	0.000	0	0
sub-23887	Stop	0.900	0.000	0	0
sub-23887	Go	n/a	0.303	1	n/a
sub-23887	Stop	0.950	0.000	0	0
sub-23887	Go	n/a	0.563	1	n/a
sub-23887	Go	n/a	0.322	1	n/a
sub-23887	Go	n/a	0.559	1	n/a
sub-23887	Go	n/a	0.349	1	n/a
sub-23887	Go	n/a	0.500	1	n/a
sub-23887	Stop	1.000	0.000	0	0
sub-23887	Go	n/a	0.737	1	n/a
sub-23887	Stop	1.000	0.000	0	0
sub-23887	Go	n/a	0.435	1	n/a
sub-23887	Go	n/a	0.413	1	n/a
sub-23887	Go	n/a	0.622	1	n/a
sub-23887	Stop	1.000	0.000	0	0
sub-23887	Go	n/a	0.642	1	n/a
sub-23887	Stop	1.000	0.000	0	0
sub-23887	Stop	1.000	0.000	0	0
sub-23887	Stop	1.000	0.000	0	0
sub-23887	Stop	1.000	0.000	0	0
sub-23887	Go	n/a	0.849	1	n/a
sub-23887	Go	n/a	0.391	1	n/a
sub-23887	Go	n/a	0.448	1	n/a
sub-23887	Go	n/a	0.412	1	n/a
sub-23887	Go	n/a	0.441	1	n/a
sub-23887	Go	n/a	0.503	1	n/a
sub-23887	Go	n/a	0.555	1	n/a
sub-23887	Go	n/a	0.803	1	n/a
sub-23887	Go	n/a	0.343	1	n/a
sub-23887	Go	n/a	0.484	1	n/a
sub-23887	Go	n/a	0.279	0	n/a
sub-23887	Stop	1.000	0.000	0	0
sub-23887	Go	n/a	0.725	1	n/a
sub-23887	Go	n/a	0.452	1	n/a
sub-23887	Go	n/a	0.480	1	n/a
sub-23887	Go	n/a	0.488	1	n/a
sub-23887	Stop	1.000	0.000	0	0
sub-23887	Go	n/a	0.503	1	n/a
sub-23887	Go	n/a	0.560	1	n/a
sub-23887	Go	n/a	0.473	1	n/a
sub-23887	Go	n/a	0.571	1	n/a
sub-23887	Stop	1.000	0.000	0	0
sub-23887	Go	n/a	0.477	1	n/a
sub-23887	Go	n/a	0.692	1	n/a
sub-23887	Go	n/a	0.773	1	n/a
sub-23887	Go	n/a	0.707	1	n/a
sub-23887	Go	n/a	0.655	1	n/a
sub-23887	Go	n/a	0.000	0	n/a
sub-23887	Go	n/a	0.473	1	n/a
sub-23887	Go	n/a	0.386	1	n/a
sub-23887	Go	n/a	0.364	1	n/a
sub-23887	Go	n/a	0.461	1	n/a
sub-23887	Go	n/a	0.603	1	n/a
sub-23887	Go	n/a	0.504	1	n/a
sub-23887	Stop	1.000	0.000	0	0
sub-23887	Stop	1.000	0.000	0	0
sub-23887	Go	n/a	0.517	1	n/a
sub-23887	Go	n/a	0.323	1	n/a
sub-23887	Go	n/a	0.518	1	n/a
sub-23887	Stop	1.000	0.000	0	0
sub-23887	Go	n/a	0.782	1	n/a
sub-23887	Go	n/a	0.552	1	n/a
sub-23887	Go	n/a	0.721	1	n/a
sub-23887	Go	n/a	0.424	1	n/a
sub-23887	Stop	1.000	0.000	0	0
sub-23887	Go	n/a	0.388	1	n/a
sub-23887	Go	n/a	0.737	1	n/a
sub-23887	Stop	1.000	0.000	0	0
sub-23887	Go	n/a	0.410	1	n/a
sub-23887	Go	n/a	0.757	1	n/a
sub-23887	Stop	1.000	0.000	0	0
sub-23887	Go	n/a	0.599	1	n/a
sub-23887	Go	n/a	0.499	1	n/a
sub-23887	Stop	1.000	0.000	0	0
sub-23887	Go	n/a	0.825	1	n/a
sub-23887	Go	n/a	0.000	0	n/a
sub-23887	Go	n/a	0.000	0	n/a
sub-23887	Go	n/a	0.000	0	n/a
sub-23887	Stop	0.750	0.000	0	0
sub-23887	Stop	0.800	0.000	0	0
sub-23887	Go	n/a	0.257	1	n/a
sub-23887	Go	n/a	0.720	1	n/a
sub-23887	Go	n/a	0.752	1	n/a
sub-23887	Go	n/a	0.291	1	n/a
sub-23887	Go	n/a	0.575	1	n/a
sub-23887	Stop	0.850	0.000	0	0
sub-23887	Go	n/a	0.677	0	n/a
sub-23887	Go	n/a	0.814	0	n/a
sub-23887	Go	n/a	0.721	1	n/a
sub-23887	Go	n/a	0.572	1	n/a
sub-23887	Go	n/a	0.490	1	n/a
sub-23887	Go	n/a	0.604	1	n/a
sub-23887	Go	n/a	0.380	0	n/a
sub-23887	Stop	0.900	0.000	0	0
sub-23887	Go	n/a	0.608	1	n/a
sub-23887	Go	n/a	0.534	1	n/a
sub-23887	Go	n/a	0.638	1	n/a
sub-23887	Go	n/a	0.000	0	n/a
sub-23887	Stop	0.950	0.000	0	0
sub-23887	Go	n/a	0.612	1	n/a
sub-23887	Stop	1.000	0.000	0	0
sub-23887	Stop	1.000	0.000	0	0
sub-23887	Go	n/a	0.003	1	n/a
sub-23887	Go	n/a	0.305	0	n/a
sub-23887	Go	n/a	0.400	1	n/a
sub-23887	Stop	1.000	0.000	0	0
sub-23887	Go	n/a	0.934	1	n/a
sub-23887	Go	n/a	0.494	1	n/a
sub-23887	Stop	1.000	0.000	0	0
sub-23887	Go	n/a	0.573	1	n/a
sub-23887	Stop	1.000	0.000	0	0
sub-23887	Go	n/a	0.309	1	n/a
sub-23887	Go	n/a	0.992	1	n/a
sub-23887	Go	n/a	0.568	1	n/a
sub-23887	Stop	1.000	0.000	0	0
sub-23887	Go	n/a	0.451	1	n/a
sub-23887	Go	n/a	0.697	1	n/a
sub-23887	Stop	1.000	0.000	0	1
sub-23887	Stop	0.950	0.000	0	0
sub-23887	Stop	1.000	0.000	0	0
sub-23887	Go	n/a	0.682	1	n/a
sub-23887	Go	n/a	0.865	1	n/a
sub-23887	Go	n/a	0.000	0	n/a
sub-23887	Go	n/a	0.412	1	n/a
sub-23887	Go	n/a	0.470	1	n/a
sub-23887	Go	n/a	0.700	1	n/a
sub-23887	Stop	1.000	0.000	0	0
sub-23887	Go	n/a	0.489	1	n/a
sub-23887	Go	n/a	0.492	1	n/a
sub-23887	Go	n/a	0.586	1	n/a
sub-23887	Go	n/a	0.738	1	n/a
sub-23887	Stop	1.000	0.000	0	0
sub-23887	Stop	1.000	0.000	0	0
sub-23887	Go	n/a	0.433	1	n/a
sub-23887	Go	n/a	0.976	1	n/a
sub-23887	Go	n/a	0.402	1	n/a
sub-23887	Go	n/a	0.463	1	n/a
sub-23887	Go	n/a	0.753	0	n/a
sub-23887	Stop	1.000	0.000	0	0
sub-23887	Go	n/a	0.490	1	n/a
sub-23887	Go	n/a	0.455	1	n/a
sub-23887	Stop	1.000	0.000	0	1
sub-23887	Go	n/a	0.494	1	n/a
sub-23887	Go	n/a	0.000	0	n/a
sub-23887	Go	n/a	0.671	1	n/a
sub-23887	Go	n/a	0.000	0	n/a
sub-23887	Go	n/a	0.444	1	n/a
sub-23887	Go	n/a	0.000	0	n/a
sub-23887	Go	n/a	0.000	0	n/a
sub-23887	Go	n/a	0.023	0	n/a
sub-23887	Go	n/a	0.971	1	n/a
sub-23887	Go	n/a	0.641	1	n/a
sub-23887	Go	n/a	0.671	1	n/a
sub-23887	Stop	0.950	0.000	0	1
sub-23887	Go	n/a	0.447	1	n/a
sub-23887	Stop	0.900	0.000	0	0
sub-23887	Go	n/a	0.679	0	n/a
sub-23887	Go	n/a	0.440	1	n/a
sub-23887	Go	n/a	0.666	1	n/a
sub-23887	Stop	0.950	0.000	0	0
sub-23887	Go	n/a	0.679	1	n/a
sub-23887	Go	n/a	0.520	1	n/a
sub-23887	Go	n/a	0.000	0	n/a
sub-23887	Go	n/a	0.000	0	n/a
sub-23887	Go	n/a	0.000	0	n/a
sub-23887	Go	n/a	0.000	0	n/a
sub-23887	Go	n/a	0.000	0	n/a
sub-23887	Go	n/a	0.000	0	n/a
sub-23887	Go	n/a	0.235	0	n/a
sub-23887	Stop	0.750	0.000	0	0
sub-23887	Go	n/a	0.537	1	n/a
sub-23887	Go	n/a	0.622	1	n/a
sub-23887	Go	n/a	0.604	1	n/a
sub-23887	Go	n/a	0.518	1	n/a
sub-23887	Go	n/a	0.480	1	n/a
sub-23887	Go	n/a	0.408	1	n/a
sub-23887	Go	n/a	0.410	1	n/a
sub-23887	Go	n/a	0.630	1	n/a
sub-23887	Go	n/a	0.504	1	n/a
sub-23887	Go	n/a	0.467	1	n/a
sub-23887	Go	n/a	0.510	1	n/a
sub-23887	Stop	0.800	0.000	0	0
sub-23887	Go	n/a	0.476	1	n/a
sub-23887	Stop	0.850	0.000	0	0
sub-23887	Go	n/a	0.346	1	n/a
sub-23887	Go	n/a	0.557	1	n/a
sub-23887	Go	n/a	0.577	1	n/a
sub-23887	Go	n/a	0.936	1	n/a
sub-23887	Stop	0.900	0.000	0	0
sub-23887	Go	n/a	0.616	1	n/a
sub-23887	Go	n/a	0.610	1	n/a
sub-23887	Stop	0.950	0.000	0	0
sub-23887	Go	n/a	0.390	1	n/a
sub-23887	Go	n/a	0.512	1	n/a
sub-23887	Go	n/a	0.472	1	n/a
sub-23887	Stop	1.000	0.000	0	0
sub-23887	Stop	1.000	0.000	0	0
sub-23887	Go	n/a	0.709	0	n/a
sub-23887	Stop	1.000	0.000	0	0
sub-23887	Go	n/a	0.587	1	n/a
sub-23887	Go	n/a	0.534	1	n/a
sub-23887	Go	n/a	0.499	1	n/a
sub-23887	Go	n/a	0.920	1	n/a
sub-23887	Go	n/a	0.515	1	n/a
sub-23887	Go	n/a	0.403	1	n/a
sub-23887	Go	n/a	0.795	1	n/a
sub-23887	Stop	1.000	0.000	0	0
sub-23887	Stop	1.000	0.000	0	0
sub-23887	Go	n/a	0.630	1	n/a
sub-23887	Go	n/a	0.482	1	n/a
sub-23887	Stop	1.000	0.000	0	0
sub-23887	Go	n/a	0.481	1	n/a
sub-23887	Go	n/a	0.484	1	n/a
sub-23887	Go	n/a	0.000	0	n/a
sub-23887	Go	n/a	0.507	0	n/a
sub-23887	Go	n/a	0.475	0	n/a
sub-23887	Go	n/a	0.720	1	n/a
sub-23887	Stop	1.000	0.000	0	0
sub-23887	Go	n/a	0.486	0	n/a
sub-23887	Go	n/a	0.442	1	n/a
sub-23887	Go	n/a	0.458	1	n/a
sub-23887	Go	n/a	0.739	1	n/a
sub-23887	Go	n/a	0.816	1	n/a
sub-23887	Stop	1.000	0.000	0	0
sub-23887	Stop	1.000	0.000	0	0
sub-23887	Go	n/a	0.450	1	n/a
sub-23887	Go	n/a	0.551	1	n/a
sub-23887	Go	n/a	0.512	1	n/a
sub-23887	Go	n/a	0.532	1	n/a
sub-23887	Go	n/a	0.416	1	n/a
sub-23887	Go	n/a	0.627	1	n/a
sub-23887	Stop	1.000	0.000	0	0
sub-23887	Go	n/a	0.461	1	n/a
sub-23887	Stop	1.000	0.000	0	0
sub-23887	Go	n/a	0.539	1	n/a
sub-23887	Go	n/a	0.527	1	n/a
sub-23887	Stop	1.000	0.000	0	0
sub-23887	Stop	1.000	0.000	0	0
sub-23887	Go	n/a	0.496	1	n/a
sub-23887	Go	n/a	0.484	1	n/a
sub-23887	Go	n/a	0.536	1	n/a
sub-23887	Stop	1.000	0.000	0	0
sub-23887	Go	n/a	0.674	1	n/a
sub-23887	Stop	1.000	0.000	0	0
sub-23887	Go	n/a	0.727	1	n/a
sub-23887	Stop	1.000	0.000	0	1
sub-23887	Stop	0.950	0.000	0	0
sub-23887	Go	n/a	0.373	1	n/a
sub-23887	Go	n/a	0.589	1	n/a
sub-23887	Go	n/a	0.487	1	n/a
sub-23887	Go	n/a	0.000	0	n/a
sub-23887	Go	n/a	0.616	1	n/a
sub-23887	Go	n/a	0.335	0	n/a
sub-23887	Go	n/a	0.370	1	n/a
sub-23887	Go	n/a	0.430	1	n/a
sub-23887	Go	n/a	0.520	1	n/a
sub-23887	Go	n/a	0.433	1	n/a
sub-23887	Go	n/a	0.469	1	n/a
sub-23887	Stop	0.750	0.000	0	0
sub-23887	Go	n/a	0.464	1	n/a
sub-23887	Go	n/a	0.997	1	n/a
sub-23887	Go	n/a	0.472	1	n/a
sub-23887	Go	n/a	0.472	1	n/a
sub-23887	Go	n/a	0.566	1	n/a
sub-23887	Go	n/a	0.601	1	n/a
sub-23887	Go	n/a	0.418	1	n/a
sub-23887	Go	n/a	0.398	1	n/a
sub-23887	Go	n/a	0.505	1	n/a
sub-23887	Go	n/a	0.593	1	n/a
sub-23887	Go	n/a	0.455	0	n/a
sub-23887	Go	n/a	0.441	1	n/a
sub-23887	Go	n/a	0.795	0	n/a
sub-23887	Go	n/a	0.438	1	n/a
sub-23887	Stop	0.800	0.000	0	0
sub-23887	Go	n/a	0.734	1	n/a
sub-23887	Go	n/a	0.628	1	n/a
sub-23887	Stop	0.850	0.000	0	0
sub-23887	Go	n/a	0.335	1	n/a
sub-23887	Stop	0.900	0.000	0	0
sub-23887	Go	n/a	0.492	1	n/a
sub-23887	Go	n/a	0.455	1	n/a
sub-23887	Stop	0.950	0.000	0	0
sub-23887	Stop	1.000	0.000	0	0
sub-23887	Stop	1.000	0.000	0	0
sub-23887	Go	n/a	0.626	1	n/a
sub-23887	Go	n/a	0.471	1	n/a
sub-23887	Stop	1.000	0.000	0	0
sub-23887	Go	n/a	0.412	1	n/a
sub-23887	Stop	1.000	0.000	0	0
sub-23887	Go	n/a	0.594	1	n/a
sub-23887	Go	n/a	0.484	1	n/a
sub-23887	Stop	1.000	0.000	0	0
sub-23887	Go	n/a	0.787	1	n/a
sub-23887	Go	n/a	0.600	1	n/a
sub-23887	Go	n/a	0.597	1	n/a
sub-23887	Go	n/a	0.611	1	n/a
sub-23887	Go	n/a	0.411	1	n/a
sub-23887	Stop	1.000	0.000	0	0
sub-23887	Go	n/a	0.293	0	n/a
sub-23887	Go	n/a	0.389	1	n/a
sub-23887	Go	n/a	0.434	1	n/a
sub-23887	Go	n/a	0.583	1	n/a
sub-23887	Stop	1.000	0.000	0	0
sub-23887	Stop	1.000	0.000	0	1
sub-23887	Go	n/a	0.595	1	n/a
sub-23887	Go	n/a	0.394	1	n/a
sub-23887	Go	n/a	0.409	1	n/a
sub-23887	Stop	0.950	0.000	0	0
sub-23887	Stop	1.000	0.000	0	0
sub-23887	Go	n/a	0.494	1	n/a
sub-23887	Go	n/a	0.411	1	n/a
sub-23887	Go	n/a	0.443	1	n/a
sub-23887	Stop	1.000	0.000	0	0
sub-23887	Go	n/a	0.778	1	n/a
sub-23887	Go	n/a	0.567	1	n/a
sub-23887	Go	n/a	0.523	1	n/a
sub-23887	Go	n/a	0.327	0	n/a
sub-23887	Go	n/a	0.679	1	n/a
sub-23887	Go	n/a	0.622	1	n/a
sub-23887	Go	n/a	0.385	1	n/a
sub-23887	Go	n/a	0.498	1	n/a
sub-23887	Go	n/a	0.819	1	n/a
sub-23887	Stop	1.000	0.000	0	0
sub-23887	Stop	1.000	0.000	0	0
sub-23887	Go	n/a	0.892	1	n/a
sub-23887	Go	n/a	0.539	1	n/a
sub-23887	Go	n/a	0.767	1	n/a
sub-23887	Stop	1.000	0.000	0	0
sub-23887	Stop	1.000	0.000	0	0
sub-23887	Go	n/a	0.523	1	n/a
sub-23887	Stop	1.000	0.000	0	0
sub-23887	Go	n/a	0.475	1	n/a
sub-23887	Stop	1.000	0.000	0	0
sub-23887	Go	n/a	0.430	1	n/a
sub-23887	Go	n/a	0.000	0	n/a
sub-23887	Go	n/a	0.000	0	n/a
sub-23887	Go	n/a	0.601	1	n/a
sub-23887	Go	n/a	0.582	1	n/a
sub-23887	Go	n/a	0.363	1	n/a
