participant_id	trial_type	stop_signal_delay	go_reaction_time	correct_go	successful_stop
sub-24276	Go	n/a	0.449	1	n/a
sub-24276	Go	n/a	0.417	1	n/a
sub-24276	Go	n/a	0.586	1	n/a
sub-24276	Stop	0.800	0.000	0	0
sub-24276	Go	n/a	0.418	1	n/a
sub-24276	Go	n/a	0.435	1	n/a
sub-24276	Go	n/a	0.431	1	n/a
sub-24276	Go	n/a	0.596	1	n/a
sub-24276	Go	n/a	0.422	1	n/a
sub-24276	Go	n/a	0.454	1	n/a
sub-24276	Go	n/a	0.581	1	n/a
sub-24276	Go	n/a	0.445	1	n/a
sub-24276	Go	n/a	0.486	1	n/a
sub-24276	Stop	0.850	0.000	0	0
sub-24276	Go	n/a	0.545	1	n/a
sub-24276	Stop	0.900	0.000	0	1
sub-24276	Go	n/a	0.567	1	n/a
sub-24276	Go	n/a	0.551	1	n/a
sub-24276	Stop	0.850	0.000	0	1
sub-24276	Go	n/a	0.417	1	n/a
sub-24276	Go	n/a	0.646	1	n/a
sub-24276	Go	n/a	0.505	1	n/a
sub-24276	Go	n/a	0.503	1	n/a
sub-24276	Go	n/a	0.447	1	n/a
sub-24276	Go	n/a	0.533	1	n/a
sub-24276	Go	n/a	0.605	0	n/a
sub-24276	Stop	0.800	0.000	0	1
sub-24276	Go	n/a	0.541	1	n/a
sub-24276	Go	n/a	0.655	1	n/a
sub-24276	Go	n/a	0.444	1	n/a
sub-24276	Go	n/a	0.456	1	n/a
sub-24276	Go	n/a	0.363	1	n/a
sub-24276	Go	n/a	0.586	1	n/a
sub-24276	Go	n/a	0.469	1	n/a
sub-24276	Go	n/a	0.472	1	n/a
sub-24276	Go	n/a	0.514	0	n/a
sub-24276	Go	n/a	0.530	1	n/a
sub-24276	Go	n/a	0.432	1	n/a
sub-24276	Stop	0.750	0.000	0	1
sub-24276	Stop	0.700	0.000	0	0
sub-24276	Go	n/a	0.591	1	n/a
sub-24276	Stop	0.750	0.000	0	0
sub-24276	Go	n/a	0.679	1	n/a
sub-24276	Go	n/a	0.465	1	n/a
sub-24276	Go	n/a	0.713	1	n/a
sub-24276	Go	n/a	0.647	1	n/a
sub-24276	Stop	0.800	0.000	0	0
sub-24276	Go	n/a	0.484	0	n/a
sub-24276	Stop	0.850	0.000	0	1
sub-24276	Stop	0.800	0.000	0	1
sub-24276	Go	n/a	0.576	1	n/a
sub-24276	Go	n/a	0.495	1	n/a
sub-24276	Go	n/a	0.505	1	n/a
sub-24276	Go	n/a	0.704	1	n/a
sub-24276	Go	n/a	0.401	1	n/a
sub-24276	Go	n/a	0.545	1	n/a
sub-24276	Stop	0.750	0.000	0	0
sub-24276	Go	n/a	0.390	1	n/a
sub-24276	Go	n/a	0.653	1	n/a
sub-24276	Stop	0.800	0.000	0	1
sub-24276	Go	n/a	0.594	1	n/a
sub-24276	Stop	0.750	0.000	0	1
sub-24276	Stop	0.700	0.000	0	0
sub-24276	Go	n/a	0.000	0	n/a
sub-24276	Go	n/a	0.559	1	n/a
sub-24276	Stop	0.750	0.000	0	1
sub-24276	Stop	0.700	0.000	0	0
sub-24276	Go	n/a	0.563	1	n/a
sub-24276	Go	n/a	0.537	1	n/a
sub-24276	Go	n/a	0.386	1	n/a
sub-24276	Go	n/a	0.422	1	n/a
sub-24276	Stop	0.750	0.000	0	1
sub-24276	Go	n/a	0.635	1	n/a
sub-24276	Go	n/a	0.708	1	n/a
sub-24276	Stop	0.700	0.000	0	1
sub-24276	Stop	0.650	0.000	0	1
sub-24276	Go	n/a	0.587	1	n/a
sub-24276	Go	n/a	0.459	1	n/a
sub-24276	Go	n/a	0.597	1	n/a
sub-24276	Go	n/a	0.612	1	n/a
sub-24276	Stop	0.600	0.000	0	0
sub-24276	Go	n/a	0.643	0	n/a
sub-24276	Go	n/a	0.455	1	n/a
sub-24276	Go	n/a	0.474	1	n/a
sub-24276	Stop	0.750	0.000	0	0
sub-24276	Go	n/a	0.580	1	n/a
sub-24276	Stop	0.800	0.000	0	0
sub-24276	Go	n/a	0.332	1	n/a
sub-24276	Go	n/a	0.334	1	n/a
sub-24276	Stop	0.850	0.000	0	0
sub-24276	Go	n/a	0.346	1	n/a
sub-24276	Stop	0.900	0.000	0	1
sub-24276	Go	n/a	0.253	1	n/a
sub-24276	Go	n/a	0.308	1	n/a
sub-24276	Stop	0.850	0.000	0	1
sub-24276	Stop	0.800	0.000	0	0
sub-24276	Go	n/a	0.529	1	n/a
sub-24276	Go	n/a	0.456	1	n/a
sub-24276	Go	n/a	0.892	1	n/a
sub-24276	Go	n/a	0.435	1	n/a
sub-24276	Go	n/a	0.314	1	n/a
sub-24276	Go	n/a	0.279	1	n/a
sub-24276	Stop	0.850	0.000	0	0
sub-24276	Go	n/a	0.387	1	n/a
sub-24276	Go	n/a	0.493	1	n/a
sub-24276	Go	n/a	0.571	1	n/a
sub-24276	Go	n/a	0.501	1	n/a
sub-24276	Stop	0.900	0.000	0	1
sub-24276	Go	n/a	0.279	1	n/a
sub-24276	Go	n/a	0.349	1	n/a
sub-24276	Go	n/a	0.209	1	n/a
sub-24276	Go	n/a	0.306	1	n/a
sub-24276	Go	n/a	0.511	1	n/a
sub-24276	Go	n/a	0.496	1	n/a
sub-24276	Go	n/a	0.456	1	n/a
sub-24276	Stop	0.850	0.000	0	0
sub-24276	Go	n/a	0.516	1	n/a
sub-24276	Go	n/a	0.804	1	n/a
sub-24276	Go	n/a	0.405	1	n/a
sub-24276	Go	n/a	0.570	1	n/a
sub-24276	Stop	0.900	0.000	0	1
sub-24276	Go	n/a	0.391	1	n/a
sub-24276	Go	n/a	0.462	1	n/a
sub-24276	Go	n/a	0.507	1	n/a
sub-24276	Go	n/a	0.544	1	n/a
sub-24276	Go	n/a	0.497	1	n/a
sub-24276	Go	n/a	0.344	0	n/a
sub-24276	Stop	0.850	0.000	0	1
sub-24276	Go	n/a	0.285	1	n/a
sub-24276	Go	n/a	0.268	0	n/a
sub-24276	Go	n/a	0.426	0	n/a
sub-24276	Go	n/a	0.440	1	n/a
sub-24276	Go	n/a	0.672	1	n/a
sub-24276	Go	n/a	0.557	1	n/a
sub-24276	Go	n/a	0.392	1	n/a
sub-24276	Stop	0.800	0.000	0	0
sub-24276	Go	n/a	0.447	1	n/a
sub-24276	Go	n/a	0.476	1	n/a
sub-24276	Go	n/a	0.611	0	n/a
sub-24276	Stop	0.850	0.000	0	0
sub-24276	Go	n/a	0.432	1	n/a
sub-24276	Go	n/a	0.459	1	n/a
sub-24276	Go	n/a	0.464	1	n/a
sub-24276	Go	n/a	0.479	1	n/a
sub-24276	Go	n/a	0.365	1	n/a
sub-24276	Stop	0.900	0.000	0	0
sub-24276	Stop	0.950	0.000	0	1
sub-24276	Go	n/a	0.356	1	n/a
sub-24276	Go	n/a	0.619	1	n/a
sub-24276	Stop	0.900	0.000	0	0
sub-24276	Go	n/a	0.411	1	n/a
sub-24276	Go	n/a	0.346	1	n/a
sub-24276	Go	n/a	0.506	0	n/a
sub-24276	Go	n/a	0.319	0	n/a
sub-24276	Stop	0.950	0.000	0	0
sub-24276	Stop	1.000	0.000	0	1
sub-24276	Go	n/a	0.560	0	n/a
sub-24276	Go	n/a	0.414	1	n/a
sub-24276	Stop	0.950	0.000	0	1
sub-24276	Go	n/a	0.492	1	n/a
sub-24276	Go	n/a	0.796	0	n/a
sub-24276	Go	n/a	0.701	1	n/a
sub-24276	Stop	0.900	0.000	0	1
sub-24276	Go	n/a	0.641	1	n/a
sub-24276	Go	n/a	0.485	1	n/a
sub-24276	Stop	0.850	0.000	0	0
sub-24276	Go	n/a	0.762	0	n/a
sub-24276	Go	n/a	0.712	1	n/a
sub-24276	Stop	0.900	0.000	0	1
sub-24276	Go	n/a	0.584	1	n/a
sub-24276	Go	n/a	0.806	1	n/a
sub-24276	Go	n/a	0.513	1	n/a
sub-24276	Go	n/a	0.616	1	n/a
sub-24276	Go	n/a	0.395	0	n/a
sub-24276	Stop	0.750	0.000	0	0
sub-24276	Go	n/a	0.412	1	n/a
sub-24276	Go	n/a	0.448	1	n/a
sub-24276	Stop	0.800	0.000	0	1
sub-24276	Go	n/a	0.374	1	n/a
sub-24276	Stop	0.750	0.000	0	1
sub-24276	Go	n/a	0.518	1	n/a
sub-24276	Stop	0.700	0.000	0	0
sub-24276	Go	n/a	0.361	1	n/a
sub-24276	Stop	0.750	0.000	0	0
sub-24276	Stop	0.800	0.000	0	1
sub-24276	Go	n/a	0.757	1	n/a
sub-24276	Go	n/a	0.459	1	n/a
sub-24276	Go	n/a	0.450	1	n/a
sub-24276	Go	n/a	0.599	1	n/a
sub-24276	Go	n/a	0.707	1	n/a
sub-24276	Go	n/a	0.892	1	n/a
sub-24276	Go	n/a	0.403	1	n/a
sub-24276	Go	n/a	0.472	1	n/a
sub-24276	Stop	0.750	0.000	0	1
sub-24276	Go	n/a	0.241	1	n/a
sub-24276	Stop	0.700	0.000	0	0
sub-24276	Go	n/a	0.385	0	n/a
sub-24276	Stop	0.750	0.000	0	0
sub-24276	Go	n/a	0.523	1	n/a
sub-24276	Go	n/a	0.449	1	n/a
sub-24276	Go	n/a	0.398	0	n/a
sub-24276	Go	n/a	0.569	1	n/a
sub-24276	Go	n/a	0.299	1	n/a
sub-24276	Go	n/a	0.380	1	n/a
sub-24276	Go	n/a	0.366	0	n/a
sub-24276	Go	n/a	0.329	1	n/a
sub-24276	Go	n/a	0.294	1	n/a
sub-24276	Go	n/a	0.373	1	n/a
sub-24276	Stop	0.800	0.000	0	1
sub-24276	Stop	0.750	0.000	0	0
sub-24276	Stop	0.800	0.000	0	0
sub-24276	Stop	0.850	0.000	0	1
sub-24276	Go	n/a	0.500	1	n/a
sub-24276	Go	n/a	0.529	1	n/a
sub-24276	Go	n/a	0.446	1	n/a
sub-24276	Go	n/a	0.746	1	n/a
sub-24276	Go	n/a	0.769	1	n/a
sub-24276	Go	n/a	0.378	0	n/a
sub-24276	Stop	0.800	0.000	0	0
sub-24276	Go	n/a	0.664	1	n/a
sub-24276	Stop	0.850	0.000	0	1
sub-24276	Go	n/a	0.606	1	n/a
sub-24276	Stop	0.800	0.000	0	0
sub-24276	Go	n/a	0.451	1	n/a
sub-24276	Go	n/a	0.822	1	n/a
sub-24276	Go	n/a	0.392	1	n/a
sub-24276	Go	n/a	0.463	1	n/a
sub-24276	Go	n/a	0.599	1	n/a
sub-24276	Go	n/a	0.543	1	n/a
sub-24276	Stop	0.850	0.000	0	1
sub-24276	Stop	0.800	0.000	0	0
sub-24276	Go	n/a	0.597	1	n/a
sub-24276	Go	n/a	0.592	1	n/a
sub-24276	Go	n/a	0.371	1	n/a
sub-24276	Go	n/a	0.572	1	n/a
sub-24276	Go	n/a	0.424	1	n/a
sub-24276	Go	n/a	0.644	1	n/a
sub-24276	Stop	0.850	0.000	0	1
sub-24276	Go	n/a	0.342	1	n/a
sub-24276	Go	n/a	0.590	1	n/a
sub-24276	Go	n/a	0.399	1	n/a
sub-24276	Stop	0.800	0.000	0	0
sub-24276	Go	n/a	0.643	1	n/a
sub-24276	Go	n/a	0.509	1	n/a
sub-24276	Go	n/a	0.603	1	n/a
sub-24276	Go	n/a	0.644	1	n/a
sub-24276	Go	n/a	0.598	1	n/a
sub-24276	Go	n/a	0.598	1	n/a
sub-24276	Go	n/a	0.517	1	n/a
sub-24276	Go	n/a	0.425	0	n/a
sub-24276	Stop	0.850	0.000	0	1
sub-24276	Go	n/a	0.518	1	n/a
sub-24276	Go	n/a	0.534	1	n/a
sub-24276	Go	n/a	0.772	0	n/a
sub-24276	Go	n/a	0.494	1	n/a
sub-24276	Go	n/a	0.478	1	n/a
sub-24276	Stop	0.800	0.000	0	1
sub-24276	Go	n/a	0.454	1	n/a
sub-24276	Go	n/a	0.651	1	n/a
sub-24276	Go	n/a	0.515	1	n/a
sub-24276	Stop	0.750	0.000	0	0
sub-24276	Go	n/a	0.324	1	n/a
sub-24276	Go	n/a	0.402	1	n/a
sub-24276	Stop	0.800	0.000	0	1
sub-24276	Go	n/a	0.545	1	n/a
sub-24276	Go	n/a	0.445	1	n/a
sub-24276	Stop	0.750	0.000	0	0
sub-24276	Go	n/a	0.280	1	n/a
sub-24276	Stop	0.800	0.000	0	0
sub-24276	Stop	0.850	0.000	0	1
sub-24276	Go	n/a	0.462	1	n/a
sub-24276	Go	n/a	0.284	1	n/a
sub-24276	Go	n/a	0.488	1	n/a
sub-24276	Stop	0.800	0.000	0	0
sub-24276	Go	n/a	0.365	0	n/a
sub-24276	Go	n/a	0.364	0	n/a
sub-24276	Go	n/a	0.508	1	n/a
sub-24276	Go	n/a	0.268	1	n/a
sub-24276	Go	n/a	0.487	1	n/a
sub-24276	Go	n/a	0.359	1	n/a
sub-24276	Go	n/a	0.459	1	n/a
sub-24276	Stop	0.850	0.000	0	1
sub-24276	Stop	0.800	0.000	0	0
sub-24276	Go	n/a	0.530	1	n/a
sub-24276	Go	n/a	0.571	1	n/a
sub-24276	Go	n/a	0.310	1	n/a
sub-24276	Go	n/a	0.512	0	n/a
sub-24276	Go	n/a	0.469	1	n/a
sub-24276	Go	n/a	0.675	1	n/a
sub-24276	Go	n/a	0.606	1	n/a
sub-24276	Go	n/a	0.369	1	n/a
sub-24276	Go	n/a	0.445	0	n/a
sub-24276	Go	n/a	0.941	0	n/a
sub-24276	Go	n/a	0.608	1	n/a
sub-24276	Go	n/a	0.302	1	n/a
sub-24276	Stop	0.850	0.000	0	0
sub-24276	Go	n/a	0.334	1	n/a
sub-24276	Go	n/a	0.400	1	n/a
sub-24276	Stop	0.900	0.000	0	1
sub-24276	Go	n/a	0.392	1	n/a
sub-24276	Go	n/a	0.271	1	n/a
sub-24276	Go	n/a	0.422	1	n/a
sub-24276	Go	n/a	0.530	1	n/a
sub-24276	Go	n/a	0.469	0	n/a
sub-24276	Stop	0.850	0.000	0	1
sub-24276	Stop	0.800	0.000	0	0
sub-24276	Go	n/a	0.898	1	n/a
sub-24276	Go	n/a	0.473	1	n/a
sub-24276	Go	n/a	0.631	1	n/a
sub-24276	Go	n/a	0.721	1	n/a
sub-24276	Go	n/a	0.441	1	n/a
sub-24276	Go	n/a	0.595	1	n/a
sub-24276	Go	n/a	0.494	1	n/a
sub-24276	Go	n/a	0.361	1	n/a
sub-24276	Go	n/a	0.439	0	n/a
sub-24276	Go	n/a	0.502	1	n/a
sub-24276	Go	n/a	0.537	1	n/a
sub-24276	Go	n/a	0.505	0	n/a
sub-24276	Go	n/a	0.427	1	n/a
sub-24276	Go	n/a	0.419	1	n/a
sub-24276	Stop	0.850	0.000	0	1
sub-24276	Go	n/a	0.384	0	n/a
sub-24276	Go	n/a	0.769	0	n/a
sub-24276	Stop	0.800	0.000	0	0
sub-24276	Go	n/a	0.767	1	n/a
sub-24276	Go	n/a	0.657	1	n/a
sub-24276	Stop	0.850	0.000	0	0
sub-24276	Go	n/a	0.544	1	n/a
sub-24276	Stop	0.900	0.000	0	1
sub-24276	Go	n/a	0.546	1	n/a
sub-24276	Stop	0.850	0.000	0	1
sub-24276	Stop	0.800	0.000	0	1
sub-24276	Stop	0.750	0.000	0	0
sub-24276	Go	n/a	0.990	1	n/a
sub-24276	Go	n/a	0.000	0	n/a
sub-24276	Go	n/a	0.453	1	n/a
sub-24276	Go	n/a	0.477	1	n/a
sub-24276	Stop	0.800	0.000	0	1
sub-24276	Go	n/a	0.431	0	n/a
sub-24276	Go	n/a	0.435	1	n/a
sub-24276	Stop	0.750	0.000	0	0
sub-24276	Go	n/a	0.473	1	n/a
sub-24276	Go	n/a	0.382	1	n/a
sub-24276	Go	n/a	0.471	1	n/a
sub-24276	Stop	0.800	0.000	0	1
sub-24276	Go	n/a	0.480	1	n/a
sub-24276	Go	n/a	0.483	1	n/a
sub-24276	Go	n/a	0.498	1	n/a
