participant_id	trial_type	stop_signal_delay	go_reaction_time	correct_go	successful_stop
sub-23710	Stop	0.600	0.000	0	1
sub-23710	Go	n/a	0.000	0	n/a
sub-23710	Stop	0.550	0.000	0	0
sub-23710	Stop	0.600	0.000	0	1
sub-23710	Stop	0.550	0.000	0	1
sub-23710	Go	n/a	0.595	1	n/a
sub-23710	Go	n/a	0.000	0	n/a
sub-23710	Stop	0.500	0.445	1	0
sub-23710	Go	n/a	0.000	0	n/a
sub-23710	Go	n/a	0.000	0	n/a
sub-23710	Go	n/a	0.622	1	n/a
sub-23710	Go	n/a	0.407	0	n/a
sub-23710	Go	n/a	0.763	1	n/a
sub-23710	Go	n/a	0.000	0	n/a
sub-23710	Go	n/a	0.000	0	n/a
sub-23710	Go	n/a	0.662	1	n/a
sub-23710	Go	n/a	0.252	0	n/a
sub-23710	Stop	0.750	0.000	0	0
sub-23710	Go	n/a	0.000	0	n/a
sub-23710	Go	n/a	0.688	1	n/a
sub-23710	Stop	0.800	0.000	0	0
sub-23710	Stop	0.850	0.000	0	1
sub-23710	Go	n/a	0.440	1	n/a
sub-23710	Go	n/a	0.494	1	n/a
sub-23710	Go	n/a	0.645	1	n/a
sub-23710	Go	n/a	0.524	1	n/a
sub-23710	Stop	0.800	0.000	0	1
sub-23710	Go	n/a	0.257	1	n/a
sub-23710	Go	n/a	0.328	1	n/a
sub-23710	Go	n/a	0.332	1	n/a
sub-23710	Go	n/a	0.442	1	n/a
sub-23710	Stop	0.750	0.000	0	1
sub-23710	Stop	0.700	0.000	0	0
sub-23710	Go	n/a	0.581	1	n/a
sub-23710	Go	n/a	0.849	0	n/a
sub-23710	Go	n/a	0.545	0	n/a
sub-23710	Stop	0.750	0.000	0	1
sub-23710	Go	n/a	0.707	0	n/a
sub-23710	Go	n/a	0.675	1	n/a
sub-23710	Go	n/a	0.690	1	n/a
sub-23710	Go	n/a	0.943	1	n/a
sub-23710	Go	n/a	0.498	1	n/a
sub-23710	Go	n/a	0.000	0	n/a
sub-23710	Go	n/a	0.594	1	n/a
sub-23710	Go	n/a	0.849	1	n/a
sub-23710	Go	n/a	0.533	1	n/a
sub-23710	Go	n/a	0.476	1	n/a
sub-23710	Go	n/a	0.677	1	n/a
sub-23710	Go	n/a	0.673	1	n/a
sub-23710	Go	n/a	0.717	1	n/a
sub-23710	Go	n/a	0.768	1	n/a
sub-23710	Stop	0.700	0.000	0	1
sub-23710	Stop	0.650	0.000	0	1
sub-23710	Go	n/a	0.000	0	n/a
sub-23710	Stop	0.600	0.000	0	1
sub-23710	Stop	0.550	0.000	0	0
sub-23710	Go	n/a	0.696	1	n/a
sub-23710	Go	n/a	0.595	1	n/a
sub-23710	Go	n/a	0.752	1	n/a
sub-23710	Go	n/a	0.000	0	n/a
sub-23710	Go	n/a	0.000	0	n/a
sub-23710	Stop	0.600	0.000	0	0
sub-23710	Stop	0.650	0.000	0	1
sub-23710	Go	n/a	0.573	1	n/a
sub-23710	Go	n/a	0.579	0	n/a
sub-23710	Go	n/a	0.000	0	n/a
sub-23710	Go	n/a	0.453	1	n/a
sub-23710	Go	n/a	0.693	1	n/a
sub-23710	Go	n/a	0.839	1	n/a
sub-23710	Stop	0.600	0.000	0	1
sub-23710	Go	n/a	0.385	1	n/a
sub-23710	Go	n/a	0.769	1	n/a
sub-23710	Go	n/a	0.704	1	n/a
sub-23710	Go	n/a	0.951	1	n/a
sub-23710	Stop	0.550	0.000	0	0
sub-23710	Go	n/a	0.544	1	n/a
sub-23710	Go	n/a	0.678	1	n/a
sub-23710	Go	n/a	0.576	1	n/a
sub-23710	Go	n/a	0.944	1	n/a
sub-23710	Go	n/a	0.843	1	n/a
sub-23710	Go	n/a	0.000	0	n/a
sub-23710	Stop	0.600	0.000	0	1
sub-23710	Go	n/a	0.776	1	n/a
sub-23710	Stop	0.550	0.000	0	0
sub-23710	Go	n/a	0.991	1	n/a
sub-23710	Go	n/a	0.798	1	n/a
sub-23710	Go	n/a	0.738	1	n/a
sub-23710	Stop	0.600	0.000	0	0
sub-23710	Stop	0.650	0.000	0	0
sub-23710	Go	n/a	0.660	1	n/a
sub-23710	Go	n/a	0.662	1	n/a
sub-23710	Stop	0.700	0.000	0	0
sub-23710	Go	n/a	0.683	1	n/a
sub-23710	Go	n/a	0.813	1	n/a
sub-23710	Stop	0.750	0.000	0	0
sub-23710	Go	n/a	0.937	1	n/a
sub-23710	Go	n/a	0.594	1	n/a
sub-23710	Go	n/a	0.000	0	n/a
sub-23710	Go	n/a	0.869	1	n/a
sub-23710	Go	n/a	0.000	0	n/a
sub-23710	Stop	0.800	0.000	0	1
sub-23710	Go	n/a	0.000	0	n/a
sub-23710	Go	n/a	0.533	1	n/a
sub-23710	Stop	0.750	0.000	0	0
sub-23710	Go	n/a	0.000	0	n/a
sub-23710	Go	n/a	0.479	1	n/a
sub-23710	Go	n/a	0.265	1	n/a
sub-23710	Go	n/a	0.536	1	n/a
sub-23710	Go	n/a	0.567	1	n/a
sub-23710	Stop	0.800	0.000	0	1
sub-23710	Go	n/a	0.715	1	n/a
sub-23710	Go	n/a	0.493	1	n/a
sub-23710	Go	n/a	0.248	1	n/a
sub-23710	Go	n/a	0.369	1	n/a
sub-23710	Go	n/a	0.276	1	n/a
sub-23710	Go	n/a	0.385	1	n/a
sub-23710	Go	n/a	0.284	1	n/a
sub-23710	Go	n/a	0.225	1	n/a
sub-23710	Go	n/a	0.603	1	n/a
sub-23710	Go	n/a	0.500	1	n/a
sub-23710	Go	n/a	0.565	1	n/a
sub-23710	Go	n/a	0.689	1	n/a
sub-23710	Stop	0.750	0.000	0	0
sub-23710	Go	n/a	0.624	0	n/a
sub-23710	Go	n/a	0.520	1	n/a
sub-23710	Go	n/a	0.000	0	n/a
sub-23710	Stop	0.800	0.000	0	0
sub-23710	Stop	0.850	0.000	0	1
sub-23710	Go	n/a	0.576	1	n/a
sub-23710	Go	n/a	0.000	0	n/a
sub-23710	Go	n/a	0.459	1	n/a
sub-23710	Go	n/a	0.000	0	n/a
sub-23710	Go	n/a	0.000	0	n/a
sub-23710	Go	n/a	0.462	1	n/a
sub-23710	Stop	0.800	0.000	0	0
sub-23710	Go	n/a	0.300	0	n/a
sub-23710	Go	n/a	0.689	1	n/a
sub-23710	Go	n/a	0.790	1	n/a
sub-23710	Stop	0.850	0.000	0	0
sub-23710	Go	n/a	0.786	1	n/a
sub-23710	Go	n/a	0.637	1	n/a
sub-23710	Stop	0.900	0.000	0	0
sub-23710	Go	n/a	0.664	0	n/a
sub-23710	Go	n/a	0.683	0	n/a
sub-23710	Go	n/a	0.603	1	n/a
sub-23710	Go	n/a	0.826	1	n/a
sub-23710	Go	n/a	0.000	0	n/a
sub-23710	Stop	0.950	0.000	0	0
sub-23710	Stop	1.000	0.000	0	1
sub-23710	Stop	0.950	0.000	0	1
sub-23710	Go	n/a	0.588	0	n/a
sub-23710	Go	n/a	0.000	0	n/a
sub-23710	Go	n/a	0.654	1	n/a
sub-23710	Go	n/a	0.329	0	n/a
sub-23710	Go	n/a	0.615	1	n/a
sub-23710	Stop	0.900	0.000	0	1
sub-23710	Go	n/a	0.527	1	n/a
sub-23710	Go	n/a	0.361	0	n/a
sub-23710	Go	n/a	0.389	0	n/a
sub-23710	Go	n/a	0.758	1	n/a
sub-23710	Go	n/a	0.705	1	n/a
sub-23710	Go	n/a	0.568	1	n/a
sub-23710	Stop	0.850	0.000	0	1
sub-23710	Stop	0.800	0.000	0	0
sub-23710	Go	n/a	0.706	1	n/a
sub-23710	Stop	0.850	0.000	0	1
sub-23710	Stop	0.800	0.000	0	1
sub-23710	Stop	0.750	0.000	0	1
sub-23710	Go	n/a	0.541	1	n/a
sub-23710	Go	n/a	0.442	1	n/a
sub-23710	Go	n/a	0.560	1	n/a
sub-23710	Go	n/a	0.657	1	n/a
sub-23710	Go	n/a	0.612	0	n/a
sub-23710	Go	n/a	0.832	1	n/a
sub-23710	Stop	0.700	0.000	0	0
sub-23710	Go	n/a	0.905	0	n/a
sub-23710	Go	n/a	0.671	1	n/a
sub-23710	Go	n/a	0.601	1	n/a
sub-23710	Go	n/a	0.000	0	n/a
sub-23710	Go	n/a	0.524	1	n/a
sub-23710	Go	n/a	0.784	1	n/a
sub-23710	Go	n/a	0.343	1	n/a
sub-23710	Stop	0.750	0.000	0	1
sub-23710	Stop	0.700	0.000	0	1
sub-23710	Go	n/a	0.567	1	n/a
sub-23710	Stop	0.650	0.000	0	1
sub-23710	Go	n/a	0.000	0	n/a
sub-23710	Stop	0.600	0.000	0	0
sub-23710	Go	n/a	0.000	0	n/a
sub-23710	Go	n/a	0.000	0	n/a
sub-23710	Go	n/a	0.779	1	n/a
sub-23710	Stop	0.750	0.000	0	0
sub-23710	Go	n/a	0.000	0	n/a
sub-23710	Stop	0.800	0.000	0	1
sub-23710	Go	n/a	0.514	1	n/a
sub-23710	Go	n/a	0.336	1	n/a
sub-23710	Go	n/a	0.246	1	n/a
sub-23710	Go	n/a	0.211	0	n/a
sub-23710	Go	n/a	0.580	1	n/a
sub-23710	Go	n/a	0.587	1	n/a
sub-23710	Go	n/a	0.768	0	n/a
sub-23710	Go	n/a	0.769	1	n/a
sub-23710	Go	n/a	0.415	1	n/a
sub-23710	Go	n/a	0.453	1	n/a
sub-23710	Go	n/a	0.376	1	n/a
sub-23710	Go	n/a	0.740	1	n/a
sub-23710	Stop	0.750	0.000	0	0
sub-23710	Go	n/a	0.679	1	n/a
sub-23710	Go	n/a	0.600	1	n/a
sub-23710	Go	n/a	0.654	0	n/a
sub-23710	Go	n/a	0.639	1	n/a
sub-23710	Go	n/a	0.525	1	n/a
sub-23710	Go	n/a	0.519	1	n/a
sub-23710	Go	n/a	0.779	1	n/a
sub-23710	Go	n/a	0.519	1	n/a
sub-23710	Go	n/a	0.552	1	n/a
sub-23710	Go	n/a	0.656	1	n/a
sub-23710	Go	n/a	0.695	1	n/a
sub-23710	Go	n/a	0.813	1	n/a
sub-23710	Go	n/a	0.677	1	n/a
sub-23710	Go	n/a	0.294	0	n/a
sub-23710	Go	n/a	0.447	0	n/a
sub-23710	Go	n/a	0.000	0	n/a
sub-23710	Stop	0.800	0.000	0	0
sub-23710	Go	n/a	0.000	0	n/a
sub-23710	Stop	0.850	0.000	0	1
sub-23710	Stop	0.800	0.000	0	1
sub-23710	Stop	0.750	0.000	0	1
sub-23710	Go	n/a	0.609	0	n/a
sub-23710	Go	n/a	0.707	1	n/a
sub-23710	Go	n/a	0.882	0	n/a
sub-23710	Go	n/a	0.495	0	n/a
sub-23710	Stop	0.700	0.000	0	0
sub-23710	Go	n/a	0.613	1	n/a
sub-23710	Go	n/a	0.441	1	n/a
sub-23710	Go	n/a	0.469	0	n/a
sub-23710	Stop	0.750	0.000	0	1
sub-23710	Go	n/a	0.890	1	n/a
sub-23710	Stop	0.700	0.000	0	0
sub-23710	Stop	0.750	0.000	0	1
sub-23710	Go	n/a	0.535	1	n/a
sub-23710	Go	n/a	0.487	1	n/a
sub-23710	Go	n/a	0.505	0	n/a
sub-23710	Go	n/a	0.421	1	n/a
sub-23710	Go	n/a	0.476	1	n/a
sub-23710	Go	n/a	0.595	1	n/a
sub-23710	Go	n/a	0.456	0	n/a
sub-23710	Go	n/a	0.752	0	n/a
sub-23710	Go	n/a	0.763	1	n/a
sub-23710	Go	n/a	0.672	1	n/a
sub-23710	Go	n/a	0.702	1	n/a
sub-23710	Go	n/a	0.583	1	n/a
sub-23710	Stop	0.700	0.000	0	1
sub-23710	Stop	0.650	0.000	0	0
sub-23710	Go	n/a	0.869	1	n/a
sub-23710	Go	n/a	0.546	1	n/a
sub-23710	Go	n/a	0.374	0	n/a
sub-23710	Stop	0.700	0.000	0	0
sub-23710	Go	n/a	0.000	0	n/a
sub-23710	Go	n/a	0.689	0	n/a
sub-23710	Stop	0.750	0.000	0	1
sub-23710	Go	n/a	0.874	1	n/a
sub-23710	Go	n/a	0.674	1	n/a
sub-23710	Go	n/a	0.593	1	n/a
sub-23710	Go	n/a	0.000	0	n/a
sub-23710	Stop	0.700	0.000	0	1
sub-23710	Go	n/a	0.883	0	n/a
sub-23710	Go	n/a	0.000	0	n/a
sub-23710	Go	n/a	0.405	1	n/a
sub-23710	Stop	0.650	0.000	0	0
sub-23710	Go	n/a	0.746	1	n/a
sub-23710	Go	n/a	0.783	1	n/a
sub-23710	Stop	0.700	0.000	0	1
sub-23710	Stop	0.650	0.000	0	1
sub-23710	Stop	0.600	0.000	0	0
sub-23710	Stop	0.650	0.000	0	1
sub-23710	Stop	0.600	0.000	0	1
sub-23710	Go	n/a	0.747	1	n/a
