participant_id	trial_type	stop_signal_delay	go_reaction_time	correct_go	successful_stop
sub-23923	Go	n/a	0.702	1	n/a
sub-23923	Go	n/a	0.572	1	n/a
sub-23923	Go	n/a	0.665	1	n/a
sub-23923	Go	n/a	0.320	1	n/a
sub-23923	Go	n/a	0.000	0	n/a
sub-23923	Go	n/a	0.029	0	n/a
sub-23923	Go	n/a	0.823	1	n/a
sub-23923	Stop	0.600	0.000	0	0
sub-23923	Go	n/a	0.000	0	n/a
sub-23923	Go	n/a	0.585	1	n/a
sub-23923	Go	n/a	0.021	0	n/a
sub-23923	Go	n/a	0.538	1	n/a
sub-23923	Go	n/a	0.307	0	n/a
sub-23923	Go	n/a	0.721	1	n/a
sub-23923	Go	n/a	0.574	1	n/a
sub-23923	Go	n/a	0.000	0	n/a
sub-23923	Go	n/a	0.616	1	n/a
sub-23923	Go	n/a	0.000	0	n/a
sub-23923	Go	n/a	0.303	1	n/a
sub-23923	Stop	0.750	0.000	0	1
sub-23923	Go	n/a	0.000	0	n/a
sub-23923	Go	n/a	0.000	0	n/a
sub-23923	Go	n/a	0.967	1	n/a
sub-23923	Stop	0.700	0.000	0	1
sub-23923	Go	n/a	0.000	0	n/a
sub-23923	Go	n/a	0.000	0	n/a
sub-23923	Stop	0.650	0.000	0	1
sub-23923	Go	n/a	0.788	1	n/a
sub-23923	Go	n/a	0.805	0	n/a
sub-23923	Go	n/a	0.709	1	n/a
sub-23923	Go	n/a	0.365	1	n/a
sub-23923	Go	n/a	0.000	0	n/a
sub-23923	Go	n/a	0.763	1	n/a
sub-23923	Go	n/a	0.721	1	n/a
sub-23923	Go	n/a	0.471	1	n/a
sub-23923	Go	n/a	0.686	1	n/a
sub-23923	Go	n/a	0.625	1	n/a
sub-23923	Go	n/a	0.742	1	n/a
sub-23923	Go	n/a	0.624	1	n/a
sub-23923	Go	n/a	0.676	1	n/a
sub-23923	Stop	0.600	0.000	0	1
sub-23923	Go	n/a	0.000	0	n/a
sub-23923	Go	n/a	0.622	1	n/a
sub-23923	Stop	0.550	0.000	0	1
sub-23923	Go	n/a	0.616	1	n/a
sub-23923	Go	n/a	0.679	1	n/a
sub-23923	Go	n/a	0.702	1	n/a
sub-23923	Go	n/a	0.365	0	n/a
sub-23923	Go	n/a	0.827	1	n/a
sub-23923	Go	n/a	0.622	1	n/a
sub-23923	Go	n/a	0.897	1	n/a
sub-23923	Go	n/a	0.639	1	n/a
sub-23923	Stop	0.500	0.000	0	0
sub-23923	Stop	0.550	0.000	0	1
sub-23923	Go	n/a	0.000	0	n/a
sub-23923	Stop	0.500	0.000	0	0
sub-23923	Stop	0.550	0.000	0	1
sub-23923	Go	n/a	0.670	1	n/a
sub-23923	Go	n/a	0.737	1	n/a
sub-23923	Stop	0.500	0.000	0	0
sub-23923	Stop	0.550	0.000	0	1
sub-23923	Go	n/a	0.826	1	n/a
sub-23923	Go	n/a	0.000	0	n/a
sub-23923	Go	n/a	0.731	1	n/a
sub-23923	Go	n/a	0.981	1	n/a
sub-23923	Stop	0.500	0.000	0	1
sub-23923	Go	n/a	0.882	1	n/a
sub-23923	Go	n/a	0.000	0	n/a
sub-23923	Go	n/a	0.910	1	n/a
sub-23923	Go	n/a	0.805	1	n/a
sub-23923	Go	n/a	0.000	0	n/a
sub-23923	Go	n/a	0.362	0	n/a
sub-23923	Go	n/a	0.621	1	n/a
sub-23923	Go	n/a	0.621	1	n/a
sub-23923	Go	n/a	0.717	1	n/a
sub-23923	Go	n/a	0.382	1	n/a
sub-23923	Stop	0.450	0.471	1	0
sub-23923	Stop	0.500	0.000	0	1
sub-23923	Go	n/a	0.867	1	n/a
sub-23923	Go	n/a	0.802	1	n/a
sub-23923	Stop	0.450	0.000	0	1
sub-23923	Go	n/a	0.608	1	n/a
sub-23923	Stop	0.400	0.572	1	0
sub-23923	Go	n/a	0.000	0	n/a
sub-23923	Go	n/a	0.857	1	n/a
sub-23923	Stop	0.450	0.000	0	1
sub-23923	Stop	0.400	0.000	0	1
sub-23923	Go	n/a	0.602	1	n/a
sub-23923	Go	n/a	0.000	0	n/a
sub-23923	Go	n/a	0.720	1	n/a
sub-23923	Go	n/a	0.000	0	n/a
sub-23923	Stop	0.350	0.000	0	1
sub-23923	Stop	0.300	0.000	0	0
sub-23923	Go	n/a	0.000	0	n/a
sub-23923	Go	n/a	0.710	1	n/a
sub-23923	Go	n/a	0.579	1	n/a
sub-23923	Go	n/a	0.733	1	n/a
sub-23923	Go	n/a	0.942	1	n/a
sub-23923	Go	n/a	0.546	1	n/a
sub-23923	Go	n/a	0.836	1	n/a
sub-23923	Go	n/a	0.703	1	n/a
sub-23923	Stop	0.350	0.602	1	0
sub-23923	Stop	0.400	0.000	0	1
sub-23923	Stop	0.750	0.000	0	1
sub-23923	Go	n/a	0.669	1	n/a
sub-23923	Go	n/a	0.401	1	n/a
sub-23923	Stop	0.700	0.000	0	0
sub-23923	Stop	0.750	0.000	0	1
sub-23923	Go	n/a	0.719	1	n/a
sub-23923	Go	n/a	0.510	1	n/a
sub-23923	Go	n/a	0.783	1	n/a
sub-23923	Stop	0.700	0.000	0	1
sub-23923	Stop	0.650	0.000	0	0
sub-23923	Go	n/a	0.000	0	n/a
sub-23923	Go	n/a	0.000	0	n/a
sub-23923	Go	n/a	0.577	1	n/a
sub-23923	Go	n/a	0.000	0	n/a
sub-23923	Go	n/a	0.937	1	n/a
sub-23923	Go	n/a	0.796	1	n/a
sub-23923	Go	n/a	0.701	1	n/a
sub-23923	Go	n/a	0.685	1	n/a
sub-23923	Go	n/a	0.531	1	n/a
sub-23923	Go	n/a	0.968	1	n/a
sub-23923	Go	n/a	0.794	1	n/a
sub-23923	Go	n/a	0.818	1	n/a
sub-23923	Go	n/a	0.525	1	n/a
sub-23923	Stop	0.700	0.000	0	0
sub-23923	Go	n/a	0.620	1	n/a
sub-23923	Go	n/a	0.982	1	n/a
sub-23923	Go	n/a	0.863	1	n/a
sub-23923	Go	n/a	0.824	1	n/a
sub-23923	Go	n/a	0.000	0	n/a
sub-23923	Go	n/a	0.606	1	n/a
sub-23923	Go	n/a	0.477	1	n/a
sub-23923	Go	n/a	0.667	1	n/a
sub-23923	Go	n/a	0.669	1	n/a
sub-23923	Stop	0.750	0.000	0	1
sub-23923	Go	n/a	0.000	0	n/a
sub-23923	Stop	0.700	0.000	0	0
sub-23923	Stop	0.750	0.000	0	1
sub-23923	Go	n/a	0.796	1	n/a
sub-23923	Stop	0.700	0.000	0	1
sub-23923	Go	n/a	0.000	0	n/a
sub-23923	Go	n/a	0.553	1	n/a
sub-23923	Stop	0.650	0.000	0	1
sub-23923	Go	n/a	0.000	0	n/a
sub-23923	Stop	0.600	0.000	0	0
sub-23923	Stop	0.650	0.000	0	1
sub-23923	Go	n/a	0.913	1	n/a
sub-23923	Go	n/a	0.942	1	n/a
sub-23923	Stop	0.600	0.000	0	1
sub-23923	Go	n/a	0.727	1	n/a
sub-23923	Go	n/a	0.812	0	n/a
sub-23923	Go	n/a	0.000	0	n/a
sub-23923	Go	n/a	0.566	1	n/a
sub-23923	Stop	0.550	0.000	0	0
sub-23923	Stop	0.600	0.000	0	1
sub-23923	Go	n/a	0.000	0	n/a
sub-23923	Go	n/a	0.994	1	n/a
sub-23923	Go	n/a	0.788	1	n/a
sub-23923	Go	n/a	0.474	1	n/a
sub-23923	Go	n/a	0.815	0	n/a
sub-23923	Go	n/a	0.385	0	n/a
sub-23923	Go	n/a	0.810	1	n/a
sub-23923	Go	n/a	0.000	0	n/a
sub-23923	Go	n/a	0.000	0	n/a
sub-23923	Stop	0.550	0.000	0	0
sub-23923	Go	n/a	0.000	0	n/a
sub-23923	Stop	0.600	0.000	0	0
sub-23923	Stop	0.650	0.000	0	1
sub-23923	Go	n/a	0.698	1	n/a
sub-23923	Go	n/a	0.786	1	n/a
sub-23923	Go	n/a	0.836	1	n/a
sub-23923	Go	n/a	0.922	1	n/a
sub-23923	Go	n/a	0.000	0	n/a
sub-23923	Go	n/a	0.570	1	n/a
sub-23923	Go	n/a	0.685	1	n/a
sub-23923	Go	n/a	0.530	1	n/a
sub-23923	Go	n/a	0.447	1	n/a
sub-23923	Go	n/a	0.525	1	n/a
sub-23923	Go	n/a	0.604	1	n/a
sub-23923	Go	n/a	0.632	1	n/a
sub-23923	Go	n/a	0.825	1	n/a
sub-23923	Go	n/a	0.742	1	n/a
sub-23923	Go	n/a	0.866	1	n/a
sub-23923	Stop	0.600	0.000	0	1
sub-23923	Stop	0.550	0.000	0	1
sub-23923	Go	n/a	0.733	1	n/a
sub-23923	Go	n/a	0.967	1	n/a
sub-23923	Go	n/a	0.000	0	n/a
sub-23923	Stop	0.500	0.000	0	0
sub-23923	Go	n/a	0.997	1	n/a
sub-23923	Go	n/a	0.637	1	n/a
sub-23923	Go	n/a	0.000	0	n/a
sub-23923	Go	n/a	0.623	1	n/a
sub-23923	Go	n/a	0.642	1	n/a
sub-23923	Stop	0.750	0.000	0	1
sub-23923	Go	n/a	0.000	0	n/a
sub-23923	Go	n/a	0.442	0	n/a
sub-23923	Go	n/a	0.000	0	n/a
sub-23923	Go	n/a	0.000	0	n/a
sub-23923	Stop	0.700	0.000	0	1
sub-23923	Go	n/a	0.000	0	n/a
sub-23923	Go	n/a	0.000	0	n/a
sub-23923	Stop	0.650	0.000	0	0
sub-23923	Go	n/a	0.000	0	n/a
sub-23923	Stop	0.700	0.000	0	1
sub-23923	Go	n/a	0.000	0	n/a
sub-23923	Stop	0.650	0.000	0	1
sub-23923	Go	n/a	0.631	1	n/a
sub-23923	Go	n/a	0.000	0	n/a
sub-23923	Stop	0.600	0.000	0	1
sub-23923	Go	n/a	0.000	0	n/a
sub-23923	Stop	0.550	0.000	0	1
sub-23923	Go	n/a	0.000	0	n/a
sub-23923	Go	n/a	0.811	1	n/a
sub-23923	Stop	0.500	0.000	0	1
sub-23923	Stop	0.450	0.000	0	0
sub-23923	Go	n/a	0.974	1	n/a
sub-23923	Go	n/a	0.000	0	n/a
sub-23923	Stop	0.500	0.000	0	0
sub-23923	Stop	0.550	0.000	0	1
sub-23923	Go	n/a	0.000	0	n/a
sub-23923	Go	n/a	0.000	0	n/a
sub-23923	Go	n/a	0.589	1	n/a
sub-23923	Go	n/a	0.598	1	n/a
sub-23923	Stop	0.500	0.000	0	0
sub-23923	Go	n/a	0.645	0	n/a
sub-23923	Go	n/a	0.234	1	n/a
sub-23923	Go	n/a	0.247	0	n/a
sub-23923	Go	n/a	0.487	1	n/a
sub-23923	Go	n/a	0.226	1	n/a
sub-23923	Go	n/a	0.258	1	n/a
sub-23923	Stop	0.550	0.000	0	1
sub-23923	Go	n/a	0.481	1	n/a
sub-23923	Go	n/a	0.553	1	n/a
sub-23923	Stop	0.500	0.398	1	0
sub-23923	Go	n/a	0.000	0	n/a
sub-23923	Go	n/a	0.654	1	n/a
sub-23923	Go	n/a	0.515	1	n/a
sub-23923	Stop	0.550	0.296	1	0
sub-23923	Stop	0.600	0.306	1	0
sub-23923	Stop	0.650	0.000	0	1
sub-23923	Stop	0.600	0.000	0	1
sub-23923	Go	n/a	0.789	1	n/a
sub-23923	Go	n/a	0.000	0	n/a
sub-23923	Stop	0.550	0.000	0	1
sub-23923	Go	n/a	0.867	0	n/a
sub-23923	Go	n/a	0.982	1	n/a
sub-23923	Go	n/a	0.320	1	n/a
sub-23923	Go	n/a	0.368	1	n/a
sub-23923	Go	n/a	0.327	1	n/a
sub-23923	Go	n/a	0.000	0	n/a
sub-23923	Go	n/a	0.000	0	n/a
sub-23923	Go	n/a	0.602	1	n/a
sub-23923	Stop	0.500	0.000	0	0
sub-23923	Go	n/a	0.953	1	n/a
sub-23923	Go	n/a	0.553	1	n/a
sub-23923	Go	n/a	0.000	0	n/a
sub-23923	Stop	0.550	0.000	0	0
sub-23923	Go	n/a	0.288	1	n/a
sub-23923	Go	n/a	0.572	1	n/a
sub-23923	Go	n/a	0.301	0	n/a
sub-23923	Go	n/a	0.636	1	n/a
sub-23923	Stop	0.600	0.227	1	0
sub-23923	Go	n/a	0.724	1	n/a
sub-23923	Go	n/a	0.000	0	n/a
sub-23923	Go	n/a	0.723	1	n/a
sub-23923	Go	n/a	0.000	0	n/a
sub-23923	Go	n/a	0.000	0	n/a
sub-23923	Go	n/a	0.415	1	n/a
sub-23923	Go	n/a	0.940	1	n/a
sub-23923	Go	n/a	0.000	0	n/a
sub-23923	Go	n/a	0.534	1	n/a
sub-23923	Go	n/a	0.890	1	n/a
sub-23923	Go	n/a	0.000	0	n/a
sub-23923	Go	n/a	0.581	1	n/a
sub-23923	Go	n/a	0.490	1	n/a
sub-23923	Go	n/a	0.969	1	n/a
sub-23923	Go	n/a	0.000	0	n/a
sub-23923	Go	n/a	0.937	0	n/a
sub-23923	Go	n/a	0.615	1	n/a
sub-23923	Go	n/a	0.594	1	n/a
sub-23923	Go	n/a	0.696	1	n/a
sub-23923	Stop	0.750	0.000	0	1
sub-23923	Go	n/a	0.766	1	n/a
sub-23923	Go	n/a	0.791	1	n/a
sub-23923	Go	n/a	0.000	0	n/a
sub-23923	Go	n/a	0.762	1	n/a
sub-23923	Go	n/a	0.000	0	n/a
sub-23923	Go	n/a	0.696	1	n/a
sub-23923	Go	n/a	0.000	0	n/a
sub-23923	Go	n/a	0.522	1	n/a
sub-23923	Go	n/a	0.683	1	n/a
sub-23923	Go	n/a	0.950	1	n/a
sub-23923	Go	n/a	0.000	0	n/a
sub-23923	Go	n/a	0.830	1	n/a
sub-23923	Go	n/a	0.676	0	n/a
sub-23923	Stop	0.700	0.000	0	0
sub-23923	Go	n/a	0.610	1	n/a
sub-23923	Go	n/a	0.000	0	n/a
sub-23923	Go	n/a	0.562	1	n/a
sub-23923	Stop	0.750	0.000	0	0
sub-23923	Go	n/a	0.000	0	n/a
sub-23923	Go	n/a	0.747	1	n/a
sub-23923	Go	n/a	0.615	1	n/a
sub-23923	Stop	0.800	0.000	0	1
sub-23923	Go	n/a	0.818	1	n/a
sub-23923	Go	n/a	0.738	1	n/a
sub-23923	Stop	0.750	0.000	0	1
sub-23923	Go	n/a	0.000	0	n/a
sub-23923	Go	n/a	0.600	1	n/a
sub-23923	Go	n/a	0.921	1	n/a
sub-23923	Stop	0.700	0.000	0	1
sub-23923	Go	n/a	0.458	1	n/a
sub-23923	Stop	0.650	0.000	0	1
sub-23923	Go	n/a	0.000	0	n/a
sub-23923	Go	n/a	0.346	1	n/a
sub-23923	Go	n/a	0.000	0	n/a
sub-23923	Go	n/a	0.000	0	n/a
sub-23923	Go	n/a	0.000	0	n/a
sub-23923	Go	n/a	0.585	1	n/a
sub-23923	Go	n/a	0.243	1	n/a
sub-23923	Go	n/a	0.581	1	n/a
sub-23923	Go	n/a	0.000	0	n/a
sub-23923	Go	n/a	0.487	1	n/a
sub-23923	Go	n/a	0.887	1	n/a
sub-23923	Stop	0.600	0.000	0	1
sub-23923	Go	n/a	0.806	1	n/a
sub-23923	Go	n/a	0.000	0	n/a
sub-23923	Go	n/a	0.000	0	n/a
sub-23923	Go	n/a	0.000	0	n/a
sub-23923	Stop	0.550	0.000	0	0
sub-23923	Go	n/a	0.889	0	n/a
sub-23923	Stop	0.600	0.000	0	1
sub-23923	Stop	0.550	0.000	0	0
sub-23923	Go	n/a	0.000	0	n/a
sub-23923	Go	n/a	0.845	1	n/a
sub-23923	Go	n/a	0.770	1	n/a
sub-23923	Go	n/a	0.000	0	n/a
sub-23923	Go	n/a	0.000	0	n/a
sub-23923	Stop	0.600	0.000	0	1
sub-23923	Stop	0.550	0.000	0	1
sub-23923	Go	n/a	0.691	1	n/a
sub-23923	Go	n/a	0.916	1	n/a
sub-23923	Go	n/a	0.755	1	n/a
sub-23923	Go	n/a	0.744	1	n/a
sub-23923	Stop	0.500	0.000	0	1
sub-23923	Go	n/a	0.660	1	n/a
sub-23923	Go	n/a	0.568	1	n/a
sub-23923	Stop	0.450	0.000	0	0
sub-23923	Go	n/a	0.000	0	n/a
sub-23923	Go	n/a	0.000	0	n/a
sub-23923	Go	n/a	0.239	0	n/a
sub-23923	Stop	0.500	0.000	0	0
sub-23923	Go	n/a	0.000	0	n/a
sub-23923	Stop	0.550	0.000	0	0
sub-23923	Stop	0.600	0.000	0	0
sub-23923	Go	n/a	0.000	0	n/a
sub-23923	Stop	0.650	0.000	0	1
sub-23923	Go	n/a	0.391	1	n/a
sub-23923	Go	n/a	0.496	1	n/a
sub-23923	Stop	0.600	0.000	0	1
sub-23923	Go	n/a	0.000	0	n/a
sub-23923	Go	n/a	0.000	0	n/a
sub-23923	Stop	0.550	0.000	0	1
sub-23923	Stop	0.500	0.000	0	0
