participant_id	trial_type	stop_signal_delay	go_reaction_time	correct_go	successful_stop
sub-23636	Go	n/a	0.561	1	n/a
sub-23636	Stop	0.950	0.000	0	1
sub-23636	Go	n/a	0.361	1	n/a
sub-23636	Stop	0.900	0.000	0	1
sub-23636	Go	n/a	0.349	1	n/a
sub-23636	Go	n/a	0.338	1	n/a
sub-23636	Go	n/a	0.282	1	n/a
sub-23636	Stop	0.850	0.000	0	0
sub-23636	Stop	0.900	0.000	0	1
sub-23636	Go	n/a	0.466	1	n/a
sub-23636	Go	n/a	0.300	1	n/a
sub-23636	Stop	0.850	0.000	0	0
sub-23636	Stop	0.900	0.000	0	1
sub-23636	Go	n/a	0.384	1	n/a
sub-23636	Go	n/a	0.496	1	n/a
sub-23636	Go	n/a	0.378	1	n/a
sub-23636	Go	n/a	0.342	1	n/a
sub-23636	Go	n/a	0.326	1	n/a
sub-23636	Go	n/a	0.338	1	n/a
sub-23636	Go	n/a	0.332	1	n/a
sub-23636	Go	n/a	0.367	1	n/a
sub-23636	Go	n/a	0.349	1	n/a
sub-23636	Go	n/a	0.361	1	n/a
sub-23636	Go	n/a	0.366	1	n/a
sub-23636	Go	n/a	0.318	1	n/a
sub-23636	Stop	0.750	0.000	0	0
sub-23636	Go	n/a	0.000	0	n/a
sub-23636	Go	n/a	0.436	1	n/a
sub-23636	Go	n/a	0.500	1	n/a
sub-23636	Stop	0.800	0.000	0	0
sub-23636	Go	n/a	0.376	1	n/a
sub-23636	Stop	0.850	0.000	0	1
sub-23636	Go	n/a	0.363	1	n/a
sub-23636	Go	n/a	0.494	1	n/a
sub-23636	Go	n/a	0.394	1	n/a
sub-23636	Stop	0.800	0.000	0	0
sub-23636	Go	n/a	0.525	1	n/a
sub-23636	Stop	0.850	0.000	0	1
sub-23636	Go	n/a	0.478	1	n/a
sub-23636	Stop	0.800	0.000	0	1
sub-23636	Stop	0.750	0.000	0	0
sub-23636	Go	n/a	0.473	1	n/a
sub-23636	Go	n/a	0.460	1	n/a
sub-23636	Go	n/a	0.469	1	n/a
sub-23636	Go	n/a	0.450	1	n/a
sub-23636	Go	n/a	0.429	1	n/a
sub-23636	Stop	0.800	0.000	0	0
sub-23636	Go	n/a	0.484	0	n/a
sub-23636	Go	n/a	0.499	1	n/a
sub-23636	Stop	0.850	0.000	0	1
sub-23636	Stop	0.800	0.000	0	0
sub-23636	Stop	0.850	0.000	0	1
sub-23636	Go	n/a	0.376	1	n/a
sub-23636	Go	n/a	0.371	1	n/a
sub-23636	Go	n/a	0.429	1	n/a
sub-23636	Go	n/a	0.371	1	n/a
sub-23636	Go	n/a	0.409	1	n/a
sub-23636	Stop	0.800	0.000	0	0
sub-23636	Go	n/a	0.410	1	n/a
sub-23636	Go	n/a	0.490	1	n/a
sub-23636	Go	n/a	0.455	1	n/a
sub-23636	Go	n/a	0.509	1	n/a
sub-23636	Go	n/a	0.356	1	n/a
sub-23636	Go	n/a	0.360	1	n/a
sub-23636	Go	n/a	0.442	1	n/a
sub-23636	Go	n/a	0.383	1	n/a
sub-23636	Go	n/a	0.422	1	n/a
sub-23636	Stop	0.850	0.000	0	1
sub-23636	Go	n/a	0.439	1	n/a
sub-23636	Stop	0.800	0.000	0	1
sub-23636	Go	n/a	0.541	1	n/a
sub-23636	Go	n/a	0.524	1	n/a
sub-23636	Stop	0.750	0.000	0	0
sub-23636	Stop	0.800	0.000	0	1
sub-23636	Go	n/a	0.536	1	n/a
sub-23636	Stop	0.750	0.000	0	1
sub-23636	Go	n/a	0.453	1	n/a
sub-23636	Stop	0.700	0.000	0	0
sub-23636	Go	n/a	0.519	1	n/a
sub-23636	Go	n/a	0.511	1	n/a
sub-23636	Go	n/a	0.414	1	n/a
sub-23636	Go	n/a	0.400	1	n/a
sub-23636	Go	n/a	0.639	1	n/a
sub-23636	Go	n/a	0.371	1	n/a
sub-23636	Go	n/a	0.405	1	n/a
sub-23636	Go	n/a	0.444	1	n/a
sub-23636	Stop	0.750	0.000	0	0
sub-23636	Go	n/a	0.529	1	n/a
sub-23636	Go	n/a	0.366	1	n/a
sub-23636	Go	n/a	0.459	1	n/a
sub-23636	Stop	0.800	0.000	0	0
sub-23636	Go	n/a	0.340	1	n/a
sub-23636	Go	n/a	0.440	1	n/a
sub-23636	Stop	0.850	0.000	0	1
sub-23636	Go	n/a	0.365	1	n/a
sub-23636	Go	n/a	0.909	1	n/a
sub-23636	Go	n/a	0.397	1	n/a
sub-23636	Go	n/a	0.402	1	n/a
sub-23636	Go	n/a	0.475	1	n/a
sub-23636	Go	n/a	0.330	1	n/a
sub-23636	Go	n/a	0.305	0	n/a
sub-23636	Stop	0.800	0.000	0	0
sub-23636	Go	n/a	0.439	1	n/a
sub-23636	Go	n/a	0.340	1	n/a
sub-23636	Go	n/a	0.389	1	n/a
sub-23636	Go	n/a	0.482	1	n/a
sub-23636	Go	n/a	0.353	1	n/a
sub-23636	Go	n/a	0.303	1	n/a
sub-23636	Go	n/a	0.312	1	n/a
sub-23636	Go	n/a	0.329	1	n/a
sub-23636	Go	n/a	0.371	1	n/a
sub-23636	Stop	0.750	0.000	0	0
sub-23636	Stop	0.800	0.000	0	1
sub-23636	Go	n/a	0.365	1	n/a
sub-23636	Go	n/a	0.353	1	n/a
sub-23636	Go	n/a	0.309	1	n/a
sub-23636	Go	n/a	0.380	1	n/a
sub-23636	Stop	0.750	0.000	0	0
sub-23636	Stop	0.800	0.000	0	1
sub-23636	Stop	0.750	0.000	0	0
sub-23636	Stop	0.800	0.000	0	1
sub-23636	Go	n/a	0.571	1	n/a
sub-23636	Stop	0.750	0.000	0	0
sub-23636	Go	n/a	0.531	1	n/a
sub-23636	Go	n/a	0.428	1	n/a
sub-23636	Go	n/a	0.394	1	n/a
sub-23636	Go	n/a	0.395	1	n/a
sub-23636	Go	n/a	0.369	1	n/a
sub-23636	Go	n/a	0.330	1	n/a
sub-23636	Go	n/a	0.368	1	n/a
sub-23636	Go	n/a	0.324	1	n/a
sub-23636	Go	n/a	0.316	1	n/a
sub-23636	Go	n/a	0.361	1	n/a
sub-23636	Go	n/a	0.421	1	n/a
sub-23636	Go	n/a	0.361	1	n/a
sub-23636	Go	n/a	0.334	1	n/a
sub-23636	Stop	0.800	0.000	0	0
sub-23636	Go	n/a	0.447	1	n/a
sub-23636	Stop	0.850	0.000	0	0
sub-23636	Go	n/a	0.353	1	n/a
sub-23636	Go	n/a	0.417	1	n/a
sub-23636	Go	n/a	0.486	1	n/a
sub-23636	Stop	0.900	0.000	0	1
sub-23636	Go	n/a	0.544	1	n/a
sub-23636	Stop	0.850	0.000	0	1
sub-23636	Stop	0.800	0.000	0	1
sub-23636	Go	n/a	0.492	1	n/a
sub-23636	Go	n/a	0.436	1	n/a
sub-23636	Go	n/a	0.383	1	n/a
sub-23636	Stop	0.750	0.000	0	0
sub-23636	Go	n/a	0.473	1	n/a
sub-23636	Go	n/a	0.438	1	n/a
sub-23636	Stop	0.800	0.000	0	1
sub-23636	Go	n/a	0.401	1	n/a
sub-23636	Go	n/a	0.449	1	n/a
sub-23636	Stop	0.750	0.000	0	0
sub-23636	Go	n/a	0.338	1	n/a
sub-23636	Go	n/a	0.372	1	n/a
sub-23636	Stop	0.800	0.000	0	0
sub-23636	Go	n/a	0.351	1	n/a
sub-23636	Go	n/a	0.705	1	n/a
sub-23636	Go	n/a	0.435	1	n/a
sub-23636	Go	n/a	0.440	1	n/a
sub-23636	Stop	0.850	0.000	0	1
sub-23636	Go	n/a	0.360	1	n/a
sub-23636	Go	n/a	0.313	1	n/a
sub-23636	Stop	0.800	0.000	0	0
sub-23636	Go	n/a	0.323	1	n/a
sub-23636	Stop	0.850	0.000	0	1
sub-23636	Stop	0.800	0.000	0	0
sub-23636	Go	n/a	0.525	1	n/a
sub-23636	Go	n/a	0.438	1	n/a
sub-23636	Go	n/a	0.402	1	n/a
sub-23636	Go	n/a	0.411	1	n/a
sub-23636	Go	n/a	0.396	1	n/a
sub-23636	Go	n/a	0.580	1	n/a
sub-23636	Go	n/a	0.471	1	n/a
sub-23636	Stop	0.850	0.000	0	1
sub-23636	Go	n/a	0.435	1	n/a
sub-23636	Go	n/a	0.525	1	n/a
sub-23636	Go	n/a	0.375	1	n/a
sub-23636	Go	n/a	0.397	1	n/a
sub-23636	Go	n/a	0.391	1	n/a
sub-23636	Go	n/a	0.323	1	n/a
sub-23636	Go	n/a	0.313	1	n/a
sub-23636	Stop	0.800	0.000	0	1
sub-23636	Go	n/a	0.470	1	n/a
sub-23636	Go	n/a	0.589	1	n/a
sub-23636	Go	n/a	0.329	1	n/a
sub-23636	Go	n/a	0.405	1	n/a
sub-23636	Stop	0.750	0.000	0	0
sub-23636	Go	n/a	0.812	1	n/a
sub-23636	Go	n/a	0.365	1	n/a
sub-23636	Go	n/a	0.380	1	n/a
sub-23636	Stop	0.800	0.000	0	0
sub-23636	Go	n/a	0.353	1	n/a
sub-23636	Stop	0.850	0.000	0	0
sub-23636	Stop	0.900	0.000	0	1
sub-23636	Go	n/a	0.372	1	n/a
sub-23636	Go	n/a	0.333	1	n/a
sub-23636	Go	n/a	0.377	1	n/a
sub-23636	Go	n/a	0.371	1	n/a
sub-23636	Go	n/a	0.406	1	n/a
sub-23636	Go	n/a	0.370	1	n/a
sub-23636	Go	n/a	0.356	1	n/a
sub-23636	Go	n/a	0.367	1	n/a
sub-23636	Go	n/a	0.316	1	n/a
sub-23636	Go	n/a	0.341	0	n/a
sub-23636	Go	n/a	0.392	1	n/a
sub-23636	Stop	0.850	0.000	0	0
sub-23636	Stop	0.900	0.000	0	1
sub-23636	Go	n/a	0.347	1	n/a
sub-23636	Go	n/a	0.349	1	n/a
sub-23636	Go	n/a	0.332	1	n/a
sub-23636	Go	n/a	0.361	1	n/a
sub-23636	Go	n/a	0.277	1	n/a
sub-23636	Go	n/a	0.433	1	n/a
sub-23636	Stop	0.850	0.000	0	1
sub-23636	Go	n/a	0.415	1	n/a
sub-23636	Go	n/a	0.486	1	n/a
sub-23636	Go	n/a	0.380	1	n/a
sub-23636	Stop	0.800	0.000	0	0
sub-23636	Stop	0.850	0.000	0	1
sub-23636	Go	n/a	0.357	1	n/a
sub-23636	Go	n/a	0.428	1	n/a
sub-23636	Go	n/a	0.419	1	n/a
sub-23636	Go	n/a	0.358	1	n/a
sub-23636	Go	n/a	0.370	1	n/a
sub-23636	Go	n/a	0.293	1	n/a
sub-23636	Go	n/a	0.309	1	n/a
sub-23636	Stop	0.800	0.000	0	1
sub-23636	Stop	0.750	0.000	0	0
sub-23636	Stop	0.800	0.000	0	1
sub-23636	Go	n/a	0.378	1	n/a
sub-23636	Go	n/a	0.398	1	n/a
sub-23636	Go	n/a	0.467	1	n/a
sub-23636	Stop	0.750	0.000	0	0
sub-23636	Go	n/a	0.357	1	n/a
sub-23636	Go	n/a	0.361	1	n/a
sub-23636	Go	n/a	0.401	1	n/a
sub-23636	Go	n/a	0.408	1	n/a
sub-23636	Stop	0.800	0.000	0	1
sub-23636	Go	n/a	0.405	1	n/a
sub-23636	Go	n/a	0.385	1	n/a
sub-23636	Stop	0.750	0.000	0	0
sub-23636	Go	n/a	0.315	1	n/a
sub-23636	Stop	0.800	0.000	0	1
sub-23636	Go	n/a	0.452	1	n/a
sub-23636	Go	n/a	0.407	1	n/a
sub-23636	Go	n/a	0.380	1	n/a
sub-23636	Go	n/a	0.444	1	n/a
sub-23636	Stop	0.750	0.000	0	0
sub-23636	Go	n/a	0.325	1	n/a
sub-23636	Go	n/a	0.419	1	n/a
sub-23636	Stop	0.800	0.000	0	1
sub-23636	Go	n/a	0.519	1	n/a
sub-23636	Stop	0.750	0.000	0	0
sub-23636	Go	n/a	0.352	1	n/a
sub-23636	Go	n/a	0.426	1	n/a
sub-23636	Go	n/a	0.554	1	n/a
sub-23636	Go	n/a	0.466	1	n/a
sub-23636	Stop	0.800	0.000	0	1
sub-23636	Go	n/a	0.418	1	n/a
sub-23636	Go	n/a	0.481	1	n/a
sub-23636	Go	n/a	0.388	1	n/a
sub-23636	Go	n/a	0.420	1	n/a
sub-23636	Go	n/a	0.396	1	n/a
sub-23636	Go	n/a	0.393	1	n/a
sub-23636	Go	n/a	0.362	1	n/a
sub-23636	Go	n/a	0.391	1	n/a
sub-23636	Stop	0.750	0.000	0	0
sub-23636	Go	n/a	0.412	1	n/a
sub-23636	Go	n/a	0.428	1	n/a
sub-23636	Go	n/a	0.505	1	n/a
sub-23636	Go	n/a	0.489	1	n/a
sub-23636	Go	n/a	0.621	1	n/a
sub-23636	Go	n/a	0.509	1	n/a
sub-23636	Stop	0.800	0.000	0	1
sub-23636	Stop	0.750	0.000	0	0
sub-23636	Stop	0.800	0.000	0	0
sub-23636	Go	n/a	0.383	1	n/a
sub-23636	Go	n/a	0.365	1	n/a
sub-23636	Go	n/a	0.352	1	n/a
sub-23636	Go	n/a	0.288	1	n/a
sub-23636	Go	n/a	0.310	1	n/a
sub-23636	Go	n/a	0.357	1	n/a
sub-23636	Go	n/a	0.310	1	n/a
sub-23636	Go	n/a	0.293	1	n/a
sub-23636	Go	n/a	0.405	1	n/a
sub-23636	Go	n/a	0.525	1	n/a
sub-23636	Go	n/a	0.422	1	n/a
sub-23636	Go	n/a	0.421	1	n/a
sub-23636	Go	n/a	0.419	1	n/a
sub-23636	Go	n/a	0.471	1	n/a
sub-23636	Go	n/a	0.429	1	n/a
sub-23636	Go	n/a	0.378	1	n/a
sub-23636	Go	n/a	0.542	1	n/a
sub-23636	Go	n/a	0.442	1	n/a
sub-23636	Go	n/a	0.488	1	n/a
sub-23636	Go	n/a	0.493	1	n/a
sub-23636	Stop	0.850	0.000	0	0
sub-23636	Go	n/a	0.671	1	n/a
sub-23636	Stop	0.900	0.000	0	1
sub-23636	Go	n/a	0.441	1	n/a
sub-23636	Go	n/a	0.461	1	n/a
sub-23636	Go	n/a	0.410	1	n/a
sub-23636	Stop	0.850	0.000	0	1
sub-23636	Go	n/a	0.440	1	n/a
sub-23636	Go	n/a	0.478	1	n/a
sub-23636	Stop	0.800	0.000	0	1
sub-23636	Go	n/a	0.360	1	n/a
sub-23636	Go	n/a	0.438	1	n/a
sub-23636	Stop	0.750	0.000	0	0
sub-23636	Stop	0.800	0.000	0	0
sub-23636	Stop	0.850	0.000	0	1
sub-23636	Stop	0.800	0.000	0	1
sub-23636	Go	n/a	0.677	1	n/a
sub-23636	Go	n/a	0.410	1	n/a
sub-23636	Stop	0.750	0.000	0	1
sub-23636	Go	n/a	0.400	1	n/a
sub-23636	Go	n/a	0.496	1	n/a
sub-23636	Go	n/a	0.395	1	n/a
sub-23636	Go	n/a	0.439	1	n/a
sub-23636	Go	n/a	0.431	1	n/a
sub-23636	Go	n/a	0.446	1	n/a
sub-23636	Stop	0.700	0.000	0	1
sub-23636	Go	n/a	0.398	1	n/a
sub-23636	Go	n/a	0.476	1	n/a
sub-23636	Stop	0.650	0.342	1	0
sub-23636	Go	n/a	0.406	1	n/a
sub-23636	Go	n/a	0.467	1	n/a
sub-23636	Go	n/a	0.433	1	n/a
sub-23636	Go	n/a	0.340	1	n/a
sub-23636	Go	n/a	0.364	1	n/a
sub-23636	Stop	0.700	0.000	0	0
sub-23636	Go	n/a	0.484	1	n/a
sub-23636	Go	n/a	0.397	1	n/a
sub-23636	Go	n/a	0.341	1	n/a
sub-23636	Go	n/a	0.433	1	n/a
sub-23636	Go	n/a	0.452	1	n/a
sub-23636	Go	n/a	0.441	1	n/a
sub-23636	Stop	0.750	0.000	0	1
sub-23636	Go	n/a	0.342	1	n/a
sub-23636	Go	n/a	0.341	1	n/a
sub-23636	Go	n/a	0.389	1	n/a
sub-23636	Stop	0.700	0.000	0	0
sub-23636	Go	n/a	0.404	1	n/a
sub-23636	Go	n/a	0.422	1	n/a
sub-23636	Stop	0.750	0.000	0	1
sub-23636	Stop	0.700	0.000	0	0
sub-23636	Stop	0.750	0.000	0	1
sub-23636	Go	n/a	0.697	0	n/a
sub-23636	Stop	0.700	0.000	0	1
sub-23636	Go	n/a	0.527	1	n/a
sub-23636	Go	n/a	0.358	1	n/a
sub-23636	Go	n/a	0.351	1	n/a
sub-23636	Go	n/a	0.418	1	n/a
sub-23636	Go	n/a	0.398	1	n/a
sub-23636	Stop	0.650	0.000	0	0
sub-23636	Go	n/a	0.374	1	n/a
sub-23636	Go	n/a	0.495	1	n/a
sub-23636	Go	n/a	0.533	1	n/a
sub-23636	Go	n/a	0.427	1	n/a
sub-23636	Stop	0.700	0.000	0	1
sub-23636	Go	n/a	0.439	1	n/a
sub-23636	Go	n/a	0.415	1	n/a
