participant_id	trial_type	stop_signal_delay	go_reaction_time	correct_go	successful_stop
sub-24021	Go	n/a	0.863	1	n/a
sub-24021	Go	n/a	0.676	1	n/a
sub-24021	Stop	0.700	0.000	0	1
sub-24021	Stop	0.650	0.000	0	0
sub-24021	Go	n/a	0.644	1	n/a
sub-24021	Go	n/a	0.782	1	n/a
sub-24021	Go	n/a	0.000	0	n/a
sub-24021	Stop	0.700	0.000	0	1
sub-24021	Go	n/a	0.000	0	n/a
sub-24021	Stop	0.650	0.000	0	1
sub-24021	Stop	0.600	0.000	0	0
sub-24021	Go	n/a	0.000	0	n/a
sub-24021	Stop	0.650	0.000	0	0
sub-24021	Go	n/a	0.000	0	n/a
sub-24021	Go	n/a	0.000	0	n/a
sub-24021	Stop	0.700	0.000	0	1
sub-24021	Stop	0.650	0.000	0	0
sub-24021	Go	n/a	0.706	1	n/a
sub-24021	Go	n/a	0.825	1	n/a
sub-24021	Go	n/a	0.734	0	n/a
sub-24021	Go	n/a	0.737	0	n/a
sub-24021	Go	n/a	0.965	1	n/a
sub-24021	Go	n/a	0.750	1	n/a
sub-24021	Go	n/a	0.629	1	n/a
sub-24021	Go	n/a	0.688	1	n/a
sub-24021	Go	n/a	0.702	1	n/a
sub-24021	Go	n/a	0.672	1	n/a
sub-24021	Stop	0.700	0.000	0	0
sub-24021	Go	n/a	0.000	0	n/a
sub-24021	Go	n/a	0.000	0	n/a
sub-24021	Go	n/a	0.363	1	n/a
sub-24021	Go	n/a	0.452	1	n/a
sub-24021	Go	n/a	0.293	0	n/a
sub-24021	Go	n/a	0.453	1	n/a
sub-24021	Go	n/a	0.688	1	n/a
sub-24021	Stop	0.750	0.000	0	0
sub-24021	Go	n/a	0.654	1	n/a
sub-24021	Go	n/a	0.618	1	n/a
sub-24021	Go	n/a	0.960	1	n/a
sub-24021	Go	n/a	0.658	1	n/a
sub-24021	Stop	0.800	0.000	0	0
sub-24021	Stop	0.850	0.000	0	1
sub-24021	Stop	0.800	0.000	0	0
sub-24021	Go	n/a	0.873	1	n/a
sub-24021	Go	n/a	0.000	0	n/a
sub-24021	Go	n/a	0.779	1	n/a
sub-24021	Stop	0.850	0.000	0	1
sub-24021	Stop	0.800	0.000	0	1
sub-24021	Stop	0.750	0.000	0	0
sub-24021	Stop	0.800	0.000	0	1
sub-24021	Go	n/a	0.000	0	n/a
sub-24021	Go	n/a	0.611	0	n/a
sub-24021	Go	n/a	0.893	1	n/a
sub-24021	Go	n/a	0.929	1	n/a
sub-24021	Stop	0.750	0.000	0	1
sub-24021	Go	n/a	0.821	1	n/a
sub-24021	Go	n/a	0.866	0	n/a
sub-24021	Go	n/a	0.424	1	n/a
sub-24021	Go	n/a	0.770	1	n/a
sub-24021	Go	n/a	0.763	1	n/a
sub-24021	Go	n/a	0.524	1	n/a
sub-24021	Go	n/a	0.454	0	n/a
sub-24021	Go	n/a	0.942	1	n/a
sub-24021	Go	n/a	0.662	1	n/a
sub-24021	Go	n/a	0.456	0	n/a
sub-24021	Go	n/a	0.000	0	n/a
sub-24021	Stop	0.700	0.000	0	1
sub-24021	Go	n/a	0.527	1	n/a
sub-24021	Go	n/a	0.936	1	n/a
sub-24021	Go	n/a	0.636	1	n/a
sub-24021	Go	n/a	0.424	1	n/a
sub-24021	Go	n/a	0.294	0	n/a
sub-24021	Stop	0.650	0.000	0	0
sub-24021	Stop	0.700	0.000	0	0
sub-24021	Stop	0.750	0.000	0	1
sub-24021	Stop	0.700	0.000	0	1
sub-24021	Stop	0.650	0.000	0	1
sub-24021	Go	n/a	0.874	1	n/a
sub-24021	Go	n/a	0.586	1	n/a
sub-24021	Go	n/a	0.784	1	n/a
sub-24021	Go	n/a	0.810	1	n/a
sub-24021	Stop	0.600	0.000	0	1
sub-24021	Go	n/a	0.824	1	n/a
sub-24021	Go	n/a	0.730	1	n/a
sub-24021	Go	n/a	0.647	1	n/a
sub-24021	Stop	0.550	0.000	0	0
sub-24021	Stop	0.600	0.000	0	1
sub-24021	Go	n/a	0.000	0	n/a
sub-24021	Go	n/a	0.861	1	n/a
sub-24021	Go	n/a	0.000	0	n/a
sub-24021	Go	n/a	0.778	1	n/a
sub-24021	Go	n/a	0.735	1	n/a
sub-24021	Go	n/a	0.000	0	n/a
sub-24021	Go	n/a	0.617	1	n/a
sub-24021	Stop	0.550	0.000	0	0
sub-24021	Go	n/a	0.933	1	n/a
sub-24021	Go	n/a	0.801	0	n/a
sub-24021	Go	n/a	0.689	0	n/a
sub-24021	Go	n/a	0.867	1	n/a
sub-24021	Go	n/a	0.594	1	n/a
sub-24021	Go	n/a	0.523	0	n/a
sub-24021	Go	n/a	0.654	1	n/a
sub-24021	Go	n/a	0.798	1	n/a
sub-24021	Go	n/a	0.642	0	n/a
sub-24021	Go	n/a	0.974	1	n/a
sub-24021	Go	n/a	0.883	1	n/a
sub-24021	Go	n/a	0.726	1	n/a
sub-24021	Go	n/a	0.972	0	n/a
sub-24021	Stop	0.600	0.000	0	0
sub-24021	Go	n/a	0.000	0	n/a
sub-24021	Stop	0.650	0.000	0	1
sub-24021	Go	n/a	0.000	0	n/a
sub-24021	Go	n/a	0.739	1	n/a
sub-24021	Go	n/a	0.692	1	n/a
sub-24021	Go	n/a	0.724	1	n/a
sub-24021	Go	n/a	0.000	0	n/a
sub-24021	Stop	0.600	0.000	0	0
sub-24021	Go	n/a	0.828	1	n/a
sub-24021	Go	n/a	0.806	1	n/a
sub-24021	Stop	0.750	0.000	0	0
sub-24021	Go	n/a	0.497	1	n/a
sub-24021	Go	n/a	0.642	1	n/a
sub-24021	Go	n/a	0.000	0	n/a
sub-24021	Go	n/a	0.000	0	n/a
sub-24021	Go	n/a	0.000	0	n/a
sub-24021	Go	n/a	0.708	1	n/a
sub-24021	Go	n/a	0.691	1	n/a
sub-24021	Go	n/a	0.606	1	n/a
sub-24021	Go	n/a	0.609	1	n/a
sub-24021	Go	n/a	0.509	0	n/a
sub-24021	Go	n/a	0.656	1	n/a
sub-24021	Go	n/a	0.973	1	n/a
sub-24021	Stop	0.800	0.000	0	1
sub-24021	Go	n/a	0.980	1	n/a
sub-24021	Stop	0.750	0.000	0	1
sub-24021	Go	n/a	0.000	0	n/a
sub-24021	Go	n/a	0.701	1	n/a
sub-24021	Stop	0.700	0.000	0	1
sub-24021	Go	n/a	0.606	0	n/a
sub-24021	Go	n/a	0.897	1	n/a
sub-24021	Go	n/a	0.711	1	n/a
sub-24021	Go	n/a	0.697	1	n/a
sub-24021	Stop	0.650	0.000	0	0
sub-24021	Go	n/a	0.000	0	n/a
sub-24021	Go	n/a	0.900	1	n/a
sub-24021	Stop	0.700	0.000	0	0
sub-24021	Stop	0.750	0.000	0	0
sub-24021	Stop	0.800	0.000	0	1
sub-24021	Go	n/a	0.683	1	n/a
sub-24021	Stop	0.750	0.000	0	0
sub-24021	Go	n/a	0.000	0	n/a
sub-24021	Go	n/a	0.000	0	n/a
sub-24021	Go	n/a	0.000	0	n/a
sub-24021	Go	n/a	0.622	1	n/a
sub-24021	Go	n/a	0.699	1	n/a
sub-24021	Stop	0.800	0.000	0	1
sub-24021	Stop	0.750	0.000	0	1
sub-24021	Go	n/a	0.882	0	n/a
sub-24021	Stop	0.700	0.000	0	1
sub-24021	Stop	0.650	0.000	0	1
sub-24021	Go	n/a	0.000	0	n/a
sub-24021	Go	n/a	0.694	1	n/a
sub-24021	Stop	0.600	0.000	0	0
sub-24021	Go	n/a	0.000	0	n/a
sub-24021	Go	n/a	0.000	0	n/a
sub-24021	Go	n/a	0.656	1	n/a
sub-24021	Go	n/a	0.780	0	n/a
sub-24021	Go	n/a	0.000	0	n/a
sub-24021	Go	n/a	0.000	0	n/a
sub-24021	Stop	0.650	0.000	0	1
sub-24021	Go	n/a	0.000	0	n/a
sub-24021	Go	n/a	0.000	0	n/a
sub-24021	Stop	0.600	0.000	0	0
sub-24021	Go	n/a	0.000	0	n/a
sub-24021	Go	n/a	0.000	0	n/a
sub-24021	Go	n/a	0.662	1	n/a
sub-24021	Go	n/a	0.000	0	n/a
sub-24021	Go	n/a	0.000	0	n/a
sub-24021	Go	n/a	0.483	1	n/a
sub-24021	Go	n/a	0.508	1	n/a
sub-24021	Go	n/a	0.452	1	n/a
sub-24021	Go	n/a	0.387	0	n/a
sub-24021	Go	n/a	0.773	1	n/a
sub-24021	Go	n/a	0.800	1	n/a
sub-24021	Go	n/a	0.434	1	n/a
sub-24021	Go	n/a	0.409	1	n/a
sub-24021	Stop	0.650	0.000	0	1
sub-24021	Go	n/a	0.606	1	n/a
sub-24021	Stop	0.600	0.000	0	0
sub-24021	Go	n/a	0.978	1	n/a
sub-24021	Stop	0.650	0.000	0	0
sub-24021	Go	n/a	0.695	1	n/a
sub-24021	Stop	0.700	0.000	0	0
sub-24021	Go	n/a	0.000	0	n/a
sub-24021	Go	n/a	0.000	0	n/a
sub-24021	Go	n/a	0.719	1	n/a
sub-24021	Go	n/a	0.628	1	n/a
sub-24021	Go	n/a	0.000	0	n/a
sub-24021	Go	n/a	0.969	1	n/a
sub-24021	Go	n/a	0.000	0	n/a
sub-24021	Go	n/a	0.000	0	n/a
sub-24021	Stop	0.750	0.000	0	1
sub-24021	Stop	0.700	0.000	0	0
sub-24021	Go	n/a	0.975	1	n/a
sub-24021	Go	n/a	0.631	1	n/a
sub-24021	Go	n/a	0.908	1	n/a
sub-24021	Go	n/a	0.836	1	n/a
sub-24021	Go	n/a	0.597	1	n/a
sub-24021	Go	n/a	0.604	1	n/a
sub-24021	Stop	0.750	0.000	0	0
sub-24021	Go	n/a	0.500	1	n/a
sub-24021	Go	n/a	0.000	0	n/a
sub-24021	Go	n/a	0.752	1	n/a
sub-24021	Stop	0.800	0.000	0	1
sub-24021	Go	n/a	0.660	1	n/a
sub-24021	Go	n/a	0.865	1	n/a
sub-24021	Go	n/a	0.412	1	n/a
sub-24021	Go	n/a	0.349	0	n/a
sub-24021	Go	n/a	0.552	1	n/a
sub-24021	Go	n/a	0.482	1	n/a
sub-24021	Go	n/a	0.585	0	n/a
sub-24021	Go	n/a	0.817	1	n/a
sub-24021	Stop	0.750	0.000	0	0
sub-24021	Go	n/a	0.944	1	n/a
sub-24021	Go	n/a	0.843	1	n/a
sub-24021	Go	n/a	0.000	0	n/a
sub-24021	Go	n/a	0.972	0	n/a
sub-24021	Stop	0.800	0.000	0	0
sub-24021	Stop	0.850	0.000	0	1
sub-24021	Stop	0.800	0.000	0	1
sub-24021	Go	n/a	0.000	0	n/a
sub-24021	Go	n/a	0.810	1	n/a
sub-24021	Go	n/a	0.000	0	n/a
sub-24021	Go	n/a	0.000	0	n/a
sub-24021	Go	n/a	0.781	1	n/a
sub-24021	Go	n/a	0.833	1	n/a
sub-24021	Stop	0.750	0.000	0	0
sub-24021	Go	n/a	0.698	1	n/a
sub-24021	Go	n/a	0.362	1	n/a
sub-24021	Stop	0.800	0.000	0	1
sub-24021	Go	n/a	0.000	0	n/a
sub-24021	Go	n/a	0.000	0	n/a
sub-24021	Stop	0.750	0.000	0	0
sub-24021	Go	n/a	0.000	0	n/a
sub-24021	Go	n/a	0.000	0	n/a
sub-24021	Go	n/a	0.000	0	n/a
sub-24021	Go	n/a	0.000	0	n/a
sub-24021	Go	n/a	0.000	0	n/a
sub-24021	Go	n/a	0.000	0	n/a
sub-24021	Go	n/a	0.911	1	n/a
sub-24021	Stop	0.800	0.000	0	0
sub-24021	Go	n/a	0.673	1	n/a
sub-24021	Go	n/a	0.000	0	n/a
sub-24021	Go	n/a	0.000	0	n/a
sub-24021	Go	n/a	0.000	0	n/a
sub-24021	Go	n/a	0.542	1	n/a
sub-24021	Stop	0.850	0.000	0	1
sub-24021	Go	n/a	0.750	1	n/a
sub-24021	Go	n/a	0.967	1	n/a
sub-24021	Go	n/a	0.931	1	n/a
sub-24021	Stop	0.800	0.000	0	1
sub-24021	Go	n/a	0.000	0	n/a
sub-24021	Stop	0.750	0.000	0	0
sub-24021	Go	n/a	0.000	0	n/a
sub-24021	Stop	0.800	0.000	0	1
sub-24021	Go	n/a	0.000	0	n/a
sub-24021	Stop	0.750	0.000	0	0
sub-24021	Stop	0.800	0.000	0	1
sub-24021	Go	n/a	0.996	1	n/a
sub-24021	Stop	0.750	0.000	0	1
sub-24021	Go	n/a	0.000	0	n/a
sub-24021	Go	n/a	0.000	0	n/a
sub-24021	Go	n/a	0.000	0	n/a
sub-24021	Go	n/a	0.914	1	n/a
sub-24021	Stop	0.700	0.000	0	1
sub-24021	Go	n/a	0.000	0	n/a
sub-24021	Stop	0.650	0.000	0	1
sub-24021	Go	n/a	0.000	0	n/a
sub-24021	Go	n/a	0.000	0	n/a
sub-24021	Stop	0.600	0.000	0	1
sub-24021	Go	n/a	0.000	0	n/a
sub-24021	Go	n/a	0.674	1	n/a
sub-24021	Stop	0.550	0.000	0	1
sub-24021	Go	n/a	0.825	1	n/a
sub-24021	Stop	0.500	0.000	0	0
sub-24021	Go	n/a	0.756	1	n/a
sub-24021	Go	n/a	0.573	0	n/a
sub-24021	Go	n/a	0.956	0	n/a
sub-24021	Go	n/a	0.696	1	n/a
sub-24021	Go	n/a	0.640	1	n/a
sub-24021	Go	n/a	0.742	1	n/a
sub-24021	Go	n/a	0.808	1	n/a
sub-24021	Go	n/a	0.538	1	n/a
