participant_id	trial_type	stop_signal_delay	go_reaction_time	correct_go	successful_stop
sub-21666	Go	n/a	0.499	1	n/a
sub-21666	Go	n/a	0.502	1	n/a
sub-21666	Go	n/a	0.547	1	n/a
sub-21666	Go	n/a	0.660	1	n/a
sub-21666	Go	n/a	0.796	1	n/a
sub-21666	Go	n/a	0.480	1	n/a
sub-21666	Stop	0.750	0.000	0	1
sub-21666	Go	n/a	0.708	1	n/a
sub-21666	Stop	0.700	0.000	0	1
sub-21666	Stop	0.650	0.000	0	1
sub-21666	Go	n/a	0.749	1	n/a
sub-21666	Go	n/a	0.547	1	n/a
sub-21666	Go	n/a	0.586	1	n/a
sub-21666	Stop	0.600	0.000	0	1
sub-21666	Go	n/a	0.758	1	n/a
sub-21666	Go	n/a	0.510	1	n/a
sub-21666	Go	n/a	0.853	1	n/a
sub-21666	Stop	0.550	0.000	0	1
sub-21666	Go	n/a	0.685	1	n/a
sub-21666	Go	n/a	0.648	1	n/a
sub-21666	Go	n/a	0.631	1	n/a
sub-21666	Go	n/a	0.533	1	n/a
sub-21666	Go	n/a	0.496	1	n/a
sub-21666	Go	n/a	0.762	1	n/a
sub-21666	Stop	0.500	0.000	0	1
sub-21666	Go	n/a	0.517	1	n/a
sub-21666	Go	n/a	0.595	1	n/a
sub-21666	Go	n/a	0.468	1	n/a
sub-21666	Go	n/a	0.546	1	n/a
sub-21666	Stop	0.450	0.466	1	0
sub-21666	Stop	0.500	0.000	0	0
sub-21666	Stop	0.550	0.000	0	0
sub-21666	Stop	0.600	0.000	0	1
sub-21666	Go	n/a	0.625	1	n/a
sub-21666	Go	n/a	0.646	1	n/a
sub-21666	Stop	0.550	0.000	0	1
sub-21666	Go	n/a	0.926	1	n/a
sub-21666	Go	n/a	0.639	1	n/a
sub-21666	Go	n/a	0.701	1	n/a
sub-21666	Go	n/a	0.612	1	n/a
sub-21666	Stop	0.500	0.000	0	0
sub-21666	Go	n/a	0.971	1	n/a
sub-21666	Go	n/a	0.903	1	n/a
sub-21666	Go	n/a	0.458	1	n/a
sub-21666	Go	n/a	0.505	1	n/a
sub-21666	Go	n/a	0.407	1	n/a
sub-21666	Stop	0.550	0.000	0	0
sub-21666	Stop	0.600	0.000	0	1
sub-21666	Stop	0.550	0.000	0	1
sub-21666	Go	n/a	0.622	1	n/a
sub-21666	Go	n/a	0.531	1	n/a
sub-21666	Go	n/a	0.660	1	n/a
sub-21666	Go	n/a	0.761	1	n/a
sub-21666	Go	n/a	0.565	1	n/a
sub-21666	Go	n/a	0.544	1	n/a
sub-21666	Go	n/a	0.442	1	n/a
sub-21666	Stop	0.500	0.450	1	0
sub-21666	Stop	0.550	0.000	0	1
sub-21666	Go	n/a	0.609	1	n/a
sub-21666	Stop	0.500	0.000	0	1
sub-21666	Go	n/a	0.679	1	n/a
sub-21666	Go	n/a	0.546	1	n/a
sub-21666	Stop	0.750	0.000	0	0
sub-21666	Stop	0.800	0.000	0	1
sub-21666	Go	n/a	0.498	1	n/a
sub-21666	Stop	0.750	0.000	0	1
sub-21666	Go	n/a	0.512	1	n/a
sub-21666	Go	n/a	0.800	1	n/a
sub-21666	Go	n/a	0.415	1	n/a
sub-21666	Go	n/a	0.467	1	n/a
sub-21666	Go	n/a	0.607	1	n/a
sub-21666	Go	n/a	0.577	1	n/a
sub-21666	Go	n/a	0.925	1	n/a
sub-21666	Go	n/a	0.443	1	n/a
sub-21666	Go	n/a	0.732	1	n/a
sub-21666	Go	n/a	0.535	1	n/a
sub-21666	Stop	0.700	0.000	0	1
sub-21666	Go	n/a	0.582	1	n/a
sub-21666	Go	n/a	0.576	1	n/a
sub-21666	Go	n/a	0.650	1	n/a
sub-21666	Stop	0.650	0.000	0	1
sub-21666	Go	n/a	0.544	1	n/a
sub-21666	Go	n/a	0.793	1	n/a
sub-21666	Stop	0.600	0.000	0	1
sub-21666	Go	n/a	0.662	1	n/a
sub-21666	Go	n/a	0.559	1	n/a
sub-21666	Go	n/a	0.448	1	n/a
sub-21666	Go	n/a	0.595	1	n/a
sub-21666	Go	n/a	0.641	1	n/a
sub-21666	Stop	0.550	0.416	1	0
sub-21666	Go	n/a	0.901	1	n/a
sub-21666	Go	n/a	0.672	1	n/a
sub-21666	Go	n/a	0.681	1	n/a
sub-21666	Stop	0.600	0.000	0	0
sub-21666	Stop	0.650	0.000	0	1
sub-21666	Go	n/a	0.682	1	n/a
sub-21666	Stop	0.600	0.000	0	1
sub-21666	Go	n/a	0.516	1	n/a
sub-21666	Go	n/a	0.688	1	n/a
sub-21666	Go	n/a	0.750	1	n/a
sub-21666	Stop	0.550	0.000	0	1
sub-21666	Go	n/a	0.872	1	n/a
sub-21666	Go	n/a	0.830	1	n/a
sub-21666	Go	n/a	0.817	1	n/a
sub-21666	Go	n/a	0.000	0	n/a
sub-21666	Go	n/a	0.693	1	n/a
sub-21666	Go	n/a	0.732	1	n/a
sub-21666	Stop	0.500	0.000	0	1
sub-21666	Go	n/a	0.682	1	n/a
sub-21666	Go	n/a	0.578	1	n/a
sub-21666	Stop	0.450	0.000	0	0
sub-21666	Go	n/a	0.756	1	n/a
sub-21666	Go	n/a	0.586	1	n/a
sub-21666	Go	n/a	0.573	1	n/a
sub-21666	Go	n/a	0.548	1	n/a
sub-21666	Go	n/a	0.522	1	n/a
sub-21666	Go	n/a	0.765	1	n/a
sub-21666	Go	n/a	0.420	1	n/a
sub-21666	Go	n/a	0.648	1	n/a
sub-21666	Go	n/a	0.717	1	n/a
sub-21666	Go	n/a	0.654	1	n/a
sub-21666	Go	n/a	0.661	1	n/a
sub-21666	Go	n/a	0.428	1	n/a
sub-21666	Go	n/a	0.360	1	n/a
sub-21666	Go	n/a	0.396	1	n/a
sub-21666	Go	n/a	0.353	1	n/a
sub-21666	Go	n/a	0.433	1	n/a
sub-21666	Go	n/a	0.373	1	n/a
sub-21666	Stop	0.500	0.000	0	0
sub-21666	Go	n/a	0.803	1	n/a
sub-21666	Go	n/a	0.648	1	n/a
sub-21666	Stop	0.550	0.000	0	1
sub-21666	Go	n/a	0.598	1	n/a
sub-21666	Go	n/a	0.534	1	n/a
sub-21666	Stop	0.500	0.000	0	0
sub-21666	Stop	0.550	0.000	0	0
sub-21666	Go	n/a	0.634	1	n/a
sub-21666	Go	n/a	0.511	1	n/a
sub-21666	Go	n/a	0.242	1	n/a
sub-21666	Stop	0.600	0.000	0	0
sub-21666	Go	n/a	0.528	1	n/a
sub-21666	Go	n/a	0.376	1	n/a
sub-21666	Stop	0.650	0.000	0	0
sub-21666	Go	n/a	0.720	1	n/a
sub-21666	Go	n/a	0.899	1	n/a
sub-21666	Stop	0.700	0.000	0	0
sub-21666	Stop	0.750	0.000	0	1
sub-21666	Stop	0.700	0.000	0	1
sub-21666	Go	n/a	0.345	1	n/a
sub-21666	Go	n/a	0.845	1	n/a
sub-21666	Stop	0.750	0.000	0	1
sub-21666	Go	n/a	0.362	1	n/a
sub-21666	Stop	0.700	0.000	0	0
sub-21666	Go	n/a	0.501	1	n/a
sub-21666	Go	n/a	0.530	1	n/a
sub-21666	Go	n/a	0.393	1	n/a
sub-21666	Go	n/a	0.377	1	n/a
sub-21666	Go	n/a	0.468	1	n/a
sub-21666	Go	n/a	0.669	1	n/a
sub-21666	Go	n/a	0.559	1	n/a
sub-21666	Stop	0.750	0.000	0	0
sub-21666	Go	n/a	0.588	1	n/a
sub-21666	Go	n/a	0.674	1	n/a
sub-21666	Go	n/a	0.383	1	n/a
sub-21666	Go	n/a	0.549	1	n/a
sub-21666	Go	n/a	0.260	1	n/a
sub-21666	Go	n/a	0.314	1	n/a
sub-21666	Go	n/a	0.800	1	n/a
sub-21666	Go	n/a	0.650	1	n/a
sub-21666	Stop	0.800	0.000	0	1
sub-21666	Go	n/a	0.889	1	n/a
sub-21666	Go	n/a	0.469	1	n/a
sub-21666	Go	n/a	0.545	1	n/a
sub-21666	Go	n/a	0.739	1	n/a
sub-21666	Go	n/a	0.438	1	n/a
sub-21666	Go	n/a	0.512	1	n/a
sub-21666	Stop	0.750	0.000	0	1
sub-21666	Go	n/a	0.529	1	n/a
sub-21666	Go	n/a	0.294	1	n/a
sub-21666	Go	n/a	0.705	1	n/a
sub-21666	Go	n/a	0.580	1	n/a
sub-21666	Go	n/a	0.474	1	n/a
sub-21666	Go	n/a	0.616	1	n/a
sub-21666	Go	n/a	0.549	1	n/a
sub-21666	Go	n/a	0.538	0	n/a
sub-21666	Stop	0.700	0.000	0	0
sub-21666	Go	n/a	0.383	1	n/a
sub-21666	Stop	0.750	0.000	0	0
sub-21666	Go	n/a	0.579	1	n/a
sub-21666	Go	n/a	0.333	1	n/a
sub-21666	Go	n/a	0.298	0	n/a
sub-21666	Go	n/a	0.327	1	n/a
sub-21666	Go	n/a	0.549	1	n/a
sub-21666	Stop	0.800	0.000	0	1
sub-21666	Go	n/a	0.456	0	n/a
sub-21666	Go	n/a	0.502	1	n/a
sub-21666	Go	n/a	0.474	1	n/a
sub-21666	Stop	0.750	0.000	0	1
sub-21666	Go	n/a	0.587	1	n/a
sub-21666	Go	n/a	0.634	1	n/a
sub-21666	Go	n/a	0.723	1	n/a
sub-21666	Stop	0.700	0.000	0	1
sub-21666	Go	n/a	0.603	1	n/a
sub-21666	Stop	0.650	0.000	0	0
sub-21666	Stop	0.700	0.000	0	1
sub-21666	Go	n/a	0.493	1	n/a
sub-21666	Go	n/a	0.493	1	n/a
sub-21666	Go	n/a	0.288	1	n/a
sub-21666	Stop	0.650	0.243	1	0
sub-21666	Stop	0.700	0.000	0	0
sub-21666	Stop	0.750	0.000	0	1
sub-21666	Stop	0.700	0.000	0	1
sub-21666	Go	n/a	0.587	1	n/a
sub-21666	Go	n/a	0.495	1	n/a
sub-21666	Go	n/a	0.420	1	n/a
sub-21666	Go	n/a	0.366	1	n/a
sub-21666	Go	n/a	0.288	1	n/a
sub-21666	Go	n/a	0.515	1	n/a
sub-21666	Go	n/a	0.627	1	n/a
sub-21666	Stop	0.650	0.000	0	0
sub-21666	Stop	0.700	0.000	0	1
sub-21666	Stop	0.650	0.000	0	0
sub-21666	Go	n/a	0.738	1	n/a
sub-21666	Go	n/a	0.393	1	n/a
sub-21666	Go	n/a	0.281	1	n/a
sub-21666	Stop	0.700	0.000	0	0
sub-21666	Go	n/a	0.483	1	n/a
sub-21666	Go	n/a	0.809	1	n/a
sub-21666	Go	n/a	0.650	1	n/a
sub-21666	Go	n/a	0.341	1	n/a
sub-21666	Go	n/a	0.703	1	n/a
sub-21666	Go	n/a	0.488	1	n/a
sub-21666	Go	n/a	0.415	1	n/a
sub-21666	Go	n/a	0.400	1	n/a
sub-21666	Stop	0.750	0.000	0	0
sub-21666	Stop	0.800	0.000	0	1
sub-21666	Go	n/a	0.643	1	n/a
sub-21666	Stop	0.750	0.000	0	1
sub-21666	Go	n/a	0.832	1	n/a
sub-21666	Stop	0.700	0.000	0	0
sub-21666	Go	n/a	0.663	1	n/a
sub-21666	Go	n/a	0.356	1	n/a
sub-21666	Stop	0.750	0.000	0	0
sub-21666	Go	n/a	0.528	1	n/a
sub-21666	Go	n/a	0.333	1	n/a
sub-21666	Go	n/a	0.460	1	n/a
sub-21666	Go	n/a	0.599	1	n/a
sub-21666	Go	n/a	0.347	1	n/a
sub-21666	Go	n/a	0.578	1	n/a
sub-21666	Go	n/a	0.553	1	n/a
sub-21666	Go	n/a	0.434	1	n/a
sub-21666	Go	n/a	0.609	1	n/a
sub-21666	Stop	0.800	0.000	0	0
sub-21666	Go	n/a	0.521	1	n/a
sub-21666	Go	n/a	0.298	1	n/a
sub-21666	Go	n/a	0.412	1	n/a
sub-21666	Stop	0.850	0.000	0	1
sub-21666	Go	n/a	0.447	1	n/a
sub-21666	Go	n/a	0.619	1	n/a
sub-21666	Go	n/a	0.771	1	n/a
sub-21666	Stop	0.800	0.000	0	1
sub-21666	Stop	0.750	0.000	0	1
sub-21666	Go	n/a	0.467	1	n/a
sub-21666	Stop	0.700	0.000	0	1
sub-21666	Go	n/a	0.630	1	n/a
sub-21666	Go	n/a	0.556	1	n/a
sub-21666	Go	n/a	0.618	1	n/a
sub-21666	Go	n/a	0.540	1	n/a
sub-21666	Go	n/a	0.606	1	n/a
sub-21666	Go	n/a	0.721	1	n/a
sub-21666	Stop	0.650	0.000	0	0
sub-21666	Go	n/a	0.495	1	n/a
sub-21666	Go	n/a	0.475	1	n/a
sub-21666	Go	n/a	0.718	1	n/a
sub-21666	Go	n/a	0.670	1	n/a
sub-21666	Go	n/a	0.523	1	n/a
sub-21666	Go	n/a	0.322	1	n/a
sub-21666	Go	n/a	0.601	1	n/a
sub-21666	Go	n/a	0.641	1	n/a
sub-21666	Stop	0.700	0.000	0	0
sub-21666	Go	n/a	0.475	1	n/a
sub-21666	Stop	0.750	0.000	0	0
sub-21666	Go	n/a	0.746	1	n/a
sub-21666	Go	n/a	0.641	1	n/a
sub-21666	Stop	0.800	0.000	0	0
sub-21666	Go	n/a	0.817	1	n/a
sub-21666	Go	n/a	0.499	1	n/a
sub-21666	Go	n/a	0.632	1	n/a
sub-21666	Go	n/a	0.347	1	n/a
sub-21666	Go	n/a	0.492	0	n/a
sub-21666	Stop	0.850	0.000	0	1
sub-21666	Go	n/a	0.617	1	n/a
sub-21666	Go	n/a	0.305	0	n/a
sub-21666	Go	n/a	0.638	1	n/a
sub-21666	Go	n/a	0.757	1	n/a
sub-21666	Go	n/a	0.364	1	n/a
sub-21666	Go	n/a	0.561	1	n/a
sub-21666	Go	n/a	0.454	1	n/a
sub-21666	Stop	0.800	0.000	0	1
sub-21666	Go	n/a	0.514	1	n/a
sub-21666	Go	n/a	0.451	1	n/a
sub-21666	Stop	0.750	0.000	0	1
sub-21666	Stop	0.700	0.000	0	1
sub-21666	Go	n/a	0.714	1	n/a
sub-21666	Stop	0.650	0.000	0	0
sub-21666	Stop	0.700	0.000	0	1
sub-21666	Go	n/a	0.413	1	n/a
sub-21666	Stop	0.650	0.000	0	0
sub-21666	Stop	0.700	0.000	0	1
sub-21666	Go	n/a	0.539	1	n/a
sub-21666	Stop	0.650	0.000	0	0
sub-21666	Go	n/a	0.669	1	n/a
sub-21666	Go	n/a	0.611	1	n/a
sub-21666	Go	n/a	0.678	1	n/a
sub-21666	Go	n/a	0.515	1	n/a
sub-21666	Go	n/a	0.484	1	n/a
sub-21666	Go	n/a	0.455	1	n/a
sub-21666	Go	n/a	0.257	1	n/a
sub-21666	Stop	0.700	0.000	0	1
sub-21666	Go	n/a	0.679	1	n/a
sub-21666	Go	n/a	0.644	1	n/a
sub-21666	Go	n/a	0.831	1	n/a
sub-21666	Go	n/a	0.323	1	n/a
sub-21666	Go	n/a	0.441	1	n/a
sub-21666	Go	n/a	0.653	1	n/a
