participant_id	trial_type	stop_signal_delay	go_reaction_time	correct_go	successful_stop
sub-24148	Go	n/a	0.586	1	n/a
sub-24148	Stop	0.700	0.000	0	0
sub-24148	Stop	0.750	0.000	0	1
sub-24148	Go	n/a	0.589	1	n/a
sub-24148	Go	n/a	0.546	1	n/a
sub-24148	Go	n/a	0.620	1	n/a
sub-24148	Stop	0.700	0.000	0	0
sub-24148	Stop	0.750	0.000	0	1
sub-24148	Go	n/a	0.636	1	n/a
sub-24148	Stop	0.700	0.000	0	1
sub-24148	Go	n/a	0.444	1	n/a
sub-24148	Go	n/a	0.705	1	n/a
sub-24148	Go	n/a	0.856	1	n/a
sub-24148	Go	n/a	0.604	1	n/a
sub-24148	Go	n/a	0.859	1	n/a
sub-24148	Go	n/a	0.898	1	n/a
sub-24148	Go	n/a	0.679	1	n/a
sub-24148	Go	n/a	0.755	1	n/a
sub-24148	Go	n/a	0.649	1	n/a
sub-24148	Go	n/a	0.802	1	n/a
sub-24148	Go	n/a	0.546	1	n/a
sub-24148	Stop	0.650	0.000	0	1
sub-24148	Go	n/a	0.623	1	n/a
sub-24148	Stop	0.600	0.000	0	1
sub-24148	Go	n/a	0.758	1	n/a
sub-24148	Go	n/a	0.575	1	n/a
sub-24148	Go	n/a	0.480	1	n/a
sub-24148	Go	n/a	0.554	1	n/a
sub-24148	Go	n/a	0.661	1	n/a
sub-24148	Go	n/a	0.521	1	n/a
sub-24148	Go	n/a	0.561	1	n/a
sub-24148	Go	n/a	0.628	1	n/a
sub-24148	Go	n/a	0.542	1	n/a
sub-24148	Stop	0.550	0.000	0	0
sub-24148	Stop	0.600	0.000	0	1
sub-24148	Go	n/a	0.600	1	n/a
sub-24148	Go	n/a	0.769	1	n/a
sub-24148	Go	n/a	0.000	0	n/a
sub-24148	Go	n/a	0.529	1	n/a
sub-24148	Stop	0.550	0.000	0	0
sub-24148	Go	n/a	0.709	1	n/a
sub-24148	Go	n/a	0.515	1	n/a
sub-24148	Stop	0.600	0.000	0	0
sub-24148	Stop	0.650	0.000	0	1
sub-24148	Go	n/a	0.600	1	n/a
sub-24148	Stop	0.600	0.000	0	0
sub-24148	Go	n/a	0.638	1	n/a
sub-24148	Go	n/a	0.676	1	n/a
sub-24148	Go	n/a	0.550	1	n/a
sub-24148	Stop	0.650	0.000	0	0
sub-24148	Go	n/a	0.631	1	n/a
sub-24148	Go	n/a	0.566	1	n/a
sub-24148	Go	n/a	0.467	1	n/a
sub-24148	Go	n/a	0.000	0	n/a
sub-24148	Go	n/a	0.434	1	n/a
sub-24148	Stop	0.700	0.000	0	0
sub-24148	Go	n/a	0.594	1	n/a
sub-24148	Go	n/a	0.648	1	n/a
sub-24148	Stop	0.750	0.000	0	1
sub-24148	Go	n/a	0.652	1	n/a
sub-24148	Go	n/a	0.731	1	n/a
sub-24148	Stop	0.700	0.000	0	1
sub-24148	Go	n/a	0.840	1	n/a
sub-24148	Go	n/a	0.560	1	n/a
sub-24148	Go	n/a	0.642	1	n/a
sub-24148	Stop	0.650	0.000	0	1
sub-24148	Go	n/a	0.400	1	n/a
sub-24148	Go	n/a	0.549	1	n/a
sub-24148	Go	n/a	0.760	1	n/a
sub-24148	Go	n/a	0.470	1	n/a
sub-24148	Go	n/a	0.623	1	n/a
sub-24148	Stop	0.600	0.000	0	0
sub-24148	Stop	0.650	0.000	0	1
sub-24148	Go	n/a	0.619	1	n/a
sub-24148	Go	n/a	0.573	1	n/a
sub-24148	Go	n/a	0.658	1	n/a
sub-24148	Go	n/a	0.636	1	n/a
sub-24148	Go	n/a	0.693	1	n/a
sub-24148	Go	n/a	0.581	1	n/a
sub-24148	Go	n/a	0.770	0	n/a
sub-24148	Go	n/a	0.629	1	n/a
sub-24148	Go	n/a	0.576	1	n/a
sub-24148	Stop	0.600	0.000	0	1
sub-24148	Go	n/a	0.646	1	n/a
sub-24148	Go	n/a	0.853	1	n/a
sub-24148	Go	n/a	0.417	1	n/a
sub-24148	Go	n/a	0.426	1	n/a
sub-24148	Go	n/a	0.577	1	n/a
sub-24148	Stop	0.750	0.000	0	1
sub-24148	Go	n/a	0.519	1	n/a
sub-24148	Go	n/a	0.563	1	n/a
sub-24148	Go	n/a	0.904	1	n/a
sub-24148	Go	n/a	0.432	1	n/a
sub-24148	Go	n/a	0.444	1	n/a
sub-24148	Stop	0.700	0.000	0	0
sub-24148	Go	n/a	0.649	1	n/a
sub-24148	Stop	0.750	0.000	0	1
sub-24148	Go	n/a	0.601	1	n/a
sub-24148	Go	n/a	0.540	1	n/a
sub-24148	Stop	0.700	0.000	0	0
sub-24148	Stop	0.750	0.000	0	1
sub-24148	Go	n/a	0.607	1	n/a
sub-24148	Go	n/a	0.633	1	n/a
sub-24148	Go	n/a	0.484	1	n/a
sub-24148	Go	n/a	0.547	1	n/a
sub-24148	Go	n/a	0.658	1	n/a
sub-24148	Go	n/a	0.446	1	n/a
sub-24148	Go	n/a	0.470	1	n/a
sub-24148	Go	n/a	0.490	1	n/a
sub-24148	Go	n/a	0.557	1	n/a
sub-24148	Go	n/a	0.751	1	n/a
sub-24148	Go	n/a	0.473	1	n/a
sub-24148	Stop	0.700	0.000	0	1
sub-24148	Go	n/a	0.543	1	n/a
sub-24148	Stop	0.650	0.000	0	0
sub-24148	Go	n/a	0.635	1	n/a
sub-24148	Go	n/a	0.535	1	n/a
sub-24148	Go	n/a	0.614	1	n/a
sub-24148	Stop	0.700	0.000	0	0
sub-24148	Go	n/a	0.450	1	n/a
sub-24148	Go	n/a	0.853	1	n/a
sub-24148	Go	n/a	0.410	1	n/a
sub-24148	Stop	0.750	0.000	0	1
sub-24148	Go	n/a	0.616	1	n/a
sub-24148	Go	n/a	0.659	1	n/a
sub-24148	Go	n/a	0.656	1	n/a
sub-24148	Stop	0.700	0.000	0	1
sub-24148	Go	n/a	0.616	1	n/a
sub-24148	Go	n/a	0.611	1	n/a
sub-24148	Stop	0.650	0.000	0	0
sub-24148	Go	n/a	0.670	1	n/a
sub-24148	Go	n/a	0.577	1	n/a
sub-24148	Go	n/a	0.505	1	n/a
sub-24148	Go	n/a	0.577	1	n/a
sub-24148	Go	n/a	0.840	1	n/a
sub-24148	Go	n/a	0.436	1	n/a
sub-24148	Go	n/a	0.477	1	n/a
sub-24148	Stop	0.700	0.000	0	1
sub-24148	Go	n/a	0.888	1	n/a
sub-24148	Stop	0.650	0.000	0	0
sub-24148	Go	n/a	0.706	0	n/a
sub-24148	Stop	0.700	0.000	0	1
sub-24148	Stop	0.650	0.000	0	0
sub-24148	Go	n/a	0.563	1	n/a
sub-24148	Go	n/a	0.780	1	n/a
sub-24148	Go	n/a	0.415	1	n/a
sub-24148	Go	n/a	0.371	1	n/a
sub-24148	Go	n/a	0.357	1	n/a
sub-24148	Stop	0.700	0.000	0	0
sub-24148	Stop	0.750	0.000	0	1
sub-24148	Go	n/a	0.578	1	n/a
sub-24148	Go	n/a	0.569	1	n/a
sub-24148	Go	n/a	0.465	1	n/a
sub-24148	Stop	0.700	0.000	0	0
sub-24148	Go	n/a	0.712	1	n/a
sub-24148	Go	n/a	0.403	1	n/a
sub-24148	Stop	0.750	0.000	0	0
sub-24148	Go	n/a	0.510	1	n/a
sub-24148	Go	n/a	0.463	1	n/a
sub-24148	Go	n/a	0.475	0	n/a
sub-24148	Go	n/a	0.522	1	n/a
sub-24148	Go	n/a	0.443	1	n/a
sub-24148	Stop	0.800	0.000	0	1
sub-24148	Go	n/a	0.483	1	n/a
sub-24148	Go	n/a	0.517	1	n/a
sub-24148	Stop	0.750	0.000	0	1
sub-24148	Go	n/a	0.581	1	n/a
sub-24148	Stop	0.700	0.000	0	1
sub-24148	Go	n/a	0.523	1	n/a
sub-24148	Go	n/a	0.475	1	n/a
sub-24148	Go	n/a	0.871	1	n/a
sub-24148	Go	n/a	0.338	1	n/a
sub-24148	Go	n/a	0.847	1	n/a
sub-24148	Go	n/a	0.372	1	n/a
sub-24148	Go	n/a	0.309	1	n/a
sub-24148	Stop	0.750	0.000	0	0
sub-24148	Go	n/a	0.386	1	n/a
sub-24148	Go	n/a	0.683	1	n/a
sub-24148	Go	n/a	0.443	1	n/a
sub-24148	Stop	0.800	0.000	0	0
sub-24148	Go	n/a	0.340	1	n/a
sub-24148	Go	n/a	0.551	1	n/a
sub-24148	Go	n/a	0.530	1	n/a
sub-24148	Go	n/a	0.455	1	n/a
sub-24148	Go	n/a	0.406	1	n/a
sub-24148	Go	n/a	0.415	1	n/a
sub-24148	Go	n/a	0.544	0	n/a
sub-24148	Go	n/a	0.619	1	n/a
sub-24148	Go	n/a	0.562	1	n/a
sub-24148	Stop	0.850	0.000	0	1
sub-24148	Go	n/a	0.603	1	n/a
sub-24148	Go	n/a	0.472	1	n/a
sub-24148	Go	n/a	0.598	1	n/a
sub-24148	Go	n/a	0.448	1	n/a
sub-24148	Go	n/a	0.457	1	n/a
sub-24148	Go	n/a	0.361	1	n/a
sub-24148	Stop	0.800	0.000	0	1
sub-24148	Go	n/a	0.513	1	n/a
sub-24148	Stop	0.750	0.000	0	1
sub-24148	Go	n/a	0.515	1	n/a
sub-24148	Go	n/a	0.482	1	n/a
sub-24148	Stop	0.700	0.000	0	1
sub-24148	Go	n/a	0.568	1	n/a
sub-24148	Stop	0.650	0.000	0	1
sub-24148	Go	n/a	0.664	1	n/a
sub-24148	Stop	0.600	0.000	0	1
sub-24148	Stop	0.550	0.000	0	0
sub-24148	Go	n/a	0.465	1	n/a
sub-24148	Go	n/a	0.519	1	n/a
sub-24148	Go	n/a	0.772	1	n/a
sub-24148	Go	n/a	0.613	1	n/a
sub-24148	Go	n/a	0.600	1	n/a
sub-24148	Go	n/a	0.968	1	n/a
sub-24148	Stop	0.600	0.000	0	0
sub-24148	Go	n/a	0.559	1	n/a
sub-24148	Go	n/a	0.494	1	n/a
sub-24148	Go	n/a	0.459	1	n/a
sub-24148	Stop	0.650	0.000	0	0
sub-24148	Go	n/a	0.466	1	n/a
sub-24148	Go	n/a	0.494	1	n/a
sub-24148	Go	n/a	0.585	1	n/a
sub-24148	Go	n/a	0.505	1	n/a
sub-24148	Go	n/a	0.495	1	n/a
sub-24148	Go	n/a	0.402	1	n/a
sub-24148	Go	n/a	0.392	1	n/a
sub-24148	Stop	0.700	0.000	0	0
sub-24148	Stop	0.750	0.000	0	1
sub-24148	Stop	0.700	0.000	0	1
sub-24148	Go	n/a	0.405	1	n/a
sub-24148	Go	n/a	0.486	1	n/a
sub-24148	Go	n/a	0.650	1	n/a
sub-24148	Go	n/a	0.633	1	n/a
sub-24148	Go	n/a	0.504	1	n/a
sub-24148	Stop	0.650	0.000	0	1
sub-24148	Stop	0.600	0.000	0	0
sub-24148	Go	n/a	0.628	1	n/a
sub-24148	Stop	0.650	0.000	0	0
sub-24148	Stop	0.700	0.000	0	1
sub-24148	Go	n/a	0.615	1	n/a
sub-24148	Go	n/a	0.526	1	n/a
sub-24148	Go	n/a	0.526	1	n/a
sub-24148	Go	n/a	0.631	1	n/a
sub-24148	Go	n/a	0.509	1	n/a
sub-24148	Stop	0.650	0.000	0	0
sub-24148	Go	n/a	0.600	1	n/a
sub-24148	Go	n/a	0.562	1	n/a
sub-24148	Stop	0.700	0.000	0	1
sub-24148	Go	n/a	0.743	1	n/a
sub-24148	Go	n/a	0.649	1	n/a
sub-24148	Go	n/a	0.576	1	n/a
sub-24148	Stop	0.650	0.000	0	0
sub-24148	Go	n/a	0.552	1	n/a
sub-24148	Go	n/a	0.457	1	n/a
sub-24148	Go	n/a	0.000	0	n/a
sub-24148	Go	n/a	0.613	1	n/a
sub-24148	Go	n/a	0.452	1	n/a
sub-24148	Go	n/a	0.610	1	n/a
sub-24148	Go	n/a	0.683	1	n/a
sub-24148	Go	n/a	0.502	1	n/a
sub-24148	Stop	0.700	0.000	0	0
sub-24148	Go	n/a	0.739	1	n/a
sub-24148	Go	n/a	0.424	1	n/a
sub-24148	Go	n/a	0.414	1	n/a
sub-24148	Go	n/a	0.575	1	n/a
sub-24148	Go	n/a	0.468	1	n/a
sub-24148	Go	n/a	0.435	1	n/a
sub-24148	Stop	0.750	0.000	0	0
sub-24148	Go	n/a	0.747	1	n/a
sub-24148	Go	n/a	0.443	1	n/a
sub-24148	Go	n/a	0.487	1	n/a
sub-24148	Go	n/a	0.485	1	n/a
sub-24148	Go	n/a	0.493	1	n/a
sub-24148	Go	n/a	0.414	1	n/a
sub-24148	Stop	0.800	0.000	0	0
sub-24148	Stop	0.850	0.000	0	1
sub-24148	Go	n/a	0.498	1	n/a
sub-24148	Go	n/a	0.445	1	n/a
sub-24148	Go	n/a	0.552	1	n/a
sub-24148	Go	n/a	0.515	0	n/a
sub-24148	Go	n/a	0.591	1	n/a
sub-24148	Go	n/a	0.526	1	n/a
sub-24148	Stop	0.800	0.000	0	1
sub-24148	Stop	0.750	0.000	0	1
sub-24148	Go	n/a	0.463	1	n/a
sub-24148	Stop	0.700	0.000	0	1
sub-24148	Go	n/a	0.695	1	n/a
sub-24148	Go	n/a	0.373	1	n/a
sub-24148	Go	n/a	0.700	1	n/a
sub-24148	Go	n/a	0.591	1	n/a
sub-24148	Go	n/a	0.388	1	n/a
sub-24148	Go	n/a	0.520	1	n/a
sub-24148	Go	n/a	0.587	1	n/a
sub-24148	Go	n/a	0.521	1	n/a
sub-24148	Stop	0.650	0.000	0	1
sub-24148	Stop	0.600	0.000	0	0
sub-24148	Go	n/a	0.490	1	n/a
sub-24148	Stop	0.650	0.000	0	1
sub-24148	Go	n/a	0.554	1	n/a
sub-24148	Go	n/a	0.696	1	n/a
sub-24148	Go	n/a	0.489	1	n/a
sub-24148	Go	n/a	0.552	1	n/a
sub-24148	Go	n/a	0.978	1	n/a
sub-24148	Go	n/a	0.487	1	n/a
sub-24148	Go	n/a	0.461	1	n/a
sub-24148	Go	n/a	0.478	1	n/a
sub-24148	Go	n/a	0.446	1	n/a
sub-24148	Go	n/a	0.566	1	n/a
sub-24148	Go	n/a	0.462	1	n/a
sub-24148	Go	n/a	0.469	1	n/a
sub-24148	Go	n/a	0.625	1	n/a
sub-24148	Go	n/a	0.535	1	n/a
sub-24148	Go	n/a	0.695	1	n/a
sub-24148	Stop	0.600	0.362	1	0
sub-24148	Stop	0.650	0.000	0	1
sub-24148	Go	n/a	0.601	1	n/a
sub-24148	Go	n/a	0.478	1	n/a
sub-24148	Go	n/a	0.555	1	n/a
sub-24148	Go	n/a	0.603	1	n/a
sub-24148	Stop	0.600	0.000	0	0
sub-24148	Go	n/a	0.546	1	n/a
sub-24148	Stop	0.650	0.000	0	0
sub-24148	Stop	0.700	0.000	0	1
sub-24148	Go	n/a	0.439	1	n/a
sub-24148	Go	n/a	0.987	1	n/a
sub-24148	Stop	0.650	0.000	0	0
sub-24148	Go	n/a	0.608	1	n/a
sub-24148	Go	n/a	0.620	1	n/a
sub-24148	Stop	0.700	0.000	0	1
sub-24148	Stop	0.650	0.000	0	1
sub-24148	Go	n/a	0.459	1	n/a
sub-24148	Go	n/a	0.519	1	n/a
sub-24148	Go	n/a	0.718	1	n/a
sub-24148	Go	n/a	0.641	1	n/a
sub-24148	Go	n/a	0.436	1	n/a
sub-24148	Stop	0.600	0.000	0	0
sub-24148	Go	n/a	0.560	1	n/a
sub-24148	Stop	0.650	0.335	1	0
sub-24148	Go	n/a	0.574	1	n/a
sub-24148	Stop	0.700	0.000	0	1
sub-24148	Go	n/a	0.638	1	n/a
sub-24148	Stop	0.650	0.000	0	1
sub-24148	Go	n/a	0.621	1	n/a
sub-24148	Stop	0.600	0.000	0	1
sub-24148	Go	n/a	0.806	1	n/a
sub-24148	Go	n/a	0.578	1	n/a
sub-24148	Go	n/a	0.533	1	n/a
sub-24148	Go	n/a	0.663	1	n/a
sub-24148	Go	n/a	0.667	1	n/a
