participant_id	trial_type	stop_signal_delay	go_reaction_time	correct_go	successful_stop
sub-24067	Go	n/a	0.467	1	n/a
sub-24067	Go	n/a	0.422	1	n/a
sub-24067	Go	n/a	0.452	1	n/a
sub-24067	Stop	0.850	0.000	0	1
sub-24067	Go	n/a	0.399	1	n/a
sub-24067	Go	n/a	0.479	1	n/a
sub-24067	Go	n/a	0.456	1	n/a
sub-24067	Go	n/a	0.373	1	n/a
sub-24067	Go	n/a	0.363	1	n/a
sub-24067	Go	n/a	0.372	1	n/a
sub-24067	Go	n/a	0.373	1	n/a
sub-24067	Stop	0.800	0.000	0	1
sub-24067	Go	n/a	0.497	1	n/a
sub-24067	Go	n/a	0.497	1	n/a
sub-24067	Go	n/a	0.355	1	n/a
sub-24067	Stop	0.750	0.000	0	0
sub-24067	Go	n/a	0.559	1	n/a
sub-24067	Stop	0.800	0.000	0	1
sub-24067	Go	n/a	0.426	1	n/a
sub-24067	Go	n/a	0.308	1	n/a
sub-24067	Go	n/a	0.648	0	n/a
sub-24067	Go	n/a	0.546	1	n/a
sub-24067	Go	n/a	0.400	1	n/a
sub-24067	Go	n/a	0.477	1	n/a
sub-24067	Go	n/a	0.401	1	n/a
sub-24067	Stop	0.750	0.000	0	0
sub-24067	Go	n/a	0.426	1	n/a
sub-24067	Go	n/a	0.444	1	n/a
sub-24067	Stop	0.800	0.000	0	1
sub-24067	Go	n/a	0.421	1	n/a
sub-24067	Go	n/a	0.416	1	n/a
sub-24067	Stop	0.750	0.000	0	1
sub-24067	Stop	0.700	0.000	0	0
sub-24067	Go	n/a	0.581	1	n/a
sub-24067	Go	n/a	0.568	1	n/a
sub-24067	Go	n/a	0.504	1	n/a
sub-24067	Stop	0.750	0.000	0	1
sub-24067	Stop	0.700	0.000	0	0
sub-24067	Go	n/a	0.563	1	n/a
sub-24067	Go	n/a	0.449	1	n/a
sub-24067	Go	n/a	0.359	1	n/a
sub-24067	Stop	0.750	0.000	0	0
sub-24067	Go	n/a	0.512	1	n/a
sub-24067	Go	n/a	0.375	1	n/a
sub-24067	Go	n/a	0.502	1	n/a
sub-24067	Stop	0.800	0.000	0	1
sub-24067	Stop	0.750	0.000	0	1
sub-24067	Stop	0.700	0.000	0	0
sub-24067	Go	n/a	0.485	1	n/a
sub-24067	Go	n/a	0.467	1	n/a
sub-24067	Go	n/a	0.375	1	n/a
sub-24067	Go	n/a	0.000	0	n/a
sub-24067	Stop	0.750	0.000	0	0
sub-24067	Go	n/a	0.533	1	n/a
sub-24067	Stop	0.800	0.000	0	1
sub-24067	Go	n/a	0.450	1	n/a
sub-24067	Go	n/a	0.365	1	n/a
sub-24067	Go	n/a	0.318	1	n/a
sub-24067	Go	n/a	0.270	1	n/a
sub-24067	Go	n/a	0.285	1	n/a
sub-24067	Go	n/a	0.237	1	n/a
sub-24067	Go	n/a	0.563	1	n/a
sub-24067	Go	n/a	0.432	1	n/a
sub-24067	Stop	0.750	0.000	0	1
sub-24067	Go	n/a	0.473	1	n/a
sub-24067	Stop	0.700	0.000	0	1
sub-24067	Go	n/a	0.396	1	n/a
sub-24067	Go	n/a	0.497	1	n/a
sub-24067	Go	n/a	0.501	1	n/a
sub-24067	Go	n/a	0.364	1	n/a
sub-24067	Go	n/a	0.514	1	n/a
sub-24067	Go	n/a	0.481	1	n/a
sub-24067	Go	n/a	0.530	1	n/a
sub-24067	Go	n/a	0.466	1	n/a
sub-24067	Stop	0.650	0.000	0	0
sub-24067	Go	n/a	0.387	1	n/a
sub-24067	Stop	0.700	0.000	0	0
sub-24067	Go	n/a	0.806	1	n/a
sub-24067	Stop	0.750	0.000	0	1
sub-24067	Go	n/a	0.502	1	n/a
sub-24067	Go	n/a	0.000	0	n/a
sub-24067	Stop	0.700	0.000	0	0
sub-24067	Go	n/a	0.421	1	n/a
sub-24067	Go	n/a	0.711	1	n/a
sub-24067	Go	n/a	0.575	1	n/a
sub-24067	Stop	0.750	0.000	0	0
sub-24067	Go	n/a	0.432	1	n/a
sub-24067	Go	n/a	0.328	1	n/a
sub-24067	Stop	0.800	0.000	0	0
sub-24067	Stop	0.850	0.000	0	1
sub-24067	Stop	0.800	0.000	0	1
sub-24067	Go	n/a	0.484	1	n/a
sub-24067	Go	n/a	0.638	1	n/a
sub-24067	Go	n/a	0.434	1	n/a
sub-24067	Go	n/a	0.528	1	n/a
sub-24067	Stop	0.750	0.000	0	1
sub-24067	Go	n/a	0.555	1	n/a
sub-24067	Go	n/a	0.487	1	n/a
sub-24067	Stop	0.700	0.000	0	0
sub-24067	Go	n/a	0.592	1	n/a
sub-24067	Go	n/a	0.541	1	n/a
sub-24067	Go	n/a	0.366	1	n/a
sub-24067	Go	n/a	0.509	1	n/a
sub-24067	Go	n/a	0.523	1	n/a
sub-24067	Go	n/a	0.464	1	n/a
sub-24067	Go	n/a	0.396	1	n/a
sub-24067	Go	n/a	0.699	1	n/a
sub-24067	Go	n/a	0.468	1	n/a
sub-24067	Go	n/a	0.544	1	n/a
sub-24067	Stop	0.750	0.000	0	0
sub-24067	Go	n/a	0.305	1	n/a
sub-24067	Go	n/a	0.556	1	n/a
sub-24067	Go	n/a	0.769	1	n/a
sub-24067	Go	n/a	0.323	1	n/a
sub-24067	Go	n/a	0.626	1	n/a
sub-24067	Stop	0.800	0.000	0	0
sub-24067	Go	n/a	0.385	1	n/a
sub-24067	Go	n/a	0.295	0	n/a
sub-24067	Go	n/a	0.342	1	n/a
sub-24067	Go	n/a	0.534	1	n/a
sub-24067	Go	n/a	0.412	1	n/a
sub-24067	Go	n/a	0.505	1	n/a
sub-24067	Go	n/a	0.525	1	n/a
sub-24067	Go	n/a	0.606	1	n/a
sub-24067	Stop	0.850	0.000	0	1
sub-24067	Stop	0.800	0.000	0	1
sub-24067	Stop	0.750	0.000	0	0
sub-24067	Stop	0.800	0.000	0	1
sub-24067	Go	n/a	0.397	1	n/a
sub-24067	Go	n/a	0.583	1	n/a
sub-24067	Go	n/a	0.329	1	n/a
sub-24067	Stop	0.750	0.000	0	0
sub-24067	Stop	0.800	0.000	0	1
sub-24067	Go	n/a	0.572	1	n/a
sub-24067	Go	n/a	0.494	1	n/a
sub-24067	Go	n/a	0.397	1	n/a
sub-24067	Go	n/a	0.558	1	n/a
sub-24067	Go	n/a	0.451	1	n/a
sub-24067	Go	n/a	0.430	1	n/a
sub-24067	Go	n/a	0.433	1	n/a
sub-24067	Go	n/a	0.271	1	n/a
sub-24067	Go	n/a	0.395	1	n/a
sub-24067	Go	n/a	0.396	1	n/a
sub-24067	Go	n/a	0.442	1	n/a
sub-24067	Go	n/a	0.386	1	n/a
sub-24067	Go	n/a	0.527	1	n/a
sub-24067	Go	n/a	0.530	1	n/a
sub-24067	Go	n/a	0.379	1	n/a
sub-24067	Go	n/a	0.440	1	n/a
sub-24067	Go	n/a	0.441	1	n/a
sub-24067	Go	n/a	0.589	1	n/a
sub-24067	Go	n/a	0.662	1	n/a
sub-24067	Stop	0.750	0.000	0	0
sub-24067	Go	n/a	0.625	1	n/a
sub-24067	Go	n/a	0.556	1	n/a
sub-24067	Go	n/a	0.579	1	n/a
sub-24067	Stop	0.800	0.000	0	1
sub-24067	Stop	0.750	0.000	0	1
sub-24067	Stop	0.700	0.000	0	0
sub-24067	Go	n/a	0.697	1	n/a
sub-24067	Stop	0.750	0.000	0	0
sub-24067	Go	n/a	0.534	1	n/a
sub-24067	Go	n/a	0.382	1	n/a
sub-24067	Go	n/a	0.493	1	n/a
sub-24067	Go	n/a	0.452	1	n/a
sub-24067	Stop	0.800	0.000	0	1
sub-24067	Go	n/a	0.728	1	n/a
sub-24067	Go	n/a	0.560	1	n/a
sub-24067	Go	n/a	0.567	1	n/a
sub-24067	Go	n/a	0.545	1	n/a
sub-24067	Go	n/a	0.516	1	n/a
sub-24067	Go	n/a	0.527	1	n/a
sub-24067	Go	n/a	0.908	1	n/a
sub-24067	Go	n/a	0.429	1	n/a
sub-24067	Stop	0.750	0.000	0	1
sub-24067	Stop	0.700	0.000	0	1
sub-24067	Stop	0.650	0.000	0	0
sub-24067	Stop	0.700	0.000	0	1
sub-24067	Go	n/a	0.612	1	n/a
sub-24067	Stop	0.650	0.335	1	0
sub-24067	Go	n/a	0.453	1	n/a
sub-24067	Go	n/a	0.413	1	n/a
sub-24067	Stop	0.700	0.000	0	1
sub-24067	Go	n/a	0.422	1	n/a
sub-24067	Go	n/a	0.563	1	n/a
sub-24067	Go	n/a	0.754	1	n/a
sub-24067	Go	n/a	0.527	1	n/a
sub-24067	Stop	0.650	0.000	0	0
sub-24067	Go	n/a	0.596	1	n/a
sub-24067	Go	n/a	0.432	1	n/a
sub-24067	Go	n/a	0.417	1	n/a
sub-24067	Stop	0.700	0.000	0	0
sub-24067	Go	n/a	0.439	1	n/a
sub-24067	Go	n/a	0.593	1	n/a
sub-24067	Go	n/a	0.551	1	n/a
sub-24067	Go	n/a	0.467	1	n/a
sub-24067	Go	n/a	0.500	1	n/a
sub-24067	Go	n/a	0.465	1	n/a
sub-24067	Go	n/a	0.386	1	n/a
sub-24067	Go	n/a	0.277	1	n/a
sub-24067	Go	n/a	0.397	1	n/a
sub-24067	Go	n/a	0.623	1	n/a
sub-24067	Stop	0.750	0.000	0	0
sub-24067	Go	n/a	0.322	1	n/a
sub-24067	Go	n/a	0.608	1	n/a
sub-24067	Go	n/a	0.290	1	n/a
sub-24067	Stop	0.800	0.000	0	1
sub-24067	Stop	0.750	0.000	0	1
sub-24067	Go	n/a	0.478	1	n/a
sub-24067	Go	n/a	0.492	1	n/a
sub-24067	Go	n/a	0.488	1	n/a
sub-24067	Stop	0.700	0.000	0	0
sub-24067	Go	n/a	0.568	1	n/a
sub-24067	Go	n/a	0.544	1	n/a
sub-24067	Go	n/a	0.729	1	n/a
sub-24067	Go	n/a	0.479	1	n/a
sub-24067	Stop	0.750	0.000	0	1
sub-24067	Stop	0.700	0.000	0	0
sub-24067	Go	n/a	0.338	1	n/a
sub-24067	Go	n/a	0.425	1	n/a
sub-24067	Stop	0.750	0.000	0	1
sub-24067	Go	n/a	0.391	1	n/a
sub-24067	Go	n/a	0.453	1	n/a
sub-24067	Stop	0.700	0.000	0	0
sub-24067	Go	n/a	0.500	1	n/a
sub-24067	Go	n/a	0.620	1	n/a
sub-24067	Go	n/a	0.779	1	n/a
sub-24067	Stop	0.750	0.000	0	1
sub-24067	Go	n/a	0.437	1	n/a
sub-24067	Go	n/a	0.240	1	n/a
sub-24067	Go	n/a	0.236	1	n/a
sub-24067	Go	n/a	0.466	1	n/a
sub-24067	Stop	0.700	0.253	0	0
sub-24067	Go	n/a	0.329	1	n/a
sub-24067	Go	n/a	0.386	1	n/a
sub-24067	Go	n/a	0.454	1	n/a
sub-24067	Go	n/a	0.257	1	n/a
sub-24067	Stop	0.750	0.231	0	0
sub-24067	Go	n/a	0.289	1	n/a
sub-24067	Go	n/a	0.297	1	n/a
sub-24067	Go	n/a	0.229	1	n/a
sub-24067	Stop	0.800	0.000	0	0
sub-24067	Go	n/a	0.490	1	n/a
sub-24067	Go	n/a	0.303	1	n/a
sub-24067	Go	n/a	0.423	1	n/a
sub-24067	Stop	0.850	0.000	0	0
sub-24067	Go	n/a	0.278	1	n/a
sub-24067	Go	n/a	0.252	1	n/a
sub-24067	Stop	0.900	0.000	0	1
sub-24067	Go	n/a	0.354	1	n/a
sub-24067	Go	n/a	0.514	1	n/a
sub-24067	Go	n/a	0.436	1	n/a
sub-24067	Go	n/a	0.508	1	n/a
sub-24067	Go	n/a	0.456	1	n/a
sub-24067	Go	n/a	0.579	1	n/a
sub-24067	Stop	0.850	0.000	0	0
sub-24067	Go	n/a	0.318	1	n/a
sub-24067	Go	n/a	0.211	1	n/a
sub-24067	Go	n/a	0.313	1	n/a
sub-24067	Stop	0.900	0.000	0	1
sub-24067	Stop	0.850	0.000	0	0
sub-24067	Go	n/a	0.396	1	n/a
sub-24067	Stop	0.900	0.000	0	1
sub-24067	Go	n/a	0.424	1	n/a
sub-24067	Go	n/a	0.472	1	n/a
sub-24067	Stop	0.850	0.000	0	0
sub-24067	Go	n/a	0.319	1	n/a
sub-24067	Go	n/a	0.495	1	n/a
sub-24067	Go	n/a	0.350	1	n/a
sub-24067	Go	n/a	0.279	1	n/a
sub-24067	Stop	0.900	0.000	0	1
sub-24067	Stop	0.850	0.000	0	1
sub-24067	Go	n/a	0.393	1	n/a
sub-24067	Go	n/a	0.389	1	n/a
sub-24067	Go	n/a	0.640	1	n/a
sub-24067	Go	n/a	0.592	1	n/a
sub-24067	Go	n/a	0.479	1	n/a
sub-24067	Go	n/a	0.461	1	n/a
sub-24067	Stop	0.800	0.000	0	1
sub-24067	Go	n/a	0.270	1	n/a
sub-24067	Stop	0.750	0.000	0	0
sub-24067	Go	n/a	0.243	1	n/a
sub-24067	Stop	0.800	0.000	0	0
sub-24067	Go	n/a	0.395	1	n/a
sub-24067	Go	n/a	0.439	1	n/a
sub-24067	Stop	0.850	0.000	0	1
sub-24067	Go	n/a	0.874	1	n/a
sub-24067	Stop	0.800	0.000	0	1
sub-24067	Go	n/a	0.256	1	n/a
sub-24067	Stop	0.750	0.000	0	0
sub-24067	Go	n/a	0.268	1	n/a
sub-24067	Go	n/a	0.464	1	n/a
sub-24067	Stop	0.800	0.000	0	0
sub-24067	Go	n/a	0.241	1	n/a
sub-24067	Stop	0.850	0.000	0	1
sub-24067	Go	n/a	0.494	1	n/a
sub-24067	Go	n/a	0.307	1	n/a
sub-24067	Go	n/a	0.236	0	n/a
sub-24067	Go	n/a	0.510	1	n/a
sub-24067	Go	n/a	0.445	1	n/a
sub-24067	Go	n/a	0.519	1	n/a
sub-24067	Go	n/a	0.296	1	n/a
sub-24067	Go	n/a	0.226	1	n/a
sub-24067	Stop	0.800	0.000	0	0
sub-24067	Go	n/a	0.218	1	n/a
sub-24067	Go	n/a	0.269	1	n/a
sub-24067	Go	n/a	0.262	0	n/a
sub-24067	Go	n/a	0.397	1	n/a
sub-24067	Go	n/a	0.362	1	n/a
sub-24067	Go	n/a	0.507	1	n/a
sub-24067	Go	n/a	0.244	1	n/a
sub-24067	Go	n/a	0.404	1	n/a
sub-24067	Go	n/a	0.402	1	n/a
sub-24067	Go	n/a	0.303	1	n/a
sub-24067	Go	n/a	0.330	1	n/a
sub-24067	Go	n/a	0.343	0	n/a
sub-24067	Go	n/a	0.427	1	n/a
sub-24067	Go	n/a	0.287	1	n/a
sub-24067	Go	n/a	0.224	1	n/a
sub-24067	Go	n/a	0.229	0	n/a
sub-24067	Go	n/a	0.377	1	n/a
sub-24067	Go	n/a	0.239	1	n/a
sub-24067	Go	n/a	0.264	1	n/a
sub-24067	Stop	0.750	0.000	0	0
sub-24067	Go	n/a	0.528	1	n/a
sub-24067	Go	n/a	0.468	1	n/a
sub-24067	Go	n/a	0.333	1	n/a
sub-24067	Go	n/a	0.405	1	n/a
sub-24067	Stop	0.800	0.000	0	0
sub-24067	Go	n/a	0.266	0	n/a
sub-24067	Go	n/a	0.452	1	n/a
sub-24067	Stop	0.850	0.000	0	1
sub-24067	Stop	0.800	0.000	0	0
sub-24067	Go	n/a	0.208	0	n/a
sub-24067	Stop	0.850	0.000	0	0
sub-24067	Stop	0.900	0.000	0	0
sub-24067	Go	n/a	0.486	1	n/a
sub-24067	Go	n/a	0.430	1	n/a
sub-24067	Go	n/a	0.482	1	n/a
sub-24067	Go	n/a	0.392	1	n/a
sub-24067	Stop	0.950	0.000	0	1
sub-24067	Go	n/a	0.340	1	n/a
sub-24067	Go	n/a	0.255	1	n/a
sub-24067	Go	n/a	0.587	1	n/a
sub-24067	Stop	0.900	0.000	0	0
sub-24067	Go	n/a	0.217	1	n/a
sub-24067	Stop	0.950	0.000	0	0
sub-24067	Go	n/a	0.241	1	n/a
sub-24067	Go	n/a	0.461	1	n/a
sub-24067	Stop	1.000	0.000	0	1
sub-24067	Go	n/a	0.265	1	n/a
sub-24067	Go	n/a	0.263	0	n/a
sub-24067	Go	n/a	0.424	1	n/a
sub-24067	Stop	0.950	0.000	0	0
sub-24067	Go	n/a	0.392	1	n/a
sub-24067	Go	n/a	0.608	1	n/a
sub-24067	Stop	1.000	0.000	0	1
sub-24067	Stop	0.950	0.000	0	1
sub-24067	Stop	0.900	0.000	0	1
sub-24067	Go	n/a	0.452	0	n/a
sub-24067	Go	n/a	0.417	1	n/a
sub-24067	Go	n/a	0.333	1	n/a
sub-24067	Go	n/a	0.521	1	n/a
sub-24067	Stop	0.850	0.000	0	0
sub-24067	Go	n/a	0.224	1	n/a
sub-24067	Go	n/a	0.442	1	n/a
sub-24067	Stop	0.900	0.000	0	1
sub-24067	Go	n/a	0.480	1	n/a
sub-24067	Go	n/a	0.272	1	n/a
sub-24067	Go	n/a	0.259	1	n/a
sub-24067	Go	n/a	0.351	1	n/a
sub-24067	Go	n/a	0.295	1	n/a
sub-24067	Go	n/a	0.319	1	n/a
sub-24067	Go	n/a	0.448	1	n/a
sub-24067	Go	n/a	0.437	1	n/a
sub-24067	Stop	0.850	0.000	0	1
sub-24067	Go	n/a	0.525	1	n/a
sub-24067	Go	n/a	0.414	1	n/a
sub-24067	Go	n/a	0.639	1	n/a
sub-24067	Go	n/a	0.667	1	n/a
sub-24067	Go	n/a	0.560	1	n/a
sub-24067	Go	n/a	0.578	1	n/a
sub-24067	Go	n/a	0.549	1	n/a
sub-24067	Go	n/a	0.430	1	n/a
sub-24067	Go	n/a	0.430	1	n/a
sub-24067	Go	n/a	0.592	1	n/a
sub-24067	Go	n/a	0.487	1	n/a
sub-24067	Go	n/a	0.388	1	n/a
sub-24067	Go	n/a	0.459	1	n/a
sub-24067	Go	n/a	0.280	0	n/a
sub-24067	Go	n/a	0.412	1	n/a
sub-24067	Stop	0.800	0.000	0	0
sub-24067	Go	n/a	0.345	1	n/a
sub-24067	Go	n/a	0.498	0	n/a
sub-24067	Go	n/a	0.494	1	n/a
sub-24067	Stop	0.850	0.000	0	0
sub-24067	Go	n/a	0.362	1	n/a
sub-24067	Stop	0.900	0.000	0	1
sub-24067	Go	n/a	0.386	1	n/a
sub-24067	Go	n/a	0.442	1	n/a
sub-24067	Go	n/a	0.481	1	n/a
sub-24067	Stop	0.850	0.000	0	0
sub-24067	Stop	0.900	0.000	0	1
