participant_id	trial_type	stop_signal_delay	go_reaction_time	correct_go	successful_stop
sub-23836	Go	n/a	0.246	1	n/a
sub-23836	Go	n/a	0.703	1	n/a
sub-23836	Go	n/a	0.758	1	n/a
sub-23836	Go	n/a	0.540	1	n/a
sub-23836	Go	n/a	0.461	1	n/a
sub-23836	Go	n/a	0.774	1	n/a
sub-23836	Go	n/a	0.569	1	n/a
sub-23836	Go	n/a	0.706	1	n/a
sub-23836	Stop	0.700	0.000	0	0
sub-23836	Go	n/a	0.674	1	n/a
sub-23836	Go	n/a	0.607	1	n/a
sub-23836	Go	n/a	0.724	1	n/a
sub-23836	Stop	0.750	0.000	0	1
sub-23836	Go	n/a	0.628	1	n/a
sub-23836	Go	n/a	0.423	1	n/a
sub-23836	Go	n/a	0.730	1	n/a
sub-23836	Stop	0.700	0.000	0	1
sub-23836	Stop	0.650	0.000	0	0
sub-23836	Stop	0.700	0.000	0	1
sub-23836	Go	n/a	0.636	1	n/a
sub-23836	Stop	0.650	0.000	0	0
sub-23836	Stop	0.700	0.000	0	1
sub-23836	Go	n/a	0.000	0	n/a
sub-23836	Stop	0.650	0.000	0	1
sub-23836	Go	n/a	0.905	1	n/a
sub-23836	Go	n/a	0.616	1	n/a
sub-23836	Go	n/a	0.496	1	n/a
sub-23836	Go	n/a	0.686	1	n/a
sub-23836	Go	n/a	0.549	0	n/a
sub-23836	Stop	0.600	0.000	0	0
sub-23836	Go	n/a	0.708	1	n/a
sub-23836	Go	n/a	0.693	1	n/a
sub-23836	Go	n/a	0.544	1	n/a
sub-23836	Stop	0.650	0.000	0	1
sub-23836	Stop	0.600	0.000	0	1
sub-23836	Go	n/a	0.878	1	n/a
sub-23836	Go	n/a	0.567	1	n/a
sub-23836	Go	n/a	0.668	1	n/a
sub-23836	Go	n/a	0.722	1	n/a
sub-23836	Stop	0.550	0.000	0	0
sub-23836	Go	n/a	0.566	1	n/a
sub-23836	Go	n/a	0.636	1	n/a
sub-23836	Go	n/a	0.563	1	n/a
sub-23836	Go	n/a	0.676	1	n/a
sub-23836	Stop	0.600	0.000	0	0
sub-23836	Stop	0.650	0.000	0	1
sub-23836	Go	n/a	0.522	1	n/a
sub-23836	Stop	0.600	0.000	0	0
sub-23836	Stop	0.650	0.000	0	1
sub-23836	Stop	0.600	0.000	0	0
sub-23836	Go	n/a	0.000	0	n/a
sub-23836	Go	n/a	0.578	1	n/a
sub-23836	Go	n/a	0.518	1	n/a
sub-23836	Go	n/a	0.472	1	n/a
sub-23836	Go	n/a	0.872	1	n/a
sub-23836	Go	n/a	0.521	1	n/a
sub-23836	Go	n/a	0.460	1	n/a
sub-23836	Go	n/a	0.659	1	n/a
sub-23836	Stop	0.750	0.000	0	0
sub-23836	Go	n/a	0.540	1	n/a
sub-23836	Stop	0.800	0.000	0	1
sub-23836	Go	n/a	0.353	1	n/a
sub-23836	Go	n/a	0.571	1	n/a
sub-23836	Go	n/a	0.587	1	n/a
sub-23836	Go	n/a	0.612	1	n/a
sub-23836	Go	n/a	0.643	1	n/a
sub-23836	Go	n/a	0.799	1	n/a
sub-23836	Stop	0.750	0.000	0	0
sub-23836	Stop	0.800	0.000	0	0
sub-23836	Go	n/a	0.645	1	n/a
sub-23836	Go	n/a	0.585	1	n/a
sub-23836	Go	n/a	0.413	1	n/a
sub-23836	Go	n/a	0.564	1	n/a
sub-23836	Stop	0.850	0.000	0	1
sub-23836	Go	n/a	0.555	1	n/a
sub-23836	Stop	0.800	0.000	0	1
sub-23836	Go	n/a	0.526	1	n/a
sub-23836	Go	n/a	0.582	1	n/a
sub-23836	Go	n/a	0.592	1	n/a
sub-23836	Stop	0.750	0.000	0	1
sub-23836	Go	n/a	0.482	1	n/a
sub-23836	Stop	0.700	0.000	0	1
sub-23836	Go	n/a	0.436	1	n/a
sub-23836	Go	n/a	0.822	1	n/a
sub-23836	Go	n/a	0.389	1	n/a
sub-23836	Go	n/a	0.520	1	n/a
sub-23836	Go	n/a	0.546	1	n/a
sub-23836	Go	n/a	0.523	1	n/a
sub-23836	Stop	0.650	0.000	0	0
sub-23836	Go	n/a	0.473	1	n/a
sub-23836	Stop	0.700	0.000	0	1
sub-23836	Stop	0.650	0.000	0	1
sub-23836	Go	n/a	0.430	1	n/a
sub-23836	Go	n/a	0.372	1	n/a
sub-23836	Go	n/a	0.599	1	n/a
sub-23836	Go	n/a	0.479	1	n/a
sub-23836	Go	n/a	0.410	1	n/a
sub-23836	Go	n/a	0.741	1	n/a
sub-23836	Go	n/a	0.716	1	n/a
sub-23836	Go	n/a	0.644	1	n/a
sub-23836	Stop	0.600	0.271	1	0
sub-23836	Go	n/a	0.000	0	n/a
sub-23836	Go	n/a	0.552	1	n/a
sub-23836	Stop	0.650	0.230	0	0
sub-23836	Go	n/a	0.000	0	n/a
sub-23836	Go	n/a	0.707	1	n/a
sub-23836	Go	n/a	0.490	1	n/a
sub-23836	Stop	0.700	0.000	0	0
sub-23836	Go	n/a	0.741	1	n/a
sub-23836	Go	n/a	0.519	1	n/a
sub-23836	Go	n/a	0.631	1	n/a
sub-23836	Go	n/a	0.650	1	n/a
sub-23836	Stop	0.750	0.000	0	0
sub-23836	Stop	0.800	0.000	0	1
sub-23836	Go	n/a	0.666	1	n/a
sub-23836	Go	n/a	0.632	1	n/a
sub-23836	Stop	0.750	0.000	0	1
sub-23836	Go	n/a	0.000	0	n/a
sub-23836	Go	n/a	0.308	1	n/a
sub-23836	Go	n/a	0.505	1	n/a
sub-23836	Go	n/a	0.447	1	n/a
sub-23836	Stop	0.700	0.000	0	0
sub-23836	Go	n/a	0.631	1	n/a
sub-23836	Go	n/a	0.608	1	n/a
sub-23836	Go	n/a	0.702	1	n/a
sub-23836	Go	n/a	0.472	1	n/a
sub-23836	Go	n/a	0.499	1	n/a
sub-23836	Go	n/a	0.520	1	n/a
sub-23836	Go	n/a	0.354	1	n/a
sub-23836	Stop	0.750	0.000	0	1
sub-23836	Go	n/a	0.647	1	n/a
sub-23836	Go	n/a	0.475	1	n/a
sub-23836	Go	n/a	0.665	1	n/a
sub-23836	Stop	0.700	0.000	0	1
sub-23836	Go	n/a	0.000	0	n/a
sub-23836	Stop	0.650	0.000	0	0
sub-23836	Go	n/a	0.425	1	n/a
sub-23836	Go	n/a	0.854	1	n/a
sub-23836	Go	n/a	0.595	1	n/a
sub-23836	Go	n/a	0.436	1	n/a
sub-23836	Stop	0.700	0.000	0	0
sub-23836	Go	n/a	0.664	1	n/a
sub-23836	Go	n/a	0.930	1	n/a
sub-23836	Stop	0.750	0.000	0	1
sub-23836	Go	n/a	0.405	1	n/a
sub-23836	Go	n/a	0.548	1	n/a
sub-23836	Go	n/a	0.431	1	n/a
sub-23836	Stop	0.700	0.000	0	0
sub-23836	Go	n/a	0.537	1	n/a
sub-23836	Go	n/a	0.510	1	n/a
sub-23836	Go	n/a	0.519	1	n/a
sub-23836	Stop	0.750	0.000	0	1
sub-23836	Go	n/a	0.527	1	n/a
sub-23836	Stop	0.700	0.000	0	0
sub-23836	Go	n/a	0.544	1	n/a
sub-23836	Go	n/a	0.641	1	n/a
sub-23836	Go	n/a	0.462	1	n/a
sub-23836	Go	n/a	0.571	1	n/a
sub-23836	Go	n/a	0.599	1	n/a
sub-23836	Stop	0.750	0.000	0	1
sub-23836	Go	n/a	0.548	1	n/a
sub-23836	Go	n/a	0.651	1	n/a
sub-23836	Stop	0.700	0.000	0	1
sub-23836	Go	n/a	0.407	1	n/a
sub-23836	Go	n/a	0.581	1	n/a
sub-23836	Go	n/a	0.615	1	n/a
sub-23836	Go	n/a	0.416	1	n/a
sub-23836	Go	n/a	0.444	1	n/a
sub-23836	Go	n/a	0.498	1	n/a
sub-23836	Go	n/a	0.575	1	n/a
sub-23836	Go	n/a	0.459	0	n/a
sub-23836	Go	n/a	0.596	1	n/a
sub-23836	Go	n/a	0.609	1	n/a
sub-23836	Go	n/a	0.586	1	n/a
sub-23836	Go	n/a	0.773	1	n/a
sub-23836	Stop	0.650	0.000	0	1
sub-23836	Go	n/a	0.574	1	n/a
sub-23836	Stop	0.600	0.000	0	0
sub-23836	Go	n/a	0.545	1	n/a
sub-23836	Go	n/a	0.714	1	n/a
sub-23836	Stop	0.650	0.000	0	1
sub-23836	Go	n/a	0.732	1	n/a
sub-23836	Go	n/a	0.295	1	n/a
sub-23836	Stop	0.600	0.000	0	0
sub-23836	Go	n/a	0.644	1	n/a
sub-23836	Stop	0.650	0.000	0	0
sub-23836	Go	n/a	0.537	1	n/a
sub-23836	Go	n/a	0.683	1	n/a
sub-23836	Go	n/a	0.562	1	n/a
sub-23836	Stop	0.700	0.000	0	0
sub-23836	Go	n/a	0.490	1	n/a
sub-23836	Go	n/a	0.514	1	n/a
sub-23836	Go	n/a	0.758	1	n/a
sub-23836	Stop	0.750	0.000	0	1
sub-23836	Stop	0.700	0.000	0	1
sub-23836	Go	n/a	0.337	1	n/a
sub-23836	Go	n/a	0.523	1	n/a
sub-23836	Stop	0.650	0.000	0	1
sub-23836	Stop	0.600	0.000	0	0
sub-23836	Go	n/a	0.679	1	n/a
sub-23836	Stop	0.650	0.000	0	0
sub-23836	Stop	0.700	0.000	0	1
sub-23836	Go	n/a	0.782	1	n/a
sub-23836	Go	n/a	0.673	1	n/a
sub-23836	Go	n/a	0.551	1	n/a
sub-23836	Go	n/a	0.268	1	n/a
sub-23836	Go	n/a	0.794	1	n/a
sub-23836	Go	n/a	0.581	1	n/a
sub-23836	Go	n/a	0.359	1	n/a
sub-23836	Stop	0.650	0.000	0	0
sub-23836	Stop	0.700	0.000	0	1
sub-23836	Go	n/a	0.000	0	n/a
sub-23836	Go	n/a	0.577	1	n/a
sub-23836	Go	n/a	0.678	1	n/a
sub-23836	Go	n/a	0.574	1	n/a
sub-23836	Go	n/a	0.465	1	n/a
sub-23836	Go	n/a	0.000	0	n/a
sub-23836	Go	n/a	0.341	1	n/a
sub-23836	Go	n/a	0.442	1	n/a
sub-23836	Go	n/a	0.545	1	n/a
sub-23836	Go	n/a	0.657	1	n/a
sub-23836	Go	n/a	0.736	1	n/a
sub-23836	Go	n/a	0.407	1	n/a
sub-23836	Go	n/a	0.765	1	n/a
sub-23836	Go	n/a	0.511	1	n/a
sub-23836	Go	n/a	0.395	1	n/a
sub-23836	Stop	0.650	0.000	0	0
sub-23836	Stop	0.700	0.000	0	0
sub-23836	Go	n/a	0.505	1	n/a
sub-23836	Go	n/a	0.534	1	n/a
sub-23836	Stop	0.750	0.000	0	1
sub-23836	Go	n/a	0.544	1	n/a
sub-23836	Stop	0.700	0.000	0	1
sub-23836	Stop	0.650	0.000	0	1
sub-23836	Stop	0.600	0.000	0	1
sub-23836	Go	n/a	0.502	1	n/a
sub-23836	Go	n/a	0.822	1	n/a
sub-23836	Go	n/a	0.476	1	n/a
sub-23836	Go	n/a	0.471	1	n/a
sub-23836	Stop	0.550	0.326	1	0
sub-23836	Go	n/a	0.661	1	n/a
sub-23836	Go	n/a	0.426	1	n/a
sub-23836	Go	n/a	0.588	1	n/a
sub-23836	Go	n/a	0.339	1	n/a
sub-23836	Go	n/a	0.749	1	n/a
sub-23836	Go	n/a	0.754	1	n/a
sub-23836	Go	n/a	0.608	1	n/a
sub-23836	Go	n/a	0.508	1	n/a
sub-23836	Go	n/a	0.623	1	n/a
sub-23836	Go	n/a	0.909	1	n/a
sub-23836	Go	n/a	0.777	1	n/a
sub-23836	Go	n/a	0.537	1	n/a
sub-23836	Go	n/a	0.771	1	n/a
sub-23836	Go	n/a	0.708	1	n/a
sub-23836	Go	n/a	0.612	1	n/a
sub-23836	Go	n/a	0.648	1	n/a
sub-23836	Go	n/a	0.715	1	n/a
sub-23836	Go	n/a	0.611	1	n/a
sub-23836	Go	n/a	0.611	1	n/a
sub-23836	Go	n/a	0.663	1	n/a
sub-23836	Go	n/a	0.650	1	n/a
sub-23836	Go	n/a	0.870	1	n/a
sub-23836	Go	n/a	0.603	1	n/a
sub-23836	Go	n/a	0.528	1	n/a
sub-23836	Go	n/a	0.568	1	n/a
sub-23836	Go	n/a	0.538	1	n/a
sub-23836	Stop	0.600	0.000	0	0
sub-23836	Go	n/a	0.674	1	n/a
sub-23836	Go	n/a	0.662	1	n/a
sub-23836	Go	n/a	0.431	1	n/a
sub-23836	Stop	0.650	0.000	0	1
sub-23836	Go	n/a	0.683	1	n/a
sub-23836	Go	n/a	0.905	1	n/a
sub-23836	Go	n/a	0.590	1	n/a
sub-23836	Go	n/a	0.533	1	n/a
sub-23836	Stop	0.600	0.000	0	1
sub-23836	Stop	0.550	0.000	0	1
sub-23836	Stop	0.500	0.000	0	0
sub-23836	Stop	0.550	0.000	0	0
sub-23836	Go	n/a	0.000	0	n/a
sub-23836	Go	n/a	0.415	1	n/a
sub-23836	Stop	0.600	0.135	1	0
sub-23836	Stop	0.650	0.000	0	0
sub-23836	Go	n/a	0.756	1	n/a
sub-23836	Stop	0.700	0.000	0	1
sub-23836	Go	n/a	0.000	0	n/a
sub-23836	Stop	0.650	0.000	0	0
sub-23836	Go	n/a	0.283	1	n/a
sub-23836	Go	n/a	0.677	1	n/a
sub-23836	Stop	0.700	0.000	0	1
sub-23836	Stop	0.650	0.341	1	0
sub-23836	Go	n/a	0.684	1	n/a
sub-23836	Go	n/a	0.659	1	n/a
sub-23836	Go	n/a	0.516	1	n/a
sub-23836	Stop	0.700	0.000	0	0
sub-23836	Go	n/a	0.875	1	n/a
sub-23836	Go	n/a	0.565	1	n/a
sub-23836	Go	n/a	0.458	1	n/a
sub-23836	Stop	0.750	0.000	0	0
sub-23836	Go	n/a	0.599	1	n/a
sub-23836	Stop	0.800	0.000	0	0
sub-23836	Go	n/a	0.777	1	n/a
sub-23836	Go	n/a	0.788	1	n/a
sub-23836	Go	n/a	0.599	1	n/a
sub-23836	Go	n/a	0.534	0	n/a
sub-23836	Go	n/a	0.531	1	n/a
sub-23836	Go	n/a	0.901	1	n/a
sub-23836	Go	n/a	0.627	1	n/a
sub-23836	Go	n/a	0.724	1	n/a
sub-23836	Go	n/a	0.393	1	n/a
sub-23836	Stop	0.850	0.000	0	0
sub-23836	Go	n/a	0.000	0	n/a
sub-23836	Go	n/a	0.681	1	n/a
sub-23836	Go	n/a	0.477	1	n/a
sub-23836	Go	n/a	0.647	1	n/a
sub-23836	Go	n/a	0.000	0	n/a
sub-23836	Stop	0.900	0.000	0	1
sub-23836	Go	n/a	0.472	1	n/a
sub-23836	Stop	0.750	0.000	0	1
sub-23836	Go	n/a	0.429	1	n/a
sub-23836	Stop	0.700	0.000	0	1
sub-23836	Go	n/a	0.549	1	n/a
sub-23836	Go	n/a	0.518	1	n/a
sub-23836	Go	n/a	0.571	1	n/a
sub-23836	Go	n/a	0.759	1	n/a
sub-23836	Go	n/a	0.701	1	n/a
sub-23836	Stop	0.650	0.000	0	0
sub-23836	Go	n/a	0.635	1	n/a
sub-23836	Go	n/a	0.629	1	n/a
sub-23836	Go	n/a	0.445	1	n/a
sub-23836	Stop	0.700	0.000	0	1
sub-23836	Go	n/a	0.997	1	n/a
sub-23836	Stop	0.650	0.000	0	0
sub-23836	Go	n/a	0.787	1	n/a
sub-23836	Go	n/a	0.460	1	n/a
sub-23836	Go	n/a	0.447	1	n/a
sub-23836	Go	n/a	0.591	1	n/a
sub-23836	Go	n/a	0.774	1	n/a
sub-23836	Go	n/a	0.706	1	n/a
sub-23836	Go	n/a	0.769	1	n/a
sub-23836	Stop	0.700	0.000	0	1
sub-23836	Go	n/a	0.000	0	n/a
sub-23836	Go	n/a	0.405	1	n/a
sub-23836	Go	n/a	0.629	1	n/a
sub-23836	Go	n/a	0.641	1	n/a
sub-23836	Go	n/a	0.487	1	n/a
sub-23836	Go	n/a	0.529	1	n/a
sub-23836	Go	n/a	0.403	1	n/a
sub-23836	Go	n/a	0.367	1	n/a
sub-23836	Go	n/a	0.772	1	n/a
sub-23836	Stop	0.650	0.000	0	0
sub-23836	Stop	0.700	0.000	0	0
sub-23836	Stop	0.750	0.000	0	0
sub-23836	Go	n/a	0.694	1	n/a
sub-23836	Stop	0.800	0.000	0	1
sub-23836	Go	n/a	0.646	1	n/a
sub-23836	Stop	0.750	0.000	0	1
sub-23836	Stop	0.700	0.000	0	1
sub-23836	Go	n/a	0.704	1	n/a
sub-23836	Go	n/a	0.800	0	n/a
sub-23836	Stop	0.650	0.000	0	0
sub-23836	Go	n/a	0.555	1	n/a
sub-23836	Stop	0.700	0.000	0	0
sub-23836	Go	n/a	0.762	1	n/a
sub-23836	Stop	0.750	0.000	0	1
sub-23836	Go	n/a	0.717	1	n/a
sub-23836	Go	n/a	0.852	1	n/a
sub-23836	Go	n/a	0.788	1	n/a
sub-23836	Go	n/a	0.749	1	n/a
sub-23836	Go	n/a	0.682	1	n/a
sub-23836	Go	n/a	0.654	1	n/a
sub-23836	Go	n/a	0.657	1	n/a
sub-23836	Go	n/a	0.836	1	n/a
sub-23836	Go	n/a	0.000	0	n/a
sub-23836	Go	n/a	0.551	1	n/a
sub-23836	Go	n/a	0.759	1	n/a
sub-23836	Stop	0.700	0.000	0	0
sub-23836	Go	n/a	0.000	0	n/a
sub-23836	Stop	0.750	0.000	0	1
sub-23836	Go	n/a	0.821	1	n/a
sub-23836	Go	n/a	0.671	1	n/a
sub-23836	Go	n/a	0.680	1	n/a
sub-23836	Go	n/a	0.515	1	n/a
sub-23836	Go	n/a	0.821	1	n/a
sub-23836	Go	n/a	0.488	1	n/a
sub-23836	Stop	0.700	0.000	0	0
sub-23836	Go	n/a	0.579	1	n/a
sub-23836	Go	n/a	0.693	1	n/a
sub-23836	Go	n/a	0.542	1	n/a
sub-23836	Go	n/a	0.442	1	n/a
sub-23836	Go	n/a	0.548	1	n/a
sub-23836	Go	n/a	0.403	1	n/a
sub-23836	Go	n/a	0.000	0	n/a
sub-23836	Go	n/a	0.000	0	n/a
sub-23836	Go	n/a	0.539	1	n/a
sub-23836	Stop	0.750	0.000	0	0
sub-23836	Go	n/a	0.587	1	n/a
sub-23836	Go	n/a	0.631	1	n/a
sub-23836	Go	n/a	0.445	1	n/a
sub-23836	Stop	0.800	0.000	0	1
sub-23836	Go	n/a	0.652	1	n/a
sub-23836	Go	n/a	0.718	0	n/a
sub-23836	Go	n/a	0.479	1	n/a
sub-23836	Stop	0.750	0.000	0	0
sub-23836	Stop	0.800	0.000	0	1
sub-23836	Go	n/a	0.644	1	n/a
