participant_id	trial_type	stop_signal_delay	go_reaction_time	correct_go	successful_stop
sub-24140	Go	n/a	0.916	1	n/a
sub-24140	Go	n/a	0.858	1	n/a
sub-24140	Go	n/a	0.776	1	n/a
sub-24140	Go	n/a	0.906	1	n/a
sub-24140	Stop	0.450	0.000	0	1
sub-24140	Go	n/a	0.844	1	n/a
sub-24140	Stop	0.400	0.000	0	0
sub-24140	Go	n/a	0.824	1	n/a
sub-24140	Stop	0.450	0.000	0	1
sub-24140	Go	n/a	0.873	1	n/a
sub-24140	Go	n/a	0.813	1	n/a
sub-24140	Go	n/a	0.742	1	n/a
sub-24140	Go	n/a	0.740	1	n/a
sub-24140	Go	n/a	0.584	1	n/a
sub-24140	Go	n/a	0.794	1	n/a
sub-24140	Go	n/a	0.663	1	n/a
sub-24140	Go	n/a	0.617	1	n/a
sub-24140	Go	n/a	0.345	1	n/a
sub-24140	Go	n/a	0.724	1	n/a
sub-24140	Stop	0.400	0.000	0	1
sub-24140	Go	n/a	0.737	1	n/a
sub-24140	Go	n/a	0.547	1	n/a
sub-24140	Go	n/a	0.596	1	n/a
sub-24140	Go	n/a	0.330	1	n/a
sub-24140	Stop	0.750	0.000	0	0
sub-24140	Go	n/a	0.497	1	n/a
sub-24140	Go	n/a	0.574	1	n/a
sub-24140	Go	n/a	0.582	1	n/a
sub-24140	Go	n/a	0.536	1	n/a
sub-24140	Go	n/a	0.668	1	n/a
sub-24140	Go	n/a	0.451	1	n/a
sub-24140	Go	n/a	0.465	1	n/a
sub-24140	Go	n/a	0.597	1	n/a
sub-24140	Go	n/a	0.608	1	n/a
sub-24140	Go	n/a	0.337	1	n/a
sub-24140	Go	n/a	0.417	1	n/a
sub-24140	Go	n/a	0.419	1	n/a
sub-24140	Go	n/a	0.540	1	n/a
sub-24140	Go	n/a	0.519	1	n/a
sub-24140	Go	n/a	0.328	1	n/a
sub-24140	Go	n/a	0.444	1	n/a
sub-24140	Go	n/a	0.479	1	n/a
sub-24140	Go	n/a	0.676	1	n/a
sub-24140	Go	n/a	0.296	1	n/a
sub-24140	Stop	0.800	0.000	0	0
sub-24140	Go	n/a	0.381	1	n/a
sub-24140	Stop	0.850	0.000	0	1
sub-24140	Stop	0.800	0.000	0	1
sub-24140	Stop	0.750	0.000	0	0
sub-24140	Stop	0.800	0.000	0	1
sub-24140	Stop	0.750	0.000	0	1
sub-24140	Stop	0.700	0.000	0	0
sub-24140	Stop	0.750	0.000	0	1
sub-24140	Go	n/a	0.334	1	n/a
sub-24140	Go	n/a	0.407	1	n/a
sub-24140	Go	n/a	0.405	1	n/a
sub-24140	Go	n/a	0.449	1	n/a
sub-24140	Go	n/a	0.524	1	n/a
sub-24140	Stop	0.700	0.000	0	0
sub-24140	Go	n/a	0.386	1	n/a
sub-24140	Go	n/a	0.526	1	n/a
sub-24140	Go	n/a	0.320	1	n/a
sub-24140	Stop	0.750	0.000	0	0
sub-24140	Go	n/a	0.513	1	n/a
sub-24140	Stop	0.800	0.000	0	1
sub-24140	Go	n/a	0.393	1	n/a
sub-24140	Go	n/a	0.394	1	n/a
sub-24140	Go	n/a	0.365	1	n/a
sub-24140	Go	n/a	0.409	1	n/a
sub-24140	Go	n/a	0.467	1	n/a
sub-24140	Stop	0.750	0.000	0	0
sub-24140	Go	n/a	0.438	1	n/a
sub-24140	Go	n/a	0.479	1	n/a
sub-24140	Go	n/a	0.372	1	n/a
sub-24140	Go	n/a	0.694	1	n/a
sub-24140	Go	n/a	0.404	1	n/a
sub-24140	Go	n/a	0.345	1	n/a
sub-24140	Go	n/a	0.433	1	n/a
sub-24140	Go	n/a	0.506	1	n/a
sub-24140	Go	n/a	0.371	1	n/a
sub-24140	Go	n/a	0.384	1	n/a
sub-24140	Go	n/a	0.348	1	n/a
sub-24140	Go	n/a	0.459	1	n/a
sub-24140	Go	n/a	0.396	1	n/a
sub-24140	Stop	0.800	0.000	0	1
sub-24140	Go	n/a	0.318	1	n/a
sub-24140	Go	n/a	0.505	1	n/a
sub-24140	Go	n/a	0.344	1	n/a
sub-24140	Stop	0.750	0.000	0	0
sub-24140	Go	n/a	0.369	1	n/a
sub-24140	Go	n/a	0.363	1	n/a
sub-24140	Stop	0.800	0.000	0	0
sub-24140	Go	n/a	0.369	1	n/a
sub-24140	Go	n/a	0.494	1	n/a
sub-24140	Go	n/a	0.412	1	n/a
sub-24140	Go	n/a	0.425	1	n/a
sub-24140	Go	n/a	0.560	1	n/a
sub-24140	Stop	0.850	0.000	0	1
sub-24140	Stop	0.800	0.000	0	0
sub-24140	Stop	0.850	0.000	0	1
sub-24140	Go	n/a	0.372	1	n/a
sub-24140	Stop	0.800	0.000	0	1
sub-24140	Go	n/a	0.457	1	n/a
sub-24140	Go	n/a	0.342	1	n/a
sub-24140	Go	n/a	0.323	1	n/a
sub-24140	Go	n/a	0.366	1	n/a
sub-24140	Stop	0.750	0.000	0	1
sub-24140	Stop	0.700	0.000	0	0
sub-24140	Stop	0.750	0.000	0	1
sub-24140	Stop	0.700	0.000	0	1
sub-24140	Go	n/a	0.423	1	n/a
sub-24140	Go	n/a	0.535	1	n/a
sub-24140	Go	n/a	0.439	1	n/a
sub-24140	Go	n/a	0.322	1	n/a
sub-24140	Stop	0.650	0.000	0	0
sub-24140	Stop	0.700	0.000	0	0
sub-24140	Go	n/a	0.502	1	n/a
sub-24140	Go	n/a	0.609	1	n/a
sub-24140	Go	n/a	0.421	1	n/a
sub-24140	Go	n/a	0.638	1	n/a
sub-24140	Go	n/a	0.410	1	n/a
sub-24140	Stop	0.750	0.000	0	0
sub-24140	Stop	0.800	0.000	0	1
sub-24140	Go	n/a	0.331	1	n/a
sub-24140	Stop	0.750	0.000	0	0
sub-24140	Go	n/a	0.000	0	n/a
sub-24140	Go	n/a	0.483	1	n/a
sub-24140	Go	n/a	0.368	1	n/a
sub-24140	Stop	0.800	0.000	0	1
sub-24140	Go	n/a	0.349	1	n/a
sub-24140	Go	n/a	0.380	1	n/a
sub-24140	Go	n/a	0.427	1	n/a
sub-24140	Go	n/a	0.366	1	n/a
sub-24140	Go	n/a	0.530	1	n/a
sub-24140	Go	n/a	0.412	1	n/a
sub-24140	Go	n/a	0.372	1	n/a
sub-24140	Stop	0.750	0.000	0	0
sub-24140	Go	n/a	0.541	1	n/a
sub-24140	Go	n/a	0.510	1	n/a
sub-24140	Go	n/a	0.403	1	n/a
sub-24140	Go	n/a	0.366	1	n/a
sub-24140	Stop	0.800	0.000	0	1
sub-24140	Go	n/a	0.412	1	n/a
sub-24140	Go	n/a	0.377	1	n/a
sub-24140	Go	n/a	0.339	1	n/a
sub-24140	Stop	0.750	0.000	0	0
sub-24140	Go	n/a	0.926	1	n/a
sub-24140	Stop	0.800	0.000	0	1
sub-24140	Stop	0.750	0.000	0	1
sub-24140	Go	n/a	0.367	1	n/a
sub-24140	Go	n/a	0.648	1	n/a
sub-24140	Go	n/a	0.384	1	n/a
sub-24140	Go	n/a	0.404	1	n/a
sub-24140	Go	n/a	0.516	1	n/a
sub-24140	Go	n/a	0.463	1	n/a
sub-24140	Stop	0.700	0.000	0	0
sub-24140	Go	n/a	0.481	1	n/a
sub-24140	Go	n/a	0.744	1	n/a
sub-24140	Stop	0.750	0.000	0	1
sub-24140	Go	n/a	0.426	1	n/a
sub-24140	Stop	0.700	0.000	0	1
sub-24140	Go	n/a	0.597	1	n/a
sub-24140	Go	n/a	0.646	1	n/a
sub-24140	Go	n/a	0.455	1	n/a
sub-24140	Go	n/a	0.380	1	n/a
sub-24140	Go	n/a	0.419	1	n/a
sub-24140	Go	n/a	0.446	1	n/a
sub-24140	Go	n/a	0.412	1	n/a
sub-24140	Go	n/a	0.492	1	n/a
sub-24140	Go	n/a	0.401	1	n/a
sub-24140	Stop	0.650	0.000	0	0
sub-24140	Stop	0.700	0.000	0	0
sub-24140	Go	n/a	0.524	1	n/a
sub-24140	Go	n/a	0.498	1	n/a
sub-24140	Go	n/a	0.482	1	n/a
sub-24140	Stop	0.750	0.000	0	1
sub-24140	Go	n/a	0.479	1	n/a
sub-24140	Go	n/a	0.515	1	n/a
sub-24140	Stop	0.700	0.000	0	1
sub-24140	Go	n/a	0.381	1	n/a
sub-24140	Go	n/a	0.451	1	n/a
sub-24140	Go	n/a	0.434	1	n/a
sub-24140	Go	n/a	0.558	1	n/a
sub-24140	Go	n/a	0.454	1	n/a
sub-24140	Go	n/a	0.464	1	n/a
sub-24140	Stop	0.650	0.000	0	0
sub-24140	Go	n/a	0.485	1	n/a
sub-24140	Stop	0.700	0.000	0	0
sub-24140	Go	n/a	0.665	1	n/a
sub-24140	Go	n/a	0.453	1	n/a
sub-24140	Go	n/a	0.433	1	n/a
sub-24140	Go	n/a	0.434	1	n/a
sub-24140	Go	n/a	0.536	1	n/a
sub-24140	Go	n/a	0.507	1	n/a
sub-24140	Go	n/a	0.622	1	n/a
sub-24140	Go	n/a	0.554	1	n/a
sub-24140	Stop	0.750	0.000	0	1
sub-24140	Stop	0.700	0.000	0	1
sub-24140	Stop	0.650	0.000	0	1
sub-24140	Go	n/a	0.916	1	n/a
sub-24140	Go	n/a	0.616	1	n/a
sub-24140	Go	n/a	0.649	1	n/a
sub-24140	Go	n/a	0.824	1	n/a
sub-24140	Go	n/a	0.538	1	n/a
sub-24140	Go	n/a	0.520	1	n/a
sub-24140	Go	n/a	0.632	1	n/a
sub-24140	Go	n/a	0.486	1	n/a
sub-24140	Stop	0.600	0.000	0	0
sub-24140	Go	n/a	0.510	1	n/a
sub-24140	Go	n/a	0.529	1	n/a
sub-24140	Go	n/a	0.393	1	n/a
sub-24140	Go	n/a	0.540	1	n/a
sub-24140	Stop	0.650	0.000	0	1
sub-24140	Go	n/a	0.534	1	n/a
sub-24140	Stop	0.600	0.396	1	0
sub-24140	Go	n/a	0.645	1	n/a
sub-24140	Go	n/a	0.478	1	n/a
sub-24140	Go	n/a	0.390	1	n/a
sub-24140	Go	n/a	0.394	1	n/a
sub-24140	Stop	0.650	0.000	0	0
sub-24140	Go	n/a	0.504	1	n/a
sub-24140	Stop	0.700	0.000	0	0
sub-24140	Stop	0.750	0.000	0	1
sub-24140	Go	n/a	0.410	1	n/a
sub-24140	Go	n/a	0.692	1	n/a
sub-24140	Stop	0.700	0.000	0	1
sub-24140	Go	n/a	0.571	1	n/a
sub-24140	Go	n/a	0.479	1	n/a
sub-24140	Go	n/a	0.603	1	n/a
sub-24140	Go	n/a	0.571	1	n/a
sub-24140	Go	n/a	0.554	1	n/a
sub-24140	Go	n/a	0.518	1	n/a
sub-24140	Go	n/a	0.563	1	n/a
sub-24140	Go	n/a	0.543	1	n/a
sub-24140	Go	n/a	0.645	1	n/a
sub-24140	Go	n/a	0.534	1	n/a
sub-24140	Go	n/a	0.629	1	n/a
sub-24140	Go	n/a	0.427	1	n/a
sub-24140	Go	n/a	0.752	1	n/a
sub-24140	Go	n/a	0.384	1	n/a
sub-24140	Stop	0.650	0.000	0	0
sub-24140	Go	n/a	0.406	1	n/a
sub-24140	Go	n/a	0.618	1	n/a
sub-24140	Go	n/a	0.438	1	n/a
sub-24140	Go	n/a	0.513	1	n/a
sub-24140	Go	n/a	0.391	1	n/a
sub-24140	Go	n/a	0.356	1	n/a
sub-24140	Go	n/a	0.487	1	n/a
sub-24140	Go	n/a	0.539	1	n/a
sub-24140	Go	n/a	0.519	1	n/a
sub-24140	Stop	0.700	0.000	0	0
sub-24140	Go	n/a	0.488	1	n/a
sub-24140	Stop	0.750	0.000	0	0
sub-24140	Go	n/a	0.406	1	n/a
sub-24140	Stop	0.800	0.000	0	1
sub-24140	Go	n/a	0.392	1	n/a
sub-24140	Go	n/a	0.393	1	n/a
sub-24140	Stop	0.750	0.000	0	1
sub-24140	Stop	0.700	0.000	0	0
sub-24140	Go	n/a	0.373	1	n/a
sub-24140	Go	n/a	0.425	1	n/a
sub-24140	Stop	0.750	0.000	0	1
sub-24140	Stop	0.700	0.000	0	0
sub-24140	Go	n/a	0.492	1	n/a
sub-24140	Go	n/a	0.479	1	n/a
sub-24140	Go	n/a	0.434	1	n/a
sub-24140	Go	n/a	0.589	1	n/a
sub-24140	Go	n/a	0.404	1	n/a
sub-24140	Stop	0.750	0.000	0	0
sub-24140	Stop	0.800	0.000	0	1
sub-24140	Go	n/a	0.461	1	n/a
sub-24140	Go	n/a	0.434	1	n/a
sub-24140	Stop	0.750	0.000	0	1
sub-24140	Go	n/a	0.414	1	n/a
sub-24140	Stop	0.700	0.000	0	1
sub-24140	Go	n/a	0.516	1	n/a
sub-24140	Go	n/a	0.654	1	n/a
sub-24140	Go	n/a	0.430	1	n/a
sub-24140	Go	n/a	0.351	1	n/a
sub-24140	Go	n/a	0.436	1	n/a
sub-24140	Go	n/a	0.558	1	n/a
sub-24140	Go	n/a	0.406	1	n/a
sub-24140	Go	n/a	0.488	1	n/a
sub-24140	Go	n/a	0.542	1	n/a
sub-24140	Go	n/a	0.931	1	n/a
sub-24140	Stop	0.750	0.000	0	1
sub-24140	Stop	0.700	0.000	0	0
sub-24140	Go	n/a	0.343	1	n/a
sub-24140	Go	n/a	0.308	1	n/a
sub-24140	Stop	0.750	0.000	0	1
sub-24140	Go	n/a	0.375	1	n/a
sub-24140	Go	n/a	0.495	1	n/a
sub-24140	Go	n/a	0.413	1	n/a
sub-24140	Stop	0.700	0.000	0	1
sub-24140	Go	n/a	0.332	1	n/a
sub-24140	Go	n/a	0.328	0	n/a
sub-24140	Go	n/a	0.413	1	n/a
sub-24140	Go	n/a	0.557	1	n/a
sub-24140	Stop	0.650	0.000	0	0
sub-24140	Go	n/a	0.446	1	n/a
sub-24140	Stop	0.700	0.000	0	0
sub-24140	Stop	0.750	0.000	0	1
sub-24140	Go	n/a	0.376	1	n/a
sub-24140	Go	n/a	0.434	1	n/a
sub-24140	Go	n/a	0.337	1	n/a
sub-24140	Go	n/a	0.331	1	n/a
sub-24140	Stop	0.700	0.000	0	0
sub-24140	Stop	0.750	0.000	0	1
sub-24140	Go	n/a	0.484	1	n/a
sub-24140	Stop	0.700	0.000	0	1
sub-24140	Go	n/a	0.438	1	n/a
sub-24140	Go	n/a	0.351	1	n/a
sub-24140	Go	n/a	0.333	1	n/a
sub-24140	Go	n/a	0.405	1	n/a
sub-24140	Go	n/a	0.334	1	n/a
sub-24140	Go	n/a	0.330	1	n/a
sub-24140	Go	n/a	0.305	1	n/a
sub-24140	Go	n/a	0.465	1	n/a
sub-24140	Go	n/a	0.335	1	n/a
sub-24140	Go	n/a	0.328	1	n/a
sub-24140	Stop	0.650	0.000	0	1
sub-24140	Go	n/a	0.343	1	n/a
sub-24140	Stop	0.600	0.000	0	0
sub-24140	Stop	0.650	0.000	0	0
sub-24140	Go	n/a	0.397	1	n/a
sub-24140	Go	n/a	0.348	1	n/a
sub-24140	Go	n/a	0.301	1	n/a
sub-24140	Go	n/a	0.457	1	n/a
sub-24140	Go	n/a	0.392	1	n/a
sub-24140	Stop	0.700	0.000	0	0
sub-24140	Go	n/a	0.367	1	n/a
sub-24140	Stop	0.750	0.000	0	0
sub-24140	Go	n/a	0.682	1	n/a
sub-24140	Go	n/a	0.457	1	n/a
sub-24140	Go	n/a	0.439	1	n/a
sub-24140	Stop	0.800	0.000	0	1
sub-24140	Go	n/a	0.457	1	n/a
sub-24140	Go	n/a	0.371	1	n/a
sub-24140	Go	n/a	0.361	1	n/a
sub-24140	Go	n/a	0.427	1	n/a
sub-24140	Go	n/a	0.334	1	n/a
sub-24140	Stop	0.750	0.000	0	1
sub-24140	Stop	0.700	0.000	0	0
sub-24140	Go	n/a	0.372	1	n/a
sub-24140	Go	n/a	0.530	1	n/a
sub-24140	Go	n/a	0.544	1	n/a
sub-24140	Go	n/a	0.575	1	n/a
sub-24140	Go	n/a	0.390	1	n/a
sub-24140	Stop	0.750	0.000	0	1
sub-24140	Go	n/a	0.561	1	n/a
sub-24140	Go	n/a	0.549	1	n/a
sub-24140	Go	n/a	0.581	1	n/a
sub-24140	Go	n/a	0.392	1	n/a
sub-24140	Stop	0.700	0.000	0	0
sub-24140	Go	n/a	0.577	1	n/a
sub-24140	Go	n/a	0.445	1	n/a
sub-24140	Go	n/a	0.424	1	n/a
sub-24140	Go	n/a	0.389	1	n/a
sub-24140	Go	n/a	0.469	1	n/a
sub-24140	Go	n/a	0.597	1	n/a
sub-24140	Stop	0.750	0.000	0	0
sub-24140	Go	n/a	0.470	1	n/a
sub-24140	Go	n/a	0.362	1	n/a
sub-24140	Go	n/a	0.378	1	n/a
sub-24140	Go	n/a	0.405	1	n/a
sub-24140	Go	n/a	0.461	1	n/a
sub-24140	Go	n/a	0.498	1	n/a
sub-24140	Go	n/a	0.426	1	n/a
sub-24140	Stop	0.800	0.000	0	1
sub-24140	Go	n/a	0.448	1	n/a
sub-24140	Go	n/a	0.327	1	n/a
sub-24140	Go	n/a	0.432	1	n/a
