participant_id	trial_type	stop_signal_delay	go_reaction_time	correct_go	successful_stop
sub-24170	Go	n/a	0.445	1	n/a
sub-24170	Stop	0.800	0.000	0	1
sub-24170	Go	n/a	0.505	1	n/a
sub-24170	Go	n/a	0.463	1	n/a
sub-24170	Go	n/a	0.598	1	n/a
sub-24170	Go	n/a	0.630	1	n/a
sub-24170	Stop	0.750	0.000	0	1
sub-24170	Stop	0.700	0.000	0	0
sub-24170	Go	n/a	0.388	1	n/a
sub-24170	Stop	0.750	0.000	0	1
sub-24170	Stop	0.700	0.000	0	0
sub-24170	Stop	0.750	0.000	0	1
sub-24170	Go	n/a	0.456	1	n/a
sub-24170	Go	n/a	0.404	1	n/a
sub-24170	Go	n/a	0.304	1	n/a
sub-24170	Go	n/a	0.555	1	n/a
sub-24170	Go	n/a	0.508	1	n/a
sub-24170	Go	n/a	0.422	1	n/a
sub-24170	Stop	0.700	0.000	0	1
sub-24170	Go	n/a	0.367	1	n/a
sub-24170	Go	n/a	0.586	1	n/a
sub-24170	Go	n/a	0.528	1	n/a
sub-24170	Go	n/a	0.453	1	n/a
sub-24170	Stop	0.650	0.000	0	0
sub-24170	Stop	0.700	0.000	0	0
sub-24170	Go	n/a	0.294	1	n/a
sub-24170	Go	n/a	0.337	1	n/a
sub-24170	Go	n/a	0.482	1	n/a
sub-24170	Go	n/a	0.648	1	n/a
sub-24170	Go	n/a	0.467	1	n/a
sub-24170	Go	n/a	0.518	1	n/a
sub-24170	Stop	0.750	0.000	0	0
sub-24170	Go	n/a	0.415	1	n/a
sub-24170	Go	n/a	0.418	1	n/a
sub-24170	Go	n/a	0.357	1	n/a
sub-24170	Go	n/a	0.402	1	n/a
sub-24170	Go	n/a	0.534	1	n/a
sub-24170	Go	n/a	0.356	1	n/a
sub-24170	Go	n/a	0.336	1	n/a
sub-24170	Stop	0.800	0.000	0	0
sub-24170	Stop	0.850	0.000	0	1
sub-24170	Stop	0.800	0.000	0	1
sub-24170	Go	n/a	0.718	1	n/a
sub-24170	Go	n/a	0.408	1	n/a
sub-24170	Go	n/a	0.338	1	n/a
sub-24170	Stop	0.750	0.000	0	0
sub-24170	Go	n/a	0.553	1	n/a
sub-24170	Go	n/a	0.432	1	n/a
sub-24170	Go	n/a	0.300	1	n/a
sub-24170	Go	n/a	0.410	1	n/a
sub-24170	Go	n/a	0.427	1	n/a
sub-24170	Go	n/a	0.330	1	n/a
sub-24170	Go	n/a	0.467	1	n/a
sub-24170	Stop	0.800	0.000	0	1
sub-24170	Go	n/a	0.416	1	n/a
sub-24170	Go	n/a	0.716	0	n/a
sub-24170	Go	n/a	0.484	1	n/a
sub-24170	Go	n/a	0.386	1	n/a
sub-24170	Go	n/a	0.376	1	n/a
sub-24170	Go	n/a	0.432	1	n/a
sub-24170	Go	n/a	0.447	1	n/a
sub-24170	Go	n/a	0.357	1	n/a
sub-24170	Stop	0.750	0.000	0	0
sub-24170	Go	n/a	0.615	1	n/a
sub-24170	Go	n/a	0.608	1	n/a
sub-24170	Go	n/a	0.417	1	n/a
sub-24170	Go	n/a	0.454	1	n/a
sub-24170	Go	n/a	0.531	1	n/a
sub-24170	Stop	0.800	0.000	0	1
sub-24170	Go	n/a	0.589	1	n/a
sub-24170	Go	n/a	0.623	1	n/a
sub-24170	Stop	0.750	0.000	0	0
sub-24170	Go	n/a	0.268	1	n/a
sub-24170	Stop	0.800	0.000	0	0
sub-24170	Go	n/a	0.371	1	n/a
sub-24170	Go	n/a	0.577	1	n/a
sub-24170	Go	n/a	0.235	1	n/a
sub-24170	Go	n/a	0.369	1	n/a
sub-24170	Go	n/a	0.338	1	n/a
sub-24170	Stop	0.850	0.000	0	0
sub-24170	Go	n/a	0.507	1	n/a
sub-24170	Go	n/a	0.397	1	n/a
sub-24170	Go	n/a	0.000	0	n/a
sub-24170	Go	n/a	0.414	1	n/a
sub-24170	Go	n/a	0.356	1	n/a
sub-24170	Go	n/a	0.436	1	n/a
sub-24170	Stop	0.900	0.000	0	0
sub-24170	Stop	0.950	0.000	0	1
sub-24170	Go	n/a	0.497	0	n/a
sub-24170	Stop	0.900	0.000	0	1
sub-24170	Stop	0.850	0.000	0	1
sub-24170	Go	n/a	0.748	0	n/a
sub-24170	Go	n/a	0.000	0	n/a
sub-24170	Go	n/a	0.443	1	n/a
sub-24170	Go	n/a	0.468	1	n/a
sub-24170	Stop	0.800	0.000	0	0
sub-24170	Stop	0.850	0.000	0	0
sub-24170	Go	n/a	0.000	0	n/a
sub-24170	Go	n/a	0.340	1	n/a
sub-24170	Go	n/a	0.534	1	n/a
sub-24170	Go	n/a	0.475	1	n/a
sub-24170	Go	n/a	0.577	1	n/a
sub-24170	Go	n/a	0.383	1	n/a
sub-24170	Go	n/a	0.809	1	n/a
sub-24170	Go	n/a	0.595	0	n/a
sub-24170	Go	n/a	0.407	1	n/a
sub-24170	Stop	0.900	0.000	0	1
sub-24170	Stop	0.850	0.000	0	1
sub-24170	Go	n/a	0.412	1	n/a
sub-24170	Go	n/a	0.432	1	n/a
sub-24170	Go	n/a	0.458	1	n/a
sub-24170	Go	n/a	0.560	1	n/a
sub-24170	Go	n/a	0.412	1	n/a
sub-24170	Go	n/a	0.905	1	n/a
sub-24170	Stop	0.800	0.000	0	1
sub-24170	Go	n/a	0.406	1	n/a
sub-24170	Go	n/a	0.526	1	n/a
sub-24170	Go	n/a	0.452	1	n/a
sub-24170	Go	n/a	0.879	1	n/a
sub-24170	Go	n/a	0.670	1	n/a
sub-24170	Go	n/a	0.503	1	n/a
sub-24170	Stop	0.750	0.000	0	0
sub-24170	Go	n/a	0.496	1	n/a
sub-24170	Stop	0.800	0.000	0	1
sub-24170	Stop	0.750	0.000	0	0
sub-24170	Go	n/a	0.519	1	n/a
sub-24170	Stop	0.800	0.000	0	1
sub-24170	Stop	0.750	0.000	0	1
sub-24170	Go	n/a	0.475	1	n/a
sub-24170	Go	n/a	0.712	1	n/a
sub-24170	Go	n/a	0.481	1	n/a
sub-24170	Go	n/a	0.554	1	n/a
sub-24170	Go	n/a	0.945	1	n/a
sub-24170	Go	n/a	0.601	1	n/a
sub-24170	Go	n/a	0.433	1	n/a
sub-24170	Go	n/a	0.411	1	n/a
sub-24170	Stop	0.700	0.000	0	1
sub-24170	Go	n/a	0.625	1	n/a
sub-24170	Go	n/a	0.523	0	n/a
sub-24170	Go	n/a	0.628	1	n/a
sub-24170	Go	n/a	0.375	1	n/a
sub-24170	Stop	0.650	0.000	0	0
sub-24170	Stop	0.700	0.000	0	0
sub-24170	Go	n/a	0.769	1	n/a
sub-24170	Stop	0.750	0.000	0	1
sub-24170	Go	n/a	0.394	1	n/a
sub-24170	Go	n/a	0.620	1	n/a
sub-24170	Go	n/a	0.674	1	n/a
sub-24170	Go	n/a	0.590	1	n/a
sub-24170	Stop	0.700	0.000	0	0
sub-24170	Go	n/a	0.744	1	n/a
sub-24170	Go	n/a	0.758	1	n/a
sub-24170	Go	n/a	0.752	1	n/a
sub-24170	Stop	0.750	0.000	0	1
sub-24170	Stop	0.700	0.000	0	0
sub-24170	Go	n/a	0.296	1	n/a
sub-24170	Stop	0.750	0.000	0	1
sub-24170	Go	n/a	0.425	1	n/a
sub-24170	Stop	0.700	0.000	0	0
sub-24170	Go	n/a	0.728	1	n/a
sub-24170	Go	n/a	0.632	1	n/a
sub-24170	Go	n/a	0.670	1	n/a
sub-24170	Go	n/a	0.634	1	n/a
sub-24170	Go	n/a	0.729	1	n/a
sub-24170	Stop	0.750	0.000	0	1
sub-24170	Go	n/a	0.784	1	n/a
sub-24170	Go	n/a	0.603	1	n/a
sub-24170	Stop	0.700	0.000	0	0
sub-24170	Go	n/a	0.943	0	n/a
sub-24170	Go	n/a	0.382	0	n/a
sub-24170	Go	n/a	0.431	1	n/a
sub-24170	Go	n/a	0.630	1	n/a
sub-24170	Go	n/a	0.362	1	n/a
sub-24170	Stop	0.750	0.000	0	1
sub-24170	Go	n/a	0.579	1	n/a
sub-24170	Go	n/a	0.393	1	n/a
sub-24170	Go	n/a	0.446	1	n/a
sub-24170	Go	n/a	0.628	1	n/a
sub-24170	Stop	0.700	0.000	0	0
sub-24170	Go	n/a	0.459	1	n/a
sub-24170	Go	n/a	0.683	0	n/a
sub-24170	Go	n/a	0.692	1	n/a
sub-24170	Go	n/a	0.652	1	n/a
sub-24170	Stop	0.750	0.000	0	0
sub-24170	Go	n/a	0.614	1	n/a
sub-24170	Go	n/a	0.702	1	n/a
sub-24170	Go	n/a	0.470	1	n/a
sub-24170	Stop	0.800	0.000	0	1
sub-24170	Stop	0.750	0.000	0	1
sub-24170	Go	n/a	0.439	1	n/a
sub-24170	Go	n/a	0.570	1	n/a
sub-24170	Go	n/a	0.584	1	n/a
sub-24170	Go	n/a	0.381	1	n/a
sub-24170	Go	n/a	0.294	1	n/a
sub-24170	Go	n/a	0.296	1	n/a
sub-24170	Go	n/a	0.597	1	n/a
sub-24170	Go	n/a	0.628	1	n/a
sub-24170	Go	n/a	0.735	1	n/a
sub-24170	Go	n/a	0.758	1	n/a
sub-24170	Go	n/a	0.544	1	n/a
sub-24170	Stop	0.700	0.000	0	1
sub-24170	Stop	0.650	0.000	0	0
sub-24170	Go	n/a	0.580	1	n/a
sub-24170	Go	n/a	0.658	1	n/a
sub-24170	Go	n/a	0.488	1	n/a
sub-24170	Stop	0.700	0.000	0	0
sub-24170	Go	n/a	0.717	1	n/a
sub-24170	Go	n/a	0.000	0	n/a
sub-24170	Stop	0.750	0.000	0	1
sub-24170	Go	n/a	0.562	1	n/a
sub-24170	Go	n/a	0.597	1	n/a
sub-24170	Go	n/a	0.530	1	n/a
sub-24170	Go	n/a	0.964	1	n/a
sub-24170	Stop	0.700	0.000	0	0
sub-24170	Go	n/a	0.630	1	n/a
sub-24170	Go	n/a	0.681	1	n/a
sub-24170	Go	n/a	0.569	1	n/a
sub-24170	Stop	0.750	0.000	0	1
sub-24170	Go	n/a	0.539	1	n/a
sub-24170	Stop	0.700	0.000	0	1
sub-24170	Go	n/a	0.490	1	n/a
sub-24170	Go	n/a	0.577	1	n/a
sub-24170	Go	n/a	0.511	1	n/a
sub-24170	Stop	0.650	0.000	0	0
sub-24170	Go	n/a	0.918	1	n/a
sub-24170	Go	n/a	0.376	1	n/a
sub-24170	Go	n/a	0.370	1	n/a
sub-24170	Go	n/a	0.473	1	n/a
sub-24170	Stop	0.700	0.000	0	0
sub-24170	Go	n/a	0.456	1	n/a
sub-24170	Go	n/a	0.411	1	n/a
sub-24170	Go	n/a	0.918	1	n/a
sub-24170	Go	n/a	0.522	1	n/a
sub-24170	Stop	0.750	0.000	0	0
sub-24170	Go	n/a	0.469	1	n/a
sub-24170	Go	n/a	0.401	1	n/a
sub-24170	Go	n/a	0.661	1	n/a
sub-24170	Stop	0.800	0.000	0	1
sub-24170	Go	n/a	0.406	1	n/a
sub-24170	Go	n/a	0.398	1	n/a
sub-24170	Go	n/a	0.561	1	n/a
sub-24170	Go	n/a	0.541	1	n/a
sub-24170	Go	n/a	0.387	1	n/a
sub-24170	Stop	0.750	0.000	0	0
sub-24170	Stop	0.800	0.000	0	1
sub-24170	Go	n/a	0.535	1	n/a
sub-24170	Stop	0.750	0.000	0	0
sub-24170	Stop	0.800	0.000	0	1
sub-24170	Go	n/a	0.658	1	n/a
sub-24170	Go	n/a	0.536	1	n/a
sub-24170	Go	n/a	0.447	1	n/a
sub-24170	Stop	0.750	0.000	0	1
sub-24170	Go	n/a	0.507	1	n/a
sub-24170	Go	n/a	0.522	1	n/a
sub-24170	Go	n/a	0.556	1	n/a
sub-24170	Stop	0.700	0.000	0	0
sub-24170	Go	n/a	0.423	1	n/a
sub-24170	Go	n/a	0.000	0	n/a
sub-24170	Go	n/a	0.833	1	n/a
sub-24170	Go	n/a	0.484	1	n/a
sub-24170	Go	n/a	0.000	0	n/a
sub-24170	Go	n/a	0.426	1	n/a
sub-24170	Go	n/a	0.651	1	n/a
sub-24170	Go	n/a	0.257	1	n/a
sub-24170	Go	n/a	0.422	1	n/a
sub-24170	Go	n/a	0.529	1	n/a
sub-24170	Stop	0.750	0.000	0	0
sub-24170	Go	n/a	0.430	1	n/a
sub-24170	Stop	0.800	0.000	0	1
sub-24170	Go	n/a	0.687	1	n/a
sub-24170	Go	n/a	0.917	1	n/a
sub-24170	Go	n/a	0.763	1	n/a
sub-24170	Go	n/a	0.683	1	n/a
sub-24170	Go	n/a	0.819	1	n/a
sub-24170	Stop	0.750	0.000	0	0
sub-24170	Go	n/a	0.793	1	n/a
sub-24170	Go	n/a	0.799	1	n/a
sub-24170	Go	n/a	0.000	0	n/a
sub-24170	Go	n/a	0.000	0	n/a
sub-24170	Stop	0.800	0.000	0	1
sub-24170	Go	n/a	0.595	1	n/a
sub-24170	Go	n/a	0.619	1	n/a
sub-24170	Stop	0.750	0.000	0	1
sub-24170	Go	n/a	0.511	1	n/a
sub-24170	Go	n/a	0.390	1	n/a
sub-24170	Stop	0.700	0.000	0	1
sub-24170	Go	n/a	0.470	1	n/a
sub-24170	Go	n/a	0.000	0	n/a
sub-24170	Go	n/a	0.359	1	n/a
sub-24170	Go	n/a	0.589	1	n/a
sub-24170	Go	n/a	0.629	1	n/a
sub-24170	Go	n/a	0.473	1	n/a
sub-24170	Go	n/a	0.571	1	n/a
sub-24170	Go	n/a	0.445	1	n/a
sub-24170	Go	n/a	0.516	1	n/a
sub-24170	Go	n/a	0.739	1	n/a
sub-24170	Go	n/a	0.462	1	n/a
sub-24170	Go	n/a	0.448	1	n/a
sub-24170	Go	n/a	0.448	1	n/a
sub-24170	Stop	0.650	0.000	0	0
sub-24170	Go	n/a	0.623	0	n/a
sub-24170	Stop	0.700	0.000	0	0
sub-24170	Go	n/a	0.480	1	n/a
sub-24170	Stop	0.750	0.000	0	1
sub-24170	Stop	0.700	0.000	0	0
sub-24170	Go	n/a	0.566	1	n/a
sub-24170	Go	n/a	0.429	1	n/a
sub-24170	Stop	0.750	0.000	0	1
sub-24170	Stop	0.700	0.000	0	0
sub-24170	Go	n/a	0.484	1	n/a
sub-24170	Go	n/a	0.549	1	n/a
sub-24170	Go	n/a	0.605	1	n/a
sub-24170	Stop	0.750	0.000	0	1
sub-24170	Go	n/a	0.392	1	n/a
sub-24170	Go	n/a	0.518	1	n/a
sub-24170	Go	n/a	0.607	0	n/a
sub-24170	Go	n/a	0.644	1	n/a
sub-24170	Go	n/a	0.457	1	n/a
sub-24170	Stop	0.700	0.000	0	1
