participant_id	trial_type	stop_signal_delay	go_reaction_time	correct_go	successful_stop
sub-23658	Go	n/a	0.475	1	n/a
sub-23658	Go	n/a	0.525	1	n/a
sub-23658	Go	n/a	0.808	1	n/a
sub-23658	Go	n/a	0.367	1	n/a
sub-23658	Go	n/a	0.737	1	n/a
sub-23658	Stop	0.650	0.000	0	0
sub-23658	Go	n/a	0.788	1	n/a
sub-23658	Go	n/a	0.613	1	n/a
sub-23658	Go	n/a	0.890	1	n/a
sub-23658	Go	n/a	0.000	0	n/a
sub-23658	Go	n/a	0.520	1	n/a
sub-23658	Go	n/a	0.303	1	n/a
sub-23658	Stop	0.700	0.000	0	1
sub-23658	Go	n/a	0.495	1	n/a
sub-23658	Stop	0.650	0.000	0	1
sub-23658	Stop	0.600	0.000	0	0
sub-23658	Stop	0.750	0.000	0	0
sub-23658	Stop	0.800	0.000	0	1
sub-23658	Stop	0.750	0.000	0	1
sub-23658	Go	n/a	0.442	1	n/a
sub-23658	Go	n/a	0.635	1	n/a
sub-23658	Go	n/a	0.510	1	n/a
sub-23658	Go	n/a	0.399	1	n/a
sub-23658	Go	n/a	0.435	1	n/a
sub-23658	Go	n/a	0.685	1	n/a
sub-23658	Stop	0.700	0.000	0	1
sub-23658	Go	n/a	0.616	1	n/a
sub-23658	Go	n/a	0.749	1	n/a
sub-23658	Go	n/a	0.874	1	n/a
sub-23658	Go	n/a	0.530	1	n/a
sub-23658	Go	n/a	0.564	1	n/a
sub-23658	Go	n/a	0.776	1	n/a
sub-23658	Go	n/a	0.774	1	n/a
sub-23658	Go	n/a	0.446	1	n/a
sub-23658	Go	n/a	0.722	1	n/a
sub-23658	Go	n/a	0.713	1	n/a
sub-23658	Stop	0.650	0.000	0	1
sub-23658	Go	n/a	0.583	1	n/a
sub-23658	Go	n/a	0.846	1	n/a
sub-23658	Go	n/a	0.564	1	n/a
sub-23658	Go	n/a	0.476	1	n/a
sub-23658	Stop	0.600	0.000	0	1
sub-23658	Go	n/a	0.471	1	n/a
sub-23658	Go	n/a	0.968	1	n/a
sub-23658	Go	n/a	0.631	1	n/a
sub-23658	Stop	0.550	0.000	0	0
sub-23658	Go	n/a	0.585	1	n/a
sub-23658	Stop	0.600	0.000	0	1
sub-23658	Go	n/a	0.441	1	n/a
sub-23658	Go	n/a	0.482	1	n/a
sub-23658	Go	n/a	0.443	1	n/a
sub-23658	Go	n/a	0.409	1	n/a
sub-23658	Go	n/a	0.391	1	n/a
sub-23658	Stop	0.550	0.402	1	0
sub-23658	Go	n/a	0.511	1	n/a
sub-23658	Stop	0.600	0.000	0	1
sub-23658	Go	n/a	0.698	1	n/a
sub-23658	Stop	0.550	0.000	0	1
sub-23658	Go	n/a	0.490	1	n/a
sub-23658	Stop	0.500	0.000	0	1
sub-23658	Go	n/a	0.570	1	n/a
sub-23658	Go	n/a	0.743	1	n/a
sub-23658	Go	n/a	0.727	1	n/a
sub-23658	Go	n/a	0.770	1	n/a
sub-23658	Go	n/a	0.510	1	n/a
sub-23658	Stop	0.450	0.382	1	0
sub-23658	Go	n/a	0.740	1	n/a
sub-23658	Go	n/a	0.464	1	n/a
sub-23658	Stop	0.500	0.000	0	0
sub-23658	Stop	0.550	0.000	0	0
sub-23658	Stop	0.600	0.000	0	0
sub-23658	Stop	0.650	0.000	0	1
sub-23658	Go	n/a	0.517	1	n/a
sub-23658	Go	n/a	0.645	1	n/a
sub-23658	Go	n/a	0.556	1	n/a
sub-23658	Stop	0.600	0.000	0	0
sub-23658	Go	n/a	0.541	0	n/a
sub-23658	Go	n/a	0.691	1	n/a
sub-23658	Go	n/a	0.472	1	n/a
sub-23658	Go	n/a	0.385	1	n/a
sub-23658	Go	n/a	0.429	1	n/a
sub-23658	Go	n/a	0.812	0	n/a
sub-23658	Go	n/a	0.963	1	n/a
sub-23658	Go	n/a	0.529	1	n/a
sub-23658	Stop	0.650	0.000	0	0
sub-23658	Go	n/a	0.397	0	n/a
sub-23658	Go	n/a	0.901	1	n/a
sub-23658	Go	n/a	0.858	1	n/a
sub-23658	Go	n/a	0.637	1	n/a
sub-23658	Go	n/a	0.942	1	n/a
sub-23658	Go	n/a	0.417	1	n/a
sub-23658	Go	n/a	0.415	1	n/a
sub-23658	Stop	0.700	0.000	0	1
sub-23658	Stop	0.650	0.000	0	1
sub-23658	Go	n/a	0.790	1	n/a
sub-23658	Go	n/a	0.851	1	n/a
sub-23658	Go	n/a	0.339	1	n/a
sub-23658	Go	n/a	0.509	1	n/a
sub-23658	Go	n/a	0.446	1	n/a
sub-23658	Go	n/a	0.669	1	n/a
sub-23658	Stop	0.600	0.000	0	0
sub-23658	Go	n/a	0.493	1	n/a
sub-23658	Go	n/a	0.790	1	n/a
sub-23658	Go	n/a	0.626	1	n/a
sub-23658	Go	n/a	0.796	1	n/a
sub-23658	Go	n/a	0.504	1	n/a
sub-23658	Go	n/a	0.639	1	n/a
sub-23658	Stop	0.750	0.000	0	0
sub-23658	Go	n/a	0.700	1	n/a
sub-23658	Go	n/a	0.523	1	n/a
sub-23658	Stop	0.800	0.000	0	1
sub-23658	Go	n/a	0.480	1	n/a
sub-23658	Go	n/a	0.391	1	n/a
sub-23658	Go	n/a	0.462	1	n/a
sub-23658	Go	n/a	0.719	1	n/a
sub-23658	Go	n/a	0.746	1	n/a
sub-23658	Stop	0.750	0.000	0	1
sub-23658	Go	n/a	0.461	1	n/a
sub-23658	Go	n/a	0.762	1	n/a
sub-23658	Go	n/a	0.715	1	n/a
sub-23658	Go	n/a	0.000	0	n/a
sub-23658	Stop	0.700	0.000	0	0
sub-23658	Go	n/a	0.410	1	n/a
sub-23658	Go	n/a	0.742	1	n/a
sub-23658	Stop	0.750	0.000	0	1
sub-23658	Go	n/a	0.694	1	n/a
sub-23658	Go	n/a	0.714	1	n/a
sub-23658	Go	n/a	0.677	1	n/a
sub-23658	Go	n/a	0.636	1	n/a
sub-23658	Stop	0.700	0.000	0	1
sub-23658	Go	n/a	0.490	1	n/a
sub-23658	Stop	0.650	0.000	0	1
sub-23658	Go	n/a	0.653	1	n/a
sub-23658	Go	n/a	0.919	1	n/a
sub-23658	Go	n/a	0.471	1	n/a
sub-23658	Go	n/a	0.574	1	n/a
sub-23658	Go	n/a	0.956	1	n/a
sub-23658	Stop	0.600	0.000	0	0
sub-23658	Go	n/a	0.755	1	n/a
sub-23658	Go	n/a	0.674	1	n/a
sub-23658	Go	n/a	0.632	1	n/a
sub-23658	Go	n/a	0.430	1	n/a
sub-23658	Stop	0.650	0.000	0	0
sub-23658	Go	n/a	0.607	1	n/a
sub-23658	Go	n/a	0.574	1	n/a
sub-23658	Go	n/a	0.660	1	n/a
sub-23658	Go	n/a	0.527	1	n/a
sub-23658	Go	n/a	0.513	1	n/a
sub-23658	Go	n/a	0.601	1	n/a
sub-23658	Stop	0.700	0.000	0	1
sub-23658	Go	n/a	0.501	1	n/a
sub-23658	Stop	0.650	0.000	0	1
sub-23658	Go	n/a	0.588	1	n/a
sub-23658	Go	n/a	0.678	1	n/a
sub-23658	Stop	0.600	0.000	0	1
sub-23658	Go	n/a	0.409	1	n/a
sub-23658	Stop	0.550	0.000	0	1
sub-23658	Go	n/a	0.440	1	n/a
sub-23658	Go	n/a	0.450	1	n/a
sub-23658	Go	n/a	0.593	1	n/a
sub-23658	Go	n/a	0.591	1	n/a
sub-23658	Go	n/a	0.758	1	n/a
sub-23658	Go	n/a	0.726	1	n/a
sub-23658	Go	n/a	0.638	1	n/a
sub-23658	Go	n/a	0.463	1	n/a
sub-23658	Go	n/a	0.719	1	n/a
sub-23658	Go	n/a	0.640	1	n/a
sub-23658	Go	n/a	0.607	1	n/a
sub-23658	Go	n/a	0.804	1	n/a
sub-23658	Go	n/a	0.720	1	n/a
sub-23658	Go	n/a	0.556	1	n/a
sub-23658	Stop	0.500	0.000	0	0
sub-23658	Go	n/a	0.977	1	n/a
sub-23658	Go	n/a	0.509	1	n/a
sub-23658	Go	n/a	0.574	1	n/a
sub-23658	Go	n/a	0.586	1	n/a
sub-23658	Go	n/a	0.601	1	n/a
sub-23658	Go	n/a	0.326	1	n/a
sub-23658	Stop	0.550	0.000	0	1
sub-23658	Stop	0.500	0.000	0	0
sub-23658	Stop	0.550	0.000	0	1
sub-23658	Stop	0.500	0.000	0	1
sub-23658	Stop	0.450	0.000	0	1
sub-23658	Go	n/a	0.966	0	n/a
sub-23658	Go	n/a	0.378	1	n/a
sub-23658	Stop	0.400	0.340	1	0
sub-23658	Go	n/a	0.581	1	n/a
sub-23658	Go	n/a	0.783	1	n/a
sub-23658	Stop	0.450	0.000	0	1
sub-23658	Stop	0.400	0.501	1	0
sub-23658	Go	n/a	0.832	1	n/a
sub-23658	Go	n/a	0.674	1	n/a
sub-23658	Go	n/a	0.621	1	n/a
sub-23658	Stop	0.750	0.000	0	0
sub-23658	Stop	0.800	0.000	0	1
sub-23658	Go	n/a	0.580	1	n/a
sub-23658	Stop	0.750	0.000	0	1
sub-23658	Stop	0.700	0.000	0	1
sub-23658	Go	n/a	0.643	1	n/a
sub-23658	Go	n/a	0.655	1	n/a
sub-23658	Go	n/a	0.560	1	n/a
sub-23658	Go	n/a	0.398	1	n/a
sub-23658	Go	n/a	0.469	1	n/a
sub-23658	Go	n/a	0.465	1	n/a
sub-23658	Go	n/a	0.438	1	n/a
sub-23658	Go	n/a	0.357	1	n/a
sub-23658	Go	n/a	0.446	1	n/a
sub-23658	Go	n/a	0.427	1	n/a
sub-23658	Go	n/a	0.602	1	n/a
sub-23658	Go	n/a	0.496	1	n/a
sub-23658	Go	n/a	0.555	1	n/a
sub-23658	Go	n/a	0.785	1	n/a
sub-23658	Go	n/a	0.786	1	n/a
sub-23658	Go	n/a	0.370	1	n/a
sub-23658	Go	n/a	0.537	1	n/a
sub-23658	Go	n/a	0.482	1	n/a
sub-23658	Go	n/a	0.908	1	n/a
sub-23658	Go	n/a	0.550	1	n/a
sub-23658	Go	n/a	0.522	1	n/a
sub-23658	Stop	0.650	0.000	0	0
sub-23658	Go	n/a	0.723	1	n/a
sub-23658	Go	n/a	0.672	1	n/a
sub-23658	Stop	0.700	0.000	0	0
sub-23658	Stop	0.750	0.000	0	0
sub-23658	Go	n/a	0.854	1	n/a
sub-23658	Go	n/a	0.375	1	n/a
sub-23658	Go	n/a	0.435	1	n/a
sub-23658	Stop	0.800	0.000	0	1
sub-23658	Go	n/a	0.549	0	n/a
sub-23658	Go	n/a	0.655	0	n/a
sub-23658	Stop	0.750	0.000	0	0
sub-23658	Stop	0.800	0.000	0	1
sub-23658	Go	n/a	0.876	1	n/a
sub-23658	Stop	0.750	0.000	0	1
sub-23658	Stop	0.700	0.000	0	0
sub-23658	Go	n/a	0.362	1	n/a
sub-23658	Go	n/a	0.656	1	n/a
sub-23658	Go	n/a	0.517	1	n/a
sub-23658	Stop	0.750	0.000	0	1
sub-23658	Go	n/a	0.530	1	n/a
sub-23658	Go	n/a	0.568	1	n/a
sub-23658	Go	n/a	0.706	1	n/a
sub-23658	Go	n/a	0.748	1	n/a
sub-23658	Go	n/a	0.000	0	n/a
sub-23658	Go	n/a	0.615	1	n/a
sub-23658	Go	n/a	0.680	1	n/a
sub-23658	Stop	0.700	0.000	0	1
sub-23658	Go	n/a	0.557	1	n/a
sub-23658	Stop	0.650	0.000	0	0
sub-23658	Stop	0.700	0.000	0	1
sub-23658	Go	n/a	0.000	0	n/a
sub-23658	Go	n/a	0.649	1	n/a
sub-23658	Go	n/a	0.358	1	n/a
sub-23658	Stop	0.650	0.000	0	0
sub-23658	Stop	0.700	0.000	0	0
sub-23658	Stop	0.750	0.000	0	0
sub-23658	Go	n/a	0.538	1	n/a
sub-23658	Go	n/a	0.404	1	n/a
sub-23658	Go	n/a	0.432	1	n/a
sub-23658	Stop	0.800	0.000	0	0
sub-23658	Go	n/a	0.693	1	n/a
sub-23658	Go	n/a	0.415	1	n/a
sub-23658	Go	n/a	0.470	1	n/a
sub-23658	Go	n/a	0.929	1	n/a
sub-23658	Go	n/a	0.285	1	n/a
sub-23658	Go	n/a	0.421	1	n/a
sub-23658	Go	n/a	0.277	1	n/a
sub-23658	Go	n/a	0.195	1	n/a
sub-23658	Go	n/a	0.342	1	n/a
sub-23658	Go	n/a	0.651	1	n/a
sub-23658	Go	n/a	0.795	1	n/a
sub-23658	Go	n/a	0.496	0	n/a
sub-23658	Go	n/a	0.429	1	n/a
sub-23658	Go	n/a	0.465	1	n/a
sub-23658	Stop	0.850	0.000	0	0
sub-23658	Stop	0.900	0.000	0	1
sub-23658	Go	n/a	0.575	1	n/a
sub-23658	Go	n/a	0.257	0	n/a
sub-23658	Go	n/a	0.428	0	n/a
sub-23658	Go	n/a	0.351	1	n/a
sub-23658	Go	n/a	0.676	1	n/a
sub-23658	Stop	0.750	0.000	0	0
sub-23658	Go	n/a	0.657	1	n/a
sub-23658	Go	n/a	0.682	1	n/a
sub-23658	Go	n/a	0.700	1	n/a
sub-23658	Go	n/a	0.500	1	n/a
sub-23658	Go	n/a	0.583	1	n/a
sub-23658	Go	n/a	0.546	1	n/a
sub-23658	Go	n/a	0.568	1	n/a
sub-23658	Go	n/a	0.499	1	n/a
sub-23658	Stop	0.800	0.000	0	1
sub-23658	Go	n/a	0.000	0	n/a
sub-23658	Go	n/a	0.477	1	n/a
sub-23658	Stop	0.750	0.000	0	1
sub-23658	Go	n/a	0.619	1	n/a
sub-23658	Go	n/a	0.569	1	n/a
sub-23658	Go	n/a	0.000	0	n/a
sub-23658	Go	n/a	0.647	1	n/a
sub-23658	Go	n/a	0.661	1	n/a
sub-23658	Go	n/a	0.611	1	n/a
sub-23658	Go	n/a	0.577	1	n/a
sub-23658	Go	n/a	0.917	1	n/a
sub-23658	Go	n/a	0.589	1	n/a
sub-23658	Go	n/a	0.408	1	n/a
sub-23658	Go	n/a	0.514	1	n/a
sub-23658	Go	n/a	0.527	1	n/a
sub-23658	Stop	0.700	0.000	0	1
sub-23658	Go	n/a	0.769	1	n/a
sub-23658	Go	n/a	0.658	1	n/a
sub-23658	Stop	0.650	0.000	0	1
sub-23658	Go	n/a	0.616	1	n/a
sub-23658	Go	n/a	0.756	1	n/a
sub-23658	Go	n/a	0.568	1	n/a
sub-23658	Stop	0.600	0.000	0	1
sub-23658	Go	n/a	0.591	1	n/a
sub-23658	Go	n/a	0.532	1	n/a
sub-23658	Stop	0.550	0.000	0	1
sub-23658	Go	n/a	0.631	1	n/a
sub-23658	Go	n/a	0.654	1	n/a
sub-23658	Go	n/a	0.734	1	n/a
sub-23658	Go	n/a	0.695	1	n/a
sub-23658	Go	n/a	0.665	1	n/a
sub-23658	Go	n/a	0.667	1	n/a
sub-23658	Stop	0.500	0.000	0	0
sub-23658	Stop	0.550	0.000	0	1
sub-23658	Go	n/a	0.704	1	n/a
sub-23658	Stop	0.500	0.000	0	0
sub-23658	Stop	0.550	0.000	0	1
sub-23658	Stop	0.500	0.000	0	1
sub-23658	Go	n/a	0.000	0	n/a
sub-23658	Go	n/a	0.757	1	n/a
sub-23658	Go	n/a	0.573	1	n/a
sub-23658	Go	n/a	0.646	1	n/a
sub-23658	Go	n/a	0.651	1	n/a
sub-23658	Go	n/a	0.708	1	n/a
sub-23658	Go	n/a	0.504	1	n/a
sub-23658	Stop	0.450	0.000	0	0
sub-23658	Go	n/a	0.711	1	n/a
sub-23658	Go	n/a	0.000	0	n/a
sub-23658	Stop	0.500	0.492	1	0
sub-23658	Go	n/a	0.730	1	n/a
sub-23658	Go	n/a	0.879	1	n/a
sub-23658	Go	n/a	0.617	1	n/a
sub-23658	Go	n/a	0.723	1	n/a
sub-23658	Stop	0.550	0.000	0	1
sub-23658	Stop	0.500	0.000	0	1
sub-23658	Go	n/a	0.671	1	n/a
sub-23658	Go	n/a	0.623	1	n/a
sub-23658	Go	n/a	0.864	1	n/a
sub-23658	Stop	0.450	0.000	0	1
sub-23658	Go	n/a	0.547	1	n/a
sub-23658	Go	n/a	0.000	0	n/a
sub-23658	Go	n/a	0.578	1	n/a
sub-23658	Go	n/a	0.468	1	n/a
sub-23658	Go	n/a	0.610	1	n/a
sub-23658	Go	n/a	0.658	1	n/a
sub-23658	Go	n/a	0.833	1	n/a
sub-23658	Go	n/a	0.664	1	n/a
sub-23658	Go	n/a	0.000	0	n/a
sub-23658	Go	n/a	0.467	1	n/a
sub-23658	Go	n/a	0.561	1	n/a
sub-23658	Stop	0.400	0.539	1	0
sub-23658	Stop	0.450	0.000	0	0
sub-23658	Go	n/a	0.924	1	n/a
sub-23658	Stop	0.500	0.000	0	0
sub-23658	Stop	0.550	0.000	0	1
sub-23658	Stop	0.500	0.000	0	1
sub-23658	Go	n/a	0.700	1	n/a
