participant_id	trial_type	stop_signal_delay	go_reaction_time	correct_go	successful_stop
sub-22818	Go	n/a	0.988	0	n/a
sub-22818	Stop	0.650	0.000	0	0
sub-22818	Go	n/a	0.412	1	n/a
sub-22818	Go	n/a	0.000	0	n/a
sub-22818	Stop	0.700	0.000	0	0
sub-22818	Go	n/a	0.610	1	n/a
sub-22818	Stop	0.750	0.000	0	1
sub-22818	Go	n/a	0.477	1	n/a
sub-22818	Go	n/a	0.410	1	n/a
sub-22818	Go	n/a	0.444	1	n/a
sub-22818	Go	n/a	0.908	1	n/a
sub-22818	Stop	0.700	0.000	0	1
sub-22818	Stop	0.650	0.000	0	1
sub-22818	Go	n/a	0.973	1	n/a
sub-22818	Go	n/a	0.543	1	n/a
sub-22818	Go	n/a	0.926	1	n/a
sub-22818	Stop	0.600	0.000	0	1
sub-22818	Go	n/a	0.000	0	n/a
sub-22818	Go	n/a	0.506	1	n/a
sub-22818	Stop	0.550	0.000	0	0
sub-22818	Go	n/a	0.609	1	n/a
sub-22818	Stop	0.600	0.000	0	0
sub-22818	Go	n/a	0.482	1	n/a
sub-22818	Go	n/a	0.878	1	n/a
sub-22818	Go	n/a	0.940	1	n/a
sub-22818	Go	n/a	0.000	0	n/a
sub-22818	Go	n/a	0.525	1	n/a
sub-22818	Go	n/a	0.556	1	n/a
sub-22818	Go	n/a	0.881	1	n/a
sub-22818	Go	n/a	0.000	0	n/a
sub-22818	Stop	0.750	0.000	0	0
sub-22818	Go	n/a	0.482	1	n/a
sub-22818	Stop	0.800	0.000	0	1
sub-22818	Go	n/a	0.514	1	n/a
sub-22818	Go	n/a	0.468	1	n/a
sub-22818	Go	n/a	0.475	1	n/a
sub-22818	Stop	0.750	0.000	0	1
sub-22818	Go	n/a	0.813	1	n/a
sub-22818	Go	n/a	0.000	0	n/a
sub-22818	Go	n/a	0.445	1	n/a
sub-22818	Go	n/a	0.417	1	n/a
sub-22818	Go	n/a	0.542	1	n/a
sub-22818	Go	n/a	0.813	1	n/a
sub-22818	Stop	0.700	0.000	0	0
sub-22818	Go	n/a	0.538	1	n/a
sub-22818	Go	n/a	0.527	1	n/a
sub-22818	Stop	0.750	0.000	0	0
sub-22818	Go	n/a	0.533	1	n/a
sub-22818	Go	n/a	0.486	1	n/a
sub-22818	Stop	0.800	0.000	0	0
sub-22818	Go	n/a	0.503	1	n/a
sub-22818	Go	n/a	0.728	1	n/a
sub-22818	Go	n/a	0.678	1	n/a
sub-22818	Go	n/a	0.000	0	n/a
sub-22818	Go	n/a	0.000	0	n/a
sub-22818	Stop	0.850	0.000	0	1
sub-22818	Go	n/a	0.710	1	n/a
sub-22818	Go	n/a	0.000	0	n/a
sub-22818	Go	n/a	0.594	1	n/a
sub-22818	Go	n/a	0.499	1	n/a
sub-22818	Stop	0.800	0.000	0	1
sub-22818	Go	n/a	0.000	0	n/a
sub-22818	Go	n/a	0.425	1	n/a
sub-22818	Stop	0.750	0.000	0	0
sub-22818	Go	n/a	0.430	1	n/a
sub-22818	Stop	0.800	0.000	0	0
sub-22818	Go	n/a	0.609	1	n/a
sub-22818	Go	n/a	0.000	0	n/a
sub-22818	Stop	0.850	0.000	0	1
sub-22818	Go	n/a	0.559	1	n/a
sub-22818	Go	n/a	0.520	1	n/a
sub-22818	Stop	0.800	0.000	0	0
sub-22818	Go	n/a	0.411	1	n/a
sub-22818	Stop	0.850	0.000	0	1
sub-22818	Stop	0.800	0.000	0	1
sub-22818	Go	n/a	0.577	1	n/a
sub-22818	Go	n/a	0.990	0	n/a
sub-22818	Go	n/a	0.428	1	n/a
sub-22818	Go	n/a	0.529	1	n/a
sub-22818	Go	n/a	0.000	0	n/a
sub-22818	Go	n/a	0.412	1	n/a
sub-22818	Go	n/a	0.587	1	n/a
sub-22818	Go	n/a	0.530	1	n/a
sub-22818	Go	n/a	0.763	1	n/a
sub-22818	Go	n/a	0.649	1	n/a
sub-22818	Go	n/a	0.669	1	n/a
sub-22818	Go	n/a	0.764	1	n/a
sub-22818	Stop	0.750	0.000	0	0
sub-22818	Go	n/a	0.437	1	n/a
sub-22818	Go	n/a	0.514	1	n/a
sub-22818	Stop	0.800	0.000	0	0
sub-22818	Stop	0.850	0.000	0	1
sub-22818	Go	n/a	0.524	1	n/a
sub-22818	Go	n/a	0.628	1	n/a
sub-22818	Go	n/a	0.620	1	n/a
sub-22818	Stop	0.800	0.000	0	0
sub-22818	Go	n/a	0.670	1	n/a
sub-22818	Go	n/a	0.492	1	n/a
sub-22818	Stop	0.850	0.000	0	1
sub-22818	Go	n/a	0.481	1	n/a
sub-22818	Go	n/a	0.494	1	n/a
sub-22818	Go	n/a	0.479	1	n/a
sub-22818	Go	n/a	0.660	1	n/a
sub-22818	Go	n/a	0.000	0	n/a
sub-22818	Go	n/a	0.479	1	n/a
sub-22818	Stop	0.800	0.000	0	0
sub-22818	Go	n/a	0.499	1	n/a
sub-22818	Go	n/a	0.972	1	n/a
sub-22818	Go	n/a	0.485	1	n/a
sub-22818	Go	n/a	0.386	1	n/a
sub-22818	Go	n/a	0.395	1	n/a
sub-22818	Go	n/a	0.483	1	n/a
sub-22818	Stop	0.850	0.000	0	0
sub-22818	Go	n/a	0.401	1	n/a
sub-22818	Go	n/a	0.482	1	n/a
sub-22818	Stop	0.900	0.000	0	0
sub-22818	Go	n/a	0.510	1	n/a
sub-22818	Stop	0.750	0.000	0	1
sub-22818	Go	n/a	0.550	1	n/a
sub-22818	Go	n/a	0.541	1	n/a
sub-22818	Go	n/a	0.475	1	n/a
sub-22818	Go	n/a	0.546	1	n/a
sub-22818	Go	n/a	0.607	1	n/a
sub-22818	Stop	0.700	0.000	0	0
sub-22818	Go	n/a	0.553	1	n/a
sub-22818	Go	n/a	0.426	1	n/a
sub-22818	Stop	0.750	0.000	0	1
sub-22818	Go	n/a	0.581	1	n/a
sub-22818	Go	n/a	0.460	1	n/a
sub-22818	Stop	0.700	0.000	0	0
sub-22818	Go	n/a	0.359	1	n/a
sub-22818	Go	n/a	0.729	1	n/a
sub-22818	Stop	0.750	0.000	0	1
sub-22818	Go	n/a	0.380	1	n/a
sub-22818	Go	n/a	0.570	1	n/a
sub-22818	Go	n/a	0.000	0	n/a
sub-22818	Go	n/a	0.000	0	n/a
sub-22818	Go	n/a	0.583	1	n/a
sub-22818	Stop	0.700	0.000	0	0
sub-22818	Go	n/a	0.691	1	n/a
sub-22818	Go	n/a	0.595	1	n/a
sub-22818	Go	n/a	0.475	1	n/a
sub-22818	Go	n/a	0.578	1	n/a
sub-22818	Go	n/a	0.411	1	n/a
sub-22818	Go	n/a	0.491	1	n/a
sub-22818	Stop	0.750	0.000	0	0
sub-22818	Go	n/a	0.381	1	n/a
sub-22818	Go	n/a	0.703	1	n/a
sub-22818	Go	n/a	0.809	1	n/a
sub-22818	Go	n/a	0.543	1	n/a
sub-22818	Go	n/a	0.819	1	n/a
sub-22818	Go	n/a	0.903	1	n/a
sub-22818	Go	n/a	0.599	1	n/a
sub-22818	Go	n/a	0.482	1	n/a
sub-22818	Stop	0.800	0.000	0	1
sub-22818	Stop	0.750	0.000	0	1
sub-22818	Go	n/a	0.546	1	n/a
sub-22818	Go	n/a	0.486	1	n/a
sub-22818	Go	n/a	0.000	0	n/a
sub-22818	Go	n/a	0.298	1	n/a
sub-22818	Go	n/a	0.784	1	n/a
sub-22818	Go	n/a	0.383	1	n/a
sub-22818	Go	n/a	0.537	1	n/a
sub-22818	Stop	0.700	0.000	0	0
sub-22818	Go	n/a	0.561	1	n/a
sub-22818	Go	n/a	0.868	1	n/a
sub-22818	Stop	0.750	0.000	0	1
sub-22818	Go	n/a	0.000	0	n/a
sub-22818	Go	n/a	0.620	1	n/a
sub-22818	Stop	0.700	0.000	0	0
sub-22818	Go	n/a	0.683	1	n/a
sub-22818	Go	n/a	0.604	1	n/a
sub-22818	Stop	0.750	0.000	0	0
sub-22818	Go	n/a	0.448	1	n/a
sub-22818	Go	n/a	0.360	1	n/a
sub-22818	Stop	0.800	0.000	0	1
sub-22818	Go	n/a	0.561	1	n/a
sub-22818	Go	n/a	0.531	1	n/a
sub-22818	Stop	0.750	0.000	0	0
sub-22818	Stop	0.800	0.000	0	0
sub-22818	Go	n/a	0.615	1	n/a
sub-22818	Go	n/a	0.573	1	n/a
sub-22818	Stop	0.850	0.000	0	0
sub-22818	Go	n/a	0.434	1	n/a
sub-22818	Go	n/a	0.579	1	n/a
sub-22818	Go	n/a	0.449	1	n/a
sub-22818	Stop	0.900	0.000	0	1
sub-22818	Go	n/a	0.455	1	n/a
sub-22818	Stop	0.850	0.000	0	0
sub-22818	Go	n/a	0.526	1	n/a
sub-22818	Go	n/a	0.528	1	n/a
sub-22818	Go	n/a	0.716	1	n/a
sub-22818	Stop	0.900	0.000	0	1
sub-22818	Go	n/a	0.473	1	n/a
sub-22818	Go	n/a	0.832	0	n/a
sub-22818	Go	n/a	0.331	1	n/a
sub-22818	Go	n/a	0.546	1	n/a
sub-22818	Stop	0.850	0.000	0	1
sub-22818	Go	n/a	0.000	0	n/a
sub-22818	Go	n/a	0.388	1	n/a
sub-22818	Go	n/a	0.000	0	n/a
sub-22818	Go	n/a	0.000	0	n/a
sub-22818	Stop	0.800	0.000	0	0
sub-22818	Go	n/a	0.612	1	n/a
sub-22818	Go	n/a	0.475	1	n/a
sub-22818	Go	n/a	0.000	0	n/a
sub-22818	Stop	0.750	0.000	0	0
sub-22818	Go	n/a	0.558	1	n/a
sub-22818	Go	n/a	0.401	1	n/a
sub-22818	Go	n/a	0.352	1	n/a
sub-22818	Go	n/a	0.627	1	n/a
sub-22818	Stop	0.800	0.000	0	1
sub-22818	Go	n/a	0.540	1	n/a
sub-22818	Go	n/a	0.556	1	n/a
sub-22818	Go	n/a	0.514	1	n/a
sub-22818	Go	n/a	0.541	1	n/a
sub-22818	Stop	0.750	0.000	0	0
sub-22818	Stop	0.800	0.000	0	1
sub-22818	Go	n/a	0.000	0	n/a
sub-22818	Go	n/a	0.523	1	n/a
sub-22818	Go	n/a	0.422	1	n/a
sub-22818	Go	n/a	0.349	1	n/a
sub-22818	Go	n/a	0.540	1	n/a
sub-22818	Go	n/a	0.977	1	n/a
sub-22818	Go	n/a	0.520	1	n/a
sub-22818	Go	n/a	0.000	0	n/a
sub-22818	Go	n/a	0.429	1	n/a
sub-22818	Go	n/a	0.597	1	n/a
sub-22818	Go	n/a	0.000	0	n/a
sub-22818	Stop	0.750	0.000	0	0
sub-22818	Go	n/a	0.598	1	n/a
sub-22818	Stop	0.800	0.000	0	0
sub-22818	Go	n/a	0.639	1	n/a
sub-22818	Go	n/a	0.904	1	n/a
sub-22818	Go	n/a	0.499	1	n/a
sub-22818	Go	n/a	0.692	1	n/a
sub-22818	Go	n/a	0.410	1	n/a
sub-22818	Go	n/a	0.449	1	n/a
sub-22818	Stop	0.850	0.000	0	0
sub-22818	Go	n/a	0.592	1	n/a
sub-22818	Go	n/a	0.000	0	n/a
sub-22818	Go	n/a	0.772	1	n/a
sub-22818	Stop	0.900	0.000	0	0
sub-22818	Go	n/a	0.416	1	n/a
sub-22818	Go	n/a	0.000	0	n/a
sub-22818	Go	n/a	0.000	0	n/a
sub-22818	Go	n/a	0.544	1	n/a
sub-22818	Go	n/a	0.636	1	n/a
sub-22818	Stop	0.950	0.000	0	0
sub-22818	Stop	1.000	0.000	0	0
sub-22818	Go	n/a	0.551	1	n/a
sub-22818	Go	n/a	0.492	1	n/a
sub-22818	Go	n/a	0.000	0	n/a
sub-22818	Go	n/a	0.616	1	n/a
sub-22818	Go	n/a	0.588	1	n/a
sub-22818	Stop	1.000	0.000	0	0
sub-22818	Go	n/a	0.742	0	n/a
sub-22818	Go	n/a	0.517	1	n/a
sub-22818	Go	n/a	0.842	1	n/a
sub-22818	Stop	1.000	0.000	0	0
sub-22818	Go	n/a	0.647	1	n/a
sub-22818	Go	n/a	0.634	1	n/a
sub-22818	Stop	1.000	0.000	0	0
sub-22818	Go	n/a	0.496	1	n/a
sub-22818	Go	n/a	0.599	1	n/a
sub-22818	Go	n/a	0.448	1	n/a
sub-22818	Stop	1.000	0.000	0	0
sub-22818	Go	n/a	0.509	1	n/a
sub-22818	Go	n/a	0.028	1	n/a
sub-22818	Stop	1.000	0.000	0	0
sub-22818	Stop	1.000	0.000	0	1
sub-22818	Stop	0.950	0.000	0	1
sub-22818	Go	n/a	0.764	1	n/a
sub-22818	Go	n/a	0.549	1	n/a
sub-22818	Go	n/a	0.469	1	n/a
sub-22818	Stop	0.900	0.000	0	1
sub-22818	Go	n/a	0.658	1	n/a
sub-22818	Go	n/a	0.491	1	n/a
sub-22818	Go	n/a	0.560	1	n/a
sub-22818	Go	n/a	0.439	1	n/a
sub-22818	Go	n/a	0.388	1	n/a
sub-22818	Go	n/a	0.545	1	n/a
sub-22818	Go	n/a	0.699	1	n/a
sub-22818	Go	n/a	0.472	1	n/a
sub-22818	Stop	0.850	0.000	0	1
sub-22818	Go	n/a	0.347	1	n/a
sub-22818	Go	n/a	0.634	1	n/a
sub-22818	Go	n/a	0.769	1	n/a
sub-22818	Stop	0.800	0.000	0	1
sub-22818	Stop	0.750	0.000	0	0
sub-22818	Go	n/a	0.604	1	n/a
sub-22818	Go	n/a	0.608	1	n/a
sub-22818	Stop	0.800	0.000	0	0
sub-22818	Go	n/a	0.000	0	n/a
sub-22818	Stop	0.750	0.000	0	0
sub-22818	Stop	0.800	0.000	0	1
sub-22818	Go	n/a	0.557	1	n/a
sub-22818	Stop	0.750	0.000	0	0
sub-22818	Stop	0.800	0.000	0	0
sub-22818	Stop	0.850	0.000	0	1
sub-22818	Go	n/a	0.641	1	n/a
sub-22818	Go	n/a	0.488	1	n/a
sub-22818	Go	n/a	0.453	1	n/a
sub-22818	Go	n/a	0.927	1	n/a
sub-22818	Stop	0.800	0.000	0	1
sub-22818	Go	n/a	0.694	1	n/a
sub-22818	Go	n/a	0.657	1	n/a
sub-22818	Stop	0.750	0.000	0	0
sub-22818	Go	n/a	0.445	1	n/a
sub-22818	Go	n/a	0.526	1	n/a
sub-22818	Go	n/a	0.579	1	n/a
sub-22818	Stop	0.800	0.000	0	0
sub-22818	Go	n/a	0.416	1	n/a
sub-22818	Go	n/a	0.962	1	n/a
sub-22818	Go	n/a	0.448	1	n/a
sub-22818	Go	n/a	0.583	1	n/a
sub-22818	Go	n/a	0.790	1	n/a
sub-22818	Go	n/a	0.771	1	n/a
sub-22818	Go	n/a	0.776	1	n/a
sub-22818	Stop	0.850	0.000	0	0
sub-22818	Go	n/a	0.502	1	n/a
sub-22818	Go	n/a	0.575	1	n/a
sub-22818	Go	n/a	0.502	1	n/a
sub-22818	Stop	0.900	0.000	0	1
sub-22818	Go	n/a	0.551	1	n/a
sub-22818	Stop	0.850	0.000	0	1
sub-22818	Go	n/a	0.567	1	n/a
sub-22818	Go	n/a	0.515	1	n/a
sub-22818	Go	n/a	0.523	1	n/a
sub-22818	Go	n/a	0.435	1	n/a
sub-22818	Stop	0.800	0.000	0	1
sub-22818	Stop	0.750	0.000	0	1
sub-22818	Go	n/a	0.792	1	n/a
sub-22818	Go	n/a	0.321	1	n/a
sub-22818	Go	n/a	0.652	1	n/a
sub-22818	Go	n/a	0.442	1	n/a
sub-22818	Go	n/a	0.467	1	n/a
sub-22818	Go	n/a	0.571	1	n/a
sub-22818	Go	n/a	0.831	1	n/a
sub-22818	Go	n/a	0.881	1	n/a
sub-22818	Go	n/a	0.487	1	n/a
sub-22818	Go	n/a	0.624	1	n/a
sub-22818	Stop	0.700	0.000	0	1
sub-22818	Go	n/a	0.495	1	n/a
sub-22818	Go	n/a	0.499	1	n/a
sub-22818	Stop	0.650	0.000	0	0
sub-22818	Go	n/a	0.479	1	n/a
sub-22818	Stop	0.700	0.000	0	0
sub-22818	Go	n/a	0.461	1	n/a
sub-22818	Go	n/a	0.580	1	n/a
sub-22818	Go	n/a	0.411	1	n/a
sub-22818	Go	n/a	0.531	1	n/a
sub-22818	Go	n/a	0.512	1	n/a
sub-22818	Go	n/a	0.868	1	n/a
sub-22818	Go	n/a	0.476	1	n/a
sub-22818	Go	n/a	0.906	1	n/a
sub-22818	Go	n/a	0.304	1	n/a
sub-22818	Go	n/a	0.474	1	n/a
sub-22818	Go	n/a	0.566	1	n/a
sub-22818	Stop	0.750	0.000	0	1
sub-22818	Go	n/a	0.838	1	n/a
sub-22818	Go	n/a	0.351	0	n/a
sub-22818	Stop	0.700	0.000	0	0
sub-22818	Go	n/a	0.000	0	n/a
sub-22818	Go	n/a	0.542	1	n/a
sub-22818	Go	n/a	0.318	0	n/a
sub-22818	Go	n/a	0.297	1	n/a
sub-22818	Go	n/a	0.386	1	n/a
sub-22818	Stop	0.750	0.000	0	0
sub-22818	Go	n/a	0.496	1	n/a
sub-22818	Stop	0.800	0.000	0	1
sub-22818	Go	n/a	0.442	1	n/a
sub-22818	Stop	0.750	0.000	0	0
sub-22818	Go	n/a	0.530	1	n/a
sub-22818	Go	n/a	0.907	1	n/a
sub-22818	Go	n/a	0.530	1	n/a
sub-22818	Go	n/a	0.743	0	n/a
sub-22818	Go	n/a	0.481	1	n/a
sub-22818	Stop	0.800	0.000	0	0
sub-22818	Go	n/a	0.567	1	n/a
sub-22818	Go	n/a	0.627	1	n/a
