participant_id	trial_type	stop_signal_delay	go_reaction_time	correct_go	successful_stop
sub-24396	Stop	0.650	0.000	0	1
sub-24396	Go	n/a	0.481	1	n/a
sub-24396	Stop	0.600	0.000	0	1
sub-24396	Stop	0.550	0.000	0	0
sub-24396	Stop	0.600	0.378	1	0
sub-24396	Stop	0.650	0.000	0	1
sub-24396	Go	n/a	0.594	1	n/a
sub-24396	Go	n/a	0.776	1	n/a
sub-24396	Stop	0.600	0.000	0	0
sub-24396	Stop	0.650	0.000	0	1
sub-24396	Go	n/a	0.759	1	n/a
sub-24396	Go	n/a	0.617	1	n/a
sub-24396	Stop	0.600	0.000	0	0
sub-24396	Stop	0.650	0.000	0	1
sub-24396	Stop	0.600	0.000	0	1
sub-24396	Go	n/a	0.757	1	n/a
sub-24396	Stop	0.550	0.000	0	1
sub-24396	Go	n/a	0.556	1	n/a
sub-24396	Go	n/a	0.873	1	n/a
sub-24396	Go	n/a	0.839	1	n/a
sub-24396	Go	n/a	0.808	1	n/a
sub-24396	Go	n/a	0.927	1	n/a
sub-24396	Go	n/a	0.603	1	n/a
sub-24396	Go	n/a	0.551	1	n/a
sub-24396	Stop	0.500	0.000	0	0
sub-24396	Go	n/a	0.863	1	n/a
sub-24396	Go	n/a	0.656	1	n/a
sub-24396	Go	n/a	0.851	1	n/a
sub-24396	Go	n/a	0.732	1	n/a
sub-24396	Go	n/a	0.862	1	n/a
sub-24396	Stop	0.550	0.000	0	1
sub-24396	Go	n/a	0.688	1	n/a
sub-24396	Go	n/a	0.000	0	n/a
sub-24396	Go	n/a	0.467	1	n/a
sub-24396	Go	n/a	0.000	0	n/a
sub-24396	Go	n/a	0.819	1	n/a
sub-24396	Go	n/a	0.909	1	n/a
sub-24396	Go	n/a	0.616	1	n/a
sub-24396	Go	n/a	0.660	1	n/a
sub-24396	Go	n/a	0.548	1	n/a
sub-24396	Go	n/a	0.869	1	n/a
sub-24396	Go	n/a	0.787	1	n/a
sub-24396	Go	n/a	0.783	1	n/a
sub-24396	Go	n/a	0.541	1	n/a
sub-24396	Go	n/a	0.545	1	n/a
sub-24396	Go	n/a	0.575	1	n/a
sub-24396	Stop	0.500	0.000	0	0
sub-24396	Go	n/a	0.967	1	n/a
sub-24396	Go	n/a	0.893	1	n/a
sub-24396	Go	n/a	0.000	0	n/a
sub-24396	Go	n/a	0.784	1	n/a
sub-24396	Go	n/a	0.608	0	n/a
sub-24396	Go	n/a	0.420	1	n/a
sub-24396	Go	n/a	0.537	1	n/a
sub-24396	Go	n/a	0.422	1	n/a
sub-24396	Stop	0.750	0.000	0	0
sub-24396	Go	n/a	0.480	1	n/a
sub-24396	Go	n/a	0.404	1	n/a
sub-24396	Go	n/a	0.663	1	n/a
sub-24396	Go	n/a	0.561	1	n/a
sub-24396	Go	n/a	0.466	0	n/a
sub-24396	Go	n/a	0.348	1	n/a
sub-24396	Stop	0.800	0.000	0	1
sub-24396	Go	n/a	0.630	1	n/a
sub-24396	Go	n/a	0.443	1	n/a
sub-24396	Stop	0.750	0.000	0	0
sub-24396	Stop	0.800	0.000	0	1
sub-24396	Stop	0.750	0.000	0	1
sub-24396	Go	n/a	0.638	1	n/a
sub-24396	Stop	0.700	0.000	0	0
sub-24396	Stop	0.750	0.000	0	1
sub-24396	Stop	0.700	0.000	0	0
sub-24396	Go	n/a	0.892	0	n/a
sub-24396	Go	n/a	0.547	1	n/a
sub-24396	Go	n/a	0.490	1	n/a
sub-24396	Stop	0.750	0.000	0	0
sub-24396	Stop	0.800	0.000	0	0
sub-24396	Go	n/a	0.899	1	n/a
sub-24396	Go	n/a	0.376	1	n/a
sub-24396	Go	n/a	0.543	1	n/a
sub-24396	Stop	0.850	0.000	0	0
sub-24396	Stop	0.900	0.000	0	0
sub-24396	Go	n/a	0.762	1	n/a
sub-24396	Go	n/a	0.479	1	n/a
sub-24396	Go	n/a	0.451	1	n/a
sub-24396	Go	n/a	0.438	1	n/a
sub-24396	Go	n/a	0.431	1	n/a
sub-24396	Stop	0.950	0.000	0	0
sub-24396	Go	n/a	0.489	1	n/a
sub-24396	Go	n/a	0.408	1	n/a
sub-24396	Go	n/a	0.374	0	n/a
sub-24396	Go	n/a	0.482	1	n/a
sub-24396	Go	n/a	0.494	1	n/a
sub-24396	Go	n/a	0.466	1	n/a
sub-24396	Stop	1.000	0.000	0	1
sub-24396	Go	n/a	0.459	1	n/a
sub-24396	Go	n/a	0.427	1	n/a
sub-24396	Go	n/a	0.464	1	n/a
sub-24396	Go	n/a	0.361	1	n/a
sub-24396	Stop	0.950	0.000	0	1
sub-24396	Stop	0.900	0.000	0	1
sub-24396	Go	n/a	0.545	1	n/a
sub-24396	Go	n/a	0.435	1	n/a
sub-24396	Stop	0.850	0.000	0	1
sub-24396	Go	n/a	0.498	1	n/a
sub-24396	Go	n/a	0.461	1	n/a
sub-24396	Stop	0.800	0.000	0	1
sub-24396	Go	n/a	0.466	1	n/a
sub-24396	Go	n/a	0.518	1	n/a
sub-24396	Go	n/a	0.512	1	n/a
sub-24396	Go	n/a	0.509	1	n/a
sub-24396	Go	n/a	0.539	1	n/a
sub-24396	Go	n/a	0.461	1	n/a
sub-24396	Stop	0.750	0.000	0	0
sub-24396	Go	n/a	0.358	1	n/a
sub-24396	Go	n/a	0.338	1	n/a
sub-24396	Go	n/a	0.385	1	n/a
sub-24396	Go	n/a	0.281	1	n/a
sub-24396	Stop	0.800	0.000	0	0
sub-24396	Go	n/a	0.453	1	n/a
sub-24396	Go	n/a	0.385	1	n/a
sub-24396	Go	n/a	0.438	1	n/a
sub-24396	Go	n/a	0.404	1	n/a
sub-24396	Go	n/a	0.496	1	n/a
sub-24396	Go	n/a	0.513	1	n/a
sub-24396	Go	n/a	0.332	1	n/a
sub-24396	Go	n/a	0.547	1	n/a
sub-24396	Go	n/a	0.432	1	n/a
sub-24396	Go	n/a	0.449	0	n/a
sub-24396	Go	n/a	0.440	1	n/a
sub-24396	Stop	0.850	0.000	0	1
sub-24396	Go	n/a	0.502	1	n/a
sub-24396	Go	n/a	0.471	1	n/a
sub-24396	Go	n/a	0.483	1	n/a
sub-24396	Go	n/a	0.470	1	n/a
sub-24396	Go	n/a	0.553	1	n/a
sub-24396	Stop	0.800	0.000	0	0
sub-24396	Go	n/a	0.431	1	n/a
sub-24396	Go	n/a	0.294	1	n/a
sub-24396	Go	n/a	0.345	1	n/a
sub-24396	Stop	0.750	0.000	0	0
sub-24396	Go	n/a	0.309	1	n/a
sub-24396	Go	n/a	0.390	1	n/a
sub-24396	Go	n/a	0.279	1	n/a
sub-24396	Go	n/a	0.307	1	n/a
sub-24396	Go	n/a	0.329	1	n/a
sub-24396	Go	n/a	0.270	1	n/a
sub-24396	Go	n/a	0.289	1	n/a
sub-24396	Go	n/a	0.000	0	n/a
sub-24396	Go	n/a	0.522	1	n/a
sub-24396	Go	n/a	0.473	1	n/a
sub-24396	Go	n/a	0.434	1	n/a
sub-24396	Go	n/a	0.652	1	n/a
sub-24396	Go	n/a	0.348	1	n/a
sub-24396	Stop	0.800	0.000	0	0
sub-24396	Go	n/a	0.351	1	n/a
sub-24396	Stop	0.850	0.000	0	0
sub-24396	Go	n/a	0.412	1	n/a
sub-24396	Go	n/a	0.423	1	n/a
sub-24396	Stop	0.900	0.000	0	0
sub-24396	Go	n/a	0.361	1	n/a
sub-24396	Go	n/a	0.430	1	n/a
sub-24396	Go	n/a	0.494	1	n/a
sub-24396	Go	n/a	0.437	1	n/a
sub-24396	Go	n/a	0.427	1	n/a
sub-24396	Go	n/a	0.453	1	n/a
sub-24396	Go	n/a	0.467	1	n/a
sub-24396	Stop	0.950	0.000	0	0
sub-24396	Stop	1.000	0.000	0	0
sub-24396	Stop	1.000	0.000	0	1
sub-24396	Go	n/a	0.448	1	n/a
sub-24396	Go	n/a	0.427	1	n/a
sub-24396	Go	n/a	0.273	1	n/a
sub-24396	Go	n/a	0.414	1	n/a
sub-24396	Stop	0.950	0.000	0	1
sub-24396	Go	n/a	0.461	1	n/a
sub-24396	Go	n/a	0.506	1	n/a
sub-24396	Go	n/a	0.444	1	n/a
sub-24396	Go	n/a	0.409	1	n/a
sub-24396	Go	n/a	0.426	1	n/a
sub-24396	Go	n/a	0.477	1	n/a
sub-24396	Go	n/a	0.460	1	n/a
sub-24396	Go	n/a	0.340	1	n/a
sub-24396	Go	n/a	0.336	1	n/a
sub-24396	Stop	0.900	0.000	0	1
sub-24396	Go	n/a	0.404	0	n/a
sub-24396	Go	n/a	0.405	1	n/a
sub-24396	Go	n/a	0.425	1	n/a
sub-24396	Stop	0.850	0.000	0	0
sub-24396	Go	n/a	0.478	1	n/a
sub-24396	Go	n/a	0.560	1	n/a
sub-24396	Stop	0.900	0.000	0	1
sub-24396	Go	n/a	0.489	1	n/a
sub-24396	Go	n/a	0.403	0	n/a
sub-24396	Go	n/a	0.477	1	n/a
sub-24396	Stop	0.850	0.000	0	0
sub-24396	Go	n/a	0.444	1	n/a
sub-24396	Stop	0.900	0.000	0	1
sub-24396	Go	n/a	0.431	1	n/a
sub-24396	Stop	0.850	0.000	0	0
sub-24396	Stop	0.900	0.000	0	1
sub-24396	Go	n/a	0.406	1	n/a
sub-24396	Stop	0.850	0.000	0	0
sub-24396	Go	n/a	0.687	1	n/a
sub-24396	Go	n/a	0.385	1	n/a
sub-24396	Stop	0.900	0.000	0	1
sub-24396	Go	n/a	0.378	0	n/a
sub-24396	Go	n/a	0.530	1	n/a
sub-24396	Go	n/a	0.524	0	n/a
sub-24396	Go	n/a	0.364	1	n/a
sub-24396	Go	n/a	0.455	1	n/a
sub-24396	Stop	0.850	0.000	0	0
sub-24396	Go	n/a	0.478	1	n/a
sub-24396	Stop	0.900	0.000	0	1
sub-24396	Go	n/a	0.456	1	n/a
sub-24396	Go	n/a	0.438	1	n/a
sub-24396	Go	n/a	0.387	1	n/a
sub-24396	Stop	0.850	0.000	0	0
sub-24396	Go	n/a	0.455	1	n/a
sub-24396	Go	n/a	0.391	1	n/a
sub-24396	Go	n/a	0.395	1	n/a
sub-24396	Go	n/a	0.436	1	n/a
sub-24396	Stop	0.900	0.000	0	1
sub-24396	Stop	0.850	0.000	0	0
sub-24396	Go	n/a	0.534	1	n/a
sub-24396	Go	n/a	0.402	1	n/a
sub-24396	Go	n/a	0.501	1	n/a
sub-24396	Go	n/a	0.635	1	n/a
sub-24396	Go	n/a	0.302	1	n/a
sub-24396	Stop	0.750	0.000	0	0
sub-24396	Go	n/a	0.395	1	n/a
sub-24396	Go	n/a	0.394	1	n/a
sub-24396	Go	n/a	0.245	0	n/a
sub-24396	Go	n/a	0.365	1	n/a
sub-24396	Go	n/a	0.364	1	n/a
sub-24396	Go	n/a	0.377	1	n/a
sub-24396	Stop	0.800	0.000	0	0
sub-24396	Stop	0.850	0.000	0	0
sub-24396	Go	n/a	0.456	1	n/a
sub-24396	Stop	0.900	0.000	0	1
sub-24396	Go	n/a	0.389	1	n/a
sub-24396	Stop	0.850	0.000	0	0
sub-24396	Go	n/a	0.445	1	n/a
sub-24396	Go	n/a	0.482	1	n/a
sub-24396	Go	n/a	0.289	1	n/a
sub-24396	Go	n/a	0.371	1	n/a
sub-24396	Stop	0.900	0.000	0	0
sub-24396	Go	n/a	0.523	1	n/a
sub-24396	Go	n/a	0.403	1	n/a
sub-24396	Stop	0.950	0.000	0	0
sub-24396	Stop	1.000	0.000	0	1
sub-24396	Go	n/a	0.335	0	n/a
sub-24396	Stop	0.950	0.000	0	1
sub-24396	Go	n/a	0.441	1	n/a
sub-24396	Go	n/a	0.463	1	n/a
sub-24396	Go	n/a	0.439	1	n/a
sub-24396	Go	n/a	0.464	1	n/a
sub-24396	Stop	0.900	0.000	0	1
sub-24396	Go	n/a	0.444	1	n/a
sub-24396	Go	n/a	0.481	1	n/a
sub-24396	Go	n/a	0.509	1	n/a
sub-24396	Go	n/a	0.446	1	n/a
sub-24396	Go	n/a	0.457	1	n/a
sub-24396	Go	n/a	0.457	1	n/a
sub-24396	Go	n/a	0.423	1	n/a
sub-24396	Go	n/a	0.901	1	n/a
sub-24396	Go	n/a	0.607	1	n/a
sub-24396	Go	n/a	0.464	1	n/a
sub-24396	Stop	0.850	0.000	0	1
sub-24396	Go	n/a	0.410	1	n/a
sub-24396	Stop	0.800	0.000	0	0
sub-24396	Stop	0.850	0.000	0	0
sub-24396	Go	n/a	0.527	1	n/a
sub-24396	Go	n/a	0.592	1	n/a
sub-24396	Stop	0.900	0.000	0	1
sub-24396	Go	n/a	0.549	1	n/a
sub-24396	Go	n/a	0.380	1	n/a
sub-24396	Go	n/a	0.319	1	n/a
sub-24396	Stop	0.850	0.000	0	1
sub-24396	Go	n/a	0.486	0	n/a
sub-24396	Go	n/a	0.479	1	n/a
sub-24396	Stop	0.800	0.000	0	0
sub-24396	Go	n/a	0.487	1	n/a
sub-24396	Stop	0.850	0.000	0	1
sub-24396	Go	n/a	0.489	1	n/a
sub-24396	Go	n/a	0.711	1	n/a
sub-24396	Go	n/a	0.475	1	n/a
sub-24396	Go	n/a	0.400	1	n/a
sub-24396	Go	n/a	0.420	1	n/a
sub-24396	Go	n/a	0.436	1	n/a
sub-24396	Go	n/a	0.666	1	n/a
sub-24396	Go	n/a	0.382	1	n/a
sub-24396	Go	n/a	0.485	1	n/a
sub-24396	Go	n/a	0.386	1	n/a
sub-24396	Go	n/a	0.374	1	n/a
sub-24396	Stop	0.800	0.000	0	0
sub-24396	Go	n/a	0.266	0	n/a
sub-24396	Go	n/a	0.390	1	n/a
sub-24396	Go	n/a	0.449	1	n/a
sub-24396	Go	n/a	0.364	1	n/a
sub-24396	Go	n/a	0.747	1	n/a
sub-24396	Go	n/a	0.502	1	n/a
sub-24396	Go	n/a	0.485	1	n/a
sub-24396	Go	n/a	0.524	1	n/a
sub-24396	Stop	0.850	0.000	0	0
sub-24396	Go	n/a	0.575	1	n/a
sub-24396	Go	n/a	0.495	1	n/a
sub-24396	Go	n/a	0.468	1	n/a
sub-24396	Go	n/a	0.373	1	n/a
sub-24396	Go	n/a	0.580	1	n/a
sub-24396	Go	n/a	0.572	1	n/a
sub-24396	Stop	0.900	0.000	0	1
sub-24396	Stop	0.850	0.000	0	1
sub-24396	Go	n/a	0.408	1	n/a
sub-24396	Stop	0.800	0.000	0	1
sub-24396	Go	n/a	0.501	1	n/a
sub-24396	Go	n/a	0.393	1	n/a
sub-24396	Stop	0.750	0.000	0	0
sub-24396	Go	n/a	0.408	1	n/a
sub-24396	Go	n/a	0.354	1	n/a
sub-24396	Go	n/a	0.346	1	n/a
sub-24396	Go	n/a	0.338	0	n/a
sub-24396	Go	n/a	0.423	1	n/a
sub-24396	Go	n/a	0.508	1	n/a
sub-24396	Stop	0.800	0.000	0	1
sub-24396	Go	n/a	0.406	1	n/a
sub-24396	Go	n/a	0.464	1	n/a
sub-24396	Go	n/a	0.459	1	n/a
sub-24396	Go	n/a	0.431	1	n/a
sub-24396	Stop	0.750	0.000	0	1
sub-24396	Go	n/a	0.344	1	n/a
sub-24396	Go	n/a	0.453	1	n/a
sub-24396	Go	n/a	0.358	1	n/a
sub-24396	Go	n/a	0.367	1	n/a
sub-24396	Go	n/a	0.400	1	n/a
sub-24396	Go	n/a	0.478	1	n/a
sub-24396	Stop	0.700	0.000	0	0
sub-24396	Go	n/a	0.626	1	n/a
sub-24396	Stop	0.750	0.000	0	0
sub-24396	Go	n/a	0.516	1	n/a
sub-24396	Go	n/a	0.384	1	n/a
sub-24396	Go	n/a	0.413	1	n/a
sub-24396	Go	n/a	0.325	1	n/a
sub-24396	Stop	0.800	0.000	0	0
sub-24396	Go	n/a	0.342	1	n/a
sub-24396	Go	n/a	0.436	1	n/a
sub-24396	Go	n/a	0.345	1	n/a
sub-24396	Go	n/a	0.464	1	n/a
sub-24396	Go	n/a	0.336	1	n/a
sub-24396	Go	n/a	0.364	1	n/a
sub-24396	Stop	0.850	0.000	0	0
sub-24396	Go	n/a	0.437	1	n/a
sub-24396	Stop	0.900	0.000	0	1
sub-24396	Stop	0.850	0.000	0	0
sub-24396	Go	n/a	0.463	1	n/a
sub-24396	Stop	0.900	0.000	0	1
sub-24396	Stop	0.850	0.000	0	1
sub-24396	Stop	0.800	0.000	0	0
sub-24396	Go	n/a	0.453	1	n/a
sub-24396	Go	n/a	0.435	1	n/a
sub-24396	Go	n/a	0.429	1	n/a
sub-24396	Stop	0.850	0.000	0	1
sub-24396	Go	n/a	0.490	1	n/a
sub-24396	Go	n/a	0.481	1	n/a
sub-24396	Go	n/a	0.357	1	n/a
sub-24396	Go	n/a	0.423	1	n/a
sub-24396	Go	n/a	0.475	1	n/a
sub-24396	Go	n/a	0.322	1	n/a
sub-24396	Go	n/a	0.394	1	n/a
sub-24396	Go	n/a	0.543	1	n/a
sub-24396	Go	n/a	0.534	1	n/a
sub-24396	Stop	0.800	0.000	0	1
sub-24396	Go	n/a	0.416	1	n/a
sub-24396	Go	n/a	0.447	1	n/a
sub-24396	Go	n/a	0.379	1	n/a
sub-24396	Stop	0.750	0.000	0	0
sub-24396	Stop	0.800	0.000	0	0
sub-24396	Go	n/a	0.405	1	n/a
sub-24396	Go	n/a	0.417	1	n/a
sub-24396	Go	n/a	0.498	1	n/a
sub-24396	Go	n/a	0.441	1	n/a
sub-24396	Stop	0.850	0.000	0	1
sub-24396	Go	n/a	0.575	1	n/a
sub-24396	Go	n/a	0.447	1	n/a
sub-24396	Stop	0.800	0.000	0	1
sub-24396	Go	n/a	0.466	1	n/a
sub-24396	Go	n/a	0.475	1	n/a
sub-24396	Go	n/a	0.333	0	n/a
sub-24396	Go	n/a	0.488	1	n/a
sub-24396	Stop	0.750	0.000	0	0
sub-24396	Go	n/a	0.589	1	n/a
sub-24396	Go	n/a	0.657	1	n/a
sub-24396	Go	n/a	0.457	1	n/a
sub-24396	Go	n/a	0.378	0	n/a
sub-24396	Go	n/a	0.510	1	n/a
sub-24396	Stop	0.800	0.000	0	0
sub-24396	Stop	0.850	0.000	0	1
sub-24396	Go	n/a	0.362	1	n/a
sub-24396	Go	n/a	0.430	1	n/a
sub-24396	Go	n/a	0.471	1	n/a
sub-24396	Go	n/a	0.396	1	n/a
sub-24396	Go	n/a	0.329	1	n/a
sub-24396	Stop	0.800	0.000	0	0
