participant_id	trial_type	stop_signal_delay	go_reaction_time	correct_go	successful_stop
sub-23790	Go	n/a	0.527	1	n/a
sub-23790	Go	n/a	0.741	1	n/a
sub-23790	Go	n/a	0.317	1	n/a
sub-23790	Stop	0.700	0.000	0	1
sub-23790	Stop	0.650	0.000	0	0
sub-23790	Go	n/a	0.663	1	n/a
sub-23790	Go	n/a	0.597	1	n/a
sub-23790	Go	n/a	0.000	0	n/a
sub-23790	Go	n/a	0.402	1	n/a
sub-23790	Go	n/a	0.607	1	n/a
sub-23790	Stop	0.700	0.000	0	0
sub-23790	Go	n/a	0.444	0	n/a
sub-23790	Go	n/a	0.785	1	n/a
sub-23790	Go	n/a	0.545	1	n/a
sub-23790	Stop	0.750	0.000	0	1
sub-23790	Go	n/a	0.611	1	n/a
sub-23790	Go	n/a	0.793	1	n/a
sub-23790	Go	n/a	0.569	1	n/a
sub-23790	Go	n/a	0.603	1	n/a
sub-23790	Go	n/a	0.615	1	n/a
sub-23790	Go	n/a	0.645	1	n/a
sub-23790	Go	n/a	0.680	1	n/a
sub-23790	Go	n/a	0.000	0	n/a
sub-23790	Go	n/a	0.680	1	n/a
sub-23790	Go	n/a	0.697	1	n/a
sub-23790	Stop	0.700	0.000	0	1
sub-23790	Go	n/a	0.601	1	n/a
sub-23790	Go	n/a	0.832	1	n/a
sub-23790	Stop	0.650	0.000	0	1
sub-23790	Stop	0.600	0.000	0	1
sub-23790	Go	n/a	0.792	1	n/a
sub-23790	Go	n/a	0.600	1	n/a
sub-23790	Go	n/a	0.699	1	n/a
sub-23790	Stop	0.550	0.000	0	0
sub-23790	Go	n/a	0.496	1	n/a
sub-23790	Stop	0.600	0.000	0	0
sub-23790	Go	n/a	0.834	1	n/a
sub-23790	Go	n/a	0.605	1	n/a
sub-23790	Stop	0.750	0.000	0	0
sub-23790	Go	n/a	0.553	1	n/a
sub-23790	Go	n/a	0.538	1	n/a
sub-23790	Go	n/a	0.586	1	n/a
sub-23790	Stop	0.800	0.000	0	0
sub-23790	Go	n/a	0.495	1	n/a
sub-23790	Go	n/a	0.457	1	n/a
sub-23790	Go	n/a	0.437	1	n/a
sub-23790	Stop	0.850	0.000	0	1
sub-23790	Go	n/a	0.612	1	n/a
sub-23790	Go	n/a	0.618	0	n/a
sub-23790	Go	n/a	0.635	1	n/a
sub-23790	Stop	0.800	0.000	0	0
sub-23790	Go	n/a	0.628	1	n/a
sub-23790	Stop	0.850	0.000	0	1
sub-23790	Go	n/a	0.686	1	n/a
sub-23790	Go	n/a	0.742	1	n/a
sub-23790	Stop	0.800	0.000	0	0
sub-23790	Go	n/a	0.812	1	n/a
sub-23790	Go	n/a	0.342	1	n/a
sub-23790	Stop	0.850	0.000	0	0
sub-23790	Go	n/a	0.519	1	n/a
sub-23790	Stop	0.900	0.000	0	0
sub-23790	Go	n/a	0.936	1	n/a
sub-23790	Stop	0.950	0.000	0	0
sub-23790	Go	n/a	0.683	1	n/a
sub-23790	Stop	1.000	0.000	0	1
sub-23790	Go	n/a	0.673	1	n/a
sub-23790	Go	n/a	0.590	1	n/a
sub-23790	Stop	0.950	0.000	0	1
sub-23790	Stop	0.900	0.000	0	1
sub-23790	Go	n/a	0.996	1	n/a
sub-23790	Go	n/a	0.923	0	n/a
sub-23790	Go	n/a	0.535	1	n/a
sub-23790	Go	n/a	0.950	1	n/a
sub-23790	Go	n/a	0.000	0	n/a
sub-23790	Go	n/a	0.402	1	n/a
sub-23790	Go	n/a	0.220	1	n/a
sub-23790	Stop	0.850	0.000	0	1
sub-23790	Stop	0.800	0.000	0	1
sub-23790	Go	n/a	0.850	1	n/a
sub-23790	Go	n/a	0.585	1	n/a
sub-23790	Go	n/a	0.490	1	n/a
sub-23790	Go	n/a	0.000	0	n/a
sub-23790	Go	n/a	0.647	1	n/a
sub-23790	Go	n/a	0.897	1	n/a
sub-23790	Go	n/a	0.435	1	n/a
sub-23790	Go	n/a	0.650	1	n/a
sub-23790	Go	n/a	0.570	1	n/a
sub-23790	Go	n/a	0.543	1	n/a
sub-23790	Go	n/a	0.645	1	n/a
sub-23790	Go	n/a	0.759	1	n/a
sub-23790	Go	n/a	0.851	1	n/a
sub-23790	Stop	0.750	0.000	0	1
sub-23790	Stop	0.700	0.000	0	0
sub-23790	Go	n/a	0.000	0	n/a
sub-23790	Go	n/a	0.622	1	n/a
sub-23790	Go	n/a	0.278	1	n/a
sub-23790	Go	n/a	0.812	1	n/a
sub-23790	Go	n/a	0.486	1	n/a
sub-23790	Go	n/a	0.490	1	n/a
sub-23790	Go	n/a	0.000	0	n/a
sub-23790	Go	n/a	0.568	1	n/a
sub-23790	Stop	0.750	0.000	0	0
sub-23790	Go	n/a	0.800	1	n/a
sub-23790	Go	n/a	0.478	1	n/a
sub-23790	Go	n/a	0.444	1	n/a
sub-23790	Go	n/a	0.573	1	n/a
sub-23790	Go	n/a	0.526	1	n/a
sub-23790	Stop	0.800	0.000	0	0
sub-23790	Go	n/a	0.850	0	n/a
sub-23790	Go	n/a	0.662	1	n/a
sub-23790	Go	n/a	0.000	0	n/a
sub-23790	Go	n/a	0.000	0	n/a
sub-23790	Go	n/a	0.769	1	n/a
sub-23790	Go	n/a	0.786	1	n/a
sub-23790	Go	n/a	0.531	1	n/a
sub-23790	Go	n/a	0.497	1	n/a
sub-23790	Go	n/a	0.473	1	n/a
sub-23790	Go	n/a	0.541	1	n/a
sub-23790	Go	n/a	0.517	1	n/a
sub-23790	Stop	0.850	0.000	0	1
sub-23790	Stop	0.800	0.000	0	1
sub-23790	Stop	0.750	0.000	0	1
sub-23790	Go	n/a	0.910	1	n/a
sub-23790	Go	n/a	0.523	1	n/a
sub-23790	Stop	0.700	0.000	0	0
sub-23790	Go	n/a	0.818	0	n/a
sub-23790	Go	n/a	0.563	1	n/a
sub-23790	Go	n/a	0.528	1	n/a
sub-23790	Go	n/a	0.642	1	n/a
sub-23790	Go	n/a	0.321	1	n/a
sub-23790	Go	n/a	0.428	1	n/a
sub-23790	Go	n/a	0.604	0	n/a
sub-23790	Go	n/a	0.894	0	n/a
sub-23790	Go	n/a	0.533	1	n/a
sub-23790	Go	n/a	0.431	0	n/a
sub-23790	Stop	0.750	0.000	0	0
sub-23790	Go	n/a	0.899	1	n/a
sub-23790	Go	n/a	0.641	0	n/a
sub-23790	Go	n/a	0.431	1	n/a
sub-23790	Go	n/a	0.245	0	n/a
sub-23790	Go	n/a	0.024	1	n/a
sub-23790	Stop	0.800	0.165	1	0
sub-23790	Go	n/a	0.166	0	n/a
sub-23790	Stop	0.850	0.000	0	0
sub-23790	Stop	0.900	0.000	0	1
sub-23790	Go	n/a	0.745	1	n/a
sub-23790	Go	n/a	0.676	1	n/a
sub-23790	Go	n/a	0.000	0	n/a
sub-23790	Go	n/a	0.000	0	n/a
sub-23790	Stop	0.850	0.000	0	0
sub-23790	Stop	0.900	0.000	0	1
sub-23790	Go	n/a	0.956	1	n/a
sub-23790	Go	n/a	0.000	0	n/a
sub-23790	Go	n/a	0.644	1	n/a
sub-23790	Go	n/a	0.544	1	n/a
sub-23790	Go	n/a	0.410	1	n/a
sub-23790	Stop	0.850	0.000	0	1
sub-23790	Go	n/a	0.657	0	n/a
sub-23790	Go	n/a	0.430	1	n/a
sub-23790	Go	n/a	0.390	1	n/a
sub-23790	Stop	0.800	0.000	0	0
sub-23790	Go	n/a	0.000	0	n/a
sub-23790	Go	n/a	0.000	0	n/a
sub-23790	Go	n/a	0.000	0	n/a
sub-23790	Stop	0.850	0.000	0	1
sub-23790	Go	n/a	0.766	1	n/a
sub-23790	Go	n/a	0.704	1	n/a
sub-23790	Go	n/a	0.347	0	n/a
sub-23790	Go	n/a	0.567	1	n/a
sub-23790	Go	n/a	0.407	1	n/a
sub-23790	Go	n/a	0.556	1	n/a
sub-23790	Stop	0.800	0.000	0	1
sub-23790	Go	n/a	0.507	0	n/a
sub-23790	Go	n/a	0.378	1	n/a
sub-23790	Go	n/a	0.614	1	n/a
sub-23790	Stop	0.750	0.000	0	0
sub-23790	Go	n/a	0.726	1	n/a
sub-23790	Stop	0.800	0.000	0	1
sub-23790	Go	n/a	0.476	1	n/a
sub-23790	Go	n/a	0.606	0	n/a
sub-23790	Go	n/a	0.565	1	n/a
sub-23790	Stop	0.750	0.000	0	0
sub-23790	Stop	0.800	0.000	0	1
sub-23790	Go	n/a	0.954	1	n/a
sub-23790	Go	n/a	0.534	1	n/a
sub-23790	Stop	0.750	0.000	0	1
sub-23790	Stop	0.700	0.000	0	1
sub-23790	Go	n/a	0.656	1	n/a
sub-23790	Go	n/a	0.888	1	n/a
sub-23790	Go	n/a	0.567	1	n/a
sub-23790	Stop	0.650	0.000	0	1
sub-23790	Go	n/a	0.535	1	n/a
sub-23790	Go	n/a	0.743	1	n/a
sub-23790	Go	n/a	0.000	0	n/a
sub-23790	Go	n/a	0.568	1	n/a
sub-23790	Go	n/a	0.773	1	n/a
sub-23790	Stop	0.600	0.000	0	0
sub-23790	Go	n/a	0.643	1	n/a
sub-23790	Stop	0.650	0.000	0	0
sub-23790	Stop	0.700	0.000	0	1
sub-23790	Go	n/a	0.564	1	n/a
sub-23790	Go	n/a	0.751	1	n/a
sub-23790	Go	n/a	0.701	1	n/a
sub-23790	Go	n/a	0.443	0	n/a
sub-23790	Stop	0.650	0.000	0	0
sub-23790	Go	n/a	0.928	0	n/a
sub-23790	Go	n/a	0.783	1	n/a
sub-23790	Stop	0.700	0.000	0	0
sub-23790	Go	n/a	0.625	1	n/a
sub-23790	Go	n/a	0.439	0	n/a
sub-23790	Go	n/a	0.519	0	n/a
sub-23790	Go	n/a	0.677	0	n/a
sub-23790	Go	n/a	0.633	1	n/a
sub-23790	Go	n/a	0.492	1	n/a
sub-23790	Go	n/a	0.571	1	n/a
sub-23790	Go	n/a	0.539	1	n/a
sub-23790	Go	n/a	0.000	0	n/a
sub-23790	Go	n/a	0.000	0	n/a
sub-23790	Go	n/a	0.422	1	n/a
sub-23790	Go	n/a	0.000	0	n/a
sub-23790	Go	n/a	0.000	0	n/a
sub-23790	Stop	0.750	0.000	0	0
sub-23790	Go	n/a	0.585	1	n/a
sub-23790	Stop	0.800	0.000	0	1
sub-23790	Go	n/a	0.755	1	n/a
sub-23790	Go	n/a	0.862	1	n/a
sub-23790	Go	n/a	0.411	1	n/a
sub-23790	Go	n/a	0.000	0	n/a
sub-23790	Stop	0.750	0.000	0	1
sub-23790	Go	n/a	0.000	0	n/a
sub-23790	Go	n/a	0.500	1	n/a
sub-23790	Go	n/a	0.604	1	n/a
sub-23790	Go	n/a	0.468	1	n/a
sub-23790	Go	n/a	0.573	1	n/a
sub-23790	Stop	0.700	0.000	0	0
sub-23790	Go	n/a	0.616	1	n/a
sub-23790	Go	n/a	0.506	1	n/a
sub-23790	Go	n/a	0.477	1	n/a
sub-23790	Stop	0.750	0.000	0	1
sub-23790	Stop	0.700	0.000	0	0
sub-23790	Go	n/a	0.658	0	n/a
sub-23790	Stop	0.750	0.000	0	1
sub-23790	Stop	0.700	0.000	0	0
sub-23790	Go	n/a	0.748	1	n/a
sub-23790	Go	n/a	0.466	1	n/a
sub-23790	Go	n/a	0.453	1	n/a
sub-23790	Go	n/a	0.719	1	n/a
sub-23790	Go	n/a	0.480	1	n/a
sub-23790	Go	n/a	0.475	1	n/a
sub-23790	Go	n/a	0.537	1	n/a
sub-23790	Go	n/a	0.594	1	n/a
sub-23790	Go	n/a	0.425	1	n/a
sub-23790	Stop	0.750	0.000	0	1
sub-23790	Stop	0.700	0.000	0	1
sub-23790	Stop	0.650	0.000	0	1
sub-23790	Go	n/a	0.583	1	n/a
sub-23790	Stop	0.600	0.000	0	1
sub-23790	Stop	0.550	0.000	0	1
sub-23790	Go	n/a	0.952	1	n/a
sub-23790	Go	n/a	0.586	1	n/a
sub-23790	Stop	0.500	0.000	0	1
sub-23790	Go	n/a	0.770	1	n/a
sub-23790	Go	n/a	0.657	1	n/a
sub-23790	Go	n/a	0.438	1	n/a
sub-23790	Stop	0.450	0.000	0	1
sub-23790	Go	n/a	0.000	0	n/a
sub-23790	Go	n/a	0.584	1	n/a
sub-23790	Go	n/a	0.000	0	n/a
sub-23790	Stop	0.400	0.000	0	0
sub-23790	Go	n/a	0.000	0	n/a
sub-23790	Go	n/a	0.503	1	n/a
sub-23790	Go	n/a	0.460	1	n/a
sub-23790	Go	n/a	0.582	1	n/a
sub-23790	Stop	0.450	0.516	0	0
sub-23790	Go	n/a	0.569	1	n/a
sub-23790	Stop	0.500	0.000	0	0
sub-23790	Go	n/a	0.564	1	n/a
sub-23790	Go	n/a	0.592	1	n/a
sub-23790	Go	n/a	0.822	1	n/a
sub-23790	Go	n/a	0.638	1	n/a
sub-23790	Stop	0.550	0.000	0	0
sub-23790	Go	n/a	0.791	1	n/a
sub-23790	Stop	0.600	0.000	0	1
sub-23790	Go	n/a	0.719	1	n/a
sub-23790	Go	n/a	0.403	1	n/a
sub-23790	Go	n/a	0.498	1	n/a
sub-23790	Go	n/a	0.763	1	n/a
sub-23790	Go	n/a	0.561	1	n/a
sub-23790	Go	n/a	0.543	1	n/a
sub-23790	Go	n/a	0.568	1	n/a
sub-23790	Go	n/a	0.575	1	n/a
sub-23790	Go	n/a	0.383	1	n/a
sub-23790	Go	n/a	0.731	1	n/a
sub-23790	Stop	0.550	0.000	0	0
sub-23790	Go	n/a	0.601	1	n/a
sub-23790	Go	n/a	0.000	0	n/a
sub-23790	Go	n/a	0.568	1	n/a
sub-23790	Go	n/a	0.741	1	n/a
sub-23790	Go	n/a	0.541	1	n/a
sub-23790	Stop	0.600	0.000	0	0
sub-23790	Go	n/a	0.597	1	n/a
sub-23790	Go	n/a	0.755	1	n/a
sub-23790	Go	n/a	0.396	0	n/a
sub-23790	Go	n/a	0.436	1	n/a
sub-23790	Go	n/a	0.521	1	n/a
sub-23790	Go	n/a	0.492	1	n/a
sub-23790	Go	n/a	0.359	1	n/a
sub-23790	Go	n/a	0.504	1	n/a
sub-23790	Go	n/a	0.566	1	n/a
sub-23790	Stop	0.750	0.000	0	0
sub-23790	Go	n/a	0.749	1	n/a
sub-23790	Go	n/a	0.477	1	n/a
sub-23790	Stop	0.800	0.000	0	1
sub-23790	Go	n/a	0.555	1	n/a
sub-23790	Go	n/a	0.607	1	n/a
sub-23790	Go	n/a	0.460	1	n/a
sub-23790	Stop	0.750	0.000	0	0
sub-23790	Go	n/a	0.524	1	n/a
sub-23790	Go	n/a	0.872	1	n/a
sub-23790	Go	n/a	0.724	1	n/a
sub-23790	Go	n/a	0.586	1	n/a
sub-23790	Stop	0.800	0.000	0	1
sub-23790	Stop	0.750	0.000	0	1
sub-23790	Go	n/a	0.000	0	n/a
sub-23790	Go	n/a	0.627	1	n/a
sub-23790	Go	n/a	0.567	1	n/a
sub-23790	Go	n/a	0.980	1	n/a
sub-23790	Go	n/a	0.547	0	n/a
sub-23790	Go	n/a	0.391	0	n/a
sub-23790	Stop	0.700	0.000	0	0
sub-23790	Go	n/a	0.663	1	n/a
sub-23790	Go	n/a	0.777	0	n/a
sub-23790	Go	n/a	0.418	0	n/a
sub-23790	Go	n/a	0.526	1	n/a
sub-23790	Stop	0.750	0.000	0	0
sub-23790	Go	n/a	0.920	1	n/a
sub-23790	Go	n/a	0.595	1	n/a
sub-23790	Go	n/a	0.675	1	n/a
sub-23790	Go	n/a	0.722	1	n/a
sub-23790	Go	n/a	0.404	1	n/a
sub-23790	Go	n/a	0.538	1	n/a
sub-23790	Go	n/a	0.531	1	n/a
sub-23790	Go	n/a	0.000	0	n/a
sub-23790	Stop	0.800	0.000	0	1
sub-23790	Go	n/a	0.336	1	n/a
sub-23790	Stop	0.750	0.000	0	0
sub-23790	Go	n/a	0.598	1	n/a
sub-23790	Stop	0.800	0.000	0	0
sub-23790	Go	n/a	0.000	0	n/a
sub-23790	Stop	0.850	0.000	0	0
sub-23790	Go	n/a	0.533	1	n/a
sub-23790	Go	n/a	0.569	1	n/a
sub-23790	Go	n/a	0.730	1	n/a
sub-23790	Go	n/a	0.622	1	n/a
sub-23790	Go	n/a	0.465	1	n/a
sub-23790	Go	n/a	0.515	1	n/a
sub-23790	Go	n/a	0.521	1	n/a
sub-23790	Go	n/a	0.504	1	n/a
sub-23790	Stop	0.900	0.000	0	1
sub-23790	Go	n/a	0.385	1	n/a
sub-23790	Stop	0.850	0.000	0	0
sub-23790	Stop	0.900	0.000	0	1
sub-23790	Stop	0.850	0.000	0	0
sub-23790	Go	n/a	0.679	1	n/a
sub-23790	Go	n/a	0.573	1	n/a
sub-23790	Go	n/a	0.779	1	n/a
sub-23790	Go	n/a	0.421	1	n/a
sub-23790	Go	n/a	0.671	1	n/a
sub-23790	Go	n/a	0.818	1	n/a
sub-23790	Stop	0.900	0.000	0	1
sub-23790	Go	n/a	0.576	1	n/a
sub-23790	Go	n/a	0.550	1	n/a
sub-23790	Go	n/a	0.477	1	n/a
sub-23790	Go	n/a	0.000	0	n/a
sub-23790	Stop	0.850	0.000	0	1
sub-23790	Go	n/a	0.783	0	n/a
sub-23790	Stop	0.800	0.000	0	1
sub-23790	Go	n/a	0.669	1	n/a
sub-23790	Go	n/a	0.733	1	n/a
sub-23790	Stop	0.750	0.000	0	1
sub-23790	Go	n/a	0.723	1	n/a
sub-23790	Go	n/a	0.510	1	n/a
sub-23790	Go	n/a	0.378	1	n/a
sub-23790	Stop	0.700	0.000	0	0
sub-23790	Go	n/a	0.571	1	n/a
sub-23790	Stop	0.750	0.000	0	0
sub-23790	Go	n/a	0.699	1	n/a
sub-23790	Stop	0.800	0.000	0	0
sub-23790	Go	n/a	0.564	1	n/a
sub-23790	Go	n/a	0.530	1	n/a
